"Time Stamp","Time Zone","Name","PTID","Load"
"04/06/2014 00:00:00","EDT","CAPITL",61757,1125.8
"04/06/2014 00:00:00","EDT","CENTRL",61754,1647.2
"04/06/2014 00:00:00","EDT","DUNWOD",61760,601.9
"04/06/2014 00:00:00","EDT","GENESE",61753,963.4
"04/06/2014 00:00:00","EDT","HUD VL",61758,930.2
"04/06/2014 00:00:00","EDT","LONGIL",61762,1964
"04/06/2014 00:00:00","EDT","MHK VL",61756,749.4
"04/06/2014 00:00:00","EDT","MILLWD",61759,249.5
"04/06/2014 00:00:00","EDT","N.Y.C.",61761,4847.7
"04/06/2014 00:00:00","EDT","NORTH",61755,517.8
"04/06/2014 00:00:00","EDT","WEST",61752,1570.2
"04/06/2014 00:05:00","EDT","CAPITL",61757,1113.1
"04/06/2014 00:05:00","EDT","CENTRL",61754,1647.3
"04/06/2014 00:05:00","EDT","DUNWOD",61760,587.1
"04/06/2014 00:05:00","EDT","GENESE",61753,957.4
"04/06/2014 00:05:00","EDT","HUD VL",61758,902
"04/06/2014 00:05:00","EDT","LONGIL",61762,1954.8
"04/06/2014 00:05:00","EDT","MHK VL",61756,741.7
"04/06/2014 00:05:00","EDT","MILLWD",61759,253.3
"04/06/2014 00:05:00","EDT","N.Y.C.",61761,4829
"04/06/2014 00:05:00","EDT","NORTH",61755,525.7
"04/06/2014 00:05:00","EDT","WEST",61752,1580.8
"04/06/2014 00:10:00","EDT","CAPITL",61757,1110.6
"04/06/2014 00:10:00","EDT","CENTRL",61754,1647.9
"04/06/2014 00:10:00","EDT","DUNWOD",61760,603.8
"04/06/2014 00:10:00","EDT","GENESE",61753,945.1
"04/06/2014 00:10:00","EDT","HUD VL",61758,918.1
"04/06/2014 00:10:00","EDT","LONGIL",61762,1928.1
"04/06/2014 00:10:00","EDT","MHK VL",61756,751.6
"04/06/2014 00:10:00","EDT","MILLWD",61759,245.1
"04/06/2014 00:10:00","EDT","N.Y.C.",61761,4805.7
"04/06/2014 00:10:00","EDT","NORTH",61755,507.9
"04/06/2014 00:10:00","EDT","WEST",61752,1594.7
"04/06/2014 00:15:00","EDT","CAPITL",61757,1113.8
"04/06/2014 00:15:00","EDT","CENTRL",61754,1630.2
"04/06/2014 00:15:00","EDT","DUNWOD",61760,589.9
"04/06/2014 00:15:00","EDT","GENESE",61753,955.6
"04/06/2014 00:15:00","EDT","HUD VL",61758,885.2
"04/06/2014 00:15:00","EDT","LONGIL",61762,1928.5
"04/06/2014 00:15:00","EDT","MHK VL",61756,730.8
"04/06/2014 00:15:00","EDT","MILLWD",61759,246
"04/06/2014 00:15:00","EDT","N.Y.C.",61761,4769.9
"04/06/2014 00:15:00","EDT","NORTH",61755,511.3
"04/06/2014 00:15:00","EDT","WEST",61752,1577.3
"04/06/2014 00:20:00","EDT","CAPITL",61757,1096.3
"04/06/2014 00:20:00","EDT","CENTRL",61754,1599.3
"04/06/2014 00:20:00","EDT","DUNWOD",61760,590.9
"04/06/2014 00:20:00","EDT","GENESE",61753,945.4
"04/06/2014 00:20:00","EDT","HUD VL",61758,902.5
"04/06/2014 00:20:00","EDT","LONGIL",61762,1906.8
"04/06/2014 00:20:00","EDT","MHK VL",61756,722.5
"04/06/2014 00:20:00","EDT","MILLWD",61759,252.1
"04/06/2014 00:20:00","EDT","N.Y.C.",61761,4760.1
"04/06/2014 00:20:00","EDT","NORTH",61755,518.2
"04/06/2014 00:20:00","EDT","WEST",61752,1586.2
"04/06/2014 00:25:00","EDT","CAPITL",61757,1096.7
"04/06/2014 00:25:00","EDT","CENTRL",61754,1587.2
"04/06/2014 00:25:00","EDT","DUNWOD",61760,590.2
"04/06/2014 00:25:00","EDT","GENESE",61753,946.8
"04/06/2014 00:25:00","EDT","HUD VL",61758,890.7
"04/06/2014 00:25:00","EDT","LONGIL",61762,1917.1
"04/06/2014 00:25:00","EDT","MHK VL",61756,719.1
"04/06/2014 00:25:00","EDT","MILLWD",61759,243.6
"04/06/2014 00:25:00","EDT","N.Y.C.",61761,4743.4
"04/06/2014 00:25:00","EDT","NORTH",61755,523.1
"04/06/2014 00:25:00","EDT","WEST",61752,1587.7
"04/06/2014 00:30:00","EDT","CAPITL",61757,1092.5
"04/06/2014 00:30:00","EDT","CENTRL",61754,1610.1
"04/06/2014 00:30:00","EDT","DUNWOD",61760,589.3
"04/06/2014 00:30:00","EDT","GENESE",61753,943.5
"04/06/2014 00:30:00","EDT","HUD VL",61758,863.6
"04/06/2014 00:30:00","EDT","LONGIL",61762,1888.8
"04/06/2014 00:30:00","EDT","MHK VL",61756,718.8
"04/06/2014 00:30:00","EDT","MILLWD",61759,236.7
"04/06/2014 00:30:00","EDT","N.Y.C.",61761,4695
"04/06/2014 00:30:00","EDT","NORTH",61755,527.5
"04/06/2014 00:30:00","EDT","WEST",61752,1577.6
"04/06/2014 00:35:00","EDT","CAPITL",61757,1091.3
"04/06/2014 00:35:00","EDT","CENTRL",61754,1604.9
"04/06/2014 00:35:00","EDT","DUNWOD",61760,574.3
"04/06/2014 00:35:00","EDT","GENESE",61753,927.5
"04/06/2014 00:35:00","EDT","HUD VL",61758,864.1
"04/06/2014 00:35:00","EDT","LONGIL",61762,1883
"04/06/2014 00:35:00","EDT","MHK VL",61756,729.7
"04/06/2014 00:35:00","EDT","MILLWD",61759,227.3
"04/06/2014 00:35:00","EDT","N.Y.C.",61761,4687
"04/06/2014 00:35:00","EDT","NORTH",61755,512.8
"04/06/2014 00:35:00","EDT","WEST",61752,1545.2
"04/06/2014 00:40:00","EDT","CAPITL",61757,1096.5
"04/06/2014 00:40:00","EDT","CENTRL",61754,1621.7
"04/06/2014 00:40:00","EDT","DUNWOD",61760,575.7
"04/06/2014 00:40:00","EDT","GENESE",61753,927.5
"04/06/2014 00:40:00","EDT","HUD VL",61758,870.6
"04/06/2014 00:40:00","EDT","LONGIL",61762,1876.1
"04/06/2014 00:40:00","EDT","MHK VL",61756,717.4
"04/06/2014 00:40:00","EDT","MILLWD",61759,241.5
"04/06/2014 00:40:00","EDT","N.Y.C.",61761,4668.8
"04/06/2014 00:40:00","EDT","NORTH",61755,527.2
"04/06/2014 00:40:00","EDT","WEST",61752,1578.4
"04/06/2014 00:45:00","EDT","CAPITL",61757,1080.2
"04/06/2014 00:45:00","EDT","CENTRL",61754,1596.8
"04/06/2014 00:45:00","EDT","DUNWOD",61760,568.5
"04/06/2014 00:45:00","EDT","GENESE",61753,926.4
"04/06/2014 00:45:00","EDT","HUD VL",61758,873.8
"04/06/2014 00:45:00","EDT","LONGIL",61762,1859.8
"04/06/2014 00:45:00","EDT","MHK VL",61756,721.4
"04/06/2014 00:45:00","EDT","MILLWD",61759,243.8
"04/06/2014 00:45:00","EDT","N.Y.C.",61761,4618.9
"04/06/2014 00:45:00","EDT","NORTH",61755,517.4
"04/06/2014 00:45:00","EDT","WEST",61752,1549.5
"04/06/2014 00:50:00","EDT","CAPITL",61757,1067.2
"04/06/2014 00:50:00","EDT","CENTRL",61754,1610.1
"04/06/2014 00:50:00","EDT","DUNWOD",61760,581.4
"04/06/2014 00:50:00","EDT","GENESE",61753,917.9
"04/06/2014 00:50:00","EDT","HUD VL",61758,876.7
"04/06/2014 00:50:00","EDT","LONGIL",61762,1850.6
"04/06/2014 00:50:00","EDT","MHK VL",61756,721.4
"04/06/2014 00:50:00","EDT","MILLWD",61759,247.1
"04/06/2014 00:50:00","EDT","N.Y.C.",61761,4620.2
"04/06/2014 00:50:00","EDT","NORTH",61755,514.9
"04/06/2014 00:50:00","EDT","WEST",61752,1541.5
"04/06/2014 00:55:00","EDT","CAPITL",61757,1069.2
"04/06/2014 00:55:00","EDT","CENTRL",61754,1612
"04/06/2014 00:55:00","EDT","DUNWOD",61760,571.8
"04/06/2014 00:55:00","EDT","GENESE",61753,923.8
"04/06/2014 00:55:00","EDT","HUD VL",61758,848.7
"04/06/2014 00:55:00","EDT","LONGIL",61762,1860.6
"04/06/2014 00:55:00","EDT","MHK VL",61756,716.3
"04/06/2014 00:55:00","EDT","MILLWD",61759,235.6
"04/06/2014 00:55:00","EDT","N.Y.C.",61761,4595.6
"04/06/2014 00:55:00","EDT","NORTH",61755,540.5
"04/06/2014 00:55:00","EDT","WEST",61752,1536
"04/06/2014 01:00:00","EDT","CAPITL",61757,1071.5
"04/06/2014 01:00:00","EDT","CENTRL",61754,1609.2
"04/06/2014 01:00:00","EDT","DUNWOD",61760,574.5
"04/06/2014 01:00:00","EDT","GENESE",61753,918.6
"04/06/2014 01:00:00","EDT","HUD VL",61758,852.6
"04/06/2014 01:00:00","EDT","LONGIL",61762,1847.5
"04/06/2014 01:00:00","EDT","MHK VL",61756,716.1
"04/06/2014 01:00:00","EDT","MILLWD",61759,231.1
"04/06/2014 01:00:00","EDT","N.Y.C.",61761,4585.8
"04/06/2014 01:00:00","EDT","NORTH",61755,522.4
"04/06/2014 01:00:00","EDT","WEST",61752,1539
"04/06/2014 01:05:00","EDT","CAPITL",61757,1067
"04/06/2014 01:05:00","EDT","CENTRL",61754,1593.2
"04/06/2014 01:05:00","EDT","DUNWOD",61760,587.8
"04/06/2014 01:05:00","EDT","GENESE",61753,915.2
