"Time Stamp","Time Zone","Name","PTID","Load"
"05/12/2014 00:00:00","EDT","CAPITL",61757,951.5
"05/12/2014 00:00:00","EDT","CENTRL",61754,1425.4
"05/12/2014 00:00:00","EDT","DUNWOD",61760,609.5
"05/12/2014 00:00:00","EDT","GENESE",61753,818.7
"05/12/2014 00:00:00","EDT","HUD VL",61758,844.8
"05/12/2014 00:00:00","EDT","LONGIL",61762,1845.6
"05/12/2014 00:00:00","EDT","MHK VL",61756,604.5
"05/12/2014 00:00:00","EDT","MILLWD",61759,202.1
"05/12/2014 00:00:00","EDT","N.Y.C.",61761,4879.1
"05/12/2014 00:00:00","EDT","NORTH",61755,445.2
"05/12/2014 00:00:00","EDT","WEST",61752,1484.8
"05/12/2014 00:05:00","EDT","CAPITL",61757,952.3
"05/12/2014 00:05:00","EDT","CENTRL",61754,1422.1
"05/12/2014 00:05:00","EDT","DUNWOD",61760,586.3
"05/12/2014 00:05:00","EDT","GENESE",61753,817.5
"05/12/2014 00:05:00","EDT","HUD VL",61758,834.1
"05/12/2014 00:05:00","EDT","LONGIL",61762,1830.5
"05/12/2014 00:05:00","EDT","MHK VL",61756,617.5
"05/12/2014 00:05:00","EDT","MILLWD",61759,219.7
"05/12/2014 00:05:00","EDT","N.Y.C.",61761,4850.9
"05/12/2014 00:05:00","EDT","NORTH",61755,428.4
"05/12/2014 00:05:00","EDT","WEST",61752,1476.8
"05/12/2014 00:10:00","EDT","CAPITL",61757,951.9
"05/12/2014 00:10:00","EDT","CENTRL",61754,1441
"05/12/2014 00:10:00","EDT","DUNWOD",61760,583.3
"05/12/2014 00:10:00","EDT","GENESE",61753,806.5
"05/12/2014 00:10:00","EDT","HUD VL",61758,844.8
"05/12/2014 00:10:00","EDT","LONGIL",61762,1825.5
"05/12/2014 00:10:00","EDT","MHK VL",61756,593.6
"05/12/2014 00:10:00","EDT","MILLWD",61759,210.2
"05/12/2014 00:10:00","EDT","N.Y.C.",61761,4832.9
"05/12/2014 00:10:00","EDT","NORTH",61755,427.4
"05/12/2014 00:10:00","EDT","WEST",61752,1454.2
"05/12/2014 00:15:00","EDT","CAPITL",61757,948.4
"05/12/2014 00:15:00","EDT","CENTRL",61754,1413.5
"05/12/2014 00:15:00","EDT","DUNWOD",61760,566.8
"05/12/2014 00:15:00","EDT","GENESE",61753,801.4
"05/12/2014 00:15:00","EDT","HUD VL",61758,816.1
"05/12/2014 00:15:00","EDT","LONGIL",61762,1795.6
"05/12/2014 00:15:00","EDT","MHK VL",61756,592
"05/12/2014 00:15:00","EDT","MILLWD",61759,226.3
"05/12/2014 00:15:00","EDT","N.Y.C.",61761,4779.5
"05/12/2014 00:15:00","EDT","NORTH",61755,426.1
"05/12/2014 00:15:00","EDT","WEST",61752,1430.7
"05/12/2014 00:20:00","EDT","CAPITL",61757,939.3
"05/12/2014 00:20:00","EDT","CENTRL",61754,1342.1
"05/12/2014 00:20:00","EDT","DUNWOD",61760,575.1
"05/12/2014 00:20:00","EDT","GENESE",61753,803.8
"05/12/2014 00:20:00","EDT","HUD VL",61758,813.6
"05/12/2014 00:20:00","EDT","LONGIL",61762,1785.2
"05/12/2014 00:20:00","EDT","MHK VL",61756,596.4
"05/12/2014 00:20:00","EDT","MILLWD",61759,209.3
"05/12/2014 00:20:00","EDT","N.Y.C.",61761,4770.6
"05/12/2014 00:20:00","EDT","NORTH",61755,421.2
"05/12/2014 00:20:00","EDT","WEST",61752,1438.4
"05/12/2014 00:25:00","EDT","CAPITL",61757,939
"05/12/2014 00:25:00","EDT","CENTRL",61754,1338.2
"05/12/2014 00:25:00","EDT","DUNWOD",61760,557.6
"05/12/2014 00:25:00","EDT","GENESE",61753,805
"05/12/2014 00:25:00","EDT","HUD VL",61758,803.2
"05/12/2014 00:25:00","EDT","LONGIL",61762,1779.2
"05/12/2014 00:25:00","EDT","MHK VL",61756,604.1
"05/12/2014 00:25:00","EDT","MILLWD",61759,226.4
"05/12/2014 00:25:00","EDT","N.Y.C.",61761,4727
"05/12/2014 00:25:00","EDT","NORTH",61755,423.5
"05/12/2014 00:25:00","EDT","WEST",61752,1451
"05/12/2014 00:30:00","EDT","CAPITL",61757,917.1
"05/12/2014 00:30:00","EDT","CENTRL",61754,1355.6
"05/12/2014 00:30:00","EDT","DUNWOD",61760,580
"05/12/2014 00:30:00","EDT","GENESE",61753,794.7
"05/12/2014 00:30:00","EDT","HUD VL",61758,842.1
"05/12/2014 00:30:00","EDT","LONGIL",61762,1770.8
"05/12/2014 00:30:00","EDT","MHK VL",61756,594.4
"05/12/2014 00:30:00","EDT","MILLWD",61759,171.7
"05/12/2014 00:30:00","EDT","N.Y.C.",61761,4730.3
"05/12/2014 00:30:00","EDT","NORTH",61755,425.5
"05/12/2014 00:30:00","EDT","WEST",61752,1407.9
"05/12/2014 00:35:00","EDT","CAPITL",61757,930.4
"05/12/2014 00:35:00","EDT","CENTRL",61754,1376.6
"05/12/2014 00:35:00","EDT","DUNWOD",61760,553.6
"05/12/2014 00:35:00","EDT","GENESE",61753,789
"05/12/2014 00:35:00","EDT","HUD VL",61758,794.9
"05/12/2014 00:35:00","EDT","LONGIL",61762,1768.9
"05/12/2014 00:35:00","EDT","MHK VL",61756,598.2
"05/12/2014 00:35:00","EDT","MILLWD",61759,230.2
"05/12/2014 00:35:00","EDT","N.Y.C.",61761,4698.4
"05/12/2014 00:35:00","EDT","NORTH",61755,420.1
"05/12/2014 00:35:00","EDT","WEST",61752,1427.9
"05/12/2014 00:40:00","EDT","CAPITL",61757,927.4
"05/12/2014 00:40:00","EDT","CENTRL",61754,1385.1
"05/12/2014 00:40:00","EDT","DUNWOD",61760,569
"05/12/2014 00:40:00","EDT","GENESE",61753,793.1
"05/12/2014 00:40:00","EDT","HUD VL",61758,809.7
"05/12/2014 00:40:00","EDT","LONGIL",61762,1749.7
"05/12/2014 00:40:00","EDT","MHK VL",61756,592.9
"05/12/2014 00:40:00","EDT","MILLWD",61759,203.7
"05/12/2014 00:40:00","EDT","N.Y.C.",61761,4684.9
"05/12/2014 00:40:00","EDT","NORTH",61755,421.2
"05/12/2014 00:40:00","EDT","WEST",61752,1399.3
"05/12/2014 00:45:00","EDT","CAPITL",61757,921
"05/12/2014 00:45:00","EDT","CENTRL",61754,1380.5
"05/12/2014 00:45:00","EDT","DUNWOD",61760,559.5
"05/12/2014 00:45:00","EDT","GENESE",61753,784.8
"05/12/2014 00:45:00","EDT","HUD VL",61758,821.7
