"Time Stamp","Time Zone","Name","PTID","Load"
"08/17/2014 00:00:00","EDT","CAPITL",61757,1147
"08/17/2014 00:00:00","EDT","CENTRL",61754,1476.3
"08/17/2014 00:00:00","EDT","DUNWOD",61760,670.5
"08/17/2014 00:00:00","EDT","GENESE",61753,873.4
"08/17/2014 00:00:00","EDT","HUD VL",61758,973.1
"08/17/2014 00:00:00","EDT","LONGIL",61762,2411.5
"08/17/2014 00:00:00","EDT","MHK VL",61756,765.8
"08/17/2014 00:00:00","EDT","MILLWD",61759,194.8
"08/17/2014 00:00:00","EDT","N.Y.C.",61761,5585.3
"08/17/2014 00:00:00","EDT","NORTH",61755,421.3
"08/17/2014 00:00:00","EDT","WEST",61752,1532.1
"08/17/2014 00:05:00","EDT","CAPITL",61757,1141.2
"08/17/2014 00:05:00","EDT","CENTRL",61754,1506.8
"08/17/2014 00:05:00","EDT","DUNWOD",61760,670.2
"08/17/2014 00:05:00","EDT","GENESE",61753,870
"08/17/2014 00:05:00","EDT","HUD VL",61758,964.9
"08/17/2014 00:05:00","EDT","LONGIL",61762,2404.8
"08/17/2014 00:05:00","EDT","MHK VL",61756,761.3
"08/17/2014 00:05:00","EDT","MILLWD",61759,198.5
"08/17/2014 00:05:00","EDT","N.Y.C.",61761,5586.9
"08/17/2014 00:05:00","EDT","NORTH",61755,416.7
"08/17/2014 00:05:00","EDT","WEST",61752,1519.2
"08/17/2014 00:10:00","EDT","CAPITL",61757,1111.9
"08/17/2014 00:10:00","EDT","CENTRL",61754,1497.7
"08/17/2014 00:10:00","EDT","DUNWOD",61760,659
"08/17/2014 00:10:00","EDT","GENESE",61753,862.5
"08/17/2014 00:10:00","EDT","HUD VL",61758,977.6
"08/17/2014 00:10:00","EDT","LONGIL",61762,2390.8
"08/17/2014 00:10:00","EDT","MHK VL",61756,752.4
"08/17/2014 00:10:00","EDT","MILLWD",61759,198.8
"08/17/2014 00:10:00","EDT","N.Y.C.",61761,5543.5
"08/17/2014 00:10:00","EDT","NORTH",61755,403
"08/17/2014 00:10:00","EDT","WEST",61752,1514.2
"08/17/2014 00:15:00","EDT","CAPITL",61757,1117.6
"08/17/2014 00:15:00","EDT","CENTRL",61754,1475.1
"08/17/2014 00:15:00","EDT","DUNWOD",61760,664.7
"08/17/2014 00:15:00","EDT","GENESE",61753,869.3
"08/17/2014 00:15:00","EDT","HUD VL",61758,944.4
"08/17/2014 00:15:00","EDT","LONGIL",61762,2363.6
"08/17/2014 00:15:00","EDT","MHK VL",61756,741.1
"08/17/2014 00:15:00","EDT","MILLWD",61759,198.5
"08/17/2014 00:15:00","EDT","N.Y.C.",61761,5525.7
"08/17/2014 00:15:00","EDT","NORTH",61755,416.4
"08/17/2014 00:15:00","EDT","WEST",61752,1539.7
"08/17/2014 00:20:00","EDT","CAPITL",61757,1116.2
"08/17/2014 00:20:00","EDT","CENTRL",61754,1452.3
"08/17/2014 00:20:00","EDT","DUNWOD",61760,658
"08/17/2014 00:20:00","EDT","GENESE",61753,867.7
"08/17/2014 00:20:00","EDT","HUD VL",61758,956.3
"08/17/2014 00:20:00","EDT","LONGIL",61762,2357.8
"08/17/2014 00:20:00","EDT","MHK VL",61756,729.8
"08/17/2014 00:20:00","EDT","MILLWD",61759,187.2
"08/17/2014 00:20:00","EDT","N.Y.C.",61761,5520.9
"08/17/2014 00:20:00","EDT","NORTH",61755,415.6
"08/17/2014 00:20:00","EDT","WEST",61752,1506.1
"08/17/2014 00:25:00","EDT","CAPITL",61757,1098.8
"08/17/2014 00:25:00","EDT","CENTRL",61754,1487
"08/17/2014 00:25:00","EDT","DUNWOD",61760,652.3
"08/17/2014 00:25:00","EDT","GENESE",61753,853.5
"08/17/2014 00:25:00","EDT","HUD VL",61758,963.1
"08/17/2014 00:25:00","EDT","LONGIL",61762,2330.9
"08/17/2014 00:25:00","EDT","MHK VL",61756,723.2
"08/17/2014 00:25:00","EDT","MILLWD",61759,189.4
"08/17/2014 00:25:00","EDT","N.Y.C.",61761,5490.6
"08/17/2014 00:25:00","EDT","NORTH",61755,424.5
"08/17/2014 00:25:00","EDT","WEST",61752,1506.9
"08/17/2014 00:30:00","EDT","CAPITL",61757,1104.5
"08/17/2014 00:30:00","EDT","CENTRL",61754,1478.3
"08/17/2014 00:30:00","EDT","DUNWOD",61760,656.5
"08/17/2014 00:30:00","EDT","GENESE",61753,854.1
"08/17/2014 00:30:00","EDT","HUD VL",61758,958.5
"08/17/2014 00:30:00","EDT","LONGIL",61762,2316.8
"08/17/2014 00:30:00","EDT","MHK VL",61756,740
"08/17/2014 00:30:00","EDT","MILLWD",61759,189.3
"08/17/2014 00:30:00","EDT","N.Y.C.",61761,5476.1
"08/17/2014 00:30:00","EDT","NORTH",61755,403.8
"08/17/2014 00:30:00","EDT","WEST",61752,1482.3
"08/17/2014 00:35:00","EDT","CAPITL",61757,1106
"08/17/2014 00:35:00","EDT","CENTRL",61754,1474
"08/17/2014 00:35:00","EDT","DUNWOD",61760,649.4
"08/17/2014 00:35:00","EDT","GENESE",61753,843.9
