"Time Stamp","Time Zone","Name","PTID","Load"
"05/28/2014 00:00:00","EDT","CAPITL",61757,1179.2
"05/28/2014 00:00:00","EDT","CENTRL",61754,1664.3
"05/28/2014 00:00:00","EDT","DUNWOD",61760,685.2
"05/28/2014 00:00:00","EDT","GENESE",61753,1045.3
"05/28/2014 00:00:00","EDT","HUD VL",61758,1077.6
"05/28/2014 00:00:00","EDT","LONGIL",61762,2349.5
"05/28/2014 00:00:00","EDT","MHK VL",61756,694.2
"05/28/2014 00:00:00","EDT","MILLWD",61759,259.9
"05/28/2014 00:00:00","EDT","N.Y.C.",61761,6020.6
"05/28/2014 00:00:00","EDT","NORTH",61755,420.6
"05/28/2014 00:00:00","EDT","WEST",61752,1622.1
"05/28/2014 00:05:00","EDT","CAPITL",61757,1167.7
"05/28/2014 00:05:00","EDT","CENTRL",61754,1643
"05/28/2014 00:05:00","EDT","DUNWOD",61760,668.4
"05/28/2014 00:05:00","EDT","GENESE",61753,1026
"05/28/2014 00:05:00","EDT","HUD VL",61758,1060.7
"05/28/2014 00:05:00","EDT","LONGIL",61762,2319.8
"05/28/2014 00:05:00","EDT","MHK VL",61756,723.9
"05/28/2014 00:05:00","EDT","MILLWD",61759,257.8
"05/28/2014 00:05:00","EDT","N.Y.C.",61761,5955
"05/28/2014 00:05:00","EDT","NORTH",61755,418.3
"05/28/2014 00:05:00","EDT","WEST",61752,1627.1
"05/28/2014 00:10:00","EDT","CAPITL",61757,1158.3
"05/28/2014 00:10:00","EDT","CENTRL",61754,1637.6
"05/28/2014 00:10:00","EDT","DUNWOD",61760,672.9
"05/28/2014 00:10:00","EDT","GENESE",61753,1018.1
"05/28/2014 00:10:00","EDT","HUD VL",61758,1042.5
"05/28/2014 00:10:00","EDT","LONGIL",61762,2298.9
"05/28/2014 00:10:00","EDT","MHK VL",61756,725.4
"05/28/2014 00:10:00","EDT","MILLWD",61759,256.1
"05/28/2014 00:10:00","EDT","N.Y.C.",61761,5893
"05/28/2014 00:10:00","EDT","NORTH",61755,408.8
"05/28/2014 00:10:00","EDT","WEST",61752,1612.1
"05/28/2014 00:15:00","EDT","CAPITL",61757,1147.8
"05/28/2014 00:15:00","EDT","CENTRL",61754,1637.6
"05/28/2014 00:15:00","EDT","DUNWOD",61760,675.6
"05/28/2014 00:15:00","EDT","GENESE",61753,1012.2
"05/28/2014 00:15:00","EDT","HUD VL",61758,1029.9
"05/28/2014 00:15:00","EDT","LONGIL",61762,2262.2
"05/28/2014 00:15:00","EDT","MHK VL",61756,731.4
"05/28/2014 00:15:00","EDT","MILLWD",61759,250
"05/28/2014 00:15:00","EDT","N.Y.C.",61761,5863
"05/28/2014 00:15:00","EDT","NORTH",61755,419.1
"05/28/2014 00:15:00","EDT","WEST",61752,1616.7
"05/28/2014 00:20:00","EDT","CAPITL",61757,1135.2
"05/28/2014 00:20:00","EDT","CENTRL",61754,1630.1
"05/28/2014 00:20:00","EDT","DUNWOD",61760,668.5
"05/28/2014 00:20:00","EDT","GENESE",61753,1008.4
"05/28/2014 00:20:00","EDT","HUD VL",61758,997.8
"05/28/2014 00:20:00","EDT","LONGIL",61762,2260.2
"05/28/2014 00:20:00","EDT","MHK VL",61756,735.7
"05/28/2014 00:20:00","EDT","MILLWD",61759,246.2
"05/28/2014 00:20:00","EDT","N.Y.C.",61761,5801.3
"05/28/2014 00:20:00","EDT","NORTH",61755,420.1
"05/28/2014 00:20:00","EDT","WEST",61752,1629.1
"05/28/2014 00:25:00","EDT","CAPITL",61757,1130.7
"05/28/2014 00:25:00","EDT","CENTRL",61754,1616.2
"05/28/2014 00:25:00","EDT","DUNWOD",61760,656.8
"05/28/2014 00:25:00","EDT","GENESE",61753,995.5
"05/28/2014 00:25:00","EDT","HUD VL",61758,1023.3
"05/28/2014 00:25:00","EDT","LONGIL",61762,2226.4
"05/28/2014 00:25:00","EDT","MHK VL",61756,728.7
"05/28/2014 00:25:00","EDT","MILLWD",61759,240.3
"05/28/2014 00:25:00","EDT","N.Y.C.",61761,5742.2
"05/28/2014 00:25:00","EDT","NORTH",61755,407.6
"05/28/2014 00:25:00","EDT","WEST",61752,1608
"05/28/2014 00:30:00","EDT","CAPITL",61757,1121
"05/28/2014 00:30:00","EDT","CENTRL",61754,1623.1
"05/28/2014 00:30:00","EDT","DUNWOD",61760,651.3
"05/28/2014 00:30:00","EDT","GENESE",61753,1000.1
"05/28/2014 00:30:00","EDT","HUD VL",61758,1009.7
"05/28/2014 00:30:00","EDT","LONGIL",61762,2206.4
"05/28/2014 00:30:00","EDT","MHK VL",61756,721.4
"05/28/2014 00:30:00","EDT","MILLWD",61759,241.9
"05/28/2014 00:30:00","EDT","N.Y.C.",61761,5686.6
"05/28/2014 00:30:00","EDT","NORTH",61755,421.2
"05/28/2014 00:30:00","EDT","WEST",61752,1609.3
"05/28/2014 00:35:00","EDT","CAPITL",61757,1111.5
"05/28/2014 00:35:00","EDT","CENTRL",61754,1593
"05/28/2014 00:35:00","EDT","DUNWOD",61760,642.9
"05/28/2014 00:35:00","EDT","GENESE",61753,991.8
"05/28/2014 00:35:00","EDT","HUD VL",61758,986.4
"05/28/2014 00:35:00","EDT","LONGIL",61762,2199
"05/28/2014 00:35:00","EDT","MHK VL",61756,708.9
"05/28/2014 00:35:00","EDT","MILLWD",61759,244.8
"05/28/2014 00:35:00","EDT","N.Y.C.",61761,5624.9
"05/28/2014 00:35:00","EDT","NORTH",61755,409.8
"05/28/2014 00:35:00","EDT","WEST",61752,1604.9
"05/28/2014 00:40:00","EDT","CAPITL",61757,1103.5
"05/28/2014 00:40:00","EDT","CENTRL",61754,1602.7
"05/28/2014 00:40:00","EDT","DUNWOD",61760,627.7
"05/28/2014 00:40:00","EDT","GENESE",61753,982.6
"05/28/2014 00:40:00","EDT","HUD VL",61758,1003.7
"05/28/2014 00:40:00","EDT","LONGIL",61762,2182.4
"05/28/2014 00:40:00","EDT","MHK VL",61756,688.9
"05/28/2014 00:40:00","EDT","MILLWD",61759,235.2
"05/28/2014 00:40:00","EDT","N.Y.C.",61761,5588.9
"05/28/2014 00:40:00","EDT","NORTH",61755,415.6
"05/28/2014 00:40:00","EDT","WEST",61752,1627.1
"05/28/2014 00:45:00","EDT","CAPITL",61757,1094.2
"05/28/2014 00:45:00","EDT","CENTRL",61754,1593.4
"05/28/2014 00:45:00","EDT","DUNWOD",61760,621.4
"05/28/2014 00:45:00","EDT","GENESE",61753,976
"05/28/2014 00:45:00","EDT","HUD VL",61758,997.1
"05/28/2014 00:45:00","EDT","LONGIL",61762,2160.7
"05/28/2014 00:45:00","EDT","MHK VL",61756,706.9
"05/28/2014 00:45:00","EDT","MILLWD",61759,239.1
"05/28/2014 00:45:00","EDT","N.Y.C.",61761,5534.8
"05/28/2014 00:45:00","EDT","NORTH",61755,420
"05/28/2014 00:45:00","EDT","WEST",61752,1616.4
"05/28/2014 00:50:00","EDT","CAPITL",61757,1089.9
"05/28/2014 00:50:00","EDT","CENTRL",61754,1589.1
"05/28/2014 00:50:00","EDT","DUNWOD",61760,621.9
"05/28/2014 00:50:00","EDT","GENESE",61753,973.8
"05/28/2014 00:50:00","EDT","HUD VL",61758,996.8
"05/28/2014 00:50:00","EDT","LONGIL",61762,2140.9
"05/28/2014 00:50:00","EDT","MHK VL",61756,698.5
"05/28/2014 00:50:00","EDT","MILLWD",61759,225.8
"05/28/2014 00:50:00","EDT","N.Y.C.",61761,5485.4
"05/28/2014 00:50:00","EDT","NORTH",61755,407.1
"05/28/2014 00:50:00","EDT","WEST",61752,1584.3
"05/28/2014 00:55:00","EDT","CAPITL",61757,1079.3
"05/28/2014 00:55:00","EDT","CENTRL",61754,1588.2
"05/28/2014 00:55:00","EDT","DUNWOD",61760,616.2
"05/28/2014 00:55:00","EDT","GENESE",61753,970.9
"05/28/2014 00:55:00","EDT","HUD VL",61758,988.6
"05/28/2014 00:55:00","EDT","LONGIL",61762,2124.7
"05/28/2014 00:55:00","EDT","MHK VL",61756,701.9
"05/28/2014 00:55:00","EDT","MILLWD",61759,222.6
"05/28/2014 00:55:00","EDT","N.Y.C.",61761,5443.2
"05/28/2014 00:55:00","EDT","NORTH",61755,422.9
"05/28/2014 00:55:00","EDT","WEST",61752,1602.4
"05/28/2014 01:00:00","EDT","CAPITL",61757,1093
"05/28/2014 01:00:00","EDT","CENTRL",61754,1585
"05/28/2014 01:00:00","EDT","DUNWOD",61760,604.8
"05/28/2014 01:00:00","EDT","GENESE",61753,973.3
"05/28/2014 01:00:00","EDT","HUD VL",61758,963.9
"05/28/2014 01:00:00","EDT","LONGIL",61762,2101.9
"05/28/2014 01:00:00","EDT","MHK VL",61756,676.5
"05/28/2014 01:00:00","EDT","MILLWD",61759,235.8
"05/28/2014 01:00:00","EDT","N.Y.C.",61761,5394.2
"05/28/2014 01:00:00","EDT","NORTH",61755,412.5
"05/28/2014 01:00:00","EDT","WEST",61752,1598.3
"05/28/2014 01:05:00","EDT","CAPITL",61757,1096.9
"05/28/2014 01:05:00","EDT","CENTRL",61754,1575.6
"05/28/2014 01:05:00","EDT","DUNWOD",61760,603.8
"05/28/2014 01:05:00","EDT","GENESE",61753,958.2
"05/28/2014 01:05:00","EDT","HUD VL",61758,1006.6
"05/28/2014 01:05:00","EDT","LONGIL",61762,2082.9
"05/28/2014 01:05:00","EDT","MHK VL",61756,707.6
"05/28/2014 01:05:00","EDT","MILLWD",61759,214.8
"05/28/2014 01:05:00","EDT","N.Y.C.",61761,5357.2
"05/28/2014 01:05:00","EDT","NORTH",61755,415.3
"05/28/2014 01:05:00","EDT","WEST",61752,1614.1
"05/28/2014 01:10:00","EDT","CAPITL",61757,1057.7
"05/28/2014 01:10:00","EDT","CENTRL",61754,1558.4
"05/28/2014 01:10:00","EDT","DUNWOD",61760,598.3
"05/28/2014 01:10:00","EDT","GENESE",61753,961.7
"05/28/2014 01:10:00","EDT","HUD VL",61758,982.1
"05/28/2014 01:10:00","EDT","LONGIL",61762,2075.1
"05/28/2014 01:10:00","EDT","MHK VL",61756,687.9
"05/28/2014 01:10:00","EDT","MILLWD",61759,223.7
"05/28/2014 01:10:00","EDT","N.Y.C.",61761,5326.6
"05/28/2014 01:10:00","EDT","NORTH",61755,413.6
"05/28/2014 01:10:00","EDT","WEST",61752,1582.8
"05/28/2014 01:15:00","EDT","CAPITL",61757,1061.5
"05/28/2014 01:15:00","EDT","CENTRL",61754,1554.4
"05/28/2014 01:15:00","EDT","DUNWOD",61760,600.3
"05/28/2014 01:15:00","EDT","GENESE",61753,953.9
"05/28/2014 01:15:00","EDT","HUD VL",61758,976.4
"05/28/2014 01:15:00","EDT","LONGIL",61762,2062.1
"05/28/2014 01:15:00","EDT","MHK VL",61756,686.7
"05/28/2014 01:15:00","EDT","MILLWD",61759,223.1
"05/28/2014 01:15:00","EDT","N.Y.C.",61761,5291.8
"05/28/2014 01:15:00","EDT","NORTH",61755,417.7
"05/28/2014 01:15:00","EDT","WEST",61752,1582.2
"05/28/2014 01:20:00","EDT","CAPITL",61757,1058.1
"05/28/2014 01:20:00","EDT","CENTRL",61754,1553.5
"05/28/2014 01:20:00","EDT","DUNWOD",61760,600.7
"05/28/2014 01:20:00","EDT","GENESE",61753,946
"05/28/2014 01:20:00","EDT","HUD VL",61758,961.4
"05/28/2014 01:20:00","EDT","LONGIL",61762,2038.1
"05/28/2014 01:20:00","EDT","MHK VL",61756,679.3
"05/28/2014 01:20:00","EDT","MILLWD",61759,220.9
"05/28/2014 01:20:00","EDT","N.Y.C.",61761,5233
"05/28/2014 01:20:00","EDT","NORTH",61755,412.4
"05/28/2014 01:20:00","EDT","WEST",61752,1574.5
"05/28/2014 01:25:00","EDT","CAPITL",61757,1048.6
"05/28/2014 01:25:00","EDT","CENTRL",61754,1539.5
"05/28/2014 01:25:00","EDT","DUNWOD",61760,593.1
"05/28/2014 01:25:00","EDT","GENESE",61753,943.1
"05/28/2014 01:25:00","EDT","HUD VL",61758,952.6
"05/28/2014 01:25:00","EDT","LONGIL",61762,2043.3
"05/28/2014 01:25:00","EDT","MHK VL",61756,672.2
"05/28/2014 01:25:00","EDT","MILLWD",61759,232.8
"05/28/2014 01:25:00","EDT","N.Y.C.",61761,5180.2
"05/28/2014 01:25:00","EDT","NORTH",61755,407.1
"05/28/2014 01:25:00","EDT","WEST",61752,1565.4
"05/28/2014 01:30:00","EDT","CAPITL",61757,1057.2
"05/28/2014 01:30:00","EDT","CENTRL",61754,1519.8
"05/28/2014 01:30:00","EDT","DUNWOD",61760,591.3
"05/28/2014 01:30:00","EDT","GENESE",61753,940.2
"05/28/2014 01:30:00","EDT","HUD VL",61758,937.8
"05/28/2014 01:30:00","EDT","LONGIL",61762,2012
"05/28/2014 01:30:00","EDT","MHK VL",61756,673.5
"05/28/2014 01:30:00","EDT","MILLWD",61759,226.1
"05/28/2014 01:30:00","EDT","N.Y.C.",61761,5164.3
"05/28/2014 01:30:00","EDT","NORTH",61755,416.1
"05/28/2014 01:30:00","EDT","WEST",61752,1545
"05/28/2014 01:35:00","EDT","CAPITL",61757,1053.1
"05/28/2014 01:35:00","EDT","CENTRL",61754,1528.2
"05/28/2014 01:35:00","EDT","DUNWOD",61760,585.6
"05/28/2014 01:35:00","EDT","GENESE",61753,932.2
"05/28/2014 01:35:00","EDT","HUD VL",61758,944.5
"05/28/2014 01:35:00","EDT","LONGIL",61762,2025.2
"05/28/2014 01:35:00","EDT","MHK VL",61756,666.1
"05/28/2014 01:35:00","EDT","MILLWD",61759,222.1
"05/28/2014 01:35:00","EDT","N.Y.C.",61761,5180.5
"05/28/2014 01:35:00","EDT","NORTH",61755,413.1
"05/28/2014 01:35:00","EDT","WEST",61752,1547.8
"05/28/2014 01:40:00","EDT","CAPITL",61757,1039.5
"05/28/2014 01:40:00","EDT","CENTRL",61754,1528.2
"05/28/2014 01:40:00","EDT","DUNWOD",61760,590.5
"05/28/2014 01:40:00","EDT","GENESE",61753,932.6
"05/28/2014 01:40:00","EDT","HUD VL",61758,940.5
"05/28/2014 01:40:00","EDT","LONGIL",61762,2004.8
"05/28/2014 01:40:00","EDT","MHK VL",61756,663.7
"05/28/2014 01:40:00","EDT","MILLWD",61759,210.5
"05/28/2014 01:40:00","EDT","N.Y.C.",61761,5142
"05/28/2014 01:40:00","EDT","NORTH",61755,419.7
"05/28/2014 01:40:00","EDT","WEST",61752,1551.2
"05/28/2014 01:45:00","EDT","CAPITL",61757,1050.2
"05/28/2014 01:45:00","EDT","CENTRL",61754,1499.1
"05/28/2014 01:45:00","EDT","DUNWOD",61760,582.5
"05/28/2014 01:45:00","EDT","GENESE",61753,923
"05/28/2014 01:45:00","EDT","HUD VL",61758,933.1
"05/28/2014 01:45:00","EDT","LONGIL",61762,1994.7
"05/28/2014 01:45:00","EDT","MHK VL",61756,651.8
"05/28/2014 01:45:00","EDT","MILLWD",61759,209.5
"05/28/2014 01:45:00","EDT","N.Y.C.",61761,5091.6
"05/28/2014 01:45:00","EDT","NORTH",61755,421
"05/28/2014 01:45:00","EDT","WEST",61752,1579.4
"05/28/2014 01:50:00","EDT","CAPITL",61757,1043.1
"05/28/2014 01:50:00","EDT","CENTRL",61754,1508.2
"05/28/2014 01:50:00","EDT","DUNWOD",61760,580.1
"05/28/2014 01:50:00","EDT","GENESE",61753,918.3
"05/28/2014 01:50:00","EDT","HUD VL",61758,928.3
"05/28/2014 01:50:00","EDT","LONGIL",61762,1979
"05/28/2014 01:50:00","EDT","MHK VL",61756,660.5
"05/28/2014 01:50:00","EDT","MILLWD",61759,208.8
"05/28/2014 01:50:00","EDT","N.Y.C.",61761,5086.7
"05/28/2014 01:50:00","EDT","NORTH",61755,418.8
"05/28/2014 01:50:00","EDT","WEST",61752,1551.2
"05/28/2014 01:55:00","EDT","CAPITL",61757,1040.8
"05/28/2014 01:55:00","EDT","CENTRL",61754,1488.1
"05/28/2014 01:55:00","EDT","DUNWOD",61760,575.4
"05/28/2014 01:55:00","EDT","GENESE",61753,917
"05/28/2014 01:55:00","EDT","HUD VL",61758,913.3
"05/28/2014 01:55:00","EDT","LONGIL",61762,1972.7
"05/28/2014 01:55:00","EDT","MHK VL",61756,651.1
"05/28/2014 01:55:00","EDT","MILLWD",61759,223
"05/28/2014 01:55:00","EDT","N.Y.C.",61761,5059.8
"05/28/2014 01:55:00","EDT","NORTH",61755,421.9
"05/28/2014 01:55:00","EDT","WEST",61752,1564
"05/28/2014 02:00:00","EDT","CAPITL",61757,1025.6
"05/28/2014 02:00:00","EDT","CENTRL",61754,1477.3
"05/28/2014 02:00:00","EDT","DUNWOD",61760,567.3
"05/28/2014 02:00:00","EDT","GENESE",61753,915.6
"05/28/2014 02:00:00","EDT","HUD VL",61758,914.6
"05/28/2014 02:00:00","EDT","LONGIL",61762,1966.7
"05/28/2014 02:00:00","EDT","MHK VL",61756,659.6
"05/28/2014 02:00:00","EDT","MILLWD",61759,219
"05/28/2014 02:00:00","EDT","N.Y.C.",61761,5032.5
"05/28/2014 02:00:00","EDT","NORTH",61755,410.3
"05/28/2014 02:00:00","EDT","WEST",61752,1541.5
"05/28/2014 02:05:00","EDT","CAPITL",61757,1036.2
"05/28/2014 02:05:00","EDT","CENTRL",61754,1481.9
"05/28/2014 02:05:00","EDT","DUNWOD",61760,572.3
"05/28/2014 02:05:00","EDT","GENESE",61753,906.2
"05/28/2014 02:05:00","EDT","HUD VL",61758,913.3
"05/28/2014 02:05:00","EDT","LONGIL",61762,1947.7
"05/28/2014 02:05:00","EDT","MHK VL",61756,647.4
"05/28/2014 02:05:00","EDT","MILLWD",61759,212.2
"05/28/2014 02:05:00","EDT","N.Y.C.",61761,4996.5
"05/28/2014 02:05:00","EDT","NORTH",61755,400.6
"05/28/2014 02:05:00","EDT","WEST",61752,1531
"05/28/2014 02:10:00","EDT","CAPITL",61757,1029
"05/28/2014 02:10:00","EDT","CENTRL",61754,1486.6
"05/28/2014 02:10:00","EDT","DUNWOD",61760,568.2
"05/28/2014 02:10:00","EDT","GENESE",61753,903.8
"05/28/2014 02:10:00","EDT","HUD VL",61758,904.2
"05/28/2014 02:10:00","EDT","LONGIL",61762,1943.2
"05/28/2014 02:10:00","EDT","MHK VL",61756,661.2
"05/28/2014 02:10:00","EDT","MILLWD",61759,212.9
"05/28/2014 02:10:00","EDT","N.Y.C.",61761,4997.1
"05/28/2014 02:10:00","EDT","NORTH",61755,423.3
"05/28/2014 02:10:00","EDT","WEST",61752,1535.8
"05/28/2014 02:15:00","EDT","CAPITL",61757,1023.9
"05/28/2014 02:15:00","EDT","CENTRL",61754,1493.7
"05/28/2014 02:15:00","EDT","DUNWOD",61760,564
"05/28/2014 02:15:00","EDT","GENESE",61753,898
"05/28/2014 02:15:00","EDT","HUD VL",61758,901.5
"05/28/2014 02:15:00","EDT","LONGIL",61762,1940.1
