"Time Stamp","Time Zone","Name","PTID","Load"
"09/08/2011 00:00:00","EDT","CAPITL",61757,1088.9
"09/08/2011 00:00:00","EDT","CENTRL",61754,1475.8
"09/08/2011 00:00:00","EDT","DUNWOD",61760,569.7
"09/08/2011 00:00:00","EDT","GENESE",61753,973.1
"09/08/2011 00:00:00","EDT","HUD VL",61758,936.3
"09/08/2011 00:00:00","EDT","LONGIL",61762,2266.6
"09/08/2011 00:00:00","EDT","MHK VL",61756,650.3
"09/08/2011 00:00:00","EDT","MILLWD",61759,283.6
"09/08/2011 00:00:00","EDT","N.Y.C.",61761,5571.7
"09/08/2011 00:00:00","EDT","NORTH",61755,654.6
"09/08/2011 00:00:00","EDT","WEST",61752,1597.8
"09/08/2011 00:05:00","EDT","CAPITL",61757,1070.7
"09/08/2011 00:05:00","EDT","CENTRL",61754,1498.7
"09/08/2011 00:05:00","EDT","DUNWOD",61760,590.8
"09/08/2011 00:05:00","EDT","GENESE",61753,964.1
"09/08/2011 00:05:00","EDT","HUD VL",61758,917
"09/08/2011 00:05:00","EDT","LONGIL",61762,2295.6
"09/08/2011 00:05:00","EDT","MHK VL",61756,650.8
"09/08/2011 00:05:00","EDT","MILLWD",61759,279.3
"09/08/2011 00:05:00","EDT","N.Y.C.",61761,5514.3
"09/08/2011 00:05:00","EDT","NORTH",61755,642.3
"09/08/2011 00:05:00","EDT","WEST",61752,1580.2
"09/08/2011 00:10:00","EDT","CAPITL",61757,1072.9
"09/08/2011 00:10:00","EDT","CENTRL",61754,1486.1
"09/08/2011 00:10:00","EDT","DUNWOD",61760,575.4
"09/08/2011 00:10:00","EDT","GENESE",61753,952
"09/08/2011 00:10:00","EDT","HUD VL",61758,909.4
"09/08/2011 00:10:00","EDT","LONGIL",61762,2276
"09/08/2011 00:10:00","EDT","MHK VL",61756,645.6
"09/08/2011 00:10:00","EDT","MILLWD",61759,277.8
"09/08/2011 00:10:00","EDT","N.Y.C.",61761,5499.7
"09/08/2011 00:10:00","EDT","NORTH",61755,654.1
"09/08/2011 00:10:00","EDT","WEST",61752,1572.3
"09/08/2011 00:15:00","EDT","CAPITL",61757,1060.1
