"Time Stamp","Time Zone","Name","PTID","Load"
"06/11/2011 00:00:00","EDT","CAPITL",61757,1165.2
"06/11/2011 00:00:00","EDT","CENTRL",61754,1664.3
"06/11/2011 00:00:00","EDT","DUNWOD",61760,823.1
"06/11/2011 00:00:00","EDT","GENESE",61753,940.2
"06/11/2011 00:00:00","EDT","HUD VL",61758,1257.2
"06/11/2011 00:00:00","EDT","LONGIL",61762,2839.5
"06/11/2011 00:00:00","EDT","MHK VL",61756,807.8
"06/11/2011 00:00:00","EDT","MILLWD",61759,381.5
"06/11/2011 00:00:00","EDT","N.Y.C.",61761,7046.6
"06/11/2011 00:00:00","EDT","NORTH",61755,673.5
"06/11/2011 00:00:00","EDT","WEST",61752,1658.3
"06/11/2011 00:05:00","EDT","CAPITL",61757,1157
"06/11/2011 00:05:00","EDT","CENTRL",61754,1584.1
"06/11/2011 00:05:00","EDT","DUNWOD",61760,817.2
"06/11/2011 00:05:00","EDT","GENESE",61753,917.2
"06/11/2011 00:05:00","EDT","HUD VL",61758,1255.7
"06/11/2011 00:05:00","EDT","LONGIL",61762,2811.2
"06/11/2011 00:05:00","EDT","MHK VL",61756,785.8
"06/11/2011 00:05:00","EDT","MILLWD",61759,387
"06/11/2011 00:05:00","EDT","N.Y.C.",61761,6979.6
"06/11/2011 00:05:00","EDT","NORTH",61755,656.7
"06/11/2011 00:05:00","EDT","WEST",61752,1624
"06/11/2011 00:10:00","EDT","CAPITL",61757,1134.7
"06/11/2011 00:10:00","EDT","CENTRL",61754,1566.5
"06/11/2011 00:10:00","EDT","DUNWOD",61760,801.8
"06/11/2011 00:10:00","EDT","GENESE",61753,939.9
"06/11/2011 00:10:00","EDT","HUD VL",61758,1231.9
"06/11/2011 00:10:00","EDT","LONGIL",61762,2796.4
"06/11/2011 00:10:00","EDT","MHK VL",61756,761.3
"06/11/2011 00:10:00","EDT","MILLWD",61759,371.7
"06/11/2011 00:10:00","EDT","N.Y.C.",61761,6917.3
"06/11/2011 00:10:00","EDT","NORTH",61755,665
"06/11/2011 00:10:00","EDT","WEST",61752,1651.4
"06/11/2011 00:15:00","EDT","CAPITL",61757,1106.8
"06/11/2011 00:15:00","EDT","CENTRL",61754,1588.4
