"Time Stamp","Time Zone","Name","PTID","Load"
"02/17/2011 00:00:00","EST","CAPITL",61757,1193.1
"02/17/2011 00:00:00","EST","CENTRL",61754,1654.4
"02/17/2011 00:00:00","EST","DUNWOD",61760,568.8
"02/17/2011 00:00:00","EST","GENESE",61753,992.5
"02/17/2011 00:00:00","EST","HUD VL",61758,925.6
"02/17/2011 00:00:00","EST","LONGIL",61762,2118.4
"02/17/2011 00:00:00","EST","MHK VL",61756,819.9
"02/17/2011 00:00:00","EST","MILLWD",61759,319.1
"02/17/2011 00:00:00","EST","N.Y.C.",61761,5074.1
"02/17/2011 00:00:00","EST","NORTH",61755,526.7
"02/17/2011 00:00:00","EST","WEST",61752,1626.2
"02/17/2011 00:05:00","EST","CAPITL",61757,1175.6
"02/17/2011 00:05:00","EST","CENTRL",61754,1702.9
"02/17/2011 00:05:00","EST","DUNWOD",61760,588.2
"02/17/2011 00:05:00","EST","GENESE",61753,985.4
"02/17/2011 00:05:00","EST","HUD VL",61758,964.3
"02/17/2011 00:05:00","EST","LONGIL",61762,2069.8
"02/17/2011 00:05:00","EST","MHK VL",61756,813.7
"02/17/2011 00:05:00","EST","MILLWD",61759,300.9
"02/17/2011 00:05:00","EST","N.Y.C.",61761,5028.7
"02/17/2011 00:05:00","EST","NORTH",61755,499
"02/17/2011 00:05:00","EST","WEST",61752,1599.5
"02/17/2011 00:10:00","EST","CAPITL",61757,1165.4
"02/17/2011 00:10:00","EST","CENTRL",61754,1689.8
"02/17/2011 00:10:00","EST","DUNWOD",61760,570.3
"02/17/2011 00:10:00","EST","GENESE",61753,980.1
"02/17/2011 00:10:00","EST","HUD VL",61758,939.9
"02/17/2011 00:10:00","EST","LONGIL",61762,2051.1
"02/17/2011 00:10:00","EST","MHK VL",61756,801.1
"02/17/2011 00:10:00","EST","MILLWD",61759,312.4
"02/17/2011 00:10:00","EST","N.Y.C.",61761,5012.8
"02/17/2011 00:10:00","EST","NORTH",61755,513.9
"02/17/2011 00:10:00","EST","WEST",61752,1586.5
"02/17/2011 00:15:00","EST","CAPITL",61757,1167.7
"02/17/2011 00:15:00","EST","CENTRL",61754,1697.1
"02/17/2011 00:15:00","EST","DUNWOD",61760,564.5
"02/17/2011 00:15:00","EST","GENESE",61753,977.1
"02/17/2011 00:15:00","EST","HUD VL",61758,911.8
"02/17/2011 00:15:00","EST","LONGIL",61762,2046.7
"02/17/2011 00:15:00","EST","MHK VL",61756,803.3
"02/17/2011 00:15:00","EST","MILLWD",61759,314.5
"02/17/2011 00:15:00","EST","N.Y.C.",61761,4982.6
"02/17/2011 00:15:00","EST","NORTH",61755,522.3
"02/17/2011 00:15:00","EST","WEST",61752,1609.3
"02/17/2011 00:20:00","EST","CAPITL",61757,1162.8
"02/17/2011 00:20:00","EST","CENTRL",61754,1672.4
"02/17/2011 00:20:00","EST","DUNWOD",61760,553.2
"02/17/2011 00:20:00","EST","GENESE",61753,977.3
"02/17/2011 00:20:00","EST","HUD VL",61758,929.9
"02/17/2011 00:20:00","EST","LONGIL",61762,2045.8
"02/17/2011 00:20:00","EST","MHK VL",61756,801.4
"02/17/2011 00:20:00","EST","MILLWD",61759,311.7
"02/17/2011 00:20:00","EST","N.Y.C.",61761,4933
"02/17/2011 00:20:00","EST","NORTH",61755,517.7
"02/17/2011 00:20:00","EST","WEST",61752,1599.1
"02/17/2011 00:25:00","EST","CAPITL",61757,1152.4
"02/17/2011 00:25:00","EST","CENTRL",61754,1679.1
"02/17/2011 00:25:00","EST","DUNWOD",61760,565.1
"02/17/2011 00:25:00","EST","GENESE",61753,968.5
"02/17/2011 00:25:00","EST","HUD VL",61758,927.3
"02/17/2011 00:25:00","EST","LONGIL",61762,2018.9
"02/17/2011 00:25:00","EST","MHK VL",61756,801.5
"02/17/2011 00:25:00","EST","MILLWD",61759,306.5
"02/17/2011 00:25:00","EST","N.Y.C.",61761,4872.1
"02/17/2011 00:25:00","EST","NORTH",61755,510.5
"02/17/2011 00:25:00","EST","WEST",61752,1575.6
"02/17/2011 00:30:00","EST","CAPITL",61757,1148.1
"02/17/2011 00:30:00","EST","CENTRL",61754,1664
"02/17/2011 00:30:00","EST","DUNWOD",61760,561.9
"02/17/2011 00:30:00","EST","GENESE",61753,965.8
"02/17/2011 00:30:00","EST","HUD VL",61758,918.6
"02/17/2011 00:30:00","EST","LONGIL",61762,2017.3
"02/17/2011 00:30:00","EST","MHK VL",61756,784.7
"02/17/2011 00:30:00","EST","MILLWD",61759,308.7
"02/17/2011 00:30:00","EST","N.Y.C.",61761,4870.2
"02/17/2011 00:30:00","EST","NORTH",61755,513.8
"02/17/2011 00:30:00","EST","WEST",61752,1579.3
"02/17/2011 00:35:00","EST","CAPITL",61757,1144.9
"02/17/2011 00:35:00","EST","CENTRL",61754,1676.3
"02/17/2011 00:35:00","EST","DUNWOD",61760,571.3
"02/17/2011 00:35:00","EST","GENESE",61753,961.8
"02/17/2011 00:35:00","EST","HUD VL",61758,915.7
"02/17/2011 00:35:00","EST","LONGIL",61762,2025
"02/17/2011 00:35:00","EST","MHK VL",61756,782
"02/17/2011 00:35:00","EST","MILLWD",61759,278
"02/17/2011 00:35:00","EST","N.Y.C.",61761,4842.5
"02/17/2011 00:35:00","EST","NORTH",61755,523.3
"02/17/2011 00:35:00","EST","WEST",61752,1586.2
"02/17/2011 00:40:00","EST","CAPITL",61757,1137.8
"02/17/2011 00:40:00","EST","CENTRL",61754,1668.3
"02/17/2011 00:40:00","EST","DUNWOD",61760,551
"02/17/2011 00:40:00","EST","GENESE",61753,956.2
"02/17/2011 00:40:00","EST","HUD VL",61758,920
"02/17/2011 00:40:00","EST","LONGIL",61762,1987.6
"02/17/2011 00:40:00","EST","MHK VL",61756,766.6
"02/17/2011 00:40:00","EST","MILLWD",61759,298.7
"02/17/2011 00:40:00","EST","N.Y.C.",61761,4798.2
"02/17/2011 00:40:00","EST","NORTH",61755,518.4
"02/17/2011 00:40:00","EST","WEST",61752,1569.9
"02/17/2011 00:45:00","EST","CAPITL",61757,1143.2
"02/17/2011 00:45:00","EST","CENTRL",61754,1657.9
"02/17/2011 00:45:00","EST","DUNWOD",61760,545.4
"02/17/2011 00:45:00","EST","GENESE",61753,956
"02/17/2011 00:45:00","EST","HUD VL",61758,922.7
"02/17/2011 00:45:00","EST","LONGIL",61762,1976.4
"02/17/2011 00:45:00","EST","MHK VL",61756,777.8
"02/17/2011 00:45:00","EST","MILLWD",61759,289.9
"02/17/2011 00:45:00","EST","N.Y.C.",61761,4771.4
"02/17/2011 00:45:00","EST","NORTH",61755,521
"02/17/2011 00:45:00","EST","WEST",61752,1549.3
"02/17/2011 00:50:00","EST","CAPITL",61757,1137.1
"02/17/2011 00:50:00","EST","CENTRL",61754,1608
"02/17/2011 00:50:00","EST","DUNWOD",61760,541.2
"02/17/2011 00:50:00","EST","GENESE",61753,954.4
"02/17/2011 00:50:00","EST","HUD VL",61758,912.5
"02/17/2011 00:50:00","EST","LONGIL",61762,1975
"02/17/2011 00:50:00","EST","MHK VL",61756,762.4
"02/17/2011 00:50:00","EST","MILLWD",61759,301.6
"02/17/2011 00:50:00","EST","N.Y.C.",61761,4768.7
"02/17/2011 00:50:00","EST","NORTH",61755,526.3
"02/17/2011 00:50:00","EST","WEST",61752,1548.3
"02/17/2011 00:55:00","EST","CAPITL",61757,1143.8
"02/17/2011 00:55:00","EST","CENTRL",61754,1599
"02/17/2011 00:55:00","EST","DUNWOD",61760,544.7
"02/17/2011 00:55:00","EST","GENESE",61753,955.2
"02/17/2011 00:55:00","EST","HUD VL",61758,906.7
"02/17/2011 00:55:00","EST","LONGIL",61762,1958.5
"02/17/2011 00:55:00","EST","MHK VL",61756,765.3
"02/17/2011 00:55:00","EST","MILLWD",61759,290.6
"02/17/2011 00:55:00","EST","N.Y.C.",61761,4738.6
"02/17/2011 00:55:00","EST","NORTH",61755,507.6
"02/17/2011 00:55:00","EST","WEST",61752,1541.2
"02/17/2011 01:00:00","EST","CAPITL",61757,1131.3
"02/17/2011 01:00:00","EST","CENTRL",61754,1625.4
"02/17/2011 01:00:00","EST","DUNWOD",61760,544.3
"02/17/2011 01:00:00","EST","GENESE",61753,945.7
"02/17/2011 01:00:00","EST","HUD VL",61758,915.8
"02/17/2011 01:00:00","EST","LONGIL",61762,1948
"02/17/2011 01:00:00","EST","MHK VL",61756,763.9
"02/17/2011 01:00:00","EST","MILLWD",61759,298.2
"02/17/2011 01:00:00","EST","N.Y.C.",61761,4719.6
"02/17/2011 01:00:00","EST","NORTH",61755,515.9
"02/17/2011 01:00:00","EST","WEST",61752,1560.1
"02/17/2011 01:05:00","EST","CAPITL",61757,1138.3
"02/17/2011 01:05:00","EST","CENTRL",61754,1627.5
"02/17/2011 01:05:00","EST","DUNWOD",61760,536.5
"02/17/2011 01:05:00","EST","GENESE",61753,947.1
"02/17/2011 01:05:00","EST","HUD VL",61758,914.1
"02/17/2011 01:05:00","EST","LONGIL",61762,1936.9
"02/17/2011 01:05:00","EST","MHK VL",61756,760.8
"02/17/2011 01:05:00","EST","MILLWD",61759,295
"02/17/2011 01:05:00","EST","N.Y.C.",61761,4681.7
"02/17/2011 01:05:00","EST","NORTH",61755,516.6
"02/17/2011 01:05:00","EST","WEST",61752,1532.4
"02/17/2011 01:10:00","EST","CAPITL",61757,1130.5
"02/17/2011 01:10:00","EST","CENTRL",61754,1627.1
"02/17/2011 01:10:00","EST","DUNWOD",61760,536.1
"02/17/2011 01:10:00","EST","GENESE",61753,942.9
"02/17/2011 01:10:00","EST","HUD VL",61758,879
"02/17/2011 01:10:00","EST","LONGIL",61762,1942.9
"02/17/2011 01:10:00","EST","MHK VL",61756,771.8
"02/17/2011 01:10:00","EST","MILLWD",61759,302.5
"02/17/2011 01:10:00","EST","N.Y.C.",61761,4678.2
"02/17/2011 01:10:00","EST","NORTH",61755,511.2
"02/17/2011 01:10:00","EST","WEST",61752,1552.7
"02/17/2011 01:15:00","EST","CAPITL",61757,1123.7
"02/17/2011 01:15:00","EST","CENTRL",61754,1597.4
"02/17/2011 01:15:00","EST","DUNWOD",61760,537.5
"02/17/2011 01:15:00","EST","GENESE",61753,938.2
"02/17/2011 01:15:00","EST","HUD VL",61758,894.5
"02/17/2011 01:15:00","EST","LONGIL",61762,1925.1
"02/17/2011 01:15:00","EST","MHK VL",61756,765.2
"02/17/2011 01:15:00","EST","MILLWD",61759,294.9
"02/17/2011 01:15:00","EST","N.Y.C.",61761,4662
"02/17/2011 01:15:00","EST","NORTH",61755,515.9
"02/17/2011 01:15:00","EST","WEST",61752,1543.8
"02/17/2011 01:20:00","EST","CAPITL",61757,1128.4
"02/17/2011 01:20:00","EST","CENTRL",61754,1612.4
"02/17/2011 01:20:00","EST","DUNWOD",61760,527.5
"02/17/2011 01:20:00","EST","GENESE",61753,938.1
"02/17/2011 01:20:00","EST","HUD VL",61758,873.6
"02/17/2011 01:20:00","EST","LONGIL",61762,1920.3
"02/17/2011 01:20:00","EST","MHK VL",61756,756.5
"02/17/2011 01:20:00","EST","MILLWD",61759,299.8
"02/17/2011 01:20:00","EST","N.Y.C.",61761,4622.8
"02/17/2011 01:20:00","EST","NORTH",61755,517.2
"02/17/2011 01:20:00","EST","WEST",61752,1543.7
"02/17/2011 01:25:00","EST","CAPITL",61757,1119.2
"02/17/2011 01:25:00","EST","CENTRL",61754,1614.1
"02/17/2011 01:25:00","EST","DUNWOD",61760,521.2
"02/17/2011 01:25:00","EST","GENESE",61753,936.3
"02/17/2011 01:25:00","EST","HUD VL",61758,875.6
"02/17/2011 01:25:00","EST","LONGIL",61762,1903
"02/17/2011 01:25:00","EST","MHK VL",61756,760.6
"02/17/2011 01:25:00","EST","MILLWD",61759,309.2
"02/17/2011 01:25:00","EST","N.Y.C.",61761,4590.3
"02/17/2011 01:25:00","EST","NORTH",61755,514.6
"02/17/2011 01:25:00","EST","WEST",61752,1518
"02/17/2011 01:30:00","EST","CAPITL",61757,1120.5
"02/17/2011 01:30:00","EST","CENTRL",61754,1634.8
"02/17/2011 01:30:00","EST","DUNWOD",61760,528.3
"02/17/2011 01:30:00","EST","GENESE",61753,938.7
"02/17/2011 01:30:00","EST","HUD VL",61758,888.7
"02/17/2011 01:30:00","EST","LONGIL",61762,1901.1
"02/17/2011 01:30:00","EST","MHK VL",61756,759.7
"02/17/2011 01:30:00","EST","MILLWD",61759,293.5
"02/17/2011 01:30:00","EST","N.Y.C.",61761,4588.3
"02/17/2011 01:30:00","EST","NORTH",61755,503.7
"02/17/2011 01:30:00","EST","WEST",61752,1521.5
"02/17/2011 01:35:00","EST","CAPITL",61757,1124.7
"02/17/2011 01:35:00","EST","CENTRL",61754,1635.8
"02/17/2011 01:35:00","EST","DUNWOD",61760,516.9
"02/17/2011 01:35:00","EST","GENESE",61753,936.7
"02/17/2011 01:35:00","EST","HUD VL",61758,871.4
"02/17/2011 01:35:00","EST","LONGIL",61762,1902.2
"02/17/2011 01:35:00","EST","MHK VL",61756,748.1
"02/17/2011 01:35:00","EST","MILLWD",61759,299.8
"02/17/2011 01:35:00","EST","N.Y.C.",61761,4593.5
"02/17/2011 01:35:00","EST","NORTH",61755,506
"02/17/2011 01:35:00","EST","WEST",61752,1494.7
"02/17/2011 01:40:00","EST","CAPITL",61757,1124.5
"02/17/2011 01:40:00","EST","CENTRL",61754,1626.7
"02/17/2011 01:40:00","EST","DUNWOD",61760,528
"02/17/2011 01:40:00","EST","GENESE",61753,927.9
"02/17/2011 01:40:00","EST","HUD VL",61758,887
