"Time Stamp","Time Zone","Name","PTID","Load"
"05/05/2011 00:00:00","EDT","CAPITL",61757,946.7
"05/05/2011 00:00:00","EDT","CENTRL",61754,1493.8
"05/05/2011 00:00:00","EDT","DUNWOD",61760,552
"05/05/2011 00:00:00","EDT","GENESE",61753,942.6
"05/05/2011 00:00:00","EDT","HUD VL",61758,845.6
"05/05/2011 00:00:00","EDT","LONGIL",61762,1893.6
"05/05/2011 00:00:00","EDT","MHK VL",61756,646.9
"05/05/2011 00:00:00","EDT","MILLWD",61759,217.4
"05/05/2011 00:00:00","EDT","N.Y.C.",61761,4769.7
"05/05/2011 00:00:00","EDT","NORTH",61755,624
"05/05/2011 00:00:00","EDT","WEST",61752,1661.2
"05/05/2011 00:05:00","EDT","CAPITL",61757,925.9
"05/05/2011 00:05:00","EDT","CENTRL",61754,1481.9
"05/05/2011 00:05:00","EDT","DUNWOD",61760,551.6
"05/05/2011 00:05:00","EDT","GENESE",61753,935.1
"05/05/2011 00:05:00","EDT","HUD VL",61758,850.3
"05/05/2011 00:05:00","EDT","LONGIL",61762,1872.3
"05/05/2011 00:05:00","EDT","MHK VL",61756,658.3
"05/05/2011 00:05:00","EDT","MILLWD",61759,214.9
"05/05/2011 00:05:00","EDT","N.Y.C.",61761,4726.8
"05/05/2011 00:05:00","EDT","NORTH",61755,616.7
"05/05/2011 00:05:00","EDT","WEST",61752,1626.8
"05/05/2011 00:10:00","EDT","CAPITL",61757,915.3
"05/05/2011 00:10:00","EDT","CENTRL",61754,1518.3
"05/05/2011 00:10:00","EDT","DUNWOD",61760,547.6
"05/05/2011 00:10:00","EDT","GENESE",61753,921.8
"05/05/2011 00:10:00","EDT","HUD VL",61758,833.8
"05/05/2011 00:10:00","EDT","LONGIL",61762,1845.4
"05/05/2011 00:10:00","EDT","MHK VL",61756,646
"05/05/2011 00:10:00","EDT","MILLWD",61759,211.5
"05/05/2011 00:10:00","EDT","N.Y.C.",61761,4702.7
"05/05/2011 00:10:00","EDT","NORTH",61755,598.6
"05/05/2011 00:10:00","EDT","WEST",61752,1650.8
"05/05/2011 00:15:00","EDT","CAPITL",61757,920.4
"05/05/2011 00:15:00","EDT","CENTRL",61754,1533.1
"05/05/2011 00:15:00","EDT","DUNWOD",61760,544.3
"05/05/2011 00:15:00","EDT","GENESE",61753,931.5
"05/05/2011 00:15:00","EDT","HUD VL",61758,812.1
"05/05/2011 00:15:00","EDT","LONGIL",61762,1837.7
"05/05/2011 00:15:00","EDT","MHK VL",61756,633.3
"05/05/2011 00:15:00","EDT","MILLWD",61759,209.8
"05/05/2011 00:15:00","EDT","N.Y.C.",61761,4681.4
"05/05/2011 00:15:00","EDT","NORTH",61755,616.5
"05/05/2011 00:15:00","EDT","WEST",61752,1629
"05/05/2011 00:20:00","EDT","CAPITL",61757,940.4
