"Time Stamp","Time Zone","Name","PTID","Load"
"05/24/2011 00:00:00","EDT","CAPITL",61757,953.2
"05/24/2011 00:00:00","EDT","CENTRL",61754,1531.5
"05/24/2011 00:00:00","EDT","DUNWOD",61760,565.8
"05/24/2011 00:00:00","EDT","GENESE",61753,987.4
"05/24/2011 00:00:00","EDT","HUD VL",61758,909
"05/24/2011 00:00:00","EDT","LONGIL",61762,1965.1
"05/24/2011 00:00:00","EDT","MHK VL",61756,603.2
"05/24/2011 00:00:00","EDT","MILLWD",61759,260.2
"05/24/2011 00:00:00","EDT","N.Y.C.",61761,4981.1
"05/24/2011 00:00:00","EDT","NORTH",61755,635.7
"05/24/2011 00:00:00","EDT","WEST",61752,1684
"05/24/2011 00:05:00","EDT","CAPITL",61757,954.8
"05/24/2011 00:05:00","EDT","CENTRL",61754,1472.8
"05/24/2011 00:05:00","EDT","DUNWOD",61760,575.4
"05/24/2011 00:05:00","EDT","GENESE",61753,977.6
"05/24/2011 00:05:00","EDT","HUD VL",61758,891.7
"05/24/2011 00:05:00","EDT","LONGIL",61762,1920.9
"05/24/2011 00:05:00","EDT","MHK VL",61756,619.6
"05/24/2011 00:05:00","EDT","MILLWD",61759,254.5
"05/24/2011 00:05:00","EDT","N.Y.C.",61761,4941.3
"05/24/2011 00:05:00","EDT","NORTH",61755,608.5
"05/24/2011 00:05:00","EDT","WEST",61752,1636.6
"05/24/2011 00:10:00","EDT","CAPITL",61757,957
"05/24/2011 00:10:00","EDT","CENTRL",61754,1509.1
"05/24/2011 00:10:00","EDT","DUNWOD",61760,543.4
"05/24/2011 00:10:00","EDT","GENESE",61753,960.8
"05/24/2011 00:10:00","EDT","HUD VL",61758,899.1
"05/24/2011 00:10:00","EDT","LONGIL",61762,1923.9
"05/24/2011 00:10:00","EDT","MHK VL",61756,592.2
"05/24/2011 00:10:00","EDT","MILLWD",61759,277.3
"05/24/2011 00:10:00","EDT","N.Y.C.",61761,4843.4
"05/24/2011 00:10:00","EDT","NORTH",61755,635.2
"05/24/2011 00:10:00","EDT","WEST",61752,1620.8
"05/24/2011 00:15:00","EDT","CAPITL",61757,967.8
"05/24/2011 00:15:00","EDT","CENTRL",61754,1500.4
"05/24/2011 00:15:00","EDT","DUNWOD",61760,548.2
"05/24/2011 00:15:00","EDT","GENESE",61753,958.5
"05/24/2011 00:15:00","EDT","HUD VL",61758,876.8
"05/24/2011 00:15:00","EDT","LONGIL",61762,1919.6
"05/24/2011 00:15:00","EDT","MHK VL",61756,597.8
"05/24/2011 00:15:00","EDT","MILLWD",61759,262.9
"05/24/2011 00:15:00","EDT","N.Y.C.",61761,4816.5
"05/24/2011 00:15:00","EDT","NORTH",61755,628
"05/24/2011 00:15:00","EDT","WEST",61752,1645
"05/24/2011 00:16:19","EDT","CAPITL",61757,950.9
"05/24/2011 00:16:19","EDT","CENTRL",61754,1494.9
"05/24/2011 00:16:19","EDT","DUNWOD",61760,541.4
"05/24/2011 00:16:19","EDT","GENESE",61753,961.5
"05/24/2011 00:16:19","EDT","HUD VL",61758,877.2
"05/24/2011 00:16:19","EDT","LONGIL",61762,1890.3
"05/24/2011 00:16:19","EDT","MHK VL",61756,605.6
"05/24/2011 00:16:19","EDT","MILLWD",61759,258.4
"05/24/2011 00:16:19","EDT","N.Y.C.",61761,4816
"05/24/2011 00:16:19","EDT","NORTH",61755,609
"05/24/2011 00:16:19","EDT","WEST",61752,1604.6
"05/24/2011 00:18:49","EDT","CAPITL",61757,939.3
"05/24/2011 00:18:49","EDT","CENTRL",61754,1502.6
"05/24/2011 00:18:49","EDT","DUNWOD",61760,543.1
"05/24/2011 00:18:49","EDT","GENESE",61753,952
"05/24/2011 00:18:49","EDT","HUD VL",61758,872.4
"05/24/2011 00:18:49","EDT","LONGIL",61762,1900.1
"05/24/2011 00:18:49","EDT","MHK VL",61756,607.1
"05/24/2011 00:18:49","EDT","MILLWD",61759,256.1
"05/24/2011 00:18:49","EDT","N.Y.C.",61761,4803.3
"05/24/2011 00:18:49","EDT","NORTH",61755,602.8
"05/24/2011 00:18:49","EDT","WEST",61752,1576.1
"05/24/2011 00:25:00","EDT","CAPITL",61757,937.6
"05/24/2011 00:25:00","EDT","CENTRL",61754,1502.2
"05/24/2011 00:25:00","EDT","DUNWOD",61760,533.4
"05/24/2011 00:25:00","EDT","GENESE",61753,950.5
"05/24/2011 00:25:00","EDT","HUD VL",61758,864.4
"05/24/2011 00:25:00","EDT","LONGIL",61762,1901.7
"05/24/2011 00:25:00","EDT","MHK VL",61756,600.6
"05/24/2011 00:25:00","EDT","MILLWD",61759,255.1
"05/24/2011 00:25:00","EDT","N.Y.C.",61761,4772.7
"05/24/2011 00:25:00","EDT","NORTH",61755,622.8
"05/24/2011 00:25:00","EDT","WEST",61752,1623.2
"05/24/2011 00:30:00","EDT","CAPITL",61757,950.5
"05/24/2011 00:30:00","EDT","CENTRL",61754,1487.3
"05/24/2011 00:30:00","EDT","DUNWOD",61760,526.5
"05/24/2011 00:30:00","EDT","GENESE",61753,946.4
"05/24/2011 00:30:00","EDT","HUD VL",61758,844.1
"05/24/2011 00:30:00","EDT","LONGIL",61762,1903.9
"05/24/2011 00:30:00","EDT","MHK VL",61756,591.8
"05/24/2011 00:30:00","EDT","MILLWD",61759,262.1
"05/24/2011 00:30:00","EDT","N.Y.C.",61761,4762.3
"05/24/2011 00:30:00","EDT","NORTH",61755,623.6
"05/24/2011 00:30:00","EDT","WEST",61752,1625.4
"05/24/2011 00:35:00","EDT","CAPITL",61757,916.5
"05/24/2011 00:35:00","EDT","CENTRL",61754,1488.1
"05/24/2011 00:35:00","EDT","DUNWOD",61760,538.3
"05/24/2011 00:35:00","EDT","GENESE",61753,935.3
"05/24/2011 00:35:00","EDT","HUD VL",61758,875.1
"05/24/2011 00:35:00","EDT","LONGIL",61762,1882.8
"05/24/2011 00:35:00","EDT","MHK VL",61756,589.8
"05/24/2011 00:35:00","EDT","MILLWD",61759,238
"05/24/2011 00:35:00","EDT","N.Y.C.",61761,4678.1
"05/24/2011 00:35:00","EDT","NORTH",61755,624.7
"05/24/2011 00:35:00","EDT","WEST",61752,1635.5
"05/24/2011 00:40:00","EDT","CAPITL",61757,940
"05/24/2011 00:40:00","EDT","CENTRL",61754,1429.8
"05/24/2011 00:40:00","EDT","DUNWOD",61760,519.6
"05/24/2011 00:40:00","EDT","GENESE",61753,950
"05/24/2011 00:40:00","EDT","HUD VL",61758,847.1
"05/24/2011 00:40:00","EDT","LONGIL",61762,1876.6
"05/24/2011 00:40:00","EDT","MHK VL",61756,608.4
"05/24/2011 00:40:00","EDT","MILLWD",61759,247.8
"05/24/2011 00:40:00","EDT","N.Y.C.",61761,4685.7
"05/24/2011 00:40:00","EDT","NORTH",61755,616.6
"05/24/2011 00:40:00","EDT","WEST",61752,1627.5
"05/24/2011 00:45:00","EDT","CAPITL",61757,927.7
"05/24/2011 00:45:00","EDT","CENTRL",61754,1494.6
"05/24/2011 00:45:00","EDT","DUNWOD",61760,500.7
"05/24/2011 00:45:00","EDT","GENESE",61753,934.2
"05/24/2011 00:45:00","EDT","HUD VL",61758,843.8
"05/24/2011 00:45:00","EDT","LONGIL",61762,1847
"05/24/2011 00:45:00","EDT","MHK VL",61756,611.2
"05/24/2011 00:45:00","EDT","MILLWD",61759,267.4
"05/24/2011 00:45:00","EDT","N.Y.C.",61761,4668.4
"05/24/2011 00:45:00","EDT","NORTH",61755,630
"05/24/2011 00:45:00","EDT","WEST",61752,1626.3
"05/24/2011 00:50:00","EDT","CAPITL",61757,928.8
"05/24/2011 00:50:00","EDT","CENTRL",61754,1496.3
"05/24/2011 00:50:00","EDT","DUNWOD",61760,505.7
"05/24/2011 00:50:00","EDT","GENESE",61753,925.9
"05/24/2011 00:50:00","EDT","HUD VL",61758,832.3
"05/24/2011 00:50:00","EDT","LONGIL",61762,1855.7
"05/24/2011 00:50:00","EDT","MHK VL",61756,605.2
"05/24/2011 00:50:00","EDT","MILLWD",61759,251.9
"05/24/2011 00:50:00","EDT","N.Y.C.",61761,4644.2
"05/24/2011 00:50:00","EDT","NORTH",61755,627.4
"05/24/2011 00:50:00","EDT","WEST",61752,1624.8
"05/24/2011 00:55:00","EDT","CAPITL",61757,924.5
"05/24/2011 00:55:00","EDT","CENTRL",61754,1472.6
"05/24/2011 00:55:00","EDT","DUNWOD",61760,509.5
"05/24/2011 00:55:00","EDT","GENESE",61753,923.8
"05/24/2011 00:55:00","EDT","HUD VL",61758,832.1
"05/24/2011 00:55:00","EDT","LONGIL",61762,1851.6
"05/24/2011 00:55:00","EDT","MHK VL",61756,613.8
"05/24/2011 00:55:00","EDT","MILLWD",61759,247.2
"05/24/2011 00:55:00","EDT","N.Y.C.",61761,4605.8
"05/24/2011 00:55:00","EDT","NORTH",61755,623.3
"05/24/2011 00:55:00","EDT","WEST",61752,1618.4
"05/24/2011 01:00:00","EDT","CAPITL",61757,917
"05/24/2011 01:00:00","EDT","CENTRL",61754,1478.8
"05/24/2011 01:00:00","EDT","DUNWOD",61760,499.4
"05/24/2011 01:00:00","EDT","GENESE",61753,920.8
"05/24/2011 01:00:00","EDT","HUD VL",61758,840.5
"05/24/2011 01:00:00","EDT","LONGIL",61762,1836.6
"05/24/2011 01:00:00","EDT","MHK VL",61756,614.3
"05/24/2011 01:00:00","EDT","MILLWD",61759,257.6
"05/24/2011 01:00:00","EDT","N.Y.C.",61761,4547.2
