"Time Stamp","Time Zone","Name","PTID","Load"
"11/17/2006 00:00:00","EST","CAPITL",61757,998.2
"11/17/2006 00:00:00","EST","CENTRL",61754,1650.1
"11/17/2006 00:00:00","EST","DUNWOD",61760,545.9
"11/17/2006 00:00:00","EST","GENESE",61753,937.6
"11/17/2006 00:00:00","EST","HUD VL",61758,975
"11/17/2006 00:00:00","EST","LONGIL",61762,1925.2
"11/17/2006 00:00:00","EST","MHK VL",61756,647.6
"11/17/2006 00:00:00","EST","MILLWD",61759,193.5
"11/17/2006 00:00:00","EST","N.Y.C.",61761,5146.8
"11/17/2006 00:00:00","EST","NORTH",61755,659.7
"11/17/2006 00:00:00","EST","WEST",61752,1641.7
"11/17/2006 00:05:00","EST","CAPITL",61757,997.2
"11/17/2006 00:05:00","EST","CENTRL",61754,1624.2
"11/17/2006 00:05:00","EST","DUNWOD",61760,537
"11/17/2006 00:05:00","EST","GENESE",61753,922.6
"11/17/2006 00:05:00","EST","HUD VL",61758,986
"11/17/2006 00:05:00","EST","LONGIL",61762,1907.2
"11/17/2006 00:05:00","EST","MHK VL",61756,626.5
"11/17/2006 00:05:00","EST","MILLWD",61759,178.1
"11/17/2006 00:05:00","EST","N.Y.C.",61761,5009.9
"11/17/2006 00:05:00","EST","NORTH",61755,646.3
"11/17/2006 00:05:00","EST","WEST",61752,1617.1
"11/17/2006 00:10:00","EST","CAPITL",61757,971.3
"11/17/2006 00:10:00","EST","CENTRL",61754,1561.3
"11/17/2006 00:10:00","EST","DUNWOD",61760,536.1
"11/17/2006 00:10:00","EST","GENESE",61753,933.4
"11/17/2006 00:10:00","EST","HUD VL",61758,930.7
"11/17/2006 00:10:00","EST","LONGIL",61762,1884.8
"11/17/2006 00:10:00","EST","MHK VL",61756,642.8
"11/17/2006 00:10:00","EST","MILLWD",61759,176
"11/17/2006 00:10:00","EST","N.Y.C.",61761,4941.2
"11/17/2006 00:10:00","EST","NORTH",61755,664.3
"11/17/2006 00:10:00","EST","WEST",61752,1613.5
"11/17/2006 00:15:00","EST","CAPITL",61757,946.7
