"Time Stamp","Time Zone","Name","PTID","Load"
"06/19/2006 00:00:00","EDT","CAPITL",61757,1345.3
"06/19/2006 00:00:00","EDT","CENTRL",61754,1986
"06/19/2006 00:00:00","EDT","DUNWOD",61760,920.2
"06/19/2006 00:00:00","EDT","GENESE",61753,1246.5
"06/19/2006 00:00:00","EDT","HUD VL",61758,1377
"06/19/2006 00:00:00","EDT","LONGIL",61762,2715.6
"06/19/2006 00:00:00","EDT","MHK VL",61756,780.2
"06/19/2006 00:00:00","EDT","MILLWD",61759,323.5
"06/19/2006 00:00:00","EDT","N.Y.C.",61761,7254.1
"06/19/2006 00:00:00","EDT","NORTH",61755,674.9
"06/19/2006 00:00:00","EDT","WEST",61752,1949.6
"06/19/2006 00:05:00","EDT","CAPITL",61757,1361.4
"06/19/2006 00:05:00","EDT","CENTRL",61754,1945.7
"06/19/2006 00:05:00","EDT","DUNWOD",61760,928.9
"06/19/2006 00:05:00","EDT","GENESE",61753,1230.2
"06/19/2006 00:05:00","EDT","HUD VL",61758,1342
"06/19/2006 00:05:00","EDT","LONGIL",61762,2660.4
"06/19/2006 00:05:00","EDT","MHK VL",61756,777.4
"06/19/2006 00:05:00","EDT","MILLWD",61759,328.3
"06/19/2006 00:05:00","EDT","N.Y.C.",61761,7209.9
"06/19/2006 00:05:00","EDT","NORTH",61755,678.5
"06/19/2006 00:05:00","EDT","WEST",61752,1933.9
"06/19/2006 00:10:00","EDT","CAPITL",61757,1331.5
"06/19/2006 00:10:00","EDT","CENTRL",61754,2004.6
"06/19/2006 00:10:00","EDT","DUNWOD",61760,900.6
"06/19/2006 00:10:00","EDT","GENESE",61753,1227.6
"06/19/2006 00:10:00","EDT","HUD VL",61758,1355
"06/19/2006 00:10:00","EDT","LONGIL",61762,2654.4
"06/19/2006 00:10:00","EDT","MHK VL",61756,721.3
"06/19/2006 00:10:00","EDT","MILLWD",61759,334.9
"06/19/2006 00:10:00","EDT","N.Y.C.",61761,7203
"06/19/2006 00:10:00","EDT","NORTH",61755,680.4
"06/19/2006 00:10:00","EDT","WEST",61752,1949.2
"06/19/2006 00:15:00","EDT","CAPITL",61757,1321.6
"06/19/2006 00:15:00","EDT","CENTRL",61754,1969.3
"06/19/2006 00:15:00","EDT","DUNWOD",61760,875.3
"06/19/2006 00:15:00","EDT","GENESE",61753,1197.2
"06/19/2006 00:15:00","EDT","HUD VL",61758,1305.1
"06/19/2006 00:15:00","EDT","LONGIL",61762,2649.3
"06/19/2006 00:15:00","EDT","MHK VL",61756,752.8
"06/19/2006 00:15:00","EDT","MILLWD",61759,333.7
"06/19/2006 00:15:00","EDT","N.Y.C.",61761,7122.2
"06/19/2006 00:15:00","EDT","NORTH",61755,669.4
"06/19/2006 00:15:00","EDT","WEST",61752,1927.8
"06/19/2006 00:20:00","EDT","CAPITL",61757,1290
"06/19/2006 00:20:00","EDT","CENTRL",61754,1984.7
"06/19/2006 00:20:00","EDT","DUNWOD",61760,899.3
"06/19/2006 00:20:00","EDT","GENESE",61753,1185.9
