"Time Stamp","Time Zone","Name","PTID","Load"
"06/19/2003 00:00:00","EDT","CAPITL",61757,985
"06/19/2003 00:00:00","EDT","CENTRL",61754,1641
"06/19/2003 00:00:00","EDT","DUNWOD",61760,561
"06/19/2003 00:00:00","EDT","GENESE",61753,939
"06/19/2003 00:00:00","EDT","HUD VL",61758,1000
"06/19/2003 00:00:00","EDT","MHK VL",61756,586
"06/19/2003 00:00:00","EDT","MILLWD",61759,161
"06/19/2003 00:00:00","EDT","N.Y.C._LONGIL",,6889
"06/19/2003 00:00:00","EDT","NORTH",61755,545
"06/19/2003 00:00:00","EDT","WEST",61752,1645
"06/19/2003 00:00:54","EDT","CAPITL",61757,989
"06/19/2003 00:00:54","EDT","CENTRL",61754,1635
"06/19/2003 00:00:54","EDT","DUNWOD",61760,568
"06/19/2003 00:00:54","EDT","GENESE",61753,939
"06/19/2003 00:00:54","EDT","HUD VL",61758,996
"06/19/2003 00:00:54","EDT","MHK VL",61756,577
"06/19/2003 00:00:54","EDT","MILLWD",61759,152
"06/19/2003 00:00:54","EDT","N.Y.C._LONGIL",,6877
"06/19/2003 00:00:54","EDT","NORTH",61755,556
"06/19/2003 00:00:54","EDT","WEST",61752,1622
"06/19/2003 00:01:54","EDT","CAPITL",61757,1001
"06/19/2003 00:01:54","EDT","CENTRL",61754,1626
"06/19/2003 00:01:54","EDT","DUNWOD",61760,560
"06/19/2003 00:01:54","EDT","GENESE",61753,928
"06/19/2003 00:01:54","EDT","HUD VL",61758,995
"06/19/2003 00:01:54","EDT","MHK VL",61756,575
"06/19/2003 00:01:54","EDT","MILLWD",61759,168
"06/19/2003 00:01:54","EDT","N.Y.C._LONGIL",,6823
"06/19/2003 00:01:54","EDT","NORTH",61755,559
"06/19/2003 00:01:54","EDT","WEST",61752,1613
"06/19/2003 00:05:54","EDT","CAPITL",61757,995
"06/19/2003 00:05:54","EDT","CENTRL",61754,1574
"06/19/2003 00:05:54","EDT","DUNWOD",61760,555
"06/19/2003 00:05:54","EDT","GENESE",61753,909
"06/19/2003 00:05:54","EDT","HUD VL",61758,1001
"06/19/2003 00:05:54","EDT","MHK VL",61756,594
"06/19/2003 00:05:54","EDT","MILLWD",61759,162
