"Time Stamp","Time Zone","Name","PTID","Load"
"03/18/2003 00:00:00","EST","CAPITL",61757,973
"03/18/2003 00:00:00","EST","CENTRL",61754,1637
"03/18/2003 00:00:00","EST","DUNWOD",61760,522
"03/18/2003 00:00:00","EST","GENESE",61753,861
"03/18/2003 00:00:00","EST","HUD VL",61758,922
"03/18/2003 00:00:00","EST","MHK VL",61756,612
"03/18/2003 00:00:00","EST","MILLWD",61759,154
"03/18/2003 00:00:00","EST","N.Y.C._LONGIL",,6302
"03/18/2003 00:00:00","EST","NORTH",61755,702
"03/18/2003 00:00:00","EST","WEST",61752,1601
"03/18/2003 00:00:46","EST","CAPITL",61757,974
"03/18/2003 00:00:46","EST","CENTRL",61754,1619
"03/18/2003 00:00:46","EST","DUNWOD",61760,530
"03/18/2003 00:00:46","EST","GENESE",61753,872
"03/18/2003 00:00:46","EST","HUD VL",61758,922
"03/18/2003 00:00:46","EST","MHK VL",61756,570
"03/18/2003 00:00:46","EST","MILLWD",61759,149
"03/18/2003 00:00:46","EST","N.Y.C._LONGIL",,6286
"03/18/2003 00:00:46","EST","NORTH",61755,765
"03/18/2003 00:00:46","EST","WEST",61752,1604
"03/18/2003 00:02:17","EST","CAPITL",61757,962
"03/18/2003 00:02:17","EST","CENTRL",61754,1597
"03/18/2003 00:02:17","EST","DUNWOD",61760,520
"03/18/2003 00:02:17","EST","GENESE",61753,863
"03/18/2003 00:02:17","EST","HUD VL",61758,907
"03/18/2003 00:02:17","EST","MHK VL",61756,603
"03/18/2003 00:02:17","EST","MILLWD",61759,157
"03/18/2003 00:02:17","EST","N.Y.C._LONGIL",,6242
"03/18/2003 00:02:17","EST","NORTH",61755,713
"03/18/2003 00:02:17","EST","WEST",61752,1626
"03/18/2003 00:07:17","EST","CAPITL",61757,967
"03/18/2003 00:07:17","EST","CENTRL",61754,1592
"03/18/2003 00:07:17","EST","DUNWOD",61760,508
"03/18/2003 00:07:17","EST","GENESE",61753,804
"03/18/2003 00:07:17","EST","HUD VL",61758,928
"03/18/2003 00:07:17","EST","MHK VL",61756,590
"03/18/2003 00:07:17","EST","MILLWD",61759,146
"03/18/2003 00:07:17","EST","N.Y.C._LONGIL",,6246
"03/18/2003 00:07:17","EST","NORTH",61755,712
"03/18/2003 00:07:17","EST","WEST",61752,1655
"03/18/2003 00:09:16","EST","CAPITL",61757,961
"03/18/2003 00:09:16","EST","CENTRL",61754,1608
"03/18/2003 00:09:16","EST","DUNWOD",61760,510
"03/18/2003 00:09:16","EST","GENESE",61753,850
"03/18/2003 00:09:16","EST","HUD VL",61758,925
"03/18/2003 00:09:16","EST","MHK VL",61756,602
"03/18/2003 00:09:16","EST","MILLWD",61759,149
"03/18/2003 00:09:16","EST","N.Y.C._LONGIL",,6190
"03/18/2003 00:09:16","EST","NORTH",61755,698
"03/18/2003 00:09:16","EST","WEST",61752,1583
"03/18/2003 00:14:17","EST","CAPITL",61757,983
"03/18/2003 00:14:17","EST","CENTRL",61754,1608
"03/18/2003 00:14:17","EST","DUNWOD",61760,513
"03/18/2003 00:14:17","EST","GENESE",61753,839
"03/18/2003 00:14:17","EST","HUD VL",61758,899
"03/18/2003 00:14:17","EST","MHK VL",61756,593
"03/18/2003 00:14:17","EST","MILLWD",61759,141
"03/18/2003 00:14:17","EST","N.Y.C._LONGIL",,6150
"03/18/2003 00:14:17","EST","NORTH",61755,707
"03/18/2003 00:14:17","EST","WEST",61752,1555
"03/18/2003 00:19:17","EST","CAPITL",61757,976
"03/18/2003 00:19:17","EST","CENTRL",61754,1622
"03/18/2003 00:19:17","EST","DUNWOD",61760,511
"03/18/2003 00:19:17","EST","GENESE",61753,844
"03/18/2003 00:19:17","EST","HUD VL",61758,892
"03/18/2003 00:19:17","EST","MHK VL",61756,579
"03/18/2003 00:19:17","EST","MILLWD",61759,151
