"Time Stamp","Time Zone","Name","PTID","Load"
"11/03/2003 00:00:00","EST","CAPITL",61757,843
"11/03/2003 00:00:00","EST","CENTRL",61754,1558
"11/03/2003 00:00:00","EST","DUNWOD",61760,526
"11/03/2003 00:00:00","EST","GENESE",61753,825
"11/03/2003 00:00:00","EST","HUD VL",61758,860
"11/03/2003 00:00:00","EST","MHK VL",61756,497
"11/03/2003 00:00:00","EST","MILLWD",61759,115
"11/03/2003 00:00:00","EST","N.Y.C._LONGIL",,6156
"11/03/2003 00:00:00","EST","NORTH",61755,601
"11/03/2003 00:00:00","EST","WEST",61752,1443
"11/03/2003 00:01:35","EST","CAPITL",61757,841
"11/03/2003 00:01:35","EST","CENTRL",61754,1521
"11/03/2003 00:01:35","EST","DUNWOD",61760,520
"11/03/2003 00:01:35","EST","GENESE",61753,814
"11/03/2003 00:01:35","EST","HUD VL",61758,860
"11/03/2003 00:01:35","EST","MHK VL",61756,513
"11/03/2003 00:01:35","EST","MILLWD",61759,119
"11/03/2003 00:01:35","EST","N.Y.C._LONGIL",,6152
"11/03/2003 00:01:35","EST","NORTH",61755,602
"11/03/2003 00:01:35","EST","WEST",61752,1461
"11/03/2003 00:03:05","EST","CAPITL",61757,833
"11/03/2003 00:03:05","EST","CENTRL",61754,1516
"11/03/2003 00:03:05","EST","DUNWOD",61760,518
"11/03/2003 00:03:05","EST","GENESE",61753,814
"11/03/2003 00:03:05","EST","HUD VL",61758,865
"11/03/2003 00:03:05","EST","MHK VL",61756,501
"11/03/2003 00:03:05","EST","MILLWD",61759,111
"11/03/2003 00:03:05","EST","N.Y.C._LONGIL",,6133
"11/03/2003 00:03:05","EST","NORTH",61755,591
"11/03/2003 00:03:05","EST","WEST",61752,1485
"11/03/2003 00:06:05","EST","CAPITL",61757,828
"11/03/2003 00:06:05","EST","CENTRL",61754,1496
"11/03/2003 00:06:05","EST","DUNWOD",61760,512
"11/03/2003 00:06:05","EST","GENESE",61753,805
"11/03/2003 00:06:05","EST","HUD VL",61758,853
"11/03/2003 00:06:05","EST","MHK VL",61756,503
"11/03/2003 00:06:05","EST","MILLWD",61759,114
"11/03/2003 00:06:05","EST","N.Y.C._LONGIL",,6071
"11/03/2003 00:06:05","EST","NORTH",61755,580
"11/03/2003 00:06:05","EST","WEST",61752,1447
"11/03/2003 00:11:05","EST","CAPITL",61757,830
"11/03/2003 00:11:05","EST","CENTRL",61754,1494
"11/03/2003 00:11:05","EST","DUNWOD",61760,506
"11/03/2003 00:11:05","EST","GENESE",61753,792
"11/03/2003 00:11:05","EST","HUD VL",61758,853
"11/03/2003 00:11:05","EST","MHK VL",61756,487
"11/03/2003 00:11:05","EST","MILLWD",61759,113
"11/03/2003 00:11:05","EST","N.Y.C._LONGIL",,6031
"11/03/2003 00:11:05","EST","NORTH",61755,599
"11/03/2003 00:11:05","EST","WEST",61752,1474
"11/03/2003 00:16:05","EST","CAPITL",61757,759
"11/03/2003 00:16:05","EST","CENTRL",61754,1497
"11/03/2003 00:16:05","EST","DUNWOD",61760,514
"11/03/2003 00:16:05","EST","GENESE",61753,798
"11/03/2003 00:16:05","EST","HUD VL",61758,863
"11/03/2003 00:16:05","EST","MHK VL",61756,493
"11/03/2003 00:16:05","EST","MILLWD",61759,117
"11/03/2003 00:16:05","EST","N.Y.C._LONGIL",,6024
"11/03/2003 00:16:05","EST","NORTH",61755,592
"11/03/2003 00:16:05","EST","WEST",61752,1477
"11/03/2003 00:17:35","EST","CAPITL",61757,813
"11/03/2003 00:17:35","EST","CENTRL",61754,1474
"11/03/2003 00:17:35","EST","DUNWOD",61760,519
"11/03/2003 00:17:35","EST","GENESE",61753,792
"11/03/2003 00:17:35","EST","HUD VL",61758,840
"11/03/2003 00:17:35","EST","MHK VL",61756,493
"11/03/2003 00:17:35","EST","MILLWD",61759,108
"11/03/2003 00:17:35","EST","N.Y.C._LONGIL",,5977
"11/03/2003 00:17:35","EST","NORTH",61755,577
"11/03/2003 00:17:35","EST","WEST",61752,1442
"11/03/2003 00:22:35","EST","CAPITL",61757,803
"11/03/2003 00:22:35","EST","CENTRL",61754,1472
"11/03/2003 00:22:35","EST","DUNWOD",61760,509
"11/03/2003 00:22:35","EST","GENESE",61753,792
"11/03/2003 00:22:35","EST","HUD VL",61758,850
"11/03/2003 00:22:35","EST","MHK VL",61756,480
"11/03/2003 00:22:35","EST","MILLWD",61759,111
"11/03/2003 00:22:35","EST","N.Y.C._LONGIL",,5952
"11/03/2003 00:22:35","EST","NORTH",61755,595
"11/03/2003 00:22:35","EST","WEST",61752,1452
"11/03/2003 00:27:35","EST","CAPITL",61757,795
"11/03/2003 00:27:35","EST","CENTRL",61754,1480
"11/03/2003 00:27:35","EST","DUNWOD",61760,499
"11/03/2003 00:27:35","EST","GENESE",61753,790
"11/03/2003 00:27:35","EST","HUD VL",61758,831
"11/03/2003 00:27:35","EST","MHK VL",61756,479
"11/03/2003 00:27:35","EST","MILLWD",61759,116
"11/03/2003 00:27:35","EST","N.Y.C._LONGIL",,5917
"11/03/2003 00:27:35","EST","NORTH",61755,580
"11/03/2003 00:27:35","EST","WEST",61752,1441
"11/03/2003 00:32:35","EST","CAPITL",61757,808
"11/03/2003 00:32:35","EST","CENTRL",61754,1481
"11/03/2003 00:32:35","EST","DUNWOD",61760,498
"11/03/2003 00:32:35","EST","GENESE",61753,782
"11/03/2003 00:32:35","EST","HUD VL",61758,837
"11/03/2003 00:32:35","EST","MHK VL",61756,476
"11/03/2003 00:32:35","EST","MILLWD",61759,110
"11/03/2003 00:32:35","EST","N.Y.C._LONGIL",,5896
"11/03/2003 00:32:35","EST","NORTH",61755,580
"11/03/2003 00:32:35","EST","WEST",61752,1439
"11/03/2003 00:37:35","EST","CAPITL",61757,789
"11/03/2003 00:37:35","EST","CENTRL",61754,1459
"11/03/2003 00:37:35","EST","DUNWOD",61760,492
"11/03/2003 00:37:35","EST","GENESE",61753,788
"11/03/2003 00:37:35","EST","HUD VL",61758,823
"11/03/2003 00:37:35","EST","MHK VL",61756,480
"11/03/2003 00:37:35","EST","MILLWD",61759,109
"11/03/2003 00:37:35","EST","N.Y.C._LONGIL",,5868
"11/03/2003 00:37:35","EST","NORTH",61755,577
"11/03/2003 00:37:35","EST","WEST",61752,1412
"11/03/2003 00:42:35","EST","CAPITL",61757,790
"11/03/2003 00:42:35","EST","CENTRL",61754,1456
"11/03/2003 00:42:35","EST","DUNWOD",61760,492
"11/03/2003 00:42:35","EST","GENESE",61753,784
"11/03/2003 00:42:35","EST","HUD VL",61758,805
"11/03/2003 00:42:35","EST","MHK VL",61756,467
"11/03/2003 00:42:35","EST","MILLWD",61759,112
"11/03/2003 00:42:35","EST","N.Y.C._LONGIL",,5859
"11/03/2003 00:42:35","EST","NORTH",61755,625
"11/03/2003 00:42:35","EST","WEST",61752,1429
"11/03/2003 00:44:05","EST","CAPITL",61757,797
"11/03/2003 00:44:05","EST","CENTRL",61754,1448
"11/03/2003 00:44:05","EST","DUNWOD",61760,499
"11/03/2003 00:44:05","EST","GENESE",61753,783
"11/03/2003 00:44:05","EST","HUD VL",61758,829
"11/03/2003 00:44:05","EST","MHK VL",61756,464
"11/03/2003 00:44:05","EST","MILLWD",61759,110
"11/03/2003 00:44:05","EST","N.Y.C._LONGIL",,5841
"11/03/2003 00:44:05","EST","NORTH",61755,588
"11/03/2003 00:44:05","EST","WEST",61752,1408
"11/03/2003 00:49:05","EST","CAPITL",61757,780
"11/03/2003 00:49:05","EST","CENTRL",61754,1458
"11/03/2003 00:49:05","EST","DUNWOD",61760,484
"11/03/2003 00:49:05","EST","GENESE",61753,774
"11/03/2003 00:49:05","EST","HUD VL",61758,839
"11/03/2003 00:49:05","EST","MHK VL",61756,463
"11/03/2003 00:49:05","EST","MILLWD",61759,112
"11/03/2003 00:49:05","EST","N.Y.C._LONGIL",,5840
"11/03/2003 00:49:05","EST","NORTH",61755,582
"11/03/2003 00:49:05","EST","WEST",61752,1427
"11/03/2003 00:50:35","EST","CAPITL",61757,816
"11/03/2003 00:50:35","EST","CENTRL",61754,1449
"11/03/2003 00:50:35","EST","DUNWOD",61760,488
"11/03/2003 00:50:35","EST","GENESE",61753,776
"11/03/2003 00:50:35","EST","HUD VL",61758,841
"11/03/2003 00:50:35","EST","MHK VL",61756,468
"11/03/2003 00:50:35","EST","MILLWD",61759,103
"11/03/2003 00:50:35","EST","N.Y.C._LONGIL",,5816
"11/03/2003 00:50:35","EST","NORTH",61755,584
"11/03/2003 00:50:35","EST","WEST",61752,1391
"11/03/2003 00:55:05","EST","CAPITL",61757,866
"11/03/2003 00:55:05","EST","CENTRL",61754,1462
"11/03/2003 00:55:05","EST","DUNWOD",61760,464
"11/03/2003 00:55:05","EST","GENESE",61753,776
"11/03/2003 00:55:05","EST","HUD VL",61758,852
"11/03/2003 00:55:05","EST","MHK VL",61756,433
"11/03/2003 00:55:05","EST","MILLWD",61759,114
"11/03/2003 00:55:05","EST","N.Y.C._LONGIL",,5813
"11/03/2003 00:55:05","EST","NORTH",61755,600
"11/03/2003 00:55:05","EST","WEST",61752,1425
"11/03/2003 01:00:00","EST","CAPITL",61757,791
"11/03/2003 01:00:00","EST","CENTRL",61754,1448
"11/03/2003 01:00:00","EST","DUNWOD",61760,488
"11/03/2003 01:00:00","EST","GENESE",61753,769
"11/03/2003 01:00:00","EST","HUD VL",61758,815
"11/03/2003 01:00:00","EST","MHK VL",61756,459
"11/03/2003 01:00:00","EST","MILLWD",61759,103
"11/03/2003 01:00:00","EST","N.Y.C._LONGIL",,5779
"11/03/2003 01:00:00","EST","NORTH",61755,581
"11/03/2003 01:00:00","EST","WEST",61752,1380
"11/03/2003 01:00:35","EST","CAPITL",61757,781
"11/03/2003 01:00:35","EST","CENTRL",61754,1449
"11/03/2003 01:00:35","EST","DUNWOD",61760,482
"11/03/2003 01:00:35","EST","GENESE",61753,770
"11/03/2003 01:00:35","EST","HUD VL",61758,825
"11/03/2003 01:00:35","EST","MHK VL",61756,460
"11/03/2003 01:00:35","EST","MILLWD",61759,108
"11/03/2003 01:00:35","EST","N.Y.C._LONGIL",,5765
"11/03/2003 01:00:35","EST","NORTH",61755,581
"11/03/2003 01:00:35","EST","WEST",61752,1405
"11/03/2003 01:05:05","EST","CAPITL",61757,772
"11/03/2003 01:05:05","EST","CENTRL",61754,1437
"11/03/2003 01:05:05","EST","DUNWOD",61760,491
"11/03/2003 01:05:05","EST","GENESE",61753,764
"11/03/2003 01:05:05","EST","HUD VL",61758,802
"11/03/2003 01:05:05","EST","MHK VL",61756,457
"11/03/2003 01:05:05","EST","MILLWD",61759,107
"11/03/2003 01:05:05","EST","N.Y.C._LONGIL",,5753
"11/03/2003 01:05:05","EST","NORTH",61755,590
"11/03/2003 01:05:05","EST","WEST",61752,1436
"11/03/2003 01:06:35","EST","CAPITL",61757,786
"11/03/2003 01:06:35","EST","CENTRL",61754,1455
"11/03/2003 01:06:35","EST","DUNWOD",61760,489
"11/03/2003 01:06:35","EST","GENESE",61753,760
"11/03/2003 01:06:35","EST","HUD VL",61758,806
"11/03/2003 01:06:35","EST","MHK VL",61756,466
"11/03/2003 01:06:35","EST","MILLWD",61759,109
"11/03/2003 01:06:35","EST","N.Y.C._LONGIL",,5712
"11/03/2003 01:06:35","EST","NORTH",61755,583
"11/03/2003 01:06:35","EST","WEST",61752,1415
"11/03/2003 01:11:35","EST","CAPITL",61757,775
"11/03/2003 01:11:35","EST","CENTRL",61754,1426
"11/03/2003 01:11:35","EST","DUNWOD",61760,486
"11/03/2003 01:11:35","EST","GENESE",61753,771
