"Time Stamp","Time Zone","Name","PTID","Load"
"02/10/2003 00:00:00","EST","CAPITL",61757,1207
"02/10/2003 00:00:00","EST","CENTRL",61754,1937
"02/10/2003 00:00:00","EST","DUNWOD",61760,590
"02/10/2003 00:00:00","EST","GENESE",61753,985
"02/10/2003 00:00:00","EST","HUD VL",61758,1031
"02/10/2003 00:00:00","EST","MHK VL",61756,752
"02/10/2003 00:00:00","EST","MILLWD",61759,228
"02/10/2003 00:00:00","EST","N.Y.C._LONGIL",,6822
"02/10/2003 00:00:00","EST","NORTH",61755,803
"02/10/2003 00:00:00","EST","WEST",61752,1743
"02/10/2003 00:00:41","EST","CAPITL",61757,1216
"02/10/2003 00:00:41","EST","CENTRL",61754,1913
"02/10/2003 00:00:41","EST","DUNWOD",61760,607
"02/10/2003 00:00:41","EST","GENESE",61753,969
"02/10/2003 00:00:41","EST","HUD VL",61758,996
"02/10/2003 00:00:41","EST","MHK VL",61756,759
"02/10/2003 00:00:41","EST","MILLWD",61759,264
"02/10/2003 00:00:41","EST","N.Y.C._LONGIL",,6794
"02/10/2003 00:00:41","EST","NORTH",61755,788
"02/10/2003 00:00:41","EST","WEST",61752,1766
"02/10/2003 00:01:41","EST","CAPITL",61757,1202
"02/10/2003 00:01:41","EST","CENTRL",61754,1938
"02/10/2003 00:01:41","EST","DUNWOD",61760,583
"02/10/2003 00:01:41","EST","GENESE",61753,972
"02/10/2003 00:01:41","EST","HUD VL",61758,1047
"02/10/2003 00:01:41","EST","MHK VL",61756,760
"02/10/2003 00:01:41","EST","MILLWD",61759,228
"02/10/2003 00:01:41","EST","N.Y.C._LONGIL",,6773
"02/10/2003 00:01:41","EST","NORTH",61755,773
"02/10/2003 00:01:41","EST","WEST",61752,1751
"02/10/2003 00:06:41","EST","CAPITL",61757,1192
"02/10/2003 00:06:41","EST","CENTRL",61754,1923
"02/10/2003 00:06:41","EST","DUNWOD",61760,579
"02/10/2003 00:06:41","EST","GENESE",61753,972
"02/10/2003 00:06:41","EST","HUD VL",61758,1027
"02/10/2003 00:06:41","EST","MHK VL",61756,751
"02/10/2003 00:06:41","EST","MILLWD",61759,229
"02/10/2003 00:06:41","EST","N.Y.C._LONGIL",,6775
"02/10/2003 00:06:41","EST","NORTH",61755,791
"02/10/2003 00:06:41","EST","WEST",61752,1743
"02/10/2003 00:08:11","EST","CAPITL",61757,1179
"02/10/2003 00:08:11","EST","CENTRL",61754,1911
"02/10/2003 00:08:11","EST","DUNWOD",61760,561
"02/10/2003 00:08:11","EST","GENESE",61753,968
"02/10/2003 00:08:11","EST","HUD VL",61758,1025
"02/10/2003 00:08:11","EST","MHK VL",61756,759
"02/10/2003 00:08:11","EST","MILLWD",61759,229
"02/10/2003 00:08:11","EST","N.Y.C._LONGIL",,6722
"02/10/2003 00:08:11","EST","NORTH",61755,792
"02/10/2003 00:08:11","EST","WEST",61752,1762
"02/10/2003 00:13:11","EST","CAPITL",61757,1177
"02/10/2003 00:13:11","EST","CENTRL",61754,1881
"02/10/2003 00:13:11","EST","DUNWOD",61760,570
"02/10/2003 00:13:11","EST","GENESE",61753,962
"02/10/2003 00:13:11","EST","HUD VL",61758,1030
"02/10/2003 00:13:11","EST","MHK VL",61756,750
"02/10/2003 00:13:11","EST","MILLWD",61759,222
"02/10/2003 00:13:11","EST","N.Y.C._LONGIL",,6703
"02/10/2003 00:13:11","EST","NORTH",61755,779
"02/10/2003 00:13:11","EST","WEST",61752,1740
"02/10/2003 00:14:41","EST","CAPITL",61757,1189
"02/10/2003 00:14:41","EST","CENTRL",61754,1908
"02/10/2003 00:14:41","EST","DUNWOD",61760,571
"02/10/2003 00:14:41","EST","GENESE",61753,967
"02/10/2003 00:14:41","EST","HUD VL",61758,1014
"02/10/2003 00:14:41","EST","MHK VL",61756,753
"02/10/2003 00:14:41","EST","MILLWD",61759,223
"02/10/2003 00:14:41","EST","N.Y.C._LONGIL",,6677
"02/10/2003 00:14:41","EST","NORTH",61755,791
"02/10/2003 00:14:41","EST","WEST",61752,1729
"02/10/2003 00:19:41","EST","CAPITL",61757,1190
"02/10/2003 00:19:41","EST","CENTRL",61754,1909
"02/10/2003 00:19:41","EST","DUNWOD",61760,559
"02/10/2003 00:19:41","EST","GENESE",61753,956
"02/10/2003 00:19:41","EST","HUD VL",61758,1004
"02/10/2003 00:19:41","EST","MHK VL",61756,754
"02/10/2003 00:19:41","EST","MILLWD",61759,228
"02/10/2003 00:19:41","EST","N.Y.C._LONGIL",,6652
"02/10/2003 00:19:41","EST","NORTH",61755,799
"02/10/2003 00:19:41","EST","WEST",61752,1753
"02/10/2003 00:21:11","EST","CAPITL",61757,1181
"02/10/2003 00:21:11","EST","CENTRL",61754,1905
"02/10/2003 00:21:11","EST","DUNWOD",61760,555
"02/10/2003 00:21:11","EST","GENESE",61753,958
"02/10/2003 00:21:11","EST","HUD VL",61758,1017
"02/10/2003 00:21:11","EST","MHK VL",61756,748
"02/10/2003 00:21:11","EST","MILLWD",61759,221
"02/10/2003 00:21:11","EST","N.Y.C._LONGIL",,6595
"02/10/2003 00:21:11","EST","NORTH",61755,792
"02/10/2003 00:21:11","EST","WEST",61752,1752
"02/10/2003 00:26:11","EST","CAPITL",61757,1177
"02/10/2003 00:26:11","EST","CENTRL",61754,1915
"02/10/2003 00:26:11","EST","DUNWOD",61760,553
"02/10/2003 00:26:11","EST","GENESE",61753,949
"02/10/2003 00:26:11","EST","HUD VL",61758,1019
"02/10/2003 00:26:11","EST","MHK VL",61756,750
"02/10/2003 00:26:11","EST","MILLWD",61759,221
"02/10/2003 00:26:11","EST","N.Y.C._LONGIL",,6577
"02/10/2003 00:26:11","EST","NORTH",61755,784
"02/10/2003 00:26:11","EST","WEST",61752,1749
