"Time Stamp","Time Zone","Name","PTID","Load"
"03/22/2003 00:00:00","EST","CAPITL",61757,987
"03/22/2003 00:00:00","EST","CENTRL",61754,1611
"03/22/2003 00:00:00","EST","DUNWOD",61760,542
"03/22/2003 00:00:00","EST","GENESE",61753,923
"03/22/2003 00:00:00","EST","HUD VL",61758,930
"03/22/2003 00:00:00","EST","MHK VL",61756,580
"03/22/2003 00:00:00","EST","MILLWD",61759,158
"03/22/2003 00:00:00","EST","N.Y.C._LONGIL",,6558
"03/22/2003 00:00:00","EST","NORTH",61755,700
"03/22/2003 00:00:00","EST","WEST",61752,1368
"03/22/2003 00:00:47","EST","CAPITL",61757,1032
"03/22/2003 00:00:47","EST","CENTRL",61754,1589
"03/22/2003 00:00:47","EST","DUNWOD",61760,520
"03/22/2003 00:00:47","EST","GENESE",61753,922
"03/22/2003 00:00:47","EST","HUD VL",61758,960
"03/22/2003 00:00:47","EST","MHK VL",61756,530
"03/22/2003 00:00:47","EST","MILLWD",61759,160
"03/22/2003 00:00:47","EST","N.Y.C._LONGIL",,6509
"03/22/2003 00:00:47","EST","NORTH",61755,750
"03/22/2003 00:00:47","EST","WEST",61752,1380
"03/22/2003 00:05:17","EST","CAPITL",61757,952
"03/22/2003 00:05:17","EST","CENTRL",61754,1567
"03/22/2003 00:05:17","EST","DUNWOD",61760,540
"03/22/2003 00:05:17","EST","GENESE",61753,909
"03/22/2003 00:05:17","EST","HUD VL",61758,937
"03/22/2003 00:05:17","EST","MHK VL",61756,573
"03/22/2003 00:05:17","EST","MILLWD",61759,157
"03/22/2003 00:05:17","EST","N.Y.C._LONGIL",,6501
"03/22/2003 00:05:17","EST","NORTH",61755,691
"03/22/2003 00:05:17","EST","WEST",61752,1370
"03/22/2003 00:06:47","EST","CAPITL",61757,952
"03/22/2003 00:06:47","EST","CENTRL",61754,1564
"03/22/2003 00:06:47","EST","DUNWOD",61760,532
"03/22/2003 00:06:47","EST","GENESE",61753,910
"03/22/2003 00:06:47","EST","HUD VL",61758,932
"03/22/2003 00:06:47","EST","MHK VL",61756,566
"03/22/2003 00:06:47","EST","MILLWD",61759,156
"03/22/2003 00:06:47","EST","N.Y.C._LONGIL",,6454
"03/22/2003 00:06:47","EST","NORTH",61755,719
"03/22/2003 00:06:47","EST","WEST",61752,1356
"03/22/2003 00:11:47","EST","CAPITL",61757,950
"03/22/2003 00:11:47","EST","CENTRL",61754,1582
"03/22/2003 00:11:47","EST","DUNWOD",61760,524
"03/22/2003 00:11:47","EST","GENESE",61753,898
"03/22/2003 00:11:47","EST","HUD VL",61758,903
"03/22/2003 00:11:47","EST","MHK VL",61756,569
"03/22/2003 00:11:47","EST","MILLWD",61759,159
"03/22/2003 00:11:47","EST","N.Y.C._LONGIL",,6331
"03/22/2003 00:11:47","EST","NORTH",61755,696
"03/22/2003 00:11:47","EST","WEST",61752,1335
"03/22/2003 00:16:47","EST","CAPITL",61757,950
"03/22/2003 00:16:47","EST","CENTRL",61754,1582
"03/22/2003 00:16:47","EST","DUNWOD",61760,531
"03/22/2003 00:16:47","EST","GENESE",61753,894
"03/22/2003 00:16:47","EST","HUD VL",61758,904
"03/22/2003 00:16:47","EST","MHK VL",61756,563
"03/22/2003 00:16:47","EST","MILLWD",61759,149
"03/22/2003 00:16:47","EST","N.Y.C._LONGIL",,6322
"03/22/2003 00:16:47","EST","NORTH",61755,721
"03/22/2003 00:16:47","EST","WEST",61752,1354
"03/22/2003 00:18:17","EST","CAPITL",61757,939
"03/22/2003 00:18:17","EST","CENTRL",61754,1569
"03/22/2003 00:18:17","EST","DUNWOD",61760,523
"03/22/2003 00:18:17","EST","GENESE",61753,891
"03/22/2003 00:18:17","EST","HUD VL",61758,911
"03/22/2003 00:18:17","EST","MHK VL",61756,577
"03/22/2003 00:18:17","EST","MILLWD",61759,149
"03/22/2003 00:18:17","EST","N.Y.C._LONGIL",,6293
"03/22/2003 00:18:17","EST","NORTH",61755,711
"03/22/2003 00:18:17","EST","WEST",61752,1341
"03/22/2003 00:23:17","EST","CAPITL",61757,940
"03/22/2003 00:23:17","EST","CENTRL",61754,1564
"03/22/2003 00:23:17","EST","DUNWOD",61760,519
"03/22/2003 00:23:17","EST","GENESE",61753,886
"03/22/2003 00:23:17","EST","HUD VL",61758,901
"03/22/2003 00:23:17","EST","MHK VL",61756,572
"03/22/2003 00:23:17","EST","MILLWD",61759,154
"03/22/2003 00:23:17","EST","N.Y.C._LONGIL",,6315
"03/22/2003 00:23:17","EST","NORTH",61755,700
"03/22/2003 00:23:17","EST","WEST",61752,1331
"03/22/2003 00:24:47","EST","CAPITL",61757,936
"03/22/2003 00:24:47","EST","CENTRL",61754,1551
"03/22/2003 00:24:47","EST","DUNWOD",61760,515
"03/22/2003 00:24:47","EST","GENESE",61753,886
"03/22/2003 00:24:47","EST","HUD VL",61758,889
"03/22/2003 00:24:47","EST","MHK VL",61756,559
"03/22/2003 00:24:47","EST","MILLWD",61759,152
"03/22/2003 00:24:47","EST","N.Y.C._LONGIL",,6265
"03/22/2003 00:24:47","EST","NORTH",61755,718
"03/22/2003 00:24:47","EST","WEST",61752,1350
"03/22/2003 00:26:47","EST","CAPITL",61757,930
"03/22/2003 00:26:47","EST","CENTRL",61754,1537
"03/22/2003 00:26:47","EST","DUNWOD",61760,515
"03/22/2003 00:26:47","EST","GENESE",61753,873
"03/22/2003 00:26:47","EST","HUD VL",61758,895
"03/22/2003 00:26:47","EST","MHK VL",61756,554
"03/22/2003 00:26:47","EST","MILLWD",61759,149
"03/22/2003 00:26:47","EST","N.Y.C._LONGIL",,6231
"03/22/2003 00:26:47","EST","NORTH",61755,716
"03/22/2003 00:26:47","EST","WEST",61752,1326
"03/22/2003 00:31:47","EST","CAPITL",61757,938
"03/22/2003 00:31:47","EST","CENTRL",61754,1566
"03/22/2003 00:31:47","EST","DUNWOD",61760,514
"03/22/2003 00:31:47","EST","GENESE",61753,878
"03/22/2003 00:31:47","EST","HUD VL",61758,891
"03/22/2003 00:31:47","EST","MHK VL",61756,553
"03/22/2003 00:31:47","EST","MILLWD",61759,149
"03/22/2003 00:31:47","EST","N.Y.C._LONGIL",,6200
"03/22/2003 00:31:47","EST","NORTH",61755,715
"03/22/2003 00:31:47","EST","WEST",61752,1306
"03/22/2003 00:36:47","EST","CAPITL",61757,935
"03/22/2003 00:36:47","EST","CENTRL",61754,1563
"03/22/2003 00:36:47","EST","DUNWOD",61760,515
"03/22/2003 00:36:47","EST","GENESE",61753,863
"03/22/2003 00:36:47","EST","HUD VL",61758,911
"03/22/2003 00:36:47","EST","MHK VL",61756,548
"03/22/2003 00:36:47","EST","MILLWD",61759,142
"03/22/2003 00:36:47","EST","N.Y.C._LONGIL",,6189
"03/22/2003 00:36:47","EST","NORTH",61755,707
"03/22/2003 00:36:47","EST","WEST",61752,1318
"03/22/2003 00:41:47","EST","CAPITL",61757,930
"03/22/2003 00:41:47","EST","CENTRL",61754,1540
"03/22/2003 00:41:47","EST","DUNWOD",61760,511
"03/22/2003 00:41:47","EST","GENESE",61753,868
"03/22/2003 00:41:47","EST","HUD VL",61758,885
"03/22/2003 00:41:47","EST","MHK VL",61756,547
"03/22/2003 00:41:47","EST","MILLWD",61759,146
"03/22/2003 00:41:47","EST","N.Y.C._LONGIL",,6141
"03/22/2003 00:41:47","EST","NORTH",61755,706
"03/22/2003 00:41:47","EST","WEST",61752,1297
"03/22/2003 00:46:47","EST","CAPITL",61757,928
"03/22/2003 00:46:47","EST","CENTRL",61754,1540
"03/22/2003 00:46:47","EST","DUNWOD",61760,510
