"Time Stamp","Time Zone","Name","PTID","Load"
"02/04/2003 00:00:00","EST","CAPITL",61757,1141
"02/04/2003 00:00:00","EST","CENTRL",61754,1840
"02/04/2003 00:00:00","EST","DUNWOD",61760,566
"02/04/2003 00:00:00","EST","GENESE",61753,969
"02/04/2003 00:00:00","EST","HUD VL",61758,1041
"02/04/2003 00:00:00","EST","MHK VL",61756,750
"02/04/2003 00:00:00","EST","MILLWD",61759,185
"02/04/2003 00:00:00","EST","N.Y.C._LONGIL",,6692
"02/04/2003 00:00:00","EST","NORTH",61755,729
"02/04/2003 00:00:00","EST","WEST",61752,1728
"02/04/2003 00:00:55","EST","CAPITL",61757,1139
"02/04/2003 00:00:55","EST","CENTRL",61754,1815
"02/04/2003 00:00:55","EST","DUNWOD",61760,567
"02/04/2003 00:00:55","EST","GENESE",61753,965
"02/04/2003 00:00:55","EST","HUD VL",61758,1012
"02/04/2003 00:00:55","EST","MHK VL",61756,750
"02/04/2003 00:00:55","EST","MILLWD",61759,189
"02/04/2003 00:00:55","EST","N.Y.C._LONGIL",,6659
"02/04/2003 00:00:55","EST","NORTH",61755,767
"02/04/2003 00:00:55","EST","WEST",61752,1763
"02/04/2003 00:03:25","EST","CAPITL",61757,1133
"02/04/2003 00:03:25","EST","CENTRL",61754,1829
"02/04/2003 00:03:25","EST","DUNWOD",61760,558
"02/04/2003 00:03:25","EST","GENESE",61753,971
"02/04/2003 00:03:25","EST","HUD VL",61758,1022
"02/04/2003 00:03:25","EST","MHK VL",61756,745
"02/04/2003 00:03:25","EST","MILLWD",61759,185
"02/04/2003 00:03:25","EST","N.Y.C._LONGIL",,6625
"02/04/2003 00:03:25","EST","NORTH",61755,757
"02/04/2003 00:03:25","EST","WEST",61752,1713
"02/04/2003 00:04:55","EST","CAPITL",61757,1133
"02/04/2003 00:04:55","EST","CENTRL",61754,1826
"02/04/2003 00:04:55","EST","DUNWOD",61760,561
"02/04/2003 00:04:55","EST","GENESE",61753,957
"02/04/2003 00:04:55","EST","HUD VL",61758,975
"02/04/2003 00:04:55","EST","MHK VL",61756,715
"02/04/2003 00:04:55","EST","MILLWD",61759,181
"02/04/2003 00:04:55","EST","N.Y.C._LONGIL",,6550
"02/04/2003 00:04:55","EST","NORTH",61755,797
"02/04/2003 00:04:55","EST","WEST",61752,1733
"02/04/2003 00:09:25","EST","CAPITL",61757,1135
"02/04/2003 00:09:25","EST","CENTRL",61754,1825
"02/04/2003 00:09:25","EST","DUNWOD",61760,553
"02/04/2003 00:09:25","EST","GENESE",61753,959
"02/04/2003 00:09:25","EST","HUD VL",61758,987
"02/04/2003 00:09:25","EST","MHK VL",61756,720
"02/04/2003 00:09:25","EST","MILLWD",61759,189
"02/04/2003 00:09:25","EST","N.Y.C._LONGIL",,6512
"02/04/2003 00:09:25","EST","NORTH",61755,783
"02/04/2003 00:09:25","EST","WEST",61752,1722
"02/04/2003 00:14:25","EST","CAPITL",61757,1125
"02/04/2003 00:14:25","EST","CENTRL",61754,1755
"02/04/2003 00:14:25","EST","DUNWOD",61760,556
"02/04/2003 00:14:25","EST","GENESE",61753,952
"02/04/2003 00:14:25","EST","HUD VL",61758,992
"02/04/2003 00:14:25","EST","MHK VL",61756,738
"02/04/2003 00:14:25","EST","MILLWD",61759,182
"02/04/2003 00:14:25","EST","N.Y.C._LONGIL",,6477
"02/04/2003 00:14:25","EST","NORTH",61755,759
"02/04/2003 00:14:25","EST","WEST",61752,1702
"02/04/2003 00:19:25","EST","CAPITL",61757,1126
"02/04/2003 00:19:25","EST","CENTRL",61754,1738
"02/04/2003 00:19:25","EST","DUNWOD",61760,547
"02/04/2003 00:19:25","EST","GENESE",61753,931
"02/04/2003 00:19:25","EST","HUD VL",61758,1011
"02/04/2003 00:19:25","EST","MHK VL",61756,733
"02/04/2003 00:19:25","EST","MILLWD",61759,182
"02/04/2003 00:19:25","EST","N.Y.C._LONGIL",,6462
"02/04/2003 00:19:25","EST","NORTH",61755,738
