"Time Stamp","Time Zone","Name","PTID","Load"
"09/25/2003 00:00:00","EDT","CAPITL",61757,1048
"09/25/2003 00:00:00","EDT","CENTRL",61754,1591
"09/25/2003 00:00:00","EDT","DUNWOD",61760,568
"09/25/2003 00:00:00","EDT","GENESE",61753,911
"09/25/2003 00:00:00","EDT","HUD VL",61758,936
"09/25/2003 00:00:00","EDT","MHK VL",61756,613
"09/25/2003 00:00:00","EDT","MILLWD",61759,153
"09/25/2003 00:00:00","EDT","N.Y.C._LONGIL",,6974
"09/25/2003 00:00:00","EDT","NORTH",61755,535
"09/25/2003 00:00:00","EDT","WEST",61752,1478
"09/25/2003 00:01:17","EDT","CAPITL",61757,1025
"09/25/2003 00:01:17","EDT","CENTRL",61754,1580
"09/25/2003 00:01:17","EDT","DUNWOD",61760,560
"09/25/2003 00:01:17","EDT","GENESE",61753,904
"09/25/2003 00:01:17","EDT","HUD VL",61758,919
"09/25/2003 00:01:17","EDT","MHK VL",61756,598
"09/25/2003 00:01:17","EDT","MILLWD",61759,146
"09/25/2003 00:01:17","EDT","N.Y.C._LONGIL",,6914
"09/25/2003 00:01:17","EDT","NORTH",61755,575
"09/25/2003 00:01:17","EDT","WEST",61752,1439
"09/25/2003 00:05:47","EDT","CAPITL",61757,1032
"09/25/2003 00:05:47","EDT","CENTRL",61754,1534
"09/25/2003 00:05:47","EDT","DUNWOD",61760,548
"09/25/2003 00:05:47","EDT","GENESE",61753,894
"09/25/2003 00:05:47","EDT","HUD VL",61758,927
"09/25/2003 00:05:47","EDT","MHK VL",61756,608
"09/25/2003 00:05:47","EDT","MILLWD",61759,150
"09/25/2003 00:05:47","EDT","N.Y.C._LONGIL",,6879
"09/25/2003 00:05:47","EDT","NORTH",61755,559
"09/25/2003 00:05:47","EDT","WEST",61752,1469
"09/25/2003 00:10:47","EDT","CAPITL",61757,1025
"09/25/2003 00:10:47","EDT","CENTRL",61754,1572
"09/25/2003 00:10:47","EDT","DUNWOD",61760,559
"09/25/2003 00:10:47","EDT","GENESE",61753,896
"09/25/2003 00:10:47","EDT","HUD VL",61758,914
"09/25/2003 00:10:47","EDT","MHK VL",61756,595
"09/25/2003 00:10:47","EDT","MILLWD",61759,149
"09/25/2003 00:10:47","EDT","N.Y.C._LONGIL",,6824
"09/25/2003 00:10:47","EDT","NORTH",61755,579
"09/25/2003 00:10:47","EDT","WEST",61752,1450
"09/25/2003 00:14:23","EDT","CAPITL",61757,1020
"09/25/2003 00:14:23","EDT","CENTRL",61754,1573
"09/25/2003 00:14:23","EDT","DUNWOD",61760,550
"09/25/2003 00:14:23","EDT","GENESE",61753,889
"09/25/2003 00:14:23","EDT","HUD VL",61758,901
"09/25/2003 00:14:23","EDT","MHK VL",61756,601
"09/25/2003 00:14:23","EDT","MILLWD",61759,147
"09/25/2003 00:14:23","EDT","N.Y.C._LONGIL",,6806
"09/25/2003 00:14:23","EDT","NORTH",61755,573
"09/25/2003 00:14:23","EDT","WEST",61752,1453
"09/25/2003 00:16:47","EDT","CAPITL",61757,1024
"09/25/2003 00:16:47","EDT","CENTRL",61754,1570
"09/25/2003 00:16:47","EDT","DUNWOD",61760,544
"09/25/2003 00:16:47","EDT","GENESE",61753,886
"09/25/2003 00:16:47","EDT","HUD VL",61758,907
"09/25/2003 00:16:47","EDT","MHK VL",61756,591
"09/25/2003 00:16:47","EDT","MILLWD",61759,142
"09/25/2003 00:16:47","EDT","N.Y.C._LONGIL",,6763
"09/25/2003 00:16:47","EDT","NORTH",61755,571
"09/25/2003 00:16:47","EDT","WEST",61752,1422
"09/25/2003 00:21:47","EDT","CAPITL",61757,1017
"09/25/2003 00:21:47","EDT","CENTRL",61754,1575
"09/25/2003 00:21:47","EDT","DUNWOD",61760,535
"09/25/2003 00:21:47","EDT","GENESE",61753,879
"09/25/2003 00:21:47","EDT","HUD VL",61758,898
"09/25/2003 00:21:47","EDT","MHK VL",61756,590
"09/25/2003 00:21:47","EDT","MILLWD",61759,146
"09/25/2003 00:21:47","EDT","N.Y.C._LONGIL",,6727
"09/25/2003 00:21:47","EDT","NORTH",61755,569
"09/25/2003 00:21:47","EDT","WEST",61752,1429
"09/25/2003 00:26:47","EDT","CAPITL",61757,995
"09/25/2003 00:26:47","EDT","CENTRL",61754,1574
"09/25/2003 00:26:47","EDT","DUNWOD",61760,539
"09/25/2003 00:26:47","EDT","GENESE",61753,877
"09/25/2003 00:26:47","EDT","HUD VL",61758,895
"09/25/2003 00:26:47","EDT","MHK VL",61756,585
"09/25/2003 00:26:47","EDT","MILLWD",61759,144
"09/25/2003 00:26:47","EDT","N.Y.C._LONGIL",,6693
"09/25/2003 00:26:47","EDT","NORTH",61755,577
"09/25/2003 00:26:47","EDT","WEST",61752,1421
"09/25/2003 00:30:17","EDT","CAPITL",61757,1010
"09/25/2003 00:30:17","EDT","CENTRL",61754,1580
"09/25/2003 00:30:17","EDT","DUNWOD",61760,534
"09/25/2003 00:30:17","EDT","GENESE",61753,877
"09/25/2003 00:30:17","EDT","HUD VL",61758,889
"09/25/2003 00:30:17","EDT","MHK VL",61756,584
"09/25/2003 00:30:17","EDT","MILLWD",61759,145
"09/25/2003 00:30:17","EDT","N.Y.C._LONGIL",,6658
"09/25/2003 00:30:17","EDT","NORTH",61755,562
"09/25/2003 00:30:17","EDT","WEST",61752,1434
"09/25/2003 00:35:17","EDT","CAPITL",61757,1004
"09/25/2003 00:35:17","EDT","CENTRL",61754,1508
"09/25/2003 00:35:17","EDT","DUNWOD",61760,525
"09/25/2003 00:35:17","EDT","GENESE",61753,866
