"Time Stamp","Time Zone","Name","PTID","Load"
"02/27/2011 00:00:00","EST","CAPITL",61757,1194.4
"02/27/2011 00:00:00","EST","CENTRL",61754,1773.1
"02/27/2011 00:00:00","EST","DUNWOD",61760,588.7
"02/27/2011 00:00:00","EST","GENESE",61753,953.9
"02/27/2011 00:00:00","EST","HUD VL",61758,993
"02/27/2011 00:00:00","EST","LONGIL",61762,2108.8
"02/27/2011 00:00:00","EST","MHK VL",61756,843.3
"02/27/2011 00:00:00","EST","MILLWD",61759,316.4
"02/27/2011 00:00:00","EST","N.Y.C.",61761,5139.8
"02/27/2011 00:00:00","EST","NORTH",61755,556
"02/27/2011 00:00:00","EST","WEST",61752,1717.6
"02/27/2011 00:05:00","EST","CAPITL",61757,1203.9
"02/27/2011 00:05:00","EST","CENTRL",61754,1755.8
"02/27/2011 00:05:00","EST","DUNWOD",61760,582.6
"02/27/2011 00:05:00","EST","GENESE",61753,952.7
"02/27/2011 00:05:00","EST","HUD VL",61758,978.8
"02/27/2011 00:05:00","EST","LONGIL",61762,2094
"02/27/2011 00:05:00","EST","MHK VL",61756,846.3
"02/27/2011 00:05:00","EST","MILLWD",61759,313.9
"02/27/2011 00:05:00","EST","N.Y.C.",61761,5092.2
"02/27/2011 00:05:00","EST","NORTH",61755,554.2
"02/27/2011 00:05:00","EST","WEST",61752,1678.2
"02/27/2011 00:10:00","EST","CAPITL",61757,1186.5
"02/27/2011 00:10:00","EST","CENTRL",61754,1752.7
"02/27/2011 00:10:00","EST","DUNWOD",61760,586.8
"02/27/2011 00:10:00","EST","GENESE",61753,947.8
"02/27/2011 00:10:00","EST","HUD VL",61758,949.9
"02/27/2011 00:10:00","EST","LONGIL",61762,2077.5
"02/27/2011 00:10:00","EST","MHK VL",61756,848.6
"02/27/2011 00:10:00","EST","MILLWD",61759,326.4
"02/27/2011 00:10:00","EST","N.Y.C.",61761,5037.3
"02/27/2011 00:10:00","EST","NORTH",61755,549.5
"02/27/2011 00:10:00","EST","WEST",61752,1698.6
"02/27/2011 00:15:00","EST","CAPITL",61757,1179.3
"02/27/2011 00:15:00","EST","CENTRL",61754,1749.3
"02/27/2011 00:15:00","EST","DUNWOD",61760,564.5
"02/27/2011 00:15:00","EST","GENESE",61753,940.8
"02/27/2011 00:15:00","EST","HUD VL",61758,961.8
"02/27/2011 00:15:00","EST","LONGIL",61762,2067.2
"02/27/2011 00:15:00","EST","MHK VL",61756,846.4
"02/27/2011 00:15:00","EST","MILLWD",61759,316.7
"02/27/2011 00:15:00","EST","N.Y.C.",61761,5067.9
"02/27/2011 00:15:00","EST","NORTH",61755,551.7
"02/27/2011 00:15:00","EST","WEST",61752,1667.8
"02/27/2011 00:20:00","EST","CAPITL",61757,1166.6
"02/27/2011 00:20:00","EST","CENTRL",61754,1739.6
"02/27/2011 00:20:00","EST","DUNWOD",61760,577.9
"02/27/2011 00:20:00","EST","GENESE",61753,932.1
"02/27/2011 00:20:00","EST","HUD VL",61758,950.4
"02/27/2011 00:20:00","EST","LONGIL",61762,2060.2
"02/27/2011 00:20:00","EST","MHK VL",61756,853.4
"02/27/2011 00:20:00","EST","MILLWD",61759,308.9
"02/27/2011 00:20:00","EST","N.Y.C.",61761,5041.6
"02/27/2011 00:20:00","EST","NORTH",61755,558.6
"02/27/2011 00:20:00","EST","WEST",61752,1677.5
"02/27/2011 00:25:00","EST","CAPITL",61757,1164.6
"02/27/2011 00:25:00","EST","CENTRL",61754,1691.9
"02/27/2011 00:25:00","EST","DUNWOD",61760,563.5
"02/27/2011 00:25:00","EST","GENESE",61753,926.2
"02/27/2011 00:25:00","EST","HUD VL",61758,968.8
"02/27/2011 00:25:00","EST","LONGIL",61762,2039
"02/27/2011 00:25:00","EST","MHK VL",61756,848
"02/27/2011 00:25:00","EST","MILLWD",61759,310.5
"02/27/2011 00:25:00","EST","N.Y.C.",61761,4979.6
"02/27/2011 00:25:00","EST","NORTH",61755,547.8
"02/27/2011 00:25:00","EST","WEST",61752,1670.6
"02/27/2011 00:30:00","EST","CAPITL",61757,1154.3
"02/27/2011 00:30:00","EST","CENTRL",61754,1729.5
"02/27/2011 00:30:00","EST","DUNWOD",61760,575.6
"02/27/2011 00:30:00","EST","GENESE",61753,918.8
"02/27/2011 00:30:00","EST","HUD VL",61758,968.7
"02/27/2011 00:30:00","EST","LONGIL",61762,2016.2
"02/27/2011 00:30:00","EST","MHK VL",61756,845.1
"02/27/2011 00:30:00","EST","MILLWD",61759,288.8
"02/27/2011 00:30:00","EST","N.Y.C.",61761,4974.7
"02/27/2011 00:30:00","EST","NORTH",61755,556.9
"02/27/2011 00:30:00","EST","WEST",61752,1681.1
"02/27/2011 00:35:00","EST","CAPITL",61757,1155.3
"02/27/2011 00:35:00","EST","CENTRL",61754,1716.9
"02/27/2011 00:35:00","EST","DUNWOD",61760,558.2
"02/27/2011 00:35:00","EST","GENESE",61753,917.1
"02/27/2011 00:35:00","EST","HUD VL",61758,927.9
"02/27/2011 00:35:00","EST","LONGIL",61762,2015.4
"02/27/2011 00:35:00","EST","MHK VL",61756,842.5
"02/27/2011 00:35:00","EST","MILLWD",61759,318.8
"02/27/2011 00:35:00","EST","N.Y.C.",61761,4917.2
"02/27/2011 00:35:00","EST","NORTH",61755,551.8
"02/27/2011 00:35:00","EST","WEST",61752,1654.1
"02/27/2011 00:40:00","EST","CAPITL",61757,1155.7
