"Time Stamp","Time Zone","Name","PTID","Load"
"05/25/2011 00:00:00","EDT","CAPITL",61757,1007.1
"05/25/2011 00:00:00","EDT","CENTRL",61754,1508.8
"05/25/2011 00:00:00","EDT","DUNWOD",61760,623.6
"05/25/2011 00:00:00","EDT","GENESE",61753,930.9
"05/25/2011 00:00:00","EDT","HUD VL",61758,964.4
"05/25/2011 00:00:00","EDT","LONGIL",61762,2195.9
"05/25/2011 00:00:00","EDT","MHK VL",61756,610.6
"05/25/2011 00:00:00","EDT","MILLWD",61759,279.2
"05/25/2011 00:00:00","EDT","N.Y.C.",61761,5453.9
"05/25/2011 00:00:00","EDT","NORTH",61755,617.2
"05/25/2011 00:00:00","EDT","WEST",61752,1612.1
"05/25/2011 00:05:00","EDT","CAPITL",61757,986.1
"05/25/2011 00:05:00","EDT","CENTRL",61754,1511.1
"05/25/2011 00:05:00","EDT","DUNWOD",61760,622.8
"05/25/2011 00:05:00","EDT","GENESE",61753,915.7
"05/25/2011 00:05:00","EDT","HUD VL",61758,948.1
"05/25/2011 00:05:00","EDT","LONGIL",61762,2154.7
"05/25/2011 00:05:00","EDT","MHK VL",61756,612.3
"05/25/2011 00:05:00","EDT","MILLWD",61759,287.9
"05/25/2011 00:05:00","EDT","N.Y.C.",61761,5418.1
"05/25/2011 00:05:00","EDT","NORTH",61755,610.3
"05/25/2011 00:05:00","EDT","WEST",61752,1601.2
"05/25/2011 00:10:00","EDT","CAPITL",61757,987.4
"05/25/2011 00:10:00","EDT","CENTRL",61754,1517.1
"05/25/2011 00:10:00","EDT","DUNWOD",61760,623.2
"05/25/2011 00:10:00","EDT","GENESE",61753,926.9
"05/25/2011 00:10:00","EDT","HUD VL",61758,945.7
"05/25/2011 00:10:00","EDT","LONGIL",61762,2141.1
"05/25/2011 00:10:00","EDT","MHK VL",61756,597.4
"05/25/2011 00:10:00","EDT","MILLWD",61759,270.4
"05/25/2011 00:10:00","EDT","N.Y.C.",61761,5369.6
"05/25/2011 00:10:00","EDT","NORTH",61755,616.9
"05/25/2011 00:10:00","EDT","WEST",61752,1614.2
"05/25/2011 00:15:00","EDT","CAPITL",61757,999.1
"05/25/2011 00:15:00","EDT","CENTRL",61754,1526
"05/25/2011 00:15:00","EDT","DUNWOD",61760,608.1
"05/25/2011 00:15:00","EDT","GENESE",61753,907.4
"05/25/2011 00:15:00","EDT","HUD VL",61758,928.6
"05/25/2011 00:15:00","EDT","LONGIL",61762,2115
"05/25/2011 00:15:00","EDT","MHK VL",61756,592.7
"05/25/2011 00:15:00","EDT","MILLWD",61759,280.7
"05/25/2011 00:15:00","EDT","N.Y.C.",61761,5323.3
"05/25/2011 00:15:00","EDT","NORTH",61755,615.1
"05/25/2011 00:15:00","EDT","WEST",61752,1599.4
"05/25/2011 00:20:00","EDT","CAPITL",61757,970.8
"05/25/2011 00:20:00","EDT","CENTRL",61754,1510.9
"05/25/2011 00:20:00","EDT","DUNWOD",61760,604.6
"05/25/2011 00:20:00","EDT","GENESE",61753,900
"05/25/2011 00:20:00","EDT","HUD VL",61758,909.5
"05/25/2011 00:20:00","EDT","LONGIL",61762,2088
"05/25/2011 00:20:00","EDT","MHK VL",61756,592.8
"05/25/2011 00:20:00","EDT","MILLWD",61759,268.2
"05/25/2011 00:20:00","EDT","N.Y.C.",61761,5310.8
"05/25/2011 00:20:00","EDT","NORTH",61755,622.7
"05/25/2011 00:20:00","EDT","WEST",61752,1592.1
"05/25/2011 00:22:31","EDT","CAPITL",61757,953.2
"05/25/2011 00:22:31","EDT","CENTRL",61754,1459.9
"05/25/2011 00:22:31","EDT","DUNWOD",61760,605.3
"05/25/2011 00:22:31","EDT","GENESE",61753,902.9
"05/25/2011 00:22:31","EDT","HUD VL",61758,920.6
"05/25/2011 00:22:31","EDT","LONGIL",61762,2089.5
"05/25/2011 00:22:31","EDT","MHK VL",61756,596.4
"05/25/2011 00:22:31","EDT","MILLWD",61759,266
"05/25/2011 00:22:31","EDT","N.Y.C.",61761,5239.3
"05/25/2011 00:22:31","EDT","NORTH",61755,626.1
"05/25/2011 00:22:31","EDT","WEST",61752,1593.8
"05/25/2011 00:24:25","EDT","CAPITL",61757,944.6
"05/25/2011 00:24:25","EDT","CENTRL",61754,1441.6
"05/25/2011 00:24:25","EDT","DUNWOD",61760,588
"05/25/2011 00:24:25","EDT","GENESE",61753,909.8
"05/25/2011 00:24:25","EDT","HUD VL",61758,911.2
"05/25/2011 00:24:25","EDT","LONGIL",61762,2078.9
"05/25/2011 00:24:25","EDT","MHK VL",61756,584.9
"05/25/2011 00:24:25","EDT","MILLWD",61759,271.3
"05/25/2011 00:24:25","EDT","N.Y.C.",61761,5269.7
"05/25/2011 00:24:25","EDT","NORTH",61755,634.2
"05/25/2011 00:24:25","EDT","WEST",61752,1608.7
"05/25/2011 00:30:00","EDT","CAPITL",61757,950.2
"05/25/2011 00:30:00","EDT","CENTRL",61754,1474.1
"05/25/2011 00:30:00","EDT","DUNWOD",61760,598.6
"05/25/2011 00:30:00","EDT","GENESE",61753,903.3
"05/25/2011 00:30:00","EDT","HUD VL",61758,903.7
"05/25/2011 00:30:00","EDT","LONGIL",61762,2065.2
"05/25/2011 00:30:00","EDT","MHK VL",61756,592.2
"05/25/2011 00:30:00","EDT","MILLWD",61759,274.2
"05/25/2011 00:30:00","EDT","N.Y.C.",61761,5243.1
"05/25/2011 00:30:00","EDT","NORTH",61755,635
"05/25/2011 00:30:00","EDT","WEST",61752,1608.9
"05/25/2011 00:35:00","EDT","CAPITL",61757,956.9
"05/25/2011 00:35:00","EDT","CENTRL",61754,1481
"05/25/2011 00:35:00","EDT","DUNWOD",61760,590.3
"05/25/2011 00:35:00","EDT","GENESE",61753,891
"05/25/2011 00:35:00","EDT","HUD VL",61758,890.7
