"Time Stamp","Time Zone","Name","PTID","Load"
"04/20/2011 00:00:00","EDT","CAPITL",61757,1001.7
"04/20/2011 00:00:00","EDT","CENTRL",61754,1604.7
"04/20/2011 00:00:00","EDT","DUNWOD",61760,550.1
"04/20/2011 00:00:00","EDT","GENESE",61753,976
"04/20/2011 00:00:00","EDT","HUD VL",61758,876
"04/20/2011 00:00:00","EDT","LONGIL",61762,1920.4
"04/20/2011 00:00:00","EDT","MHK VL",61756,668
"04/20/2011 00:00:00","EDT","MILLWD",61759,251.8
"04/20/2011 00:00:00","EDT","N.Y.C.",61761,4895.1
"04/20/2011 00:00:00","EDT","NORTH",61755,603.2
"04/20/2011 00:00:00","EDT","WEST",61752,1682.4
"04/20/2011 00:05:00","EDT","CAPITL",61757,994.2
"04/20/2011 00:05:00","EDT","CENTRL",61754,1608.7
"04/20/2011 00:05:00","EDT","DUNWOD",61760,546.3
"04/20/2011 00:05:00","EDT","GENESE",61753,967.2
"04/20/2011 00:05:00","EDT","HUD VL",61758,901.3
"04/20/2011 00:05:00","EDT","LONGIL",61762,1908.7
"04/20/2011 00:05:00","EDT","MHK VL",61756,669.5
"04/20/2011 00:05:00","EDT","MILLWD",61759,247.4
"04/20/2011 00:05:00","EDT","N.Y.C.",61761,4846.1
"04/20/2011 00:05:00","EDT","NORTH",61755,559.8
"04/20/2011 00:05:00","EDT","WEST",61752,1660.7
"04/20/2011 00:10:00","EDT","CAPITL",61757,975.2
"04/20/2011 00:10:00","EDT","CENTRL",61754,1596
"04/20/2011 00:10:00","EDT","DUNWOD",61760,536.8
"04/20/2011 00:10:00","EDT","GENESE",61753,955
"04/20/2011 00:10:00","EDT","HUD VL",61758,879
"04/20/2011 00:10:00","EDT","LONGIL",61762,1904.7
"04/20/2011 00:10:00","EDT","MHK VL",61756,656
"04/20/2011 00:10:00","EDT","MILLWD",61759,241.5
"04/20/2011 00:10:00","EDT","N.Y.C.",61761,4792.2
"04/20/2011 00:10:00","EDT","NORTH",61755,584.3
"04/20/2011 00:10:00","EDT","WEST",61752,1647.4
"04/20/2011 00:15:00","EDT","CAPITL",61757,962.2
"04/20/2011 00:15:00","EDT","CENTRL",61754,1593.7
"04/20/2011 00:15:00","EDT","DUNWOD",61760,545
"04/20/2011 00:15:00","EDT","GENESE",61753,950.7
"04/20/2011 00:15:00","EDT","HUD VL",61758,879
"04/20/2011 00:15:00","EDT","LONGIL",61762,1869
"04/20/2011 00:15:00","EDT","MHK VL",61756,655.9
"04/20/2011 00:15:00","EDT","MILLWD",61759,228.7
"04/20/2011 00:15:00","EDT","N.Y.C.",61761,4783.3
"04/20/2011 00:15:00","EDT","NORTH",61755,592.9
"04/20/2011 00:15:00","EDT","WEST",61752,1661
"04/20/2011 00:20:00","EDT","CAPITL",61757,962
"04/20/2011 00:20:00","EDT","CENTRL",61754,1588
"04/20/2011 00:20:00","EDT","DUNWOD",61760,540.4
"04/20/2011 00:20:00","EDT","GENESE",61753,944.9
"04/20/2011 00:20:00","EDT","HUD VL",61758,865.5
"04/20/2011 00:20:00","EDT","LONGIL",61762,1858
"04/20/2011 00:20:00","EDT","MHK VL",61756,642.9
"04/20/2011 00:20:00","EDT","MILLWD",61759,236.8
"04/20/2011 00:20:00","EDT","N.Y.C.",61761,4705.7
"04/20/2011 00:20:00","EDT","NORTH",61755,584.9
"04/20/2011 00:20:00","EDT","WEST",61752,1614.2
"04/20/2011 00:25:00","EDT","CAPITL",61757,962.9
"04/20/2011 00:25:00","EDT","CENTRL",61754,1578.8
"04/20/2011 00:25:00","EDT","DUNWOD",61760,534.6
"04/20/2011 00:25:00","EDT","GENESE",61753,945.7
"04/20/2011 00:25:00","EDT","HUD VL",61758,872.5
"04/20/2011 00:25:00","EDT","LONGIL",61762,1856.6
"04/20/2011 00:25:00","EDT","MHK VL",61756,627.8
"04/20/2011 00:25:00","EDT","MILLWD",61759,231.4
"04/20/2011 00:25:00","EDT","N.Y.C.",61761,4687.2
"04/20/2011 00:25:00","EDT","NORTH",61755,602.2
"04/20/2011 00:25:00","EDT","WEST",61752,1596.9
"04/20/2011 00:30:00","EDT","CAPITL",61757,952.6
"04/20/2011 00:30:00","EDT","CENTRL",61754,1573.1
"04/20/2011 00:30:00","EDT","DUNWOD",61760,535
"04/20/2011 00:30:00","EDT","GENESE",61753,942.8
"04/20/2011 00:30:00","EDT","HUD VL",61758,849.5
"04/20/2011 00:30:00","EDT","LONGIL",61762,1853.8
"04/20/2011 00:30:00","EDT","MHK VL",61756,631.9
"04/20/2011 00:30:00","EDT","MILLWD",61759,236.7
"04/20/2011 00:30:00","EDT","N.Y.C.",61761,4678.8
"04/20/2011 00:30:00","EDT","NORTH",61755,599
"04/20/2011 00:30:00","EDT","WEST",61752,1627.8
"04/20/2011 00:35:00","EDT","CAPITL",61757,954.1
"04/20/2011 00:35:00","EDT","CENTRL",61754,1562.7
"04/20/2011 00:35:00","EDT","DUNWOD",61760,535.8
"04/20/2011 00:35:00","EDT","GENESE",61753,933.1
"04/20/2011 00:35:00","EDT","HUD VL",61758,861.7
"04/20/2011 00:35:00","EDT","LONGIL",61762,1836.1
"04/20/2011 00:35:00","EDT","MHK VL",61756,638.3
"04/20/2011 00:35:00","EDT","MILLWD",61759,234.5
"04/20/2011 00:35:00","EDT","N.Y.C.",61761,4645.9
"04/20/2011 00:35:00","EDT","NORTH",61755,583.9
"04/20/2011 00:35:00","EDT","WEST",61752,1622.2
"04/20/2011 00:40:00","EDT","CAPITL",61757,949.5
"04/20/2011 00:40:00","EDT","CENTRL",61754,1578.2
"04/20/2011 00:40:00","EDT","DUNWOD",61760,517.1
"04/20/2011 00:40:00","EDT","GENESE",61753,942.5
"04/20/2011 00:40:00","EDT","HUD VL",61758,835.4
"04/20/2011 00:40:00","EDT","LONGIL",61762,1822.7
"04/20/2011 00:40:00","EDT","MHK VL",61756,639.7
"04/20/2011 00:40:00","EDT","MILLWD",61759,238.5
"04/20/2011 00:40:00","EDT","N.Y.C.",61761,4640.6
"04/20/2011 00:40:00","EDT","NORTH",61755,599.9
"04/20/2011 00:40:00","EDT","WEST",61752,1611.5
