"Time Stamp","Time Zone","Name","PTID","Load"
"06/05/2011 00:00:00","EDT","CAPITL",61757,1000.5
"06/05/2011 00:00:00","EDT","CENTRL",61754,1451.6
"06/05/2011 00:00:00","EDT","DUNWOD",61760,558
"06/05/2011 00:00:00","EDT","GENESE",61753,895.6
"06/05/2011 00:00:00","EDT","HUD VL",61758,908.4
"06/05/2011 00:00:00","EDT","LONGIL",61762,2206.5
"06/05/2011 00:00:00","EDT","MHK VL",61756,614.7
"06/05/2011 00:00:00","EDT","MILLWD",61759,263.8
"06/05/2011 00:00:00","EDT","N.Y.C.",61761,5161.5
"06/05/2011 00:00:00","EDT","NORTH",61755,647.9
"06/05/2011 00:00:00","EDT","WEST",61752,1573.2
"06/05/2011 00:05:00","EDT","CAPITL",61757,972.5
"06/05/2011 00:05:00","EDT","CENTRL",61754,1427
"06/05/2011 00:05:00","EDT","DUNWOD",61760,537.5
"06/05/2011 00:05:00","EDT","GENESE",61753,879
"06/05/2011 00:05:00","EDT","HUD VL",61758,891.2
"06/05/2011 00:05:00","EDT","LONGIL",61762,2164.9
"06/05/2011 00:05:00","EDT","MHK VL",61756,624.4
"06/05/2011 00:05:00","EDT","MILLWD",61759,275.1
"06/05/2011 00:05:00","EDT","N.Y.C.",61761,5130.7
"06/05/2011 00:05:00","EDT","NORTH",61755,626.7
"06/05/2011 00:05:00","EDT","WEST",61752,1547.2
"06/05/2011 00:10:00","EDT","CAPITL",61757,966.2
"06/05/2011 00:10:00","EDT","CENTRL",61754,1394.9
"06/05/2011 00:10:00","EDT","DUNWOD",61760,536.7
"06/05/2011 00:10:00","EDT","GENESE",61753,875.5
"06/05/2011 00:10:00","EDT","HUD VL",61758,897.5
"06/05/2011 00:10:00","EDT","LONGIL",61762,2156.5
"06/05/2011 00:10:00","EDT","MHK VL",61756,608.4
"06/05/2011 00:10:00","EDT","MILLWD",61759,260.2
"06/05/2011 00:10:00","EDT","N.Y.C.",61761,5107.7
"06/05/2011 00:10:00","EDT","NORTH",61755,633.4
"06/05/2011 00:10:00","EDT","WEST",61752,1557.4
"06/05/2011 00:15:00","EDT","CAPITL",61757,956.4
"06/05/2011 00:15:00","EDT","CENTRL",61754,1378.9
"06/05/2011 00:15:00","EDT","DUNWOD",61760,535.9
"06/05/2011 00:15:00","EDT","GENESE",61753,878.9
"06/05/2011 00:15:00","EDT","HUD VL",61758,876.2
"06/05/2011 00:15:00","EDT","LONGIL",61762,2153.7
"06/05/2011 00:15:00","EDT","MHK VL",61756,603.2
"06/05/2011 00:15:00","EDT","MILLWD",61759,288.2
"06/05/2011 00:15:00","EDT","N.Y.C.",61761,5079.7
"06/05/2011 00:15:00","EDT","NORTH",61755,635
"06/05/2011 00:15:00","EDT","WEST",61752,1560.9
"06/05/2011 00:20:00","EDT","CAPITL",61757,982.5
"06/05/2011 00:20:00","EDT","CENTRL",61754,1384.1
"06/05/2011 00:20:00","EDT","DUNWOD",61760,541.2
"06/05/2011 00:20:00","EDT","GENESE",61753,863.9
"06/05/2011 00:20:00","EDT","HUD VL",61758,876.2
"06/05/2011 00:20:00","EDT","LONGIL",61762,2115.4
"06/05/2011 00:20:00","EDT","MHK VL",61756,608.8
"06/05/2011 00:20:00","EDT","MILLWD",61759,264.4
"06/05/2011 00:20:00","EDT","N.Y.C.",61761,5019.6
"06/05/2011 00:20:00","EDT","NORTH",61755,625.4
"06/05/2011 00:20:00","EDT","WEST",61752,1536.2
"06/05/2011 00:25:00","EDT","CAPITL",61757,968.3
"06/05/2011 00:25:00","EDT","CENTRL",61754,1383.4
"06/05/2011 00:25:00","EDT","DUNWOD",61760,547.2
"06/05/2011 00:25:00","EDT","GENESE",61753,862.2
"06/05/2011 00:25:00","EDT","HUD VL",61758,890.2
"06/05/2011 00:25:00","EDT","LONGIL",61762,2101
"06/05/2011 00:25:00","EDT","MHK VL",61756,601.1
"06/05/2011 00:25:00","EDT","MILLWD",61759,245
"06/05/2011 00:25:00","EDT","N.Y.C.",61761,5005.1
"06/05/2011 00:25:00","EDT","NORTH",61755,632.4
"06/05/2011 00:25:00","EDT","WEST",61752,1524.3
"06/05/2011 00:30:00","EDT","CAPITL",61757,958.9
"06/05/2011 00:30:00","EDT","CENTRL",61754,1394.6
"06/05/2011 00:30:00","EDT","DUNWOD",61760,526.9
"06/05/2011 00:30:00","EDT","GENESE",61753,874.5
"06/05/2011 00:30:00","EDT","HUD VL",61758,868.2
