"Time Stamp","Time Zone","Name","PTID","Load"
"05/27/2011 00:00:00","EDT","CAPITL",61757,1143.3
"05/27/2011 00:00:00","EDT","CENTRL",61754,1554.2
"05/27/2011 00:00:00","EDT","DUNWOD",61760,636.6
"05/27/2011 00:00:00","EDT","GENESE",61753,976.1
"05/27/2011 00:00:00","EDT","HUD VL",61758,1069.2
"05/27/2011 00:00:00","EDT","LONGIL",61762,2289.2
"05/27/2011 00:00:00","EDT","MHK VL",61756,649.5
"05/27/2011 00:00:00","EDT","MILLWD",61759,298.2
"05/27/2011 00:00:00","EDT","N.Y.C.",61761,5617.4
"05/27/2011 00:00:00","EDT","NORTH",61755,640.8
"05/27/2011 00:00:00","EDT","WEST",61752,1688.2
"05/27/2011 00:05:00","EDT","CAPITL",61757,1133.8
"05/27/2011 00:05:00","EDT","CENTRL",61754,1573.7
"05/27/2011 00:05:00","EDT","DUNWOD",61760,622.5
"05/27/2011 00:05:00","EDT","GENESE",61753,977.8
"05/27/2011 00:05:00","EDT","HUD VL",61758,1052.7
"05/27/2011 00:05:00","EDT","LONGIL",61762,2260.1
"05/27/2011 00:05:00","EDT","MHK VL",61756,643.9
"05/27/2011 00:05:00","EDT","MILLWD",61759,321.1
"05/27/2011 00:05:00","EDT","N.Y.C.",61761,5575.5
"05/27/2011 00:05:00","EDT","NORTH",61755,615.6
"05/27/2011 00:05:00","EDT","WEST",61752,1677.3
"05/27/2011 00:10:00","EDT","CAPITL",61757,1127.7
"05/27/2011 00:10:00","EDT","CENTRL",61754,1567
"05/27/2011 00:10:00","EDT","DUNWOD",61760,611.9
"05/27/2011 00:10:00","EDT","GENESE",61753,966.4
"05/27/2011 00:10:00","EDT","HUD VL",61758,1034.9
"05/27/2011 00:10:00","EDT","LONGIL",61762,2225.8
"05/27/2011 00:10:00","EDT","MHK VL",61756,630.4
"05/27/2011 00:10:00","EDT","MILLWD",61759,323.7
"05/27/2011 00:10:00","EDT","N.Y.C.",61761,5543
"05/27/2011 00:10:00","EDT","NORTH",61755,624.1
"05/27/2011 00:10:00","EDT","WEST",61752,1676
"05/27/2011 00:15:00","EDT","CAPITL",61757,1131.8
"05/27/2011 00:15:00","EDT","CENTRL",61754,1573.5
"05/27/2011 00:15:00","EDT","DUNWOD",61760,621.8
"05/27/2011 00:15:00","EDT","GENESE",61753,961.4
"05/27/2011 00:15:00","EDT","HUD VL",61758,1028.8
"05/27/2011 00:15:00","EDT","LONGIL",61762,2203.4
"05/27/2011 00:15:00","EDT","MHK VL",61756,618
"05/27/2011 00:15:00","EDT","MILLWD",61759,308
"05/27/2011 00:15:00","EDT","N.Y.C.",61761,5485.3
"05/27/2011 00:15:00","EDT","NORTH",61755,627
"05/27/2011 00:15:00","EDT","WEST",61752,1669
"05/27/2011 00:20:00","EDT","CAPITL",61757,1102.3
"05/27/2011 00:20:00","EDT","CENTRL",61754,1554.7
"05/27/2011 00:20:00","EDT","DUNWOD",61760,614.7
"05/27/2011 00:20:00","EDT","GENESE",61753,960.9
"05/27/2011 00:20:00","EDT","HUD VL",61758,1030
"05/27/2011 00:20:00","EDT","LONGIL",61762,2189.2
"05/27/2011 00:20:00","EDT","MHK VL",61756,627.9
"05/27/2011 00:20:00","EDT","MILLWD",61759,306.6
"05/27/2011 00:20:00","EDT","N.Y.C.",61761,5451.6
"05/27/2011 00:20:00","EDT","NORTH",61755,640.4
"05/27/2011 00:20:00","EDT","WEST",61752,1673.6
"05/27/2011 00:25:00","EDT","CAPITL",61757,1095.5
"05/27/2011 00:25:00","EDT","CENTRL",61754,1555.9
"05/27/2011 00:25:00","EDT","DUNWOD",61760,611.5
