"Time Stamp","Time Zone","Name","PTID","Load"
"10/06/2011 00:00:00","EDT","CAPITL",61757,959.9
"10/06/2011 00:00:00","EDT","CENTRL",61754,1492.5
"10/06/2011 00:00:00","EDT","DUNWOD",61760,525
"10/06/2011 00:00:00","EDT","GENESE",61753,924.6
"10/06/2011 00:00:00","EDT","HUD VL",61758,862.1
"10/06/2011 00:00:00","EDT","LONGIL",61762,1869.5
"10/06/2011 00:00:00","EDT","MHK VL",61756,595
"10/06/2011 00:00:00","EDT","MILLWD",61759,229.9
"10/06/2011 00:00:00","EDT","N.Y.C.",61761,4821.6
"10/06/2011 00:00:00","EDT","NORTH",61755,692.1
"10/06/2011 00:00:00","EDT","WEST",61752,1504.5
"10/06/2011 00:05:00","EDT","CAPITL",61757,939.4
"10/06/2011 00:05:00","EDT","CENTRL",61754,1445.2
"10/06/2011 00:05:00","EDT","DUNWOD",61760,512.9
"10/06/2011 00:05:00","EDT","GENESE",61753,919.1
"10/06/2011 00:05:00","EDT","HUD VL",61758,843.2
"10/06/2011 00:05:00","EDT","LONGIL",61762,1855.8
"10/06/2011 00:05:00","EDT","MHK VL",61756,597
"10/06/2011 00:05:00","EDT","MILLWD",61759,235.4
"10/06/2011 00:05:00","EDT","N.Y.C.",61761,4756.8
"10/06/2011 00:05:00","EDT","NORTH",61755,690.8
"10/06/2011 00:05:00","EDT","WEST",61752,1492.1
"10/06/2011 00:10:00","EDT","CAPITL",61757,941.5
"10/06/2011 00:10:00","EDT","CENTRL",61754,1474
"10/06/2011 00:10:00","EDT","DUNWOD",61760,508.9
"10/06/2011 00:10:00","EDT","GENESE",61753,912.7
"10/06/2011 00:10:00","EDT","HUD VL",61758,834.3
"10/06/2011 00:10:00","EDT","LONGIL",61762,1844.8
"10/06/2011 00:10:00","EDT","MHK VL",61756,600
"10/06/2011 00:10:00","EDT","MILLWD",61759,235.9
"10/06/2011 00:10:00","EDT","N.Y.C.",61761,4701.3
"10/06/2011 00:10:00","EDT","NORTH",61755,689.8
"10/06/2011 00:10:00","EDT","WEST",61752,1492.8
"10/06/2011 00:15:00","EDT","CAPITL",61757,934.1
"10/06/2011 00:15:00","EDT","CENTRL",61754,1472.9
"10/06/2011 00:15:00","EDT","DUNWOD",61760,496.2
"10/06/2011 00:15:00","EDT","GENESE",61753,911.1
"10/06/2011 00:15:00","EDT","HUD VL",61758,840.7
"10/06/2011 00:15:00","EDT","LONGIL",61762,1845.4
"10/06/2011 00:15:00","EDT","MHK VL",61756,593.8
"10/06/2011 00:15:00","EDT","MILLWD",61759,232.9
"10/06/2011 00:15:00","EDT","N.Y.C.",61761,4697.1
"10/06/2011 00:15:00","EDT","NORTH",61755,689.1
"10/06/2011 00:15:00","EDT","WEST",61752,1494.8
"10/06/2011 00:20:00","EDT","CAPITL",61757,948.4
"10/06/2011 00:20:00","EDT","CENTRL",61754,1480.2
"10/06/2011 00:20:00","EDT","DUNWOD",61760,497.5
"10/06/2011 00:20:00","EDT","GENESE",61753,906.6
"10/06/2011 00:20:00","EDT","HUD VL",61758,820.7
"10/06/2011 00:20:00","EDT","LONGIL",61762,1806
"10/06/2011 00:20:00","EDT","MHK VL",61756,588.7
"10/06/2011 00:20:00","EDT","MILLWD",61759,240.2
"10/06/2011 00:20:00","EDT","N.Y.C.",61761,4682.3
"10/06/2011 00:20:00","EDT","NORTH",61755,689.6
"10/06/2011 00:20:00","EDT","WEST",61752,1473.6
"10/06/2011 00:25:00","EDT","CAPITL",61757,943
"10/06/2011 00:25:00","EDT","CENTRL",61754,1433.8
"10/06/2011 00:25:00","EDT","DUNWOD",61760,507.4
"10/06/2011 00:25:00","EDT","GENESE",61753,906.2
"10/06/2011 00:25:00","EDT","HUD VL",61758,832.6
"10/06/2011 00:25:00","EDT","LONGIL",61762,1791
"10/06/2011 00:25:00","EDT","MHK VL",61756,584.5
"10/06/2011 00:25:00","EDT","MILLWD",61759,234.2
"10/06/2011 00:25:00","EDT","N.Y.C.",61761,4603.1
"10/06/2011 00:25:00","EDT","NORTH",61755,688.2
"10/06/2011 00:25:00","EDT","WEST",61752,1493.4
"10/06/2011 00:30:00","EDT","CAPITL",61757,932.6
"10/06/2011 00:30:00","EDT","CENTRL",61754,1436.1
"10/06/2011 00:30:00","EDT","DUNWOD",61760,498
"10/06/2011 00:30:00","EDT","GENESE",61753,903.5
"10/06/2011 00:30:00","EDT","HUD VL",61758,820.4
"10/06/2011 00:30:00","EDT","LONGIL",61762,1790.8
"10/06/2011 00:30:00","EDT","MHK VL",61756,581.4
"10/06/2011 00:30:00","EDT","MILLWD",61759,233.1
"10/06/2011 00:30:00","EDT","N.Y.C.",61761,4604.3
"10/06/2011 00:30:00","EDT","NORTH",61755,691.8
"10/06/2011 00:30:00","EDT","WEST",61752,1471.2
"10/06/2011 00:35:00","EDT","CAPITL",61757,904.9
"10/06/2011 00:35:00","EDT","CENTRL",61754,1425.2
"10/06/2011 00:35:00","EDT","DUNWOD",61760,497.4
"10/06/2011 00:35:00","EDT","GENESE",61753,908
"10/06/2011 00:35:00","EDT","HUD VL",61758,821.9
"10/06/2011 00:35:00","EDT","LONGIL",61762,1777.4
"10/06/2011 00:35:00","EDT","MHK VL",61756,579.3
"10/06/2011 00:35:00","EDT","MILLWD",61759,218.5
"10/06/2011 00:35:00","EDT","N.Y.C.",61761,4632.8
"10/06/2011 00:35:00","EDT","NORTH",61755,693.9
"10/06/2011 00:35:00","EDT","WEST",61752,1459.3
"10/06/2011 00:40:00","EDT","CAPITL",61757,936.2
"10/06/2011 00:40:00","EDT","CENTRL",61754,1469.5
"10/06/2011 00:40:00","EDT","DUNWOD",61760,485.2
"10/06/2011 00:40:00","EDT","GENESE",61753,896.9
