"Time Stamp","Time Zone","Name","PTID","Load"
"04/23/2008 00:00:00","EDT","CAPITL",61757,994
"04/23/2008 00:00:00","EDT","CENTRL",61754,1578
"04/23/2008 00:00:00","EDT","DUNWOD",61760,468.4
"04/23/2008 00:00:00","EDT","GENESE",61753,917.1
"04/23/2008 00:00:00","EDT","HUD VL",61758,929.6
"04/23/2008 00:00:00","EDT","LONGIL",61762,1849.7
"04/23/2008 00:00:00","EDT","MHK VL",61756,643.7
"04/23/2008 00:00:00","EDT","MILLWD",61759,223.7
"04/23/2008 00:00:00","EDT","N.Y.C.",61761,4966.8
"04/23/2008 00:00:00","EDT","NORTH",61755,676.6
"04/23/2008 00:00:00","EDT","WEST",61752,1509.3
"04/23/2008 00:05:00","EDT","CAPITL",61757,984.8
"04/23/2008 00:05:00","EDT","CENTRL",61754,1521.4
"04/23/2008 00:05:00","EDT","DUNWOD",61760,462.7
"04/23/2008 00:05:00","EDT","GENESE",61753,925.7
"04/23/2008 00:05:00","EDT","HUD VL",61758,970.1
"04/23/2008 00:05:00","EDT","LONGIL",61762,1830.3
"04/23/2008 00:05:00","EDT","MHK VL",61756,622.2
"04/23/2008 00:05:00","EDT","MILLWD",61759,205.3
"04/23/2008 00:05:00","EDT","N.Y.C.",61761,4891.9
"04/23/2008 00:05:00","EDT","NORTH",61755,693
"04/23/2008 00:05:00","EDT","WEST",61752,1511.3
"04/23/2008 00:10:00","EDT","CAPITL",61757,969.2
"04/23/2008 00:10:00","EDT","CENTRL",61754,1579.4
"04/23/2008 00:10:00","EDT","DUNWOD",61760,479.7
"04/23/2008 00:10:00","EDT","GENESE",61753,907.3
"04/23/2008 00:10:00","EDT","HUD VL",61758,958.2
"04/23/2008 00:10:00","EDT","LONGIL",61762,1811.4
"04/23/2008 00:10:00","EDT","MHK VL",61756,621.3
"04/23/2008 00:10:00","EDT","MILLWD",61759,188.4
"04/23/2008 00:10:00","EDT","N.Y.C.",61761,4855.5
"04/23/2008 00:10:00","EDT","NORTH",61755,679.5
"04/23/2008 00:10:00","EDT","WEST",61752,1505.8
"04/23/2008 00:15:00","EDT","CAPITL",61757,955.2
"04/23/2008 00:15:00","EDT","CENTRL",61754,1537.3
"04/23/2008 00:15:00","EDT","DUNWOD",61760,467.7
"04/23/2008 00:15:00","EDT","GENESE",61753,902.3
"04/23/2008 00:15:00","EDT","HUD VL",61758,918.3
"04/23/2008 00:15:00","EDT","LONGIL",61762,1806.9
"04/23/2008 00:15:00","EDT","MHK VL",61756,621.5
"04/23/2008 00:15:00","EDT","MILLWD",61759,215.1
"04/23/2008 00:15:00","EDT","N.Y.C.",61761,4810.4
"04/23/2008 00:15:00","EDT","NORTH",61755,692.2
"04/23/2008 00:15:00","EDT","WEST",61752,1509.1
"04/23/2008 00:20:00","EDT","CAPITL",61757,948.7
"04/23/2008 00:20:00","EDT","CENTRL",61754,1566.5
"04/23/2008 00:20:00","EDT","DUNWOD",61760,478.6
"04/23/2008 00:20:00","EDT","GENESE",61753,907.6
"04/23/2008 00:20:00","EDT","HUD VL",61758,936
"04/23/2008 00:20:00","EDT","LONGIL",61762,1783.2
"04/23/2008 00:20:00","EDT","MHK VL",61756,621.9
"04/23/2008 00:20:00","EDT","MILLWD",61759,182.1
"04/23/2008 00:20:00","EDT","N.Y.C.",61761,4770.5
"04/23/2008 00:20:00","EDT","NORTH",61755,676.8
"04/23/2008 00:20:00","EDT","WEST",61752,1493.2
"04/23/2008 00:25:00","EDT","CAPITL",61757,952.9
"04/23/2008 00:25:00","EDT","CENTRL",61754,1534.6
"04/23/2008 00:25:00","EDT","DUNWOD",61760,450.4
"04/23/2008 00:25:00","EDT","GENESE",61753,900.3
"04/23/2008 00:25:00","EDT","HUD VL",61758,922.8
"04/23/2008 00:25:00","EDT","LONGIL",61762,1781.1
"04/23/2008 00:25:00","EDT","MHK VL",61756,630.3
"04/23/2008 00:25:00","EDT","MILLWD",61759,207.5
"04/23/2008 00:25:00","EDT","N.Y.C.",61761,4738.2
"04/23/2008 00:25:00","EDT","NORTH",61755,684.6
"04/23/2008 00:25:00","EDT","WEST",61752,1482.1
"04/23/2008 00:30:00","EDT","CAPITL",61757,956
"04/23/2008 00:30:00","EDT","CENTRL",61754,1568.4
"04/23/2008 00:30:00","EDT","DUNWOD",61760,458.1
"04/23/2008 00:30:00","EDT","GENESE",61753,891.4
"04/23/2008 00:30:00","EDT","HUD VL",61758,918.4
"04/23/2008 00:30:00","EDT","LONGIL",61762,1756.1
"04/23/2008 00:30:00","EDT","MHK VL",61756,617.9
"04/23/2008 00:30:00","EDT","MILLWD",61759,184.7
"04/23/2008 00:30:00","EDT","N.Y.C.",61761,4705.5
"04/23/2008 00:30:00","EDT","NORTH",61755,669.1
"04/23/2008 00:30:00","EDT","WEST",61752,1467.5
"04/23/2008 00:35:00","EDT","CAPITL",61757,951.3
"04/23/2008 00:35:00","EDT","CENTRL",61754,1573.6
"04/23/2008 00:35:00","EDT","DUNWOD",61760,483.1
"04/23/2008 00:35:00","EDT","GENESE",61753,890.9
"04/23/2008 00:35:00","EDT","HUD VL",61758,907.6
"04/23/2008 00:35:00","EDT","LONGIL",61762,1752.6
"04/23/2008 00:35:00","EDT","MHK VL",61756,612.2
"04/23/2008 00:35:00","EDT","MILLWD",61759,155.1
"04/23/2008 00:35:00","EDT","N.Y.C.",61761,4681
"04/23/2008 00:35:00","EDT","NORTH",61755,677.1
"04/23/2008 00:35:00","EDT","WEST",61752,1454.1
"04/23/2008 00:40:00","EDT","CAPITL",61757,933.7
"04/23/2008 00:40:00","EDT","CENTRL",61754,1572.1
"04/23/2008 00:40:00","EDT","DUNWOD",61760,453
"04/23/2008 00:40:00","EDT","GENESE",61753,880
"04/23/2008 00:40:00","EDT","HUD VL",61758,914.3
"04/23/2008 00:40:00","EDT","LONGIL",61762,1747
"04/23/2008 00:40:00","EDT","MHK VL",61756,610.7
"04/23/2008 00:40:00","EDT","MILLWD",61759,180.7
"04/23/2008 00:40:00","EDT","N.Y.C.",61761,4644.1
