"Time Stamp","Time Zone","Name","PTID","Load"
"08/24/2008 00:00:00","EDT","CAPITL",61757,1184.6
"08/24/2008 00:00:00","EDT","CENTRL",61754,1731.1
"08/24/2008 00:00:00","EDT","DUNWOD",61760,663.7
"08/24/2008 00:00:00","EDT","GENESE",61753,1117.5
"08/24/2008 00:00:00","EDT","HUD VL",61758,1119.4
"08/24/2008 00:00:00","EDT","LONGIL",61762,2516.3
"08/24/2008 00:00:00","EDT","MHK VL",61756,795.6
"08/24/2008 00:00:00","EDT","MILLWD",61759,272.1
"08/24/2008 00:00:00","EDT","N.Y.C.",61761,6229
"08/24/2008 00:00:00","EDT","NORTH",61755,710.9
"08/24/2008 00:00:00","EDT","WEST",61752,1773.6
"08/24/2008 00:05:00","EDT","CAPITL",61757,1159.8
"08/24/2008 00:05:00","EDT","CENTRL",61754,1664.8
"08/24/2008 00:05:00","EDT","DUNWOD",61760,661.7
"08/24/2008 00:05:00","EDT","GENESE",61753,1107.7
"08/24/2008 00:05:00","EDT","HUD VL",61758,1115.6
"08/24/2008 00:05:00","EDT","LONGIL",61762,2492.6
"08/24/2008 00:05:00","EDT","MHK VL",61756,800
"08/24/2008 00:05:00","EDT","MILLWD",61759,266.7
"08/24/2008 00:05:00","EDT","N.Y.C.",61761,6182.2
"08/24/2008 00:05:00","EDT","NORTH",61755,710.5
"08/24/2008 00:05:00","EDT","WEST",61752,1775.7
"08/24/2008 00:10:00","EDT","CAPITL",61757,1156.9
"08/24/2008 00:10:00","EDT","CENTRL",61754,1656.7
"08/24/2008 00:10:00","EDT","DUNWOD",61760,649.3
"08/24/2008 00:10:00","EDT","GENESE",61753,1098.7
"08/24/2008 00:10:00","EDT","HUD VL",61758,1127.8
"08/24/2008 00:10:00","EDT","LONGIL",61762,2487.2
"08/24/2008 00:10:00","EDT","MHK VL",61756,780
"08/24/2008 00:10:00","EDT","MILLWD",61759,250.9
"08/24/2008 00:10:00","EDT","N.Y.C.",61761,6164.1
"08/24/2008 00:10:00","EDT","NORTH",61755,720.8
"08/24/2008 00:10:00","EDT","WEST",61752,1753.5
"08/24/2008 00:15:00","EDT","CAPITL",61757,1129.7
"08/24/2008 00:15:00","EDT","CENTRL",61754,1700.2
"08/24/2008 00:15:00","EDT","DUNWOD",61760,646.8
"08/24/2008 00:15:00","EDT","GENESE",61753,1096.2
"08/24/2008 00:15:00","EDT","HUD VL",61758,1089.1
"08/24/2008 00:15:00","EDT","LONGIL",61762,2458.1
"08/24/2008 00:15:00","EDT","MHK VL",61756,797.9
"08/24/2008 00:15:00","EDT","MILLWD",61759,260.1
"08/24/2008 00:15:00","EDT","N.Y.C.",61761,6131
"08/24/2008 00:15:00","EDT","NORTH",61755,711.4
"08/24/2008 00:15:00","EDT","WEST",61752,1762.3
"08/24/2008 00:20:00","EDT","CAPITL",61757,1154.3
"08/24/2008 00:20:00","EDT","CENTRL",61754,1683.3
"08/24/2008 00:20:00","EDT","DUNWOD",61760,647
"08/24/2008 00:20:00","EDT","GENESE",61753,1091.7
"08/24/2008 00:20:00","EDT","HUD VL",61758,1081.1
"08/24/2008 00:20:00","EDT","LONGIL",61762,2447.4
"08/24/2008 00:20:00","EDT","MHK VL",61756,799.7
"08/24/2008 00:20:00","EDT","MILLWD",61759,262.2
"08/24/2008 00:20:00","EDT","N.Y.C.",61761,6127.2
"08/24/2008 00:20:00","EDT","NORTH",61755,693.2
"08/24/2008 00:20:00","EDT","WEST",61752,1704.3
"08/24/2008 00:25:00","EDT","CAPITL",61757,1131
"08/24/2008 00:25:00","EDT","CENTRL",61754,1676.4
"08/24/2008 00:25:00","EDT","DUNWOD",61760,640
"08/24/2008 00:25:00","EDT","GENESE",61753,1078.6
"08/24/2008 00:25:00","EDT","HUD VL",61758,1072.5
"08/24/2008 00:25:00","EDT","LONGIL",61762,2417.6
"08/24/2008 00:25:00","EDT","MHK VL",61756,790.7
"08/24/2008 00:25:00","EDT","MILLWD",61759,248
"08/24/2008 00:25:00","EDT","N.Y.C.",61761,6080.6
"08/24/2008 00:25:00","EDT","NORTH",61755,708.8
"08/24/2008 00:25:00","EDT","WEST",61752,1730.2
"08/24/2008 00:30:00","EDT","CAPITL",61757,1112.4
"08/24/2008 00:30:00","EDT","CENTRL",61754,1633.2
"08/24/2008 00:30:00","EDT","DUNWOD",61760,630.8
"08/24/2008 00:30:00","EDT","GENESE",61753,1068.4
"08/24/2008 00:30:00","EDT","HUD VL",61758,1075.5
"08/24/2008 00:30:00","EDT","LONGIL",61762,2407
"08/24/2008 00:30:00","EDT","MHK VL",61756,780.5
"08/24/2008 00:30:00","EDT","MILLWD",61759,257.1
"08/24/2008 00:30:00","EDT","N.Y.C.",61761,6058.1
"08/24/2008 00:30:00","EDT","NORTH",61755,711.1
"08/24/2008 00:30:00","EDT","WEST",61752,1732.8
"08/24/2008 00:35:00","EDT","CAPITL",61757,1114
"08/24/2008 00:35:00","EDT","CENTRL",61754,1658.9
"08/24/2008 00:35:00","EDT","DUNWOD",61760,638.2
"08/24/2008 00:35:00","EDT","GENESE",61753,1067
"08/24/2008 00:35:00","EDT","HUD VL",61758,1070.2
"08/24/2008 00:35:00","EDT","LONGIL",61762,2385.3
"08/24/2008 00:35:00","EDT","MHK VL",61756,768
"08/24/2008 00:35:00","EDT","MILLWD",61759,260.2
"08/24/2008 00:35:00","EDT","N.Y.C.",61761,6032.7
"08/24/2008 00:35:00","EDT","NORTH",61755,703.4
"08/24/2008 00:35:00","EDT","WEST",61752,1706.9
"08/24/2008 00:40:00","EDT","CAPITL",61757,1120.2
"08/24/2008 00:40:00","EDT","CENTRL",61754,1658.5
"08/24/2008 00:40:00","EDT","DUNWOD",61760,631.1
"08/24/2008 00:40:00","EDT","GENESE",61753,1067.3
"08/24/2008 00:40:00","EDT","HUD VL",61758,1053.5
"08/24/2008 00:40:00","EDT","LONGIL",61762,2378.4
"08/24/2008 00:40:00","EDT","MHK VL",61756,793.3
"08/24/2008 00:40:00","EDT","MILLWD",61759,246.1
"08/24/2008 00:40:00","EDT","N.Y.C.",61761,6016.9
"08/24/2008 00:40:00","EDT","NORTH",61755,698.9
"08/24/2008 00:40:00","EDT","WEST",61752,1709.4
"08/24/2008 00:45:00","EDT","CAPITL",61757,1108.5
"08/24/2008 00:45:00","EDT","CENTRL",61754,1672
"08/24/2008 00:45:00","EDT","DUNWOD",61760,622.9
"08/24/2008 00:45:00","EDT","GENESE",61753,1053.7
"08/24/2008 00:45:00","EDT","HUD VL",61758,1075.4
"08/24/2008 00:45:00","EDT","LONGIL",61762,2360.4
"08/24/2008 00:45:00","EDT","MHK VL",61756,777.7
"08/24/2008 00:45:00","EDT","MILLWD",61759,233.8
"08/24/2008 00:45:00","EDT","N.Y.C.",61761,5998
"08/24/2008 00:45:00","EDT","NORTH",61755,696.1
"08/24/2008 00:45:00","EDT","WEST",61752,1699.1
"08/24/2008 00:50:00","EDT","CAPITL",61757,1103.2
"08/24/2008 00:50:00","EDT","CENTRL",61754,1663.1
"08/24/2008 00:50:00","EDT","DUNWOD",61760,616.5
"08/24/2008 00:50:00","EDT","GENESE",61753,1055.3
"08/24/2008 00:50:00","EDT","HUD VL",61758,1054.2
"08/24/2008 00:50:00","EDT","LONGIL",61762,2338.2
"08/24/2008 00:50:00","EDT","MHK VL",61756,780.9
"08/24/2008 00:50:00","EDT","MILLWD",61759,237.1
"08/24/2008 00:50:00","EDT","N.Y.C.",61761,5982.3
"08/24/2008 00:50:00","EDT","NORTH",61755,701.9
"08/24/2008 00:50:00","EDT","WEST",61752,1693.3
"08/24/2008 00:55:00","EDT","CAPITL",61757,1096.3
"08/24/2008 00:55:00","EDT","CENTRL",61754,1601.5
"08/24/2008 00:55:00","EDT","DUNWOD",61760,621.6
"08/24/2008 00:55:00","EDT","GENESE",61753,1045.9
"08/24/2008 00:55:00","EDT","HUD VL",61758,1012.7
"08/24/2008 00:55:00","EDT","LONGIL",61762,2323.2
"08/24/2008 00:55:00","EDT","MHK VL",61756,756.4
"08/24/2008 00:55:00","EDT","MILLWD",61759,238.5
"08/24/2008 00:55:00","EDT","N.Y.C.",61761,5946.4
"08/24/2008 00:55:00","EDT","NORTH",61755,719.3
"08/24/2008 00:55:00","EDT","WEST",61752,1710.8
"08/24/2008 01:00:00","EDT","CAPITL",61757,1099.6
"08/24/2008 01:00:00","EDT","CENTRL",61754,1611.7
"08/24/2008 01:00:00","EDT","DUNWOD",61760,611.4
"08/24/2008 01:00:00","EDT","GENESE",61753,1036.7
"08/24/2008 01:00:00","EDT","HUD VL",61758,1046.1
"08/24/2008 01:00:00","EDT","LONGIL",61762,2304.1
"08/24/2008 01:00:00","EDT","MHK VL",61756,765.2
"08/24/2008 01:00:00","EDT","MILLWD",61759,235.1
"08/24/2008 01:00:00","EDT","N.Y.C.",61761,5910.6
"08/24/2008 01:00:00","EDT","NORTH",61755,701.7
"08/24/2008 01:00:00","EDT","WEST",61752,1658.2
"08/24/2008 01:05:00","EDT","CAPITL",61757,1087
"08/24/2008 01:05:00","EDT","CENTRL",61754,1621.6
"08/24/2008 01:05:00","EDT","DUNWOD",61760,607.1
"08/24/2008 01:05:00","EDT","GENESE",61753,1039.5
"08/24/2008 01:05:00","EDT","HUD VL",61758,1027.3
"08/24/2008 01:05:00","EDT","LONGIL",61762,2296.5
"08/24/2008 01:05:00","EDT","MHK VL",61756,756.1
"08/24/2008 01:05:00","EDT","MILLWD",61759,248.2
"08/24/2008 01:05:00","EDT","N.Y.C.",61761,5888.5
"08/24/2008 01:05:00","EDT","NORTH",61755,702.5
"08/24/2008 01:05:00","EDT","WEST",61752,1676.5
"08/24/2008 01:10:00","EDT","CAPITL",61757,1078.5
"08/24/2008 01:10:00","EDT","CENTRL",61754,1620.4
"08/24/2008 01:10:00","EDT","DUNWOD",61760,606.9
"08/24/2008 01:10:00","EDT","GENESE",61753,1025.3
"08/24/2008 01:10:00","EDT","HUD VL",61758,1027.2
"08/24/2008 01:10:00","EDT","LONGIL",61762,2277.3
"08/24/2008 01:10:00","EDT","MHK VL",61756,758.3
"08/24/2008 01:10:00","EDT","MILLWD",61759,236.2
"08/24/2008 01:10:00","EDT","N.Y.C.",61761,5870.3
"08/24/2008 01:10:00","EDT","NORTH",61755,708
"08/24/2008 01:10:00","EDT","WEST",61752,1664.5
"08/24/2008 01:15:00","EDT","CAPITL",61757,1067.5
"08/24/2008 01:15:00","EDT","CENTRL",61754,1633.7
"08/24/2008 01:15:00","EDT","DUNWOD",61760,602.7
"08/24/2008 01:15:00","EDT","GENESE",61753,1025.5
"08/24/2008 01:15:00","EDT","HUD VL",61758,1031.2
"08/24/2008 01:15:00","EDT","LONGIL",61762,2277.5
"08/24/2008 01:15:00","EDT","MHK VL",61756,747.4
"08/24/2008 01:15:00","EDT","MILLWD",61759,227.6
"08/24/2008 01:15:00","EDT","N.Y.C.",61761,5857.9
"08/24/2008 01:15:00","EDT","NORTH",61755,712.2
"08/24/2008 01:15:00","EDT","WEST",61752,1666.1
"08/24/2008 01:20:00","EDT","CAPITL",61757,1065.5
"08/24/2008 01:20:00","EDT","CENTRL",61754,1573.3
"08/24/2008 01:20:00","EDT","DUNWOD",61760,600.6
"08/24/2008 01:20:00","EDT","GENESE",61753,1006.3
"08/24/2008 01:20:00","EDT","HUD VL",61758,1038.1
"08/24/2008 01:20:00","EDT","LONGIL",61762,2247.1
"08/24/2008 01:20:00","EDT","MHK VL",61756,747.7
"08/24/2008 01:20:00","EDT","MILLWD",61759,245.4
"08/24/2008 01:20:00","EDT","N.Y.C.",61761,5814.4
"08/24/2008 01:20:00","EDT","NORTH",61755,718.3
"08/24/2008 01:20:00","EDT","WEST",61752,1651.4
"08/24/2008 01:25:00","EDT","CAPITL",61757,1070.1
"08/24/2008 01:25:00","EDT","CENTRL",61754,1616.8
"08/24/2008 01:25:00","EDT","DUNWOD",61760,598.6
