"Time Stamp","Time Zone","Name","PTID","Load"
"04/18/2008 00:00:00","EDT","CAPITL",61757,964.7
"04/18/2008 00:00:00","EDT","CENTRL",61754,1572.1
"04/18/2008 00:00:00","EDT","DUNWOD",61760,522.4
"04/18/2008 00:00:00","EDT","GENESE",61753,914.4
"04/18/2008 00:00:00","EDT","HUD VL",61758,951.5
"04/18/2008 00:00:00","EDT","LONGIL",61762,1853.6
"04/18/2008 00:00:00","EDT","MHK VL",61756,629.7
"04/18/2008 00:00:00","EDT","MILLWD",61759,248.2
"04/18/2008 00:00:00","EDT","N.Y.C.",61761,4969.9
"04/18/2008 00:00:00","EDT","NORTH",61755,709
"04/18/2008 00:00:00","EDT","WEST",61752,1531.2
"04/18/2008 00:05:00","EDT","CAPITL",61757,956.1
"04/18/2008 00:05:00","EDT","CENTRL",61754,1594.3
"04/18/2008 00:05:00","EDT","DUNWOD",61760,498.8
"04/18/2008 00:05:00","EDT","GENESE",61753,902.8
"04/18/2008 00:05:00","EDT","HUD VL",61758,913.9
"04/18/2008 00:05:00","EDT","LONGIL",61762,1837.1
"04/18/2008 00:05:00","EDT","MHK VL",61756,600.9
"04/18/2008 00:05:00","EDT","MILLWD",61759,268.4
"04/18/2008 00:05:00","EDT","N.Y.C.",61761,4911.3
"04/18/2008 00:05:00","EDT","NORTH",61755,677.7
"04/18/2008 00:05:00","EDT","WEST",61752,1493.5
"04/18/2008 00:10:00","EDT","CAPITL",61757,956.4
"04/18/2008 00:10:00","EDT","CENTRL",61754,1545
"04/18/2008 00:10:00","EDT","DUNWOD",61760,499.2
"04/18/2008 00:10:00","EDT","GENESE",61753,896.8
"04/18/2008 00:10:00","EDT","HUD VL",61758,902.4
"04/18/2008 00:10:00","EDT","LONGIL",61762,1811.8
"04/18/2008 00:10:00","EDT","MHK VL",61756,596
"04/18/2008 00:10:00","EDT","MILLWD",61759,257.3
"04/18/2008 00:10:00","EDT","N.Y.C.",61761,4844
"04/18/2008 00:10:00","EDT","NORTH",61755,676.2
"04/18/2008 00:10:00","EDT","WEST",61752,1480.7
"04/18/2008 00:15:00","EDT","CAPITL",61757,955.4
"04/18/2008 00:15:00","EDT","CENTRL",61754,1587.8
"04/18/2008 00:15:00","EDT","DUNWOD",61760,474.9
"04/18/2008 00:15:00","EDT","GENESE",61753,885.2
"04/18/2008 00:15:00","EDT","HUD VL",61758,905.9
"04/18/2008 00:15:00","EDT","LONGIL",61762,1807.6
"04/18/2008 00:15:00","EDT","MHK VL",61756,600.7
"04/18/2008 00:15:00","EDT","MILLWD",61759,255.9
"04/18/2008 00:15:00","EDT","N.Y.C.",61761,4833.1
"04/18/2008 00:15:00","EDT","NORTH",61755,683.8
"04/18/2008 00:15:00","EDT","WEST",61752,1475.5
"04/18/2008 00:20:00","EDT","CAPITL",61757,962.7
"04/18/2008 00:20:00","EDT","CENTRL",61754,1568
"04/18/2008 00:20:00","EDT","DUNWOD",61760,484.4
"04/18/2008 00:20:00","EDT","GENESE",61753,890.5
"04/18/2008 00:20:00","EDT","HUD VL",61758,899
"04/18/2008 00:20:00","EDT","LONGIL",61762,1793.3
"04/18/2008 00:20:00","EDT","MHK VL",61756,583.4
"04/18/2008 00:20:00","EDT","MILLWD",61759,237.5
"04/18/2008 00:20:00","EDT","N.Y.C.",61761,4809.1
"04/18/2008 00:20:00","EDT","NORTH",61755,678
"04/18/2008 00:20:00","EDT","WEST",61752,1462.9
"04/18/2008 00:25:00","EDT","CAPITL",61757,939.9
"04/18/2008 00:25:00","EDT","CENTRL",61754,1572.2
"04/18/2008 00:25:00","EDT","DUNWOD",61760,503.7
"04/18/2008 00:25:00","EDT","GENESE",61753,880.9
"04/18/2008 00:25:00","EDT","HUD VL",61758,907.7
"04/18/2008 00:25:00","EDT","LONGIL",61762,1778.4
"04/18/2008 00:25:00","EDT","MHK VL",61756,579.1
"04/18/2008 00:25:00","EDT","MILLWD",61759,233.7
"04/18/2008 00:25:00","EDT","N.Y.C.",61761,4758.1
"04/18/2008 00:25:00","EDT","NORTH",61755,683.8
"04/18/2008 00:25:00","EDT","WEST",61752,1466.1
"04/18/2008 00:30:00","EDT","CAPITL",61757,932.7
"04/18/2008 00:30:00","EDT","CENTRL",61754,1554.4
"04/18/2008 00:30:00","EDT","DUNWOD",61760,484
"04/18/2008 00:30:00","EDT","GENESE",61753,877
"04/18/2008 00:30:00","EDT","HUD VL",61758,902.1
"04/18/2008 00:30:00","EDT","LONGIL",61762,1777.5
"04/18/2008 00:30:00","EDT","MHK VL",61756,583.2
"04/18/2008 00:30:00","EDT","MILLWD",61759,235.2
"04/18/2008 00:30:00","EDT","N.Y.C.",61761,4725.5
"04/18/2008 00:30:00","EDT","NORTH",61755,681.8
"04/18/2008 00:30:00","EDT","WEST",61752,1466.3
"04/18/2008 00:35:00","EDT","CAPITL",61757,927.2
"04/18/2008 00:35:00","EDT","CENTRL",61754,1554.1
"04/18/2008 00:35:00","EDT","DUNWOD",61760,484.3
"04/18/2008 00:35:00","EDT","GENESE",61753,879.5
"04/18/2008 00:35:00","EDT","HUD VL",61758,894.5
"04/18/2008 00:35:00","EDT","LONGIL",61762,1754.2
"04/18/2008 00:35:00","EDT","MHK VL",61756,585.4
"04/18/2008 00:35:00","EDT","MILLWD",61759,233
"04/18/2008 00:35:00","EDT","N.Y.C.",61761,4689.3
"04/18/2008 00:35:00","EDT","NORTH",61755,671.9
"04/18/2008 00:35:00","EDT","WEST",61752,1446.4
"04/18/2008 00:40:00","EDT","CAPITL",61757,927.7
"04/18/2008 00:40:00","EDT","CENTRL",61754,1569.2
"04/18/2008 00:40:00","EDT","DUNWOD",61760,473
"04/18/2008 00:40:00","EDT","GENESE",61753,869.7
"04/18/2008 00:40:00","EDT","HUD VL",61758,897.7
"04/18/2008 00:40:00","EDT","LONGIL",61762,1737.2
"04/18/2008 00:40:00","EDT","MHK VL",61756,592.4
"04/18/2008 00:40:00","EDT","MILLWD",61759,228
"04/18/2008 00:40:00","EDT","N.Y.C.",61761,4664
"04/18/2008 00:40:00","EDT","NORTH",61755,680.4
"04/18/2008 00:40:00","EDT","WEST",61752,1445
"04/18/2008 00:45:00","EDT","CAPITL",61757,914.3
"04/18/2008 00:45:00","EDT","CENTRL",61754,1579.1
"04/18/2008 00:45:00","EDT","DUNWOD",61760,499.1
"04/18/2008 00:45:00","EDT","GENESE",61753,862.6
"04/18/2008 00:45:00","EDT","HUD VL",61758,880.7
"04/18/2008 00:45:00","EDT","LONGIL",61762,1729.8
"04/18/2008 00:45:00","EDT","MHK VL",61756,570.7
"04/18/2008 00:45:00","EDT","MILLWD",61759,208.5
"04/18/2008 00:45:00","EDT","N.Y.C.",61761,4653.9
"04/18/2008 00:45:00","EDT","NORTH",61755,682.2
"04/18/2008 00:45:00","EDT","WEST",61752,1451.4
"04/18/2008 00:50:00","EDT","CAPITL",61757,893.4
"04/18/2008 00:50:00","EDT","CENTRL",61754,1506.4
"04/18/2008 00:50:00","EDT","DUNWOD",61760,477.7
"04/18/2008 00:50:00","EDT","GENESE",61753,860.2
"04/18/2008 00:50:00","EDT","HUD VL",61758,867.2
"04/18/2008 00:50:00","EDT","LONGIL",61762,1739.8
"04/18/2008 00:50:00","EDT","MHK VL",61756,585.7
"04/18/2008 00:50:00","EDT","MILLWD",61759,230.9
"04/18/2008 00:50:00","EDT","N.Y.C.",61761,4623.1
"04/18/2008 00:50:00","EDT","NORTH",61755,680.5
"04/18/2008 00:50:00","EDT","WEST",61752,1440.6
"04/18/2008 00:55:00","EDT","CAPITL",61757,904.6
"04/18/2008 00:55:00","EDT","CENTRL",61754,1510.1
"04/18/2008 00:55:00","EDT","DUNWOD",61760,475.7
"04/18/2008 00:55:00","EDT","GENESE",61753,850.7
"04/18/2008 00:55:00","EDT","HUD VL",61758,851.9
"04/18/2008 00:55:00","EDT","LONGIL",61762,1723.3
"04/18/2008 00:55:00","EDT","MHK VL",61756,575.1
"04/18/2008 00:55:00","EDT","MILLWD",61759,230.1
"04/18/2008 00:55:00","EDT","N.Y.C.",61761,4607.8
"04/18/2008 00:55:00","EDT","NORTH",61755,679.5
"04/18/2008 00:55:00","EDT","WEST",61752,1436.4
"04/18/2008 01:00:00","EDT","CAPITL",61757,915.3
"04/18/2008 01:00:00","EDT","CENTRL",61754,1500
"04/18/2008 01:00:00","EDT","DUNWOD",61760,495
"04/18/2008 01:00:00","EDT","GENESE",61753,853.5
