"Time Stamp","Time Zone","Name","PTID","Load"
"02/05/2008 00:00:00","EST","CAPITL",61757,1129.1
"02/05/2008 00:00:00","EST","CENTRL",61754,1825.8
"02/05/2008 00:00:00","EST","DUNWOD",61760,555.8
"02/05/2008 00:00:00","EST","GENESE",61753,1003.1
"02/05/2008 00:00:00","EST","HUD VL",61758,1034.3
"02/05/2008 00:00:00","EST","LONGIL",61762,2063.7
"02/05/2008 00:00:00","EST","MHK VL",61756,822.4
"02/05/2008 00:00:00","EST","MILLWD",61759,319.6
"02/05/2008 00:00:00","EST","N.Y.C.",61761,5172.3
"02/05/2008 00:00:00","EST","NORTH",61755,782.9
"02/05/2008 00:00:00","EST","WEST",61752,1683
"02/05/2008 00:02:11","EST","CAPITL",61757,1100.5
"02/05/2008 00:02:11","EST","CENTRL",61754,1829.4
"02/05/2008 00:02:11","EST","DUNWOD",61760,539.8
"02/05/2008 00:02:11","EST","GENESE",61753,993.7
"02/05/2008 00:02:11","EST","HUD VL",61758,1055
"02/05/2008 00:02:11","EST","LONGIL",61762,2031.4
"02/05/2008 00:02:11","EST","MHK VL",61756,820.7
"02/05/2008 00:02:11","EST","MILLWD",61759,300.8
"02/05/2008 00:02:11","EST","N.Y.C.",61761,5151.8
"02/05/2008 00:02:11","EST","NORTH",61755,763.3
"02/05/2008 00:02:11","EST","WEST",61752,1669.1
"02/05/2008 00:17:11","EST","CAPITL",61757,1090
"02/05/2008 00:17:11","EST","CENTRL",61754,1816.9
"02/05/2008 00:17:11","EST","DUNWOD",61760,533.3
"02/05/2008 00:17:11","EST","GENESE",61753,991.5
"02/05/2008 00:17:11","EST","HUD VL",61758,1073.3
"02/05/2008 00:17:11","EST","LONGIL",61762,2030
"02/05/2008 00:17:11","EST","MHK VL",61756,875
"02/05/2008 00:17:11","EST","MILLWD",61759,290.3
"02/05/2008 00:17:11","EST","N.Y.C.",61761,5119.2
"02/05/2008 00:17:11","EST","NORTH",61755,791
"02/05/2008 00:17:11","EST","WEST",61752,1672.2
"02/05/2008 00:25:00","EST","CAPITL",61757,1085.2
"02/05/2008 00:25:00","EST","CENTRL",61754,1758.8
"02/05/2008 00:25:00","EST","DUNWOD",61760,535.6
"02/05/2008 00:25:00","EST","GENESE",61753,963.4
"02/05/2008 00:25:00","EST","HUD VL",61758,1016.6
"02/05/2008 00:25:00","EST","LONGIL",61762,1991.1
"02/05/2008 00:25:00","EST","MHK VL",61756,787.3
"02/05/2008 00:25:00","EST","MILLWD",61759,294.4
"02/05/2008 00:25:00","EST","N.Y.C.",61761,5000.4
"02/05/2008 00:25:00","EST","NORTH",61755,781.4
"02/05/2008 00:25:00","EST","WEST",61752,1668.6
"02/05/2008 00:30:00","EST","CAPITL",61757,1066.1
"02/05/2008 00:30:00","EST","CENTRL",61754,1744.8
"02/05/2008 00:30:00","EST","DUNWOD",61760,522.5
"02/05/2008 00:30:00","EST","GENESE",61753,960.2
"02/05/2008 00:30:00","EST","HUD VL",61758,1033.9
"02/05/2008 00:30:00","EST","LONGIL",61762,1968
"02/05/2008 00:30:00","EST","MHK VL",61756,769.4
"02/05/2008 00:30:00","EST","MILLWD",61759,278.7
"02/05/2008 00:30:00","EST","N.Y.C.",61761,4915.8
"02/05/2008 00:30:00","EST","NORTH",61755,790.9
"02/05/2008 00:30:00","EST","WEST",61752,1630.7
"02/05/2008 00:35:00","EST","CAPITL",61757,1072.9
"02/05/2008 00:35:00","EST","CENTRL",61754,1696.6
"02/05/2008 00:35:00","EST","DUNWOD",61760,524.7
"02/05/2008 00:35:00","EST","GENESE",61753,964.4
"02/05/2008 00:35:00","EST","HUD VL",61758,1022.6
"02/05/2008 00:35:00","EST","LONGIL",61762,1967.6
"02/05/2008 00:35:00","EST","MHK VL",61756,771.5
"02/05/2008 00:35:00","EST","MILLWD",61759,285.6
"02/05/2008 00:35:00","EST","N.Y.C.",61761,4900.1
"02/05/2008 00:35:00","EST","NORTH",61755,773.2
"02/05/2008 00:35:00","EST","WEST",61752,1595
"02/05/2008 00:40:00","EST","CAPITL",61757,1071
"02/05/2008 00:40:00","EST","CENTRL",61754,1730.4
"02/05/2008 00:40:00","EST","DUNWOD",61760,516
"02/05/2008 00:40:00","EST","GENESE",61753,950.5
"02/05/2008 00:40:00","EST","HUD VL",61758,1019.2
"02/05/2008 00:40:00","EST","LONGIL",61762,1934.6
"02/05/2008 00:40:00","EST","MHK VL",61756,759.3
"02/05/2008 00:40:00","EST","MILLWD",61759,295.2
"02/05/2008 00:40:00","EST","N.Y.C.",61761,4854.5
"02/05/2008 00:40:00","EST","NORTH",61755,782.5
"02/05/2008 00:40:00","EST","WEST",61752,1620.4
"02/05/2008 00:45:00","EST","CAPITL",61757,1068.2
"02/05/2008 00:45:00","EST","CENTRL",61754,1721.6
"02/05/2008 00:45:00","EST","DUNWOD",61760,504.4
"02/05/2008 00:45:00","EST","GENESE",61753,945
"02/05/2008 00:45:00","EST","HUD VL",61758,985.3
"02/05/2008 00:45:00","EST","LONGIL",61762,1931.5
"02/05/2008 00:45:00","EST","MHK VL",61756,775.8
"02/05/2008 00:45:00","EST","MILLWD",61759,312
"02/05/2008 00:45:00","EST","N.Y.C.",61761,4853.1
"02/05/2008 00:45:00","EST","NORTH",61755,764.9
"02/05/2008 00:45:00","EST","WEST",61752,1597.6
"02/05/2008 00:50:03","EST","CAPITL",61757,1063.3
"02/05/2008 00:50:03","EST","CENTRL",61754,1729.8
"02/05/2008 00:50:03","EST","DUNWOD",61760,505.9
"02/05/2008 00:50:03","EST","GENESE",61753,944.9
"02/05/2008 00:50:03","EST","HUD VL",61758,990.4
"02/05/2008 00:50:03","EST","LONGIL",61762,1919.7
"02/05/2008 00:50:03","EST","MHK VL",61756,778.3
"02/05/2008 00:50:03","EST","MILLWD",61759,303.7
"02/05/2008 00:50:03","EST","N.Y.C.",61761,4832.5
"02/05/2008 00:50:03","EST","NORTH",61755,777.3
"02/05/2008 00:50:03","EST","WEST",61752,1587.7
"02/05/2008 00:55:00","EST","CAPITL",61757,1069.6
"02/05/2008 00:55:00","EST","CENTRL",61754,1747.5
"02/05/2008 00:55:00","EST","DUNWOD",61760,523.3
"02/05/2008 00:55:00","EST","GENESE",61753,931.6
"02/05/2008 00:55:00","EST","HUD VL",61758,1033.1
"02/05/2008 00:55:00","EST","LONGIL",61762,1906.9
"02/05/2008 00:55:00","EST","MHK VL",61756,763.7
"02/05/2008 00:55:00","EST","MILLWD",61759,265.4
"02/05/2008 00:55:00","EST","N.Y.C.",61761,4827
"02/05/2008 00:55:00","EST","NORTH",61755,787.3
"02/05/2008 00:55:00","EST","WEST",61752,1592.4
"02/05/2008 01:00:00","EST","CAPITL",61757,1064.1
"02/05/2008 01:00:00","EST","CENTRL",61754,1738.2
"02/05/2008 01:00:00","EST","DUNWOD",61760,500.7
"02/05/2008 01:00:00","EST","GENESE",61753,939.5
"02/05/2008 01:00:00","EST","HUD VL",61758,1015.8
"02/05/2008 01:00:00","EST","LONGIL",61762,1899.1
"02/05/2008 01:00:00","EST","MHK VL",61756,744.6
"02/05/2008 01:00:00","EST","MILLWD",61759,266.5
"02/05/2008 01:00:00","EST","N.Y.C.",61761,4822.4
"02/05/2008 01:00:00","EST","NORTH",61755,789.5
"02/05/2008 01:00:00","EST","WEST",61752,1627.8
"02/05/2008 01:05:00","EST","CAPITL",61757,1055.9
"02/05/2008 01:05:00","EST","CENTRL",61754,1674.2
"02/05/2008 01:05:00","EST","DUNWOD",61760,509.7
"02/05/2008 01:05:00","EST","GENESE",61753,931.4
"02/05/2008 01:05:00","EST","HUD VL",61758,968.5
"02/05/2008 01:05:00","EST","LONGIL",61762,1891.8
"02/05/2008 01:05:00","EST","MHK VL",61756,799
"02/05/2008 01:05:00","EST","MILLWD",61759,289.3
"02/05/2008 01:05:00","EST","N.Y.C.",61761,4753.5
"02/05/2008 01:05:00","EST","NORTH",61755,785.3
"02/05/2008 01:05:00","EST","WEST",61752,1576
"02/05/2008 01:10:00","EST","CAPITL",61757,1041.8
"02/05/2008 01:10:00","EST","CENTRL",61754,1677.3
"02/05/2008 01:10:00","EST","DUNWOD",61760,494.6
"02/05/2008 01:10:00","EST","GENESE",61753,928.1
"02/05/2008 01:10:00","EST","HUD VL",61758,986.3
"02/05/2008 01:10:00","EST","LONGIL",61762,1885.2
"02/05/2008 01:10:00","EST","MHK VL",61756,777.5
"02/05/2008 01:10:00","EST","MILLWD",61759,287.5
"02/05/2008 01:10:00","EST","N.Y.C.",61761,4768
"02/05/2008 01:10:00","EST","NORTH",61755,769.4
"02/05/2008 01:10:00","EST","WEST",61752,1581.7
"02/05/2008 01:15:00","EST","CAPITL",61757,1028.3
"02/05/2008 01:15:00","EST","CENTRL",61754,1704.7
"02/05/2008 01:15:00","EST","DUNWOD",61760,509.9
"02/05/2008 01:15:00","EST","GENESE",61753,930.4
"02/05/2008 01:15:00","EST","HUD VL",61758,980.2
"02/05/2008 01:15:00","EST","LONGIL",61762,1864
"02/05/2008 01:15:00","EST","MHK VL",61756,793.5
"02/05/2008 01:15:00","EST","MILLWD",61759,253
"02/05/2008 01:15:00","EST","N.Y.C.",61761,4746.4
"02/05/2008 01:15:00","EST","NORTH",61755,765
"02/05/2008 01:15:00","EST","WEST",61752,1591
"02/05/2008 01:20:00","EST","CAPITL",61757,1063.9
"02/05/2008 01:20:00","EST","CENTRL",61754,1678.5
"02/05/2008 01:20:00","EST","DUNWOD",61760,500.1
"02/05/2008 01:20:00","EST","GENESE",61753,934.8
"02/05/2008 01:20:00","EST","HUD VL",61758,941.9
"02/05/2008 01:20:00","EST","LONGIL",61762,1863.8
"02/05/2008 01:20:00","EST","MHK VL",61756,781.3
"02/05/2008 01:20:00","EST","MILLWD",61759,277.5
"02/05/2008 01:20:00","EST","N.Y.C.",61761,4716.8
"02/05/2008 01:20:00","EST","NORTH",61755,766.6
"02/05/2008 01:20:00","EST","WEST",61752,1582.8
"02/05/2008 01:25:00","EST","CAPITL",61757,1040.9
"02/05/2008 01:25:00","EST","CENTRL",61754,1657.1
"02/05/2008 01:25:00","EST","DUNWOD",61760,507.7
"02/05/2008 01:25:00","EST","GENESE",61753,933
"02/05/2008 01:25:00","EST","HUD VL",61758,977.5
"02/05/2008 01:25:00","EST","LONGIL",61762,1851.8
"02/05/2008 01:25:00","EST","MHK VL",61756,770.3
"02/05/2008 01:25:00","EST","MILLWD",61759,254.3
"02/05/2008 01:25:00","EST","N.Y.C.",61761,4732.2
"02/05/2008 01:25:00","EST","NORTH",61755,768.5
"02/05/2008 01:25:00","EST","WEST",61752,1569.1
"02/05/2008 01:30:00","EST","CAPITL",61757,1054.3
"02/05/2008 01:30:00","EST","CENTRL",61754,1662.9
"02/05/2008 01:30:00","EST","DUNWOD",61760,511.7
"02/05/2008 01:30:00","EST","GENESE",61753,926.2
"02/05/2008 01:30:00","EST","HUD VL",61758,942.8
"02/05/2008 01:30:00","EST","LONGIL",61762,1855.1
"02/05/2008 01:30:00","EST","MHK VL",61756,781.4
"02/05/2008 01:30:00","EST","MILLWD",61759,275.9
"02/05/2008 01:30:00","EST","N.Y.C.",61761,4691.7
"02/05/2008 01:30:00","EST","NORTH",61755,762.6
"02/05/2008 01:30:00","EST","WEST",61752,1556.4
"02/05/2008 01:35:00","EST","CAPITL",61757,1036.2
"02/05/2008 01:35:00","EST","CENTRL",61754,1644.2
"02/05/2008 01:35:00","EST","DUNWOD",61760,503.9
"02/05/2008 01:35:00","EST","GENESE",61753,914.3
"02/05/2008 01:35:00","EST","HUD VL",61758,985
"02/05/2008 01:35:00","EST","LONGIL",61762,1842.2
"02/05/2008 01:35:00","EST","MHK VL",61756,778.3
"02/05/2008 01:35:00","EST","MILLWD",61759,253.1
"02/05/2008 01:35:00","EST","N.Y.C.",61761,4691.8
"02/05/2008 01:35:00","EST","NORTH",61755,770.5
"02/05/2008 01:35:00","EST","WEST",61752,1559.9
"02/05/2008 01:40:00","EST","CAPITL",61757,1058.1
"02/05/2008 01:40:00","EST","CENTRL",61754,1662.1
"02/05/2008 01:40:00","EST","DUNWOD",61760,503
"02/05/2008 01:40:00","EST","GENESE",61753,910.1
