"Time Stamp","Time Zone","Name","PTID","Load"
"10/28/2002 00:00:00","EST","CAPITL",61757,914
"10/28/2002 00:00:00","EST","CENTRL",61754,1568
"10/28/2002 00:00:00","EST","DUNWOD",61760,496
"10/28/2002 00:00:00","EST","GENESE",61753,881
"10/28/2002 00:00:00","EST","HUD VL",61758,879
"10/28/2002 00:00:00","EST","MHK VL",61756,602
"10/28/2002 00:00:00","EST","MILLWD",61759,177
"10/28/2002 00:00:00","EST","N.Y.C._LONGIL",,5995
"10/28/2002 00:00:00","EST","NORTH",61755,695
"10/28/2002 00:00:00","EST","WEST",61752,1584
"10/28/2002 00:01:33","EST","CAPITL",61757,977
"10/28/2002 00:01:33","EST","CENTRL",61754,1555
"10/28/2002 00:01:33","EST","DUNWOD",61760,496
"10/28/2002 00:01:33","EST","GENESE",61753,875
"10/28/2002 00:01:33","EST","HUD VL",61758,857
"10/28/2002 00:01:33","EST","MHK VL",61756,580
"10/28/2002 00:01:33","EST","MILLWD",61759,169
"10/28/2002 00:01:33","EST","N.Y.C._LONGIL",,5939
"10/28/2002 00:01:33","EST","NORTH",61755,701
"10/28/2002 00:01:33","EST","WEST",61752,1576
"10/28/2002 00:06:33","EST","CAPITL",61757,964
"10/28/2002 00:06:33","EST","CENTRL",61754,1564
"10/28/2002 00:06:33","EST","DUNWOD",61760,500
"10/28/2002 00:06:33","EST","GENESE",61753,870
"10/28/2002 00:06:33","EST","HUD VL",61758,830
"10/28/2002 00:06:33","EST","MHK VL",61756,589
"10/28/2002 00:06:33","EST","MILLWD",61759,164
"10/28/2002 00:06:33","EST","N.Y.C._LONGIL",,5899
"10/28/2002 00:06:33","EST","NORTH",61755,710
"10/28/2002 00:06:33","EST","WEST",61752,1586
"10/28/2002 00:10:03","EST","CAPITL",61757,963
"10/28/2002 00:10:03","EST","CENTRL",61754,1572
"10/28/2002 00:10:03","EST","DUNWOD",61760,487
"10/28/2002 00:10:03","EST","GENESE",61753,871
"10/28/2002 00:10:03","EST","HUD VL",61758,837
"10/28/2002 00:10:03","EST","MHK VL",61756,585
"10/28/2002 00:10:03","EST","MILLWD",61759,165
"10/28/2002 00:10:03","EST","N.Y.C._LONGIL",,5867
"10/28/2002 00:10:03","EST","NORTH",61755,693
"10/28/2002 00:10:03","EST","WEST",61752,1572
"10/28/2002 00:15:03","EST","CAPITL",61757,961
"10/28/2002 00:15:03","EST","CENTRL",61754,1566
"10/28/2002 00:15:03","EST","DUNWOD",61760,486
"10/28/2002 00:15:03","EST","GENESE",61753,865
"10/28/2002 00:15:03","EST","HUD VL",61758,823
"10/28/2002 00:15:03","EST","MHK VL",61756,579
"10/28/2002 00:15:03","EST","MILLWD",61759,172
"10/28/2002 00:15:03","EST","N.Y.C._LONGIL",,5804
"10/28/2002 00:15:03","EST","NORTH",61755,696
"10/28/2002 00:15:03","EST","WEST",61752,1539
"10/28/2002 00:20:03","EST","CAPITL",61757,962
"10/28/2002 00:20:03","EST","CENTRL",61754,1566
"10/28/2002 00:20:03","EST","DUNWOD",61760,489
"10/28/2002 00:20:03","EST","GENESE",61753,863
"10/28/2002 00:20:03","EST","HUD VL",61758,838
"10/28/2002 00:20:03","EST","MHK VL",61756,585
"10/28/2002 00:20:03","EST","MILLWD",61759,161
"10/28/2002 00:20:03","EST","N.Y.C._LONGIL",,5804
"10/28/2002 00:20:03","EST","NORTH",61755,693
"10/28/2002 00:20:03","EST","WEST",61752,1598
"10/28/2002 00:23:03","EST","CAPITL",61757,958
"10/28/2002 00:23:03","EST","CENTRL",61754,1519
"10/28/2002 00:23:03","EST","DUNWOD",61760,484
"10/28/2002 00:23:03","EST","GENESE",61753,858
"10/28/2002 00:23:03","EST","HUD VL",61758,807
"10/28/2002 00:23:03","EST","MHK VL",61756,580
"10/28/2002 00:23:03","EST","MILLWD",61759,163
"10/28/2002 00:23:03","EST","N.Y.C._LONGIL",,5758
"10/28/2002 00:23:03","EST","NORTH",61755,694
"10/28/2002 00:23:03","EST","WEST",61752,1572
"10/28/2002 00:28:03","EST","CAPITL",61757,956
"10/28/2002 00:28:03","EST","CENTRL",61754,1541
"10/28/2002 00:28:03","EST","DUNWOD",61760,486
"10/28/2002 00:28:03","EST","GENESE",61753,858
"10/28/2002 00:28:03","EST","HUD VL",61758,825
"10/28/2002 00:28:03","EST","MHK VL",61756,588
"10/28/2002 00:28:03","EST","MILLWD",61759,162
"10/28/2002 00:28:03","EST","N.Y.C._LONGIL",,5754
"10/28/2002 00:28:03","EST","NORTH",61755,690
"10/28/2002 00:28:03","EST","WEST",61752,1608
"10/28/2002 00:31:03","EST","CAPITL",61757,955
"10/28/2002 00:31:03","EST","CENTRL",61754,1551
"10/28/2002 00:31:03","EST","DUNWOD",61760,484
"10/28/2002 00:31:03","EST","GENESE",61753,846
"10/28/2002 00:31:03","EST","HUD VL",61758,831
"10/28/2002 00:31:03","EST","MHK VL",61756,582
"10/28/2002 00:31:03","EST","MILLWD",61759,161
"10/28/2002 00:31:03","EST","N.Y.C._LONGIL",,5726
"10/28/2002 00:31:03","EST","NORTH",61755,680
"10/28/2002 00:31:03","EST","WEST",61752,1575
"10/28/2002 00:36:03","EST","CAPITL",61757,943
"10/28/2002 00:36:03","EST","CENTRL",61754,1541
"10/28/2002 00:36:03","EST","DUNWOD",61760,477
"10/28/2002 00:36:03","EST","GENESE",61753,848
"10/28/2002 00:36:03","EST","HUD VL",61758,824
"10/28/2002 00:36:03","EST","MHK VL",61756,580
"10/28/2002 00:36:03","EST","MILLWD",61759,159
"10/28/2002 00:36:03","EST","N.Y.C._LONGIL",,5726
"10/28/2002 00:36:03","EST","NORTH",61755,697
"10/28/2002 00:36:03","EST","WEST",61752,1556
"10/28/2002 00:41:03","EST","CAPITL",61757,946
"10/28/2002 00:41:03","EST","CENTRL",61754,1527
"10/28/2002 00:41:03","EST","DUNWOD",61760,484
"10/28/2002 00:41:03","EST","GENESE",61753,841
"10/28/2002 00:41:03","EST","HUD VL",61758,815
"10/28/2002 00:41:03","EST","MHK VL",61756,564
"10/28/2002 00:41:03","EST","MILLWD",61759,155
"10/28/2002 00:41:03","EST","N.Y.C._LONGIL",,5660
"10/28/2002 00:41:03","EST","NORTH",61755,699
"10/28/2002 00:41:03","EST","WEST",61752,1567
"10/28/2002 00:46:03","EST","CAPITL",61757,942
"10/28/2002 00:46:03","EST","CENTRL",61754,1526
"10/28/2002 00:46:03","EST","DUNWOD",61760,476
"10/28/2002 00:46:03","EST","GENESE",61753,838
"10/28/2002 00:46:03","EST","HUD VL",61758,793
"10/28/2002 00:46:03","EST","MHK VL",61756,573
"10/28/2002 00:46:03","EST","MILLWD",61759,157
"10/28/2002 00:46:03","EST","N.Y.C._LONGIL",,5645
"10/28/2002 00:46:03","EST","NORTH",61755,707
"10/28/2002 00:46:03","EST","WEST",61752,1594
"10/28/2002 00:51:03","EST","CAPITL",61757,946
"10/28/2002 00:51:03","EST","CENTRL",61754,1495
