"Time Stamp","Time Zone","Name","PTID","Load"
"06/23/2002 00:00:00","EDT","CAPITL",61757,1118
"06/23/2002 00:00:00","EDT","CENTRL",61754,1690
"06/23/2002 00:00:00","EDT","DUNWOD",61760,711
"06/23/2002 00:00:00","EDT","GENESE",61753,1018
"06/23/2002 00:00:00","EDT","HUD VL",61758,1198
"06/23/2002 00:00:00","EDT","MHK VL",61756,719
"06/23/2002 00:00:00","EDT","MILLWD",61759,263
"06/23/2002 00:00:00","EDT","N.Y.C._LONGIL",,8396
"06/23/2002 00:00:00","EDT","NORTH",61755,640
"06/23/2002 00:00:00","EDT","WEST",61752,1717
"06/23/2002 00:00:32","EDT","CAPITL",61757,1118
"06/23/2002 00:00:32","EDT","CENTRL",61754,1695
"06/23/2002 00:00:32","EDT","DUNWOD",61760,690
"06/23/2002 00:00:32","EDT","GENESE",61753,1013
"06/23/2002 00:00:32","EDT","HUD VL",61758,1190
"06/23/2002 00:00:32","EDT","MHK VL",61756,706
"06/23/2002 00:00:32","EDT","MILLWD",61759,267
"06/23/2002 00:00:32","EDT","N.Y.C._LONGIL",,8409
"06/23/2002 00:00:32","EDT","NORTH",61755,649
"06/23/2002 00:00:32","EDT","WEST",61752,1705
"06/23/2002 00:02:02","EDT","CAPITL",61757,1093
"06/23/2002 00:02:02","EDT","CENTRL",61754,1670
"06/23/2002 00:02:02","EDT","DUNWOD",61760,700
"06/23/2002 00:02:02","EDT","GENESE",61753,1022
"06/23/2002 00:02:02","EDT","HUD VL",61758,1188
"06/23/2002 00:02:02","EDT","MHK VL",61756,706
"06/23/2002 00:02:02","EDT","MILLWD",61759,264
"06/23/2002 00:02:02","EDT","N.Y.C._LONGIL",,8342
"06/23/2002 00:02:02","EDT","NORTH",61755,646
"06/23/2002 00:02:02","EDT","WEST",61752,1698
"06/23/2002 00:07:02","EDT","CAPITL",61757,1091
"06/23/2002 00:07:02","EDT","CENTRL",61754,1664
"06/23/2002 00:07:02","EDT","DUNWOD",61760,701
"06/23/2002 00:07:02","EDT","GENESE",61753,1011
"06/23/2002 00:07:02","EDT","HUD VL",61758,1193
"06/23/2002 00:07:02","EDT","MHK VL",61756,717
"06/23/2002 00:07:02","EDT","MILLWD",61759,258
"06/23/2002 00:07:02","EDT","N.Y.C._LONGIL",,8312
"06/23/2002 00:07:02","EDT","NORTH",61755,632
"06/23/2002 00:07:02","EDT","WEST",61752,1707
"06/23/2002 00:08:32","EDT","CAPITL",61757,1085
"06/23/2002 00:08:32","EDT","CENTRL",61754,1655
"06/23/2002 00:08:32","EDT","DUNWOD",61760,711
"06/23/2002 00:08:32","EDT","GENESE",61753,994
