"Time Stamp","Time Zone","Name","PTID","Load"
"09/29/2002 00:00:00","EDT","CAPITL",61757,967
"09/29/2002 00:00:00","EDT","CENTRL",61754,1473
"09/29/2002 00:00:00","EDT","DUNWOD",61760,564
"09/29/2002 00:00:00","EDT","GENESE",61753,831
"09/29/2002 00:00:00","EDT","HUD VL",61758,870
"09/29/2002 00:00:00","EDT","MHK VL",61756,556
"09/29/2002 00:00:00","EDT","MILLWD",61759,142
"09/29/2002 00:00:00","EDT","N.Y.C._LONGIL",,6805
"09/29/2002 00:00:00","EDT","NORTH",61755,657
"09/29/2002 00:00:00","EDT","WEST",61752,1499
"09/29/2002 00:00:42","EDT","CAPITL",61757,964
"09/29/2002 00:00:42","EDT","CENTRL",61754,1429
"09/29/2002 00:00:42","EDT","DUNWOD",61760,563
"09/29/2002 00:00:42","EDT","GENESE",61753,824
"09/29/2002 00:00:42","EDT","HUD VL",61758,886
"09/29/2002 00:00:42","EDT","MHK VL",61756,551
"09/29/2002 00:00:42","EDT","MILLWD",61759,143
"09/29/2002 00:00:42","EDT","N.Y.C._LONGIL",,6774
"09/29/2002 00:00:42","EDT","NORTH",61755,649
"09/29/2002 00:00:42","EDT","WEST",61752,1509
"09/29/2002 00:04:42","EDT","CAPITL",61757,956
"09/29/2002 00:04:42","EDT","CENTRL",61754,1455
"09/29/2002 00:04:42","EDT","DUNWOD",61760,551
"09/29/2002 00:04:42","EDT","GENESE",61753,821
"09/29/2002 00:04:42","EDT","HUD VL",61758,887
"09/29/2002 00:04:42","EDT","MHK VL",61756,550
"09/29/2002 00:04:42","EDT","MILLWD",61759,139
"09/29/2002 00:04:42","EDT","N.Y.C._LONGIL",,6740
"09/29/2002 00:04:42","EDT","NORTH",61755,645
"09/29/2002 00:04:42","EDT","WEST",61752,1495
"09/29/2002 00:07:12","EDT","CAPITL",61757,953
"09/29/2002 00:07:12","EDT","CENTRL",61754,1483
"09/29/2002 00:07:12","EDT","DUNWOD",61760,547
"09/29/2002 00:07:12","EDT","GENESE",61753,827
"09/29/2002 00:07:12","EDT","HUD VL",61758,869
"09/29/2002 00:07:12","EDT","MHK VL",61756,549
"09/29/2002 00:07:12","EDT","MILLWD",61759,130
"09/29/2002 00:07:12","EDT","N.Y.C._LONGIL",,6694
"09/29/2002 00:07:12","EDT","NORTH",61755,647
"09/29/2002 00:07:12","EDT","WEST",61752,1489
"09/29/2002 00:12:12","EDT","CAPITL",61757,952
"09/29/2002 00:12:12","EDT","CENTRL",61754,1485
"09/29/2002 00:12:12","EDT","DUNWOD",61760,547
"09/29/2002 00:12:12","EDT","GENESE",61753,810
"09/29/2002 00:12:12","EDT","HUD VL",61758,865
"09/29/2002 00:12:12","EDT","MHK VL",61756,523
"09/29/2002 00:12:12","EDT","MILLWD",61759,137
"09/29/2002 00:12:12","EDT","N.Y.C._LONGIL",,6678
"09/29/2002 00:12:12","EDT","NORTH",61755,656
"09/29/2002 00:12:12","EDT","WEST",61752,1530
"09/29/2002 00:13:42","EDT","CAPITL",61757,952
"09/29/2002 00:13:42","EDT","CENTRL",61754,1465
"09/29/2002 00:13:42","EDT","DUNWOD",61760,554
"09/29/2002 00:13:42","EDT","GENESE",61753,807
"09/29/2002 00:13:42","EDT","HUD VL",61758,869
"09/29/2002 00:13:42","EDT","MHK VL",61756,537
"09/29/2002 00:13:42","EDT","MILLWD",61759,127
"09/29/2002 00:13:42","EDT","N.Y.C._LONGIL",,6620
"09/29/2002 00:13:42","EDT","NORTH",61755,651
"09/29/2002 00:13:42","EDT","WEST",61752,1508
"09/29/2002 00:18:42","EDT","CAPITL",61757,924
"09/29/2002 00:18:42","EDT","CENTRL",61754,1397
"09/29/2002 00:18:42","EDT","DUNWOD",61760,535
"09/29/2002 00:18:42","EDT","GENESE",61753,785
"09/29/2002 00:18:42","EDT","HUD VL",61758,845
"09/29/2002 00:18:42","EDT","MHK VL",61756,530
"09/29/2002 00:18:42","EDT","MILLWD",61759,126
"09/29/2002 00:18:42","EDT","N.Y.C._LONGIL",,6503
"09/29/2002 00:18:42","EDT","NORTH",61755,651
"09/29/2002 00:18:42","EDT","WEST",61752,1434
"09/29/2002 00:35:27","EDT","CAPITL",61757,931
"09/29/2002 00:35:27","EDT","CENTRL",61754,1426
"09/29/2002 00:35:27","EDT","DUNWOD",61760,525
"09/29/2002 00:35:27","EDT","GENESE",61753,780
"09/29/2002 00:35:27","EDT","HUD VL",61758,837
"09/29/2002 00:35:27","EDT","MHK VL",61756,527
"09/29/2002 00:35:27","EDT","MILLWD",61759,129
"09/29/2002 00:35:27","EDT","N.Y.C._LONGIL",,6466
"09/29/2002 00:35:27","EDT","NORTH",61755,646
"09/29/2002 00:35:27","EDT","WEST",61752,1420
"09/29/2002 00:40:27","EDT","CAPITL",61757,937
"09/29/2002 00:40:27","EDT","CENTRL",61754,1426
"09/29/2002 00:40:27","EDT","DUNWOD",61760,520
"09/29/2002 00:40:27","EDT","GENESE",61753,776
"09/29/2002 00:40:27","EDT","HUD VL",61758,831
"09/29/2002 00:40:27","EDT","MHK VL",61756,528
"09/29/2002 00:40:27","EDT","MILLWD",61759,130
"09/29/2002 00:40:27","EDT","N.Y.C._LONGIL",,6427
"09/29/2002 00:40:27","EDT","NORTH",61755,653
"09/29/2002 00:40:27","EDT","WEST",61752,1441
"09/29/2002 00:45:27","EDT","CAPITL",61757,912
"09/29/2002 00:45:27","EDT","CENTRL",61754,1417
"09/29/2002 00:45:27","EDT","DUNWOD",61760,518
"09/29/2002 00:45:27","EDT","GENESE",61753,775
"09/29/2002 00:45:27","EDT","HUD VL",61758,827
"09/29/2002 00:45:27","EDT","MHK VL",61756,515
"09/29/2002 00:45:27","EDT","MILLWD",61759,122
"09/29/2002 00:45:27","EDT","N.Y.C._LONGIL",,6331
"09/29/2002 00:45:27","EDT","NORTH",61755,655
"09/29/2002 00:45:27","EDT","WEST",61752,1413
"09/29/2002 00:55:34","EDT","CAPITL",61757,910
"09/29/2002 00:55:34","EDT","CENTRL",61754,1416
"09/29/2002 00:55:34","EDT","DUNWOD",61760,513
"09/29/2002 00:55:34","EDT","GENESE",61753,778
"09/29/2002 00:55:34","EDT","HUD VL",61758,833
"09/29/2002 00:55:34","EDT","MHK VL",61756,522
"09/29/2002 00:55:34","EDT","MILLWD",61759,129
"09/29/2002 00:55:34","EDT","N.Y.C._LONGIL",,6321
"09/29/2002 00:55:34","EDT","NORTH",61755,646
"09/29/2002 00:55:34","EDT","WEST",61752,1391
"09/29/2002 00:57:04","EDT","CAPITL",61757,899
"09/29/2002 00:57:04","EDT","CENTRL",61754,1396
"09/29/2002 00:57:04","EDT","DUNWOD",61760,505
"09/29/2002 00:57:04","EDT","GENESE",61753,770
"09/29/2002 00:57:04","EDT","HUD VL",61758,830
"09/29/2002 00:57:04","EDT","MHK VL",61756,527
"09/29/2002 00:57:04","EDT","MILLWD",61759,125
"09/29/2002 00:57:04","EDT","N.Y.C._LONGIL",,6319
"09/29/2002 00:57:04","EDT","NORTH",61755,641
"09/29/2002 00:57:04","EDT","WEST",61752,1411
"09/29/2002 01:00:00","EDT","CAPITL",61757,933
"09/29/2002 01:00:00","EDT","CENTRL",61754,1370
"09/29/2002 01:00:00","EDT","DUNWOD",61760,510
"09/29/2002 01:00:00","EDT","GENESE",61753,764
"09/29/2002 01:00:00","EDT","HUD VL",61758,819
"09/29/2002 01:00:00","EDT","MHK VL",61756,510
"09/29/2002 01:00:00","EDT","MILLWD",61759,126
"09/29/2002 01:00:00","EDT","N.Y.C._LONGIL",,6280
"09/29/2002 01:00:00","EDT","NORTH",61755,663
"09/29/2002 01:00:00","EDT","WEST",61752,1404
"09/29/2002 01:02:04","EDT","CAPITL",61757,928
"09/29/2002 01:02:04","EDT","CENTRL",61754,1369
"09/29/2002 01:02:04","EDT","DUNWOD",61760,514
"09/29/2002 01:02:04","EDT","GENESE",61753,768
"09/29/2002 01:02:04","EDT","HUD VL",61758,826
"09/29/2002 01:02:04","EDT","MHK VL",61756,526
"09/29/2002 01:02:04","EDT","MILLWD",61759,125
"09/29/2002 01:02:04","EDT","N.Y.C._LONGIL",,6295
"09/29/2002 01:02:04","EDT","NORTH",61755,643
"09/29/2002 01:02:04","EDT","WEST",61752,1404
"09/29/2002 01:03:34","EDT","CAPITL",61757,911
"09/29/2002 01:03:34","EDT","CENTRL",61754,1370
"09/29/2002 01:03:34","EDT","DUNWOD",61760,501
"09/29/2002 01:03:34","EDT","GENESE",61753,761
"09/29/2002 01:03:34","EDT","HUD VL",61758,826
"09/29/2002 01:03:34","EDT","MHK VL",61756,511
"09/29/2002 01:03:34","EDT","MILLWD",61759,127
"09/29/2002 01:03:34","EDT","N.Y.C._LONGIL",,6262
"09/29/2002 01:03:34","EDT","NORTH",61755,638
"09/29/2002 01:03:34","EDT","WEST",61752,1406
"09/29/2002 01:07:34","EDT","CAPITL",61757,898
"09/29/2002 01:07:34","EDT","CENTRL",61754,1394
"09/29/2002 01:07:34","EDT","DUNWOD",61760,506
"09/29/2002 01:07:34","EDT","GENESE",61753,760
