"Time Stamp","Time Zone","Name","PTID","Load"
"01/14/2002 00:00:00","EST","CAPITL",61757,1129
"01/14/2002 00:00:00","EST","CENTRL",61754,1618
"01/14/2002 00:00:00","EST","DUNWOD",61760,532
"01/14/2002 00:00:00","EST","GENESE",61753,926
"01/14/2002 00:00:00","EST","HUD VL",61758,1054
"01/14/2002 00:00:00","EST","MHK VL",61756,741
"01/14/2002 00:00:00","EST","MILLWD",61759,184
"01/14/2002 00:00:00","EST","N.Y.C._LONGIL",,6493
"01/14/2002 00:00:00","EST","NORTH",61755,728
"01/14/2002 00:00:00","EST","WEST",61752,1611
"01/14/2002 00:00:34","EST","CAPITL",61757,1119
"01/14/2002 00:00:34","EST","CENTRL",61754,1613
"01/14/2002 00:00:34","EST","DUNWOD",61760,528
"01/14/2002 00:00:34","EST","GENESE",61753,915
"01/14/2002 00:00:34","EST","HUD VL",61758,1042
"01/14/2002 00:00:34","EST","MHK VL",61756,712
"01/14/2002 00:00:34","EST","MILLWD",61759,189
"01/14/2002 00:00:34","EST","N.Y.C._LONGIL",,6458
"01/14/2002 00:00:34","EST","NORTH",61755,755
"01/14/2002 00:00:34","EST","WEST",61752,1635
"01/14/2002 00:03:04","EST","CAPITL",61757,1120
"01/14/2002 00:03:04","EST","CENTRL",61754,1620
"01/14/2002 00:03:04","EST","DUNWOD",61760,527
"01/14/2002 00:03:04","EST","GENESE",61753,917
"01/14/2002 00:03:04","EST","HUD VL",61758,1041
"01/14/2002 00:03:04","EST","MHK VL",61756,712
"01/14/2002 00:03:04","EST","MILLWD",61759,192
"01/14/2002 00:03:04","EST","N.Y.C._LONGIL",,6424
"01/14/2002 00:03:04","EST","NORTH",61755,760
"01/14/2002 00:03:04","EST","WEST",61752,1621
"01/14/2002 00:06:34","EST","CAPITL",61757,1110
"01/14/2002 00:06:34","EST","CENTRL",61754,1622
"01/14/2002 00:06:34","EST","DUNWOD",61760,530
"01/14/2002 00:06:34","EST","GENESE",61753,912
"01/14/2002 00:06:34","EST","HUD VL",61758,1030
"01/14/2002 00:06:34","EST","MHK VL",61756,714
"01/14/2002 00:06:34","EST","MILLWD",61759,183
"01/14/2002 00:06:34","EST","N.Y.C._LONGIL",,6391
"01/14/2002 00:06:34","EST","NORTH",61755,761
"01/14/2002 00:06:34","EST","WEST",61752,1622
"01/14/2002 00:11:33","EST","CAPITL",61757,1116
"01/14/2002 00:11:33","EST","CENTRL",61754,1592
