"Time Stamp","Time Zone","Name","PTID","Load"
"11/08/2002 00:00:00","EST","CAPITL",61757,1173
"11/08/2002 00:00:00","EST","CENTRL",61754,1708
"11/08/2002 00:00:00","EST","DUNWOD",61760,562
"11/08/2002 00:00:00","EST","GENESE",61753,959
"11/08/2002 00:00:00","EST","HUD VL",61758,1037
"11/08/2002 00:00:00","EST","MHK VL",61756,673
"11/08/2002 00:00:00","EST","MILLWD",61759,184
"11/08/2002 00:00:00","EST","N.Y.C._LONGIL",,6640
"11/08/2002 00:00:00","EST","NORTH",61755,767
"11/08/2002 00:00:00","EST","WEST",61752,1700
"11/08/2002 00:00:43","EST","CAPITL",61757,1077
"11/08/2002 00:00:43","EST","CENTRL",61754,1754
"11/08/2002 00:00:43","EST","DUNWOD",61760,546
"11/08/2002 00:00:43","EST","GENESE",61753,940
"11/08/2002 00:00:43","EST","HUD VL",61758,986
"11/08/2002 00:00:43","EST","MHK VL",61756,718
"11/08/2002 00:00:43","EST","MILLWD",61759,186
"11/08/2002 00:00:43","EST","N.Y.C._LONGIL",,6605
"11/08/2002 00:00:43","EST","NORTH",61755,729
"11/08/2002 00:00:43","EST","WEST",61752,1681
"11/08/2002 00:01:43","EST","CAPITL",61757,1068
"11/08/2002 00:01:43","EST","CENTRL",61754,1740
"11/08/2002 00:01:43","EST","DUNWOD",61760,563
"11/08/2002 00:01:43","EST","GENESE",61753,933
"11/08/2002 00:01:43","EST","HUD VL",61758,1003
"11/08/2002 00:01:43","EST","MHK VL",61756,728
"11/08/2002 00:01:43","EST","MILLWD",61759,174
"11/08/2002 00:01:43","EST","N.Y.C._LONGIL",,6531
"11/08/2002 00:01:43","EST","NORTH",61755,747
"11/08/2002 00:01:43","EST","WEST",61752,1635
"11/08/2002 00:06:43","EST","CAPITL",61757,1073
"11/08/2002 00:06:43","EST","CENTRL",61754,1749
"11/08/2002 00:06:43","EST","DUNWOD",61760,555
"11/08/2002 00:06:43","EST","GENESE",61753,930
"11/08/2002 00:06:43","EST","HUD VL",61758,1008
"11/08/2002 00:06:43","EST","MHK VL",61756,723
"11/08/2002 00:06:43","EST","MILLWD",61759,181
"11/08/2002 00:06:43","EST","N.Y.C._LONGIL",,6524
"11/08/2002 00:06:43","EST","NORTH",61755,741
"11/08/2002 00:06:43","EST","WEST",61752,1639
"11/08/2002 00:08:43","EST","CAPITL",61757,1057
"11/08/2002 00:08:43","EST","CENTRL",61754,1730
"11/08/2002 00:08:43","EST","DUNWOD",61760,555
"11/08/2002 00:08:43","EST","GENESE",61753,933
"11/08/2002 00:08:43","EST","HUD VL",61758,989
"11/08/2002 00:08:43","EST","MHK VL",61756,721
"11/08/2002 00:08:43","EST","MILLWD",61759,177
"11/08/2002 00:08:43","EST","N.Y.C._LONGIL",,6453
"11/08/2002 00:08:43","EST","NORTH",61755,745
"11/08/2002 00:08:43","EST","WEST",61752,1640
"11/08/2002 00:13:43","EST","CAPITL",61757,1058
"11/08/2002 00:13:43","EST","CENTRL",61754,1732
"11/08/2002 00:13:43","EST","DUNWOD",61760,562
"11/08/2002 00:13:43","EST","GENESE",61753,925
"11/08/2002 00:13:43","EST","HUD VL",61758,970
"11/08/2002 00:13:43","EST","MHK VL",61756,717
"11/08/2002 00:13:43","EST","MILLWD",61759,175
"11/08/2002 00:13:43","EST","N.Y.C._LONGIL",,6407
"11/08/2002 00:13:43","EST","NORTH",61755,741
"11/08/2002 00:13:43","EST","WEST",61752,1629
"11/08/2002 00:18:43","EST","CAPITL",61757,1061
"11/08/2002 00:18:43","EST","CENTRL",61754,1730
"11/08/2002 00:18:43","EST","DUNWOD",61760,562
"11/08/2002 00:18:43","EST","GENESE",61753,925
"11/08/2002 00:18:43","EST","HUD VL",61758,980
"11/08/2002 00:18:43","EST","MHK VL",61756,719
"11/08/2002 00:18:43","EST","MILLWD",61759,175
"11/08/2002 00:18:43","EST","N.Y.C._LONGIL",,6394
"11/08/2002 00:18:43","EST","NORTH",61755,734
"11/08/2002 00:18:43","EST","WEST",61752,1627
"11/08/2002 00:21:13","EST","CAPITL",61757,1044
"11/08/2002 00:21:13","EST","CENTRL",61754,1690
"11/08/2002 00:21:13","EST","DUNWOD",61760,552
