"Time Stamp","Time Zone","Name","PTID","Load"
"11/20/2002 00:00:00","EST","CAPITL",61757,1000
"11/20/2002 00:00:00","EST","CENTRL",61754,1757
"11/20/2002 00:00:00","EST","DUNWOD",61760,559
"11/20/2002 00:00:00","EST","GENESE",61753,954
"11/20/2002 00:00:00","EST","HUD VL",61758,1002
"11/20/2002 00:00:00","EST","MHK VL",61756,655
"11/20/2002 00:00:00","EST","MILLWD",61759,186
"11/20/2002 00:00:00","EST","N.Y.C._LONGIL",,6530
"11/20/2002 00:00:00","EST","NORTH",61755,721
"11/20/2002 00:00:00","EST","WEST",61752,1763
"11/20/2002 00:00:47","EST","CAPITL",61757,994
"11/20/2002 00:00:47","EST","CENTRL",61754,1722
"11/20/2002 00:00:47","EST","DUNWOD",61760,560
"11/20/2002 00:00:47","EST","GENESE",61753,962
"11/20/2002 00:00:47","EST","HUD VL",61758,963
"11/20/2002 00:00:47","EST","MHK VL",61756,656
"11/20/2002 00:00:47","EST","MILLWD",61759,186
"11/20/2002 00:00:47","EST","N.Y.C._LONGIL",,6480
"11/20/2002 00:00:47","EST","NORTH",61755,726
"11/20/2002 00:00:47","EST","WEST",61752,1728
"11/20/2002 00:05:17","EST","CAPITL",61757,993
"11/20/2002 00:05:17","EST","CENTRL",61754,1769
"11/20/2002 00:05:17","EST","DUNWOD",61760,552
"11/20/2002 00:05:17","EST","GENESE",61753,942
"11/20/2002 00:05:17","EST","HUD VL",61758,993
"11/20/2002 00:05:17","EST","MHK VL",61756,656
"11/20/2002 00:05:17","EST","MILLWD",61759,182
"11/20/2002 00:05:17","EST","N.Y.C._LONGIL",,6447
"11/20/2002 00:05:17","EST","NORTH",61755,733
"11/20/2002 00:05:17","EST","WEST",61752,1730
"11/20/2002 00:06:47","EST","CAPITL",61757,997
"11/20/2002 00:06:47","EST","CENTRL",61754,1697
"11/20/2002 00:06:47","EST","DUNWOD",61760,557
"11/20/2002 00:06:47","EST","GENESE",61753,949
"11/20/2002 00:06:47","EST","HUD VL",61758,964
"11/20/2002 00:06:47","EST","MHK VL",61756,665
"11/20/2002 00:06:47","EST","MILLWD",61759,181
