"Time Stamp","Time Zone","Name","PTID","Load"
"09/09/2002 00:00:00","EDT","CAPITL",61757,1169
"09/09/2002 00:00:00","EDT","CENTRL",61754,1705
"09/09/2002 00:00:00","EDT","DUNWOD",61760,599
"09/09/2002 00:00:00","EDT","GENESE",61753,1029
"09/09/2002 00:00:00","EDT","HUD VL",61758,995
"09/09/2002 00:00:00","EDT","MHK VL",61756,639
"09/09/2002 00:00:00","EDT","MILLWD",61759,157
"09/09/2002 00:00:00","EDT","N.Y.C._LONGIL",,7573
"09/09/2002 00:00:00","EDT","NORTH",61755,698
"09/09/2002 00:00:00","EDT","WEST",61752,1797
"09/09/2002 00:00:36","EDT","CAPITL",61757,1152
"09/09/2002 00:00:36","EDT","CENTRL",61754,1681
"09/09/2002 00:00:36","EDT","DUNWOD",61760,597
"09/09/2002 00:00:36","EDT","GENESE",61753,1016
"09/09/2002 00:00:36","EDT","HUD VL",61758,991
"09/09/2002 00:00:36","EDT","MHK VL",61756,648
"09/09/2002 00:00:36","EDT","MILLWD",61759,158
"09/09/2002 00:00:36","EDT","N.Y.C._LONGIL",,7517
"09/09/2002 00:00:36","EDT","NORTH",61755,693
"09/09/2002 00:00:36","EDT","WEST",61752,1839
"09/09/2002 00:05:36","EDT","CAPITL",61757,1155
"09/09/2002 00:05:36","EDT","CENTRL",61754,1651
"09/09/2002 00:05:36","EDT","DUNWOD",61760,592
"09/09/2002 00:05:36","EDT","GENESE",61753,1024
"09/09/2002 00:05:36","EDT","HUD VL",61758,997
"09/09/2002 00:05:36","EDT","MHK VL",61756,636
"09/09/2002 00:05:36","EDT","MILLWD",61759,153
"09/09/2002 00:05:36","EDT","N.Y.C._LONGIL",,7524
"09/09/2002 00:05:36","EDT","NORTH",61755,691
"09/09/2002 00:05:36","EDT","WEST",61752,1786
"09/09/2002 00:07:06","EDT","CAPITL",61757,1144
"09/09/2002 00:07:06","EDT","CENTRL",61754,1629
"09/09/2002 00:07:06","EDT","DUNWOD",61760,592
"09/09/2002 00:07:06","EDT","GENESE",61753,1010
"09/09/2002 00:07:06","EDT","HUD VL",61758,987
"09/09/2002 00:07:06","EDT","MHK VL",61756,640
"09/09/2002 00:07:06","EDT","MILLWD",61759,150
"09/09/2002 00:07:06","EDT","N.Y.C._LONGIL",,7471
"09/09/2002 00:07:06","EDT","NORTH",61755,700
"09/09/2002 00:07:06","EDT","WEST",61752,1778
"09/09/2002 00:11:36","EDT","CAPITL",61757,1136
"09/09/2002 00:11:36","EDT","CENTRL",61754,1679
"09/09/2002 00:11:36","EDT","DUNWOD",61760,593
"09/09/2002 00:11:36","EDT","GENESE",61753,1008
"09/09/2002 00:11:36","EDT","HUD VL",61758,979
"09/09/2002 00:11:36","EDT","MHK VL",61756,631
"09/09/2002 00:11:36","EDT","MILLWD",61759,152
"09/09/2002 00:11:36","EDT","N.Y.C._LONGIL",,7433
"09/09/2002 00:11:36","EDT","NORTH",61755,688
"09/09/2002 00:11:36","EDT","WEST",61752,1787
"09/09/2002 00:16:37","EDT","CAPITL",61757,1136
"09/09/2002 00:16:37","EDT","CENTRL",61754,1679
"09/09/2002 00:16:37","EDT","DUNWOD",61760,584
"09/09/2002 00:16:37","EDT","GENESE",61753,1006
"09/09/2002 00:16:37","EDT","HUD VL",61758,975
"09/09/2002 00:16:37","EDT","MHK VL",61756,632
"09/09/2002 00:16:37","EDT","MILLWD",61759,156
"09/09/2002 00:16:37","EDT","N.Y.C._LONGIL",,7394
"09/09/2002 00:16:37","EDT","NORTH",61755,697
"09/09/2002 00:16:37","EDT","WEST",61752,1759
"09/09/2002 00:18:37","EDT","CAPITL",61757,1132
"09/09/2002 00:18:37","EDT","CENTRL",61754,1667
"09/09/2002 00:18:37","EDT","DUNWOD",61760,583
"09/09/2002 00:18:37","EDT","GENESE",61753,996
"09/09/2002 00:18:37","EDT","HUD VL",61758,975
"09/09/2002 00:18:37","EDT","MHK VL",61756,625
"09/09/2002 00:18:37","EDT","MILLWD",61759,141
"09/09/2002 00:18:37","EDT","N.Y.C._LONGIL",,7372
"09/09/2002 00:18:37","EDT","NORTH",61755,700
"09/09/2002 00:18:37","EDT","WEST",61752,1774
"09/09/2002 00:23:36","EDT","CAPITL",61757,1120
"09/09/2002 00:23:36","EDT","CENTRL",61754,1659
"09/09/2002 00:23:36","EDT","DUNWOD",61760,578
"09/09/2002 00:23:36","EDT","GENESE",61753,987
"09/09/2002 00:23:36","EDT","HUD VL",61758,964
"09/09/2002 00:23:36","EDT","MHK VL",61756,630
"09/09/2002 00:23:36","EDT","MILLWD",61759,150
"09/09/2002 00:23:36","EDT","N.Y.C._LONGIL",,7334
"09/09/2002 00:23:36","EDT","NORTH",61755,692
"09/09/2002 00:23:36","EDT","WEST",61752,1742
"09/09/2002 00:28:36","EDT","CAPITL",61757,1126
"09/09/2002 00:28:36","EDT","CENTRL",61754,1629
"09/09/2002 00:28:36","EDT","DUNWOD",61760,572
"09/09/2002 00:28:36","EDT","GENESE",61753,982
"09/09/2002 00:28:36","EDT","HUD VL",61758,955
"09/09/2002 00:28:36","EDT","MHK VL",61756,632
"09/09/2002 00:28:36","EDT","MILLWD",61759,152
"09/09/2002 00:28:36","EDT","N.Y.C._LONGIL",,7258
"09/09/2002 00:28:36","EDT","NORTH",61755,689
"09/09/2002 00:28:36","EDT","WEST",61752,1746
"09/09/2002 00:33:37","EDT","CAPITL",61757,1114
"09/09/2002 00:33:37","EDT","CENTRL",61754,1651
"09/09/2002 00:33:37","EDT","DUNWOD",61760,565
"09/09/2002 00:33:37","EDT","GENESE",61753,965
"09/09/2002 00:33:37","EDT","HUD VL",61758,965
"09/09/2002 00:33:37","EDT","MHK VL",61756,619
"09/09/2002 00:33:37","EDT","MILLWD",61759,146
"09/09/2002 00:33:37","EDT","N.Y.C._LONGIL",,7223
"09/09/2002 00:33:37","EDT","NORTH",61755,696
"09/09/2002 00:33:37","EDT","WEST",61752,1753
"09/09/2002 00:38:37","EDT","CAPITL",61757,1111
"09/09/2002 00:38:37","EDT","CENTRL",61754,1649
"09/09/2002 00:38:37","EDT","DUNWOD",61760,573
"09/09/2002 00:38:37","EDT","GENESE",61753,974
"09/09/2002 00:38:37","EDT","HUD VL",61758,949
"09/09/2002 00:38:37","EDT","MHK VL",61756,610
"09/09/2002 00:38:37","EDT","MILLWD",61759,135
"09/09/2002 00:38:37","EDT","N.Y.C._LONGIL",,7193
"09/09/2002 00:38:37","EDT","NORTH",61755,710
"09/09/2002 00:38:37","EDT","WEST",61752,1753
"09/09/2002 00:43:36","EDT","CAPITL",61757,1103
"09/09/2002 00:43:36","EDT","CENTRL",61754,1637
"09/09/2002 00:43:36","EDT","DUNWOD",61760,564
"09/09/2002 00:43:36","EDT","GENESE",61753,977
"09/09/2002 00:43:36","EDT","HUD VL",61758,944
"09/09/2002 00:43:36","EDT","MHK VL",61756,629
"09/09/2002 00:43:36","EDT","MILLWD",61759,145
"09/09/2002 00:43:36","EDT","N.Y.C._LONGIL",,7178
"09/09/2002 00:43:36","EDT","NORTH",61755,689
"09/09/2002 00:43:36","EDT","WEST",61752,1750
"09/09/2002 00:47:06","EDT","CAPITL",61757,1119
"09/09/2002 00:47:06","EDT","CENTRL",61754,1636
"09/09/2002 00:47:06","EDT","DUNWOD",61760,565
"09/09/2002 00:47:06","EDT","GENESE",61753,961
"09/09/2002 00:47:06","EDT","HUD VL",61758,940
"09/09/2002 00:47:06","EDT","MHK VL",61756,615
"09/09/2002 00:47:06","EDT","MILLWD",61759,142
"09/09/2002 00:47:06","EDT","N.Y.C._LONGIL",,7123
"09/09/2002 00:47:06","EDT","NORTH",61755,694
"09/09/2002 00:47:06","EDT","WEST",61752,1728
"09/09/2002 00:52:07","EDT","CAPITL",61757,1117
"09/09/2002 00:52:07","EDT","CENTRL",61754,1644
"09/09/2002 00:52:07","EDT","DUNWOD",61760,558
"09/09/2002 00:52:07","EDT","GENESE",61753,956
"09/09/2002 00:52:07","EDT","HUD VL",61758,938
"09/09/2002 00:52:07","EDT","MHK VL",61756,615
"09/09/2002 00:52:07","EDT","MILLWD",61759,141
"09/09/2002 00:52:07","EDT","N.Y.C._LONGIL",,7132
"09/09/2002 00:52:07","EDT","NORTH",61755,689
"09/09/2002 00:52:07","EDT","WEST",61752,1730
"09/09/2002 00:55:36","EDT","CAPITL",61757,1094
"09/09/2002 00:55:36","EDT","CENTRL",61754,1583
"09/09/2002 00:55:36","EDT","DUNWOD",61760,555
"09/09/2002 00:55:36","EDT","GENESE",61753,960
"09/09/2002 00:55:36","EDT","HUD VL",61758,929
"09/09/2002 00:55:36","EDT","MHK VL",61756,620
"09/09/2002 00:55:36","EDT","MILLWD",61759,136
"09/09/2002 00:55:36","EDT","N.Y.C._LONGIL",,7066
"09/09/2002 00:55:36","EDT","NORTH",61755,689
"09/09/2002 00:55:36","EDT","WEST",61752,1751
"09/09/2002 01:00:00","EDT","CAPITL",61757,1102
"09/09/2002 01:00:00","EDT","CENTRL",61754,1585
"09/09/2002 01:00:00","EDT","DUNWOD",61760,561
"09/09/2002 01:00:00","EDT","GENESE",61753,960
"09/09/2002 01:00:00","EDT","HUD VL",61758,930
"09/09/2002 01:00:00","EDT","MHK VL",61756,632
"09/09/2002 01:00:00","EDT","MILLWD",61759,143
"09/09/2002 01:00:00","EDT","N.Y.C._LONGIL",,7060
"09/09/2002 01:00:00","EDT","NORTH",61755,667
"09/09/2002 01:00:00","EDT","WEST",61752,1712
"09/09/2002 01:00:36","EDT","CAPITL",61757,1097
"09/09/2002 01:00:36","EDT","CENTRL",61754,1601
"09/09/2002 01:00:36","EDT","DUNWOD",61760,550
"09/09/2002 01:00:36","EDT","GENESE",61753,962
"09/09/2002 01:00:36","EDT","HUD VL",61758,930
"09/09/2002 01:00:36","EDT","MHK VL",61756,611
"09/09/2002 01:00:36","EDT","MILLWD",61759,145
"09/09/2002 01:00:36","EDT","N.Y.C._LONGIL",,7027
"09/09/2002 01:00:36","EDT","NORTH",61755,678
"09/09/2002 01:00:36","EDT","WEST",61752,1739
"09/09/2002 01:05:37","EDT","CAPITL",61757,1098
"09/09/2002 01:05:37","EDT","CENTRL",61754,1622
"09/09/2002 01:05:37","EDT","DUNWOD",61760,553
"09/09/2002 01:05:37","EDT","GENESE",61753,956
"09/09/2002 01:05:37","EDT","HUD VL",61758,928
"09/09/2002 01:05:37","EDT","MHK VL",61756,602
"09/09/2002 01:05:37","EDT","MILLWD",61759,139
"09/09/2002 01:05:37","EDT","N.Y.C._LONGIL",,7013
"09/09/2002 01:05:37","EDT","NORTH",61755,693
"09/09/2002 01:05:37","EDT","WEST",61752,1703
"09/09/2002 01:07:06","EDT","CAPITL",61757,1096
"09/09/2002 01:07:06","EDT","CENTRL",61754,1621
"09/09/2002 01:07:06","EDT","DUNWOD",61760,553
"09/09/2002 01:07:06","EDT","GENESE",61753,950
"09/09/2002 01:07:06","EDT","HUD VL",61758,921
"09/09/2002 01:07:06","EDT","MHK VL",61756,631
"09/09/2002 01:07:06","EDT","MILLWD",61759,134
"09/09/2002 01:07:06","EDT","N.Y.C._LONGIL",,6977
"09/09/2002 01:07:06","EDT","NORTH",61755,670
"09/09/2002 01:07:06","EDT","WEST",61752,1736
"09/09/2002 01:12:13","EDT","CAPITL",61757,1088
"09/09/2002 01:12:13","EDT","CENTRL",61754,1601
"09/09/2002 01:12:13","EDT","DUNWOD",61760,546
"09/09/2002 01:12:13","EDT","GENESE",61753,947
"09/09/2002 01:12:13","EDT","HUD VL",61758,921
"09/09/2002 01:12:13","EDT","MHK VL",61756,600
"09/09/2002 01:12:13","EDT","MILLWD",61759,129
"09/09/2002 01:12:13","EDT","N.Y.C._LONGIL",,6969
"09/09/2002 01:12:13","EDT","NORTH",61755,698
"09/09/2002 01:12:13","EDT","WEST",61752,1692
"09/09/2002 01:17:07","EDT","CAPITL",61757,1086
"09/09/2002 01:17:07","EDT","CENTRL",61754,1556
"09/09/2002 01:17:07","EDT","DUNWOD",61760,554
"09/09/2002 01:17:07","EDT","GENESE",61753,945
"09/09/2002 01:17:07","EDT","HUD VL",61758,916
"09/09/2002 01:17:07","EDT","MHK VL",61756,614
"09/09/2002 01:17:07","EDT","MILLWD",61759,133
"09/09/2002 01:17:07","EDT","N.Y.C._LONGIL",,6956
"09/09/2002 01:17:07","EDT","NORTH",61755,685
"09/09/2002 01:17:07","EDT","WEST",61752,1703
"09/09/2002 01:18:37","EDT","CAPITL",61757,1079
"09/09/2002 01:18:37","EDT","CENTRL",61754,1597
"09/09/2002 01:18:37","EDT","DUNWOD",61760,546
"09/09/2002 01:18:37","EDT","GENESE",61753,952
"09/09/2002 01:18:37","EDT","HUD VL",61758,929
"09/09/2002 01:18:37","EDT","MHK VL",61756,605
"09/09/2002 01:18:37","EDT","MILLWD",61759,128
"09/09/2002 01:18:37","EDT","N.Y.C._LONGIL",,6935
"09/09/2002 01:18:37","EDT","NORTH",61755,691
"09/09/2002 01:18:37","EDT","WEST",61752,1693
"09/09/2002 01:23:36","EDT","CAPITL",61757,1082
"09/09/2002 01:23:36","EDT","CENTRL",61754,1605
"09/09/2002 01:23:36","EDT","DUNWOD",61760,538
"09/09/2002 01:23:36","EDT","GENESE",61753,936
"09/09/2002 01:23:36","EDT","HUD VL",61758,928
"09/09/2002 01:23:36","EDT","MHK VL",61756,593
"09/09/2002 01:23:36","EDT","MILLWD",61759,132
"09/09/2002 01:23:36","EDT","N.Y.C._LONGIL",,6921
"09/09/2002 01:23:36","EDT","NORTH",61755,684
