"Time Stamp","Time Zone","Name","PTID","Load"
"01/02/2002 00:00:00","EST","CAPITL",61757,1189
"01/02/2002 00:00:00","EST","CENTRL",61754,1618
"01/02/2002 00:00:00","EST","DUNWOD",61760,446
"01/02/2002 00:00:00","EST","GENESE",61753,971
"01/02/2002 00:00:00","EST","HUD VL",61758,1086
"01/02/2002 00:00:00","EST","MHK VL",61756,768
"01/02/2002 00:00:00","EST","MILLWD",61759,224
"01/02/2002 00:00:00","EST","N.Y.C._LONGIL",,6926
"01/02/2002 00:00:00","EST","NORTH",61755,788
"01/02/2002 00:00:00","EST","WEST",61752,1584
"01/02/2002 00:00:43","EST","CAPITL",61757,1182
"01/02/2002 00:00:43","EST","CENTRL",61754,1628
"01/02/2002 00:00:43","EST","DUNWOD",61760,415
"01/02/2002 00:00:43","EST","GENESE",61753,980
"01/02/2002 00:00:43","EST","HUD VL",61758,1086
"01/02/2002 00:00:43","EST","MHK VL",61756,776
"01/02/2002 00:00:43","EST","MILLWD",61759,230
"01/02/2002 00:00:43","EST","N.Y.C._LONGIL",,6900
"01/02/2002 00:00:43","EST","NORTH",61755,759
"01/02/2002 00:00:43","EST","WEST",61752,1564
"01/02/2002 00:05:13","EST","CAPITL",61757,1175
"01/02/2002 00:05:13","EST","CENTRL",61754,1620
"01/02/2002 00:05:13","EST","DUNWOD",61760,463
"01/02/2002 00:05:13","EST","GENESE",61753,979
"01/02/2002 00:05:13","EST","HUD VL",61758,1082
"01/02/2002 00:05:13","EST","MHK VL",61756,768
"01/02/2002 00:05:13","EST","MILLWD",61759,227
"01/02/2002 00:05:13","EST","N.Y.C._LONGIL",,6807
"01/02/2002 00:05:13","EST","NORTH",61755,771
"01/02/2002 00:05:13","EST","WEST",61752,1578
"01/02/2002 00:06:43","EST","CAPITL",61757,1157
"01/02/2002 00:06:43","EST","CENTRL",61754,1630
"01/02/2002 00:06:43","EST","DUNWOD",61760,439
"01/02/2002 00:06:43","EST","GENESE",61753,968
"01/02/2002 00:06:43","EST","HUD VL",61758,1084
"01/02/2002 00:06:43","EST","MHK VL",61756,765
"01/02/2002 00:06:43","EST","MILLWD",61759,226
"01/02/2002 00:06:43","EST","N.Y.C._LONGIL",,6797
"01/02/2002 00:06:43","EST","NORTH",61755,762
"01/02/2002 00:06:43","EST","WEST",61752,1563
"01/02/2002 00:11:43","EST","CAPITL",61757,1163
"01/02/2002 00:11:43","EST","CENTRL",61754,1614
"01/02/2002 00:11:43","EST","DUNWOD",61760,442
"01/02/2002 00:11:43","EST","GENESE",61753,963
"01/02/2002 00:11:43","EST","HUD VL",61758,1071
"01/02/2002 00:11:43","EST","MHK VL",61756,754
"01/02/2002 00:11:43","EST","MILLWD",61759,220
"01/02/2002 00:11:43","EST","N.Y.C._LONGIL",,6758
"01/02/2002 00:11:43","EST","NORTH",61755,766
"01/02/2002 00:11:43","EST","WEST",61752,1552
"01/02/2002 00:16:43","EST","CAPITL",61757,1168
"01/02/2002 00:16:43","EST","CENTRL",61754,1616
"01/02/2002 00:16:43","EST","DUNWOD",61760,429
"01/02/2002 00:16:43","EST","GENESE",61753,955
"01/02/2002 00:16:43","EST","HUD VL",61758,1049
"01/02/2002 00:16:43","EST","MHK VL",61756,759
"01/02/2002 00:16:43","EST","MILLWD",61759,227
"01/02/2002 00:16:43","EST","N.Y.C._LONGIL",,6757
"01/02/2002 00:16:43","EST","NORTH",61755,773
"01/02/2002 00:16:43","EST","WEST",61752,1566
"01/02/2002 00:18:13","EST","CAPITL",61757,1178
"01/02/2002 00:18:13","EST","CENTRL",61754,1620
"01/02/2002 00:18:13","EST","DUNWOD",61760,426
"01/02/2002 00:18:13","EST","GENESE",61753,950
"01/02/2002 00:18:13","EST","HUD VL",61758,1059
"01/02/2002 00:18:13","EST","MHK VL",61756,758
"01/02/2002 00:18:13","EST","MILLWD",61759,221
"01/02/2002 00:18:13","EST","N.Y.C._LONGIL",,6728
"01/02/2002 00:18:13","EST","NORTH",61755,759
"01/02/2002 00:18:13","EST","WEST",61752,1539
"01/02/2002 00:23:13","EST","CAPITL",61757,1180
"01/02/2002 00:23:13","EST","CENTRL",61754,1602
"01/02/2002 00:23:13","EST","DUNWOD",61760,418
"01/02/2002 00:23:13","EST","GENESE",61753,948
"01/02/2002 00:23:13","EST","HUD VL",61758,1057
"01/02/2002 00:23:13","EST","MHK VL",61756,757
"01/02/2002 00:23:13","EST","MILLWD",61759,222
"01/02/2002 00:23:13","EST","N.Y.C._LONGIL",,6708
"01/02/2002 00:23:13","EST","NORTH",61755,766
"01/02/2002 00:23:13","EST","WEST",61752,1557
"01/02/2002 00:24:43","EST","CAPITL",61757,1171
"01/02/2002 00:24:43","EST","CENTRL",61754,1612
"01/02/2002 00:24:43","EST","DUNWOD",61760,417
"01/02/2002 00:24:43","EST","GENESE",61753,957
"01/02/2002 00:24:43","EST","HUD VL",61758,1047
"01/02/2002 00:24:43","EST","MHK VL",61756,744
"01/02/2002 00:24:43","EST","MILLWD",61759,236
"01/02/2002 00:24:43","EST","N.Y.C._LONGIL",,6693
"01/02/2002 00:24:43","EST","NORTH",61755,771
"01/02/2002 00:24:43","EST","WEST",61752,1553
"01/02/2002 00:26:13","EST","CAPITL",61757,1155
"01/02/2002 00:26:13","EST","CENTRL",61754,1606
"01/02/2002 00:26:13","EST","DUNWOD",61760,412
"01/02/2002 00:26:13","EST","GENESE",61753,945
"01/02/2002 00:26:13","EST","HUD VL",61758,1055
"01/02/2002 00:26:13","EST","MHK VL",61756,748
"01/02/2002 00:26:13","EST","MILLWD",61759,218
"01/02/2002 00:26:13","EST","N.Y.C._LONGIL",,6686
"01/02/2002 00:26:13","EST","NORTH",61755,779
"01/02/2002 00:26:13","EST","WEST",61752,1574
"01/02/2002 00:31:13","EST","CAPITL",61757,1161
"01/02/2002 00:31:13","EST","CENTRL",61754,1608
"01/02/2002 00:31:13","EST","DUNWOD",61760,406
"01/02/2002 00:31:13","EST","GENESE",61753,952
"01/02/2002 00:31:13","EST","HUD VL",61758,1052
"01/02/2002 00:31:13","EST","MHK VL",61756,748
"01/02/2002 00:31:13","EST","MILLWD",61759,222
"01/02/2002 00:31:13","EST","N.Y.C._LONGIL",,6662
"01/02/2002 00:31:13","EST","NORTH",61755,763
"01/02/2002 00:31:13","EST","WEST",61752,1535
"01/02/2002 00:32:43","EST","CAPITL",61757,1164
"01/02/2002 00:32:43","EST","CENTRL",61754,1603
"01/02/2002 00:32:43","EST","DUNWOD",61760,408
"01/02/2002 00:32:43","EST","GENESE",61753,955
"01/02/2002 00:32:43","EST","HUD VL",61758,1047
"01/02/2002 00:32:43","EST","MHK VL",61756,753
"01/02/2002 00:32:43","EST","MILLWD",61759,220
"01/02/2002 00:32:43","EST","N.Y.C._LONGIL",,6609
"01/02/2002 00:32:43","EST","NORTH",61755,752
"01/02/2002 00:32:43","EST","WEST",61752,1519
"01/02/2002 00:37:43","EST","CAPITL",61757,1156
"01/02/2002 00:37:43","EST","CENTRL",61754,1584
"01/02/2002 00:37:43","EST","DUNWOD",61760,419
"01/02/2002 00:37:43","EST","GENESE",61753,945
"01/02/2002 00:37:43","EST","HUD VL",61758,1056
"01/02/2002 00:37:43","EST","MHK VL",61756,759
"01/02/2002 00:37:43","EST","MILLWD",61759,213
"01/02/2002 00:37:43","EST","N.Y.C._LONGIL",,6600
"01/02/2002 00:37:43","EST","NORTH",61755,758
"01/02/2002 00:37:43","EST","WEST",61752,1524
"01/02/2002 00:42:43","EST","CAPITL",61757,1152
"01/02/2002 00:42:43","EST","CENTRL",61754,1595
"01/02/2002 00:42:43","EST","DUNWOD",61760,420
"01/02/2002 00:42:43","EST","GENESE",61753,944
"01/02/2002 00:42:43","EST","HUD VL",61758,1050
"01/02/2002 00:42:43","EST","MHK VL",61756,736
"01/02/2002 00:42:43","EST","MILLWD",61759,220
"01/02/2002 00:42:43","EST","N.Y.C._LONGIL",,6584
"01/02/2002 00:42:43","EST","NORTH",61755,761
"01/02/2002 00:42:43","EST","WEST",61752,1530
"01/02/2002 00:46:43","EST","CAPITL",61757,1161
"01/02/2002 00:46:43","EST","CENTRL",61754,1587
"01/02/2002 00:46:43","EST","DUNWOD",61760,416
"01/02/2002 00:46:43","EST","GENESE",61753,940
"01/02/2002 00:46:43","EST","HUD VL",61758,1037
"01/02/2002 00:46:43","EST","MHK VL",61756,733
"01/02/2002 00:46:43","EST","MILLWD",61759,220
"01/02/2002 00:46:43","EST","N.Y.C._LONGIL",,6536
"01/02/2002 00:46:43","EST","NORTH",61755,773
"01/02/2002 00:46:43","EST","WEST",61752,1534
"01/02/2002 00:51:43","EST","CAPITL",61757,1158
"01/02/2002 00:51:43","EST","CENTRL",61754,1593
"01/02/2002 00:51:43","EST","DUNWOD",61760,405
"01/02/2002 00:51:43","EST","GENESE",61753,935
"01/02/2002 00:51:43","EST","HUD VL",61758,1035
"01/02/2002 00:51:43","EST","MHK VL",61756,739
"01/02/2002 00:51:43","EST","MILLWD",61759,220
"01/02/2002 00:51:43","EST","N.Y.C._LONGIL",,6530
"01/02/2002 00:51:43","EST","NORTH",61755,771
"01/02/2002 00:51:43","EST","WEST",61752,1536
"01/02/2002 00:55:13","EST","CAPITL",61757,1150
"01/02/2002 00:55:13","EST","CENTRL",61754,1591
"01/02/2002 00:55:13","EST","DUNWOD",61760,407
"01/02/2002 00:55:13","EST","GENESE",61753,933
"01/02/2002 00:55:13","EST","HUD VL",61758,1043
"01/02/2002 00:55:13","EST","MHK VL",61756,739
"01/02/2002 00:55:13","EST","MILLWD",61759,202
"01/02/2002 00:55:13","EST","N.Y.C._LONGIL",,6528
"01/02/2002 00:55:13","EST","NORTH",61755,770
"01/02/2002 00:55:13","EST","WEST",61752,1538
"01/02/2002 00:57:13","EST","CAPITL",61757,1146
"01/02/2002 00:57:13","EST","CENTRL",61754,1577
"01/02/2002 00:57:13","EST","DUNWOD",61760,402
"01/02/2002 00:57:13","EST","GENESE",61753,925
"01/02/2002 00:57:13","EST","HUD VL",61758,1035
"01/02/2002 00:57:13","EST","MHK VL",61756,739
"01/02/2002 00:57:13","EST","MILLWD",61759,214
"01/02/2002 00:57:13","EST","N.Y.C._LONGIL",,6512
"01/02/2002 00:57:13","EST","NORTH",61755,779
"01/02/2002 00:57:13","EST","WEST",61752,1547
"01/02/2002 01:00:00","EST","CAPITL",61757,1135
"01/02/2002 01:00:00","EST","CENTRL",61754,1586
"01/02/2002 01:00:00","EST","DUNWOD",61760,419
"01/02/2002 01:00:00","EST","GENESE",61753,931
"01/02/2002 01:00:00","EST","HUD VL",61758,1022
"01/02/2002 01:00:00","EST","MHK VL",61756,748
"01/02/2002 01:00:00","EST","MILLWD",61759,202
"01/02/2002 01:00:00","EST","N.Y.C._LONGIL",,6492
"01/02/2002 01:00:00","EST","NORTH",61755,773
"01/02/2002 01:00:00","EST","WEST",61752,1550
"01/02/2002 01:02:13","EST","CAPITL",61757,1150
"01/02/2002 01:02:13","EST","CENTRL",61754,1586
"01/02/2002 01:02:13","EST","DUNWOD",61760,389
"01/02/2002 01:02:13","EST","GENESE",61753,923
"01/02/2002 01:02:13","EST","HUD VL",61758,1008
"01/02/2002 01:02:13","EST","MHK VL",61756,731
"01/02/2002 01:02:13","EST","MILLWD",61759,241
"01/02/2002 01:02:13","EST","N.Y.C._LONGIL",,6495
"01/02/2002 01:02:13","EST","NORTH",61755,777
"01/02/2002 01:02:13","EST","WEST",61752,1544
"01/02/2002 01:07:13","EST","CAPITL",61757,1138
"01/02/2002 01:07:13","EST","CENTRL",61754,1580
"01/02/2002 01:07:13","EST","DUNWOD",61760,394
"01/02/2002 01:07:13","EST","GENESE",61753,926
"01/02/2002 01:07:13","EST","HUD VL",61758,1023
"01/02/2002 01:07:13","EST","MHK VL",61756,736
"01/02/2002 01:07:13","EST","MILLWD",61759,223
"01/02/2002 01:07:13","EST","N.Y.C._LONGIL",,6477
"01/02/2002 01:07:13","EST","NORTH",61755,765
"01/02/2002 01:07:13","EST","WEST",61752,1539
"01/02/2002 01:08:43","EST","CAPITL",61757,1136
"01/02/2002 01:08:43","EST","CENTRL",61754,1583
"01/02/2002 01:08:43","EST","DUNWOD",61760,392
"01/02/2002 01:08:43","EST","GENESE",61753,929
"01/02/2002 01:08:43","EST","HUD VL",61758,1038
"01/02/2002 01:08:43","EST","MHK VL",61756,745
"01/02/2002 01:08:43","EST","MILLWD",61759,204
"01/02/2002 01:08:43","EST","N.Y.C._LONGIL",,6457
"01/02/2002 01:08:43","EST","NORTH",61755,769
"01/02/2002 01:08:43","EST","WEST",61752,1530
"01/02/2002 01:13:43","EST","CAPITL",61757,1132
"01/02/2002 01:13:43","EST","CENTRL",61754,1586
"01/02/2002 01:13:43","EST","DUNWOD",61760,404
"01/02/2002 01:13:43","EST","GENESE",61753,930
"01/02/2002 01:13:43","EST","HUD VL",61758,1028
"01/02/2002 01:13:43","EST","MHK VL",61756,729
