"Time Stamp","Time Zone","Name","PTID","Load"
"10/03/2002 00:00:00","EDT","CAPITL",61757,1147
"10/03/2002 00:00:00","EDT","CENTRL",61754,1714
"10/03/2002 00:00:00","EDT","DUNWOD",61760,684
"10/03/2002 00:00:00","EDT","GENESE",61753,1001
"10/03/2002 00:00:00","EDT","HUD VL",61758,1100
"10/03/2002 00:00:00","EDT","MHK VL",61756,690
"10/03/2002 00:00:00","EDT","MILLWD",61759,170
"10/03/2002 00:00:00","EDT","N.Y.C._LONGIL",,8341
"10/03/2002 00:00:00","EDT","NORTH",61755,642
"10/03/2002 00:00:00","EDT","WEST",61752,1769
"10/03/2002 00:00:30","EDT","CAPITL",61757,1135
"10/03/2002 00:00:30","EDT","CENTRL",61754,1716
"10/03/2002 00:00:30","EDT","DUNWOD",61760,685
"10/03/2002 00:00:30","EDT","GENESE",61753,992
"10/03/2002 00:00:30","EDT","HUD VL",61758,1086
"10/03/2002 00:00:30","EDT","MHK VL",61756,706
"10/03/2002 00:00:30","EDT","MILLWD",61759,167
"10/03/2002 00:00:30","EDT","N.Y.C._LONGIL",,8276
"10/03/2002 00:00:30","EDT","NORTH",61755,634
"10/03/2002 00:00:30","EDT","WEST",61752,1758
"10/03/2002 00:02:30","EDT","CAPITL",61757,1132
"10/03/2002 00:02:30","EDT","CENTRL",61754,1690
"10/03/2002 00:02:30","EDT","DUNWOD",61760,677
"10/03/2002 00:02:30","EDT","GENESE",61753,992
"10/03/2002 00:02:30","EDT","HUD VL",61758,1084
"10/03/2002 00:02:30","EDT","MHK VL",61756,705
"10/03/2002 00:02:30","EDT","MILLWD",61759,170
"10/03/2002 00:02:30","EDT","N.Y.C._LONGIL",,8262
"10/03/2002 00:02:30","EDT","NORTH",61755,655
"10/03/2002 00:02:30","EDT","WEST",61752,1761
"10/03/2002 00:04:30","EDT","CAPITL",61757,1124
"10/03/2002 00:04:30","EDT","CENTRL",61754,1697
"10/03/2002 00:04:30","EDT","DUNWOD",61760,658
"10/03/2002 00:04:30","EDT","GENESE",61753,993
"10/03/2002 00:04:30","EDT","HUD VL",61758,1086
"10/03/2002 00:04:30","EDT","MHK VL",61756,691
"10/03/2002 00:04:30","EDT","MILLWD",61759,156
"10/03/2002 00:04:30","EDT","N.Y.C._LONGIL",,8199
"10/03/2002 00:04:30","EDT","NORTH",61755,671
"10/03/2002 00:04:30","EDT","WEST",61752,1760
"10/03/2002 00:08:30","EDT","CAPITL",61757,1122
"10/03/2002 00:08:30","EDT","CENTRL",61754,1698
"10/03/2002 00:08:30","EDT","DUNWOD",61760,681
"10/03/2002 00:08:30","EDT","GENESE",61753,986
"10/03/2002 00:08:30","EDT","HUD VL",61758,1054
"10/03/2002 00:08:30","EDT","MHK VL",61756,691
"10/03/2002 00:08:30","EDT","MILLWD",61759,161
"10/03/2002 00:08:30","EDT","N.Y.C._LONGIL",,8095
"10/03/2002 00:08:30","EDT","NORTH",61755,669
"10/03/2002 00:08:30","EDT","WEST",61752,1768
"10/03/2002 00:13:30","EDT","CAPITL",61757,1127
"10/03/2002 00:13:30","EDT","CENTRL",61754,1693
"10/03/2002 00:13:30","EDT","DUNWOD",61760,665
"10/03/2002 00:13:30","EDT","GENESE",61753,984
"10/03/2002 00:13:30","EDT","HUD VL",61758,1057
"10/03/2002 00:13:30","EDT","MHK VL",61756,683
"10/03/2002 00:13:30","EDT","MILLWD",61759,165
"10/03/2002 00:13:30","EDT","N.Y.C._LONGIL",,8080
"10/03/2002 00:13:30","EDT","NORTH",61755,666
"10/03/2002 00:13:30","EDT","WEST",61752,1745
"10/03/2002 00:15:30","EDT","CAPITL",61757,1119
"10/03/2002 00:15:30","EDT","CENTRL",61754,1681
"10/03/2002 00:15:30","EDT","DUNWOD",61760,667
"10/03/2002 00:15:30","EDT","GENESE",61753,977
"10/03/2002 00:15:30","EDT","HUD VL",61758,1054
