"Time Stamp","Time Zone","Name","PTID","Load"
"08/28/2007 00:00:00","EDT","CAPITL",61757,1256.3
"08/28/2007 00:00:00","EDT","CENTRL",61754,1739.3
"08/28/2007 00:00:00","EDT","DUNWOD",61760,779.3
"08/28/2007 00:00:00","EDT","GENESE",61753,1082.5
"08/28/2007 00:00:00","EDT","HUD VL",61758,1227.2
"08/28/2007 00:00:00","EDT","LONGIL",61762,2665.6
"08/28/2007 00:00:00","EDT","MHK VL",61756,804.7
"08/28/2007 00:00:00","EDT","MILLWD",61759,266.6
"08/28/2007 00:00:00","EDT","N.Y.C.",61761,6684.6
"08/28/2007 00:00:00","EDT","NORTH",61755,699.3
"08/28/2007 00:00:00","EDT","WEST",61752,1777.4
"08/28/2007 00:05:00","EDT","CAPITL",61757,1251
"08/28/2007 00:05:00","EDT","CENTRL",61754,1751.6
"08/28/2007 00:05:00","EDT","DUNWOD",61760,764
"08/28/2007 00:05:00","EDT","GENESE",61753,1082.3
"08/28/2007 00:05:00","EDT","HUD VL",61758,1229
"08/28/2007 00:05:00","EDT","LONGIL",61762,2633.6
"08/28/2007 00:05:00","EDT","MHK VL",61756,796
"08/28/2007 00:05:00","EDT","MILLWD",61759,268.3
"08/28/2007 00:05:00","EDT","N.Y.C.",61761,6632
"08/28/2007 00:05:00","EDT","NORTH",61755,673.8
"08/28/2007 00:05:00","EDT","WEST",61752,1781.8
"08/28/2007 00:10:00","EDT","CAPITL",61757,1235.3
"08/28/2007 00:10:00","EDT","CENTRL",61754,1696.3
"08/28/2007 00:10:00","EDT","DUNWOD",61760,760.2
"08/28/2007 00:10:00","EDT","GENESE",61753,1079.8
"08/28/2007 00:10:00","EDT","HUD VL",61758,1210.8
"08/28/2007 00:10:00","EDT","LONGIL",61762,2607.5
"08/28/2007 00:10:00","EDT","MHK VL",61756,801.4
"08/28/2007 00:10:00","EDT","MILLWD",61759,266
"08/28/2007 00:10:00","EDT","N.Y.C.",61761,6572.6
"08/28/2007 00:10:00","EDT","NORTH",61755,693.1
"08/28/2007 00:10:00","EDT","WEST",61752,1748.7
"08/28/2007 00:15:00","EDT","CAPITL",61757,1199.9
"08/28/2007 00:15:00","EDT","CENTRL",61754,1700.9
"08/28/2007 00:15:00","EDT","DUNWOD",61760,749.7
"08/28/2007 00:15:00","EDT","GENESE",61753,1077.5
"08/28/2007 00:15:00","EDT","HUD VL",61758,1226.6
"08/28/2007 00:15:00","EDT","LONGIL",61762,2589.7
"08/28/2007 00:15:00","EDT","MHK VL",61756,793
"08/28/2007 00:15:00","EDT","MILLWD",61759,258.3
"08/28/2007 00:15:00","EDT","N.Y.C.",61761,6525.6
"08/28/2007 00:15:00","EDT","NORTH",61755,690.3
"08/28/2007 00:15:00","EDT","WEST",61752,1757
