"Time Stamp","Time Zone","Name","PTID","Load"
"08/30/2007 00:00:00","EDT","CAPITL",61757,1445
"08/30/2007 00:00:00","EDT","CENTRL",61754,1989.5
"08/30/2007 00:00:00","EDT","DUNWOD",61760,729
"08/30/2007 00:00:00","EDT","GENESE",61753,1297.2
"08/30/2007 00:00:00","EDT","HUD VL",61758,1268.8
"08/30/2007 00:00:00","EDT","LONGIL",61762,2633.2
"08/30/2007 00:00:00","EDT","MHK VL",61756,861.5
"08/30/2007 00:00:00","EDT","MILLWD",61759,261
"08/30/2007 00:00:00","EDT","N.Y.C.",61761,6558.4
"08/30/2007 00:00:00","EDT","NORTH",61755,723
"08/30/2007 00:00:00","EDT","WEST",61752,2005.6
"08/30/2007 00:05:00","EDT","CAPITL",61757,1444.9
"08/30/2007 00:05:00","EDT","CENTRL",61754,1984.9
"08/30/2007 00:05:00","EDT","DUNWOD",61760,714.8
"08/30/2007 00:05:00","EDT","GENESE",61753,1286.5
"08/30/2007 00:05:00","EDT","HUD VL",61758,1242.9
"08/30/2007 00:05:00","EDT","LONGIL",61762,2631.1
"08/30/2007 00:05:00","EDT","MHK VL",61756,851.5
"08/30/2007 00:05:00","EDT","MILLWD",61759,275.8
"08/30/2007 00:05:00","EDT","N.Y.C.",61761,6530.1
"08/30/2007 00:05:00","EDT","NORTH",61755,713.8
"08/30/2007 00:05:00","EDT","WEST",61752,1989.6
"08/30/2007 00:10:00","EDT","CAPITL",61757,1413.7
"08/30/2007 00:10:00","EDT","CENTRL",61754,1968
"08/30/2007 00:10:00","EDT","DUNWOD",61760,710.3
"08/30/2007 00:10:00","EDT","GENESE",61753,1293.2
"08/30/2007 00:10:00","EDT","HUD VL",61758,1268.4
"08/30/2007 00:10:00","EDT","LONGIL",61762,2578.7
"08/30/2007 00:10:00","EDT","MHK VL",61756,834.2
"08/30/2007 00:10:00","EDT","MILLWD",61759,272.9
"08/30/2007 00:10:00","EDT","N.Y.C.",61761,6450.9
"08/30/2007 00:10:00","EDT","NORTH",61755,722.5
"08/30/2007 00:10:00","EDT","WEST",61752,1976.4
"08/30/2007 00:10:34","EDT","CAPITL",61757,1401.4
"08/30/2007 00:10:34","EDT","CENTRL",61754,1958.1
"08/30/2007 00:10:34","EDT","DUNWOD",61760,700.8
"08/30/2007 00:10:34","EDT","GENESE",61753,1313.6
"08/30/2007 00:10:34","EDT","HUD VL",61758,1264.6
