"Time Stamp","Time Zone","Name","PTID","Load"
"04/03/2007 00:00:00","EDT","CAPITL",61757,1041.5
"04/03/2007 00:00:00","EDT","CENTRL",61754,1561.6
"04/03/2007 00:00:00","EDT","DUNWOD",61760,558.7
"04/03/2007 00:00:00","EDT","GENESE",61753,913.7
"04/03/2007 00:00:00","EDT","HUD VL",61758,980.4
"04/03/2007 00:00:00","EDT","LONGIL",61762,1996.3
"04/03/2007 00:00:00","EDT","MHK VL",61756,662.8
"04/03/2007 00:00:00","EDT","MILLWD",61759,207.8
"04/03/2007 00:00:00","EDT","N.Y.C.",61761,4966.4
"04/03/2007 00:00:00","EDT","NORTH",61755,701.5
"04/03/2007 00:00:00","EDT","WEST",61752,1611.3
"04/03/2007 00:05:00","EDT","CAPITL",61757,1007.4
"04/03/2007 00:05:00","EDT","CENTRL",61754,1545.7
"04/03/2007 00:05:00","EDT","DUNWOD",61760,560.8
"04/03/2007 00:05:00","EDT","GENESE",61753,913.7
"04/03/2007 00:05:00","EDT","HUD VL",61758,950
"04/03/2007 00:05:00","EDT","LONGIL",61762,1971.5
"04/03/2007 00:05:00","EDT","MHK VL",61756,658.7
"04/03/2007 00:05:00","EDT","MILLWD",61759,213.8
"04/03/2007 00:05:00","EDT","N.Y.C.",61761,4943.6
"04/03/2007 00:05:00","EDT","NORTH",61755,693.6
"04/03/2007 00:05:00","EDT","WEST",61752,1589.3
"04/03/2007 00:10:00","EDT","CAPITL",61757,985.4
"04/03/2007 00:10:00","EDT","CENTRL",61754,1560.4
"04/03/2007 00:10:00","EDT","DUNWOD",61760,538.8
"04/03/2007 00:10:00","EDT","GENESE",61753,902.5
"04/03/2007 00:10:00","EDT","HUD VL",61758,950.8
"04/03/2007 00:10:00","EDT","LONGIL",61762,1953.2
"04/03/2007 00:10:00","EDT","MHK VL",61756,665.4
"04/03/2007 00:10:00","EDT","MILLWD",61759,206.5
"04/03/2007 00:10:00","EDT","N.Y.C.",61761,4887.8
"04/03/2007 00:10:00","EDT","NORTH",61755,699.9
"04/03/2007 00:10:00","EDT","WEST",61752,1599.8
"04/03/2007 00:15:00","EDT","CAPITL",61757,992.8
"04/03/2007 00:15:00","EDT","CENTRL",61754,1514.8
"04/03/2007 00:15:00","EDT","DUNWOD",61760,546
"04/03/2007 00:15:00","EDT","GENESE",61753,900.6
"04/03/2007 00:15:00","EDT","HUD VL",61758,934
"04/03/2007 00:15:00","EDT","LONGIL",61762,1925.4
"04/03/2007 00:15:00","EDT","MHK VL",61756,660.5
"04/03/2007 00:15:00","EDT","MILLWD",61759,212
"04/03/2007 00:15:00","EDT","N.Y.C.",61761,4836.8
"04/03/2007 00:15:00","EDT","NORTH",61755,696.8
"04/03/2007 00:15:00","EDT","WEST",61752,1583.7
"04/03/2007 00:20:00","EDT","CAPITL",61757,999.3
"04/03/2007 00:20:00","EDT","CENTRL",61754,1520.9
"04/03/2007 00:20:00","EDT","DUNWOD",61760,542.1
"04/03/2007 00:20:00","EDT","GENESE",61753,899.9
"04/03/2007 00:20:00","EDT","HUD VL",61758,931.4
"04/03/2007 00:20:00","EDT","LONGIL",61762,1906.2
"04/03/2007 00:20:00","EDT","MHK VL",61756,638.3
"04/03/2007 00:20:00","EDT","MILLWD",61759,208.1
"04/03/2007 00:20:00","EDT","N.Y.C.",61761,4815.5
