"Time Stamp","Time Zone","Name","PTID","Load"
"10/12/2007 00:00:00","EDT","CAPITL",61757,1053
"10/12/2007 00:00:00","EDT","CENTRL",61754,1577.2
"10/12/2007 00:00:00","EDT","DUNWOD",61760,568
"10/12/2007 00:00:00","EDT","GENESE",61753,941.3
"10/12/2007 00:00:00","EDT","HUD VL",61758,995.8
"10/12/2007 00:00:00","EDT","LONGIL",61762,2016.5
"10/12/2007 00:00:00","EDT","MHK VL",61756,734.9
"10/12/2007 00:00:00","EDT","MILLWD",61759,203.3
"10/12/2007 00:00:00","EDT","N.Y.C.",61761,5235.8
"10/12/2007 00:00:00","EDT","NORTH",61755,707
"10/12/2007 00:00:00","EDT","WEST",61752,1585.3
"10/12/2007 00:05:00","EDT","CAPITL",61757,1073.3
"10/12/2007 00:05:00","EDT","CENTRL",61754,1552.2
"10/12/2007 00:05:00","EDT","DUNWOD",61760,565
"10/12/2007 00:05:00","EDT","GENESE",61753,940
"10/12/2007 00:05:00","EDT","HUD VL",61758,939.4
"10/12/2007 00:05:00","EDT","LONGIL",61762,2003.4
"10/12/2007 00:05:00","EDT","MHK VL",61756,722.2
"10/12/2007 00:05:00","EDT","MILLWD",61759,204.4
"10/12/2007 00:05:00","EDT","N.Y.C.",61761,5189.7
"10/12/2007 00:05:00","EDT","NORTH",61755,716.6
"10/12/2007 00:05:00","EDT","WEST",61752,1570.9
"10/12/2007 00:10:00","EDT","CAPITL",61757,1071.4
"10/12/2007 00:10:00","EDT","CENTRL",61754,1549.3
"10/12/2007 00:10:00","EDT","DUNWOD",61760,554.8
"10/12/2007 00:10:00","EDT","GENESE",61753,939
"10/12/2007 00:10:00","EDT","HUD VL",61758,948
"10/12/2007 00:10:00","EDT","LONGIL",61762,1978.6
"10/12/2007 00:10:00","EDT","MHK VL",61756,692.7
"10/12/2007 00:10:00","EDT","MILLWD",61759,206.6
"10/12/2007 00:10:00","EDT","N.Y.C.",61761,5151.4
"10/12/2007 00:10:00","EDT","NORTH",61755,715.1
"10/12/2007 00:10:00","EDT","WEST",61752,1569.4
"10/12/2007 00:15:00","EDT","CAPITL",61757,1055.1
"10/12/2007 00:15:00","EDT","CENTRL",61754,1536.8
"10/12/2007 00:15:00","EDT","DUNWOD",61760,540.7
"10/12/2007 00:15:00","EDT","GENESE",61753,934.7
"10/12/2007 00:15:00","EDT","HUD VL",61758,942.4
"10/12/2007 00:15:00","EDT","LONGIL",61762,1954
"10/12/2007 00:15:00","EDT","MHK VL",61756,705.9
"10/12/2007 00:15:00","EDT","MILLWD",61759,202.3
"10/12/2007 00:15:00","EDT","N.Y.C.",61761,5097.6
"10/12/2007 00:15:00","EDT","NORTH",61755,716.7
"10/12/2007 00:15:00","EDT","WEST",61752,1568.8
"10/12/2007 00:20:00","EDT","CAPITL",61757,1040.7
"10/12/2007 00:20:00","EDT","CENTRL",61754,1525.5
"10/12/2007 00:20:00","EDT","DUNWOD",61760,546.5
"10/12/2007 00:20:00","EDT","GENESE",61753,927.6
"10/12/2007 00:20:00","EDT","HUD VL",61758,918.3
"10/12/2007 00:20:00","EDT","LONGIL",61762,1949.2
"10/12/2007 00:20:00","EDT","MHK VL",61756,721.1
"10/12/2007 00:20:00","EDT","MILLWD",61759,210.4
"10/12/2007 00:20:00","EDT","N.Y.C.",61761,5052.9
"10/12/2007 00:20:00","EDT","NORTH",61755,708.9
"10/12/2007 00:20:00","EDT","WEST",61752,1530
"10/12/2007 00:25:00","EDT","CAPITL",61757,1016.4
"10/12/2007 00:25:00","EDT","CENTRL",61754,1524.6
"10/12/2007 00:25:00","EDT","DUNWOD",61760,542.2
"10/12/2007 00:25:00","EDT","GENESE",61753,926.7
"10/12/2007 00:25:00","EDT","HUD VL",61758,944.6
"10/12/2007 00:25:00","EDT","LONGIL",61762,1932.1
"10/12/2007 00:25:00","EDT","MHK VL",61756,724.4
"10/12/2007 00:25:00","EDT","MILLWD",61759,204.2
"10/12/2007 00:25:00","EDT","N.Y.C.",61761,5042.3
"10/12/2007 00:25:00","EDT","NORTH",61755,705.6
"10/12/2007 00:25:00","EDT","WEST",61752,1538.1
"10/12/2007 00:30:00","EDT","CAPITL",61757,1023
"10/12/2007 00:30:00","EDT","CENTRL",61754,1531.2
"10/12/2007 00:30:00","EDT","DUNWOD",61760,536.1
"10/12/2007 00:30:00","EDT","GENESE",61753,916.5
"10/12/2007 00:30:00","EDT","HUD VL",61758,947.3
"10/12/2007 00:30:00","EDT","LONGIL",61762,1918
"10/12/2007 00:30:00","EDT","MHK VL",61756,718.4
"10/12/2007 00:30:00","EDT","MILLWD",61759,208.3
"10/12/2007 00:30:00","EDT","N.Y.C.",61761,5015.4
"10/12/2007 00:30:00","EDT","NORTH",61755,696.2
"10/12/2007 00:30:00","EDT","WEST",61752,1513.8
"10/12/2007 00:35:00","EDT","CAPITL",61757,1016.3
"10/12/2007 00:35:00","EDT","CENTRL",61754,1522
"10/12/2007 00:35:00","EDT","DUNWOD",61760,533.8
