"Time Stamp","Time Zone","Name","PTID","Load"
"12/03/2007 00:00:00","EST","CAPITL",61757,1187.3
"12/03/2007 00:00:00","EST","CENTRL",61754,1851.5
"12/03/2007 00:00:00","EST","DUNWOD",61760,574.1
"12/03/2007 00:00:00","EST","GENESE",61753,993.3
"12/03/2007 00:00:00","EST","HUD VL",61758,1089.8
"12/03/2007 00:00:00","EST","LONGIL",61762,2081.5
"12/03/2007 00:00:00","EST","MHK VL",61756,876
"12/03/2007 00:00:00","EST","MILLWD",61759,277.9
"12/03/2007 00:00:00","EST","N.Y.C.",61761,5260.3
"12/03/2007 00:00:00","EST","NORTH",61755,803.4
"12/03/2007 00:00:00","EST","WEST",61752,1695.5
"12/03/2007 00:04:58","EST","CAPITL",61757,1150.6
"12/03/2007 00:04:58","EST","CENTRL",61754,1845.3
"12/03/2007 00:04:58","EST","DUNWOD",61760,571.1
"12/03/2007 00:04:58","EST","GENESE",61753,990.7
"12/03/2007 00:04:58","EST","HUD VL",61758,1080.6
"12/03/2007 00:04:58","EST","LONGIL",61762,2062.5
"12/03/2007 00:04:58","EST","MHK VL",61756,862.2
"12/03/2007 00:04:58","EST","MILLWD",61759,264.6
"12/03/2007 00:04:58","EST","N.Y.C.",61761,5192.1
"12/03/2007 00:04:58","EST","NORTH",61755,797.2
"12/03/2007 00:04:58","EST","WEST",61752,1650.2
"12/03/2007 00:06:34","EST","CAPITL",61757,1165.1
"12/03/2007 00:06:34","EST","CENTRL",61754,1793.1
"12/03/2007 00:06:34","EST","DUNWOD",61760,563.6
"12/03/2007 00:06:34","EST","GENESE",61753,982
"12/03/2007 00:06:34","EST","HUD VL",61758,1069.3
"12/03/2007 00:06:34","EST","LONGIL",61762,2037.9
"12/03/2007 00:06:34","EST","MHK VL",61756,877.4
"12/03/2007 00:06:34","EST","MILLWD",61759,292.3
"12/03/2007 00:06:34","EST","N.Y.C.",61761,5155.7
"12/03/2007 00:06:34","EST","NORTH",61755,798.7
"12/03/2007 00:06:34","EST","WEST",61752,1637.2
"12/03/2007 00:15:00","EST","CAPITL",61757,1158.5
"12/03/2007 00:15:00","EST","CENTRL",61754,1788.2
"12/03/2007 00:15:00","EST","DUNWOD",61760,561.8
"12/03/2007 00:15:00","EST","GENESE",61753,988.6
"12/03/2007 00:15:00","EST","HUD VL",61758,1058.2
"12/03/2007 00:15:00","EST","LONGIL",61762,2031.1
"12/03/2007 00:15:00","EST","MHK VL",61756,878.2
"12/03/2007 00:15:00","EST","MILLWD",61759,286.7
"12/03/2007 00:15:00","EST","N.Y.C.",61761,5143.9
"12/03/2007 00:15:00","EST","NORTH",61755,808.5
"12/03/2007 00:15:00","EST","WEST",61752,1632.1
"12/03/2007 00:20:00","EST","CAPITL",61757,1127.8
"12/03/2007 00:20:00","EST","CENTRL",61754,1804.1
"12/03/2007 00:20:00","EST","DUNWOD",61760,571.3
"12/03/2007 00:20:00","EST","GENESE",61753,970.4
"12/03/2007 00:20:00","EST","HUD VL",61758,1057.6
"12/03/2007 00:20:00","EST","LONGIL",61762,1989.8
"12/03/2007 00:20:00","EST","MHK VL",61756,867.3
"12/03/2007 00:20:00","EST","MILLWD",61759,282.7
"12/03/2007 00:20:00","EST","N.Y.C.",61761,5085.2
"12/03/2007 00:20:00","EST","NORTH",61755,796.8
"12/03/2007 00:20:00","EST","WEST",61752,1633.5
"12/03/2007 00:25:00","EST","CAPITL",61757,1153.4
"12/03/2007 00:25:00","EST","CENTRL",61754,1810.5
"12/03/2007 00:25:00","EST","DUNWOD",61760,551.3
"12/03/2007 00:25:00","EST","GENESE",61753,970.4
"12/03/2007 00:25:00","EST","HUD VL",61758,1017.5
"12/03/2007 00:25:00","EST","LONGIL",61762,1988.8
"12/03/2007 00:25:00","EST","MHK VL",61756,882.9
"12/03/2007 00:25:00","EST","MILLWD",61759,302.9
"12/03/2007 00:25:00","EST","N.Y.C.",61761,5048.1
"12/03/2007 00:25:00","EST","NORTH",61755,798.5
"12/03/2007 00:25:00","EST","WEST",61752,1613.4
"12/03/2007 00:30:00","EST","CAPITL",61757,1139.2
"12/03/2007 00:30:00","EST","CENTRL",61754,1818.5
