"Time Stamp","Time Zone","Name","PTID","Load"
"07/06/2004 00:00:00","EDT","CAPITL",61757,1372
"07/06/2004 00:00:00","EDT","CENTRL",61754,1568
"07/06/2004 00:00:00","EDT","DUNWOD",61760,848
"07/06/2004 00:00:00","EDT","GENESE",61753,924
"07/06/2004 00:00:00","EDT","HUD VL",61758,1378
"07/06/2004 00:00:00","EDT","MHK VL",61756,700
"07/06/2004 00:00:00","EDT","MILLWD",61759,244
"07/06/2004 00:00:00","EDT","N.Y.C._LONGIL",,9873
"07/06/2004 00:00:00","EDT","NORTH",61755,556
"07/06/2004 00:00:00","EDT","WEST",61752,1524
"07/06/2004 00:00:42","EDT","CAPITL",61757,1207
"07/06/2004 00:00:42","EDT","CENTRL",61754,1589
"07/06/2004 00:00:42","EDT","DUNWOD",61760,869
"07/06/2004 00:00:42","EDT","GENESE",61753,927
"07/06/2004 00:00:42","EDT","HUD VL",61758,1299
"07/06/2004 00:00:42","EDT","MHK VL",61756,727
"07/06/2004 00:00:42","EDT","MILLWD",61759,244
"07/06/2004 00:00:42","EDT","N.Y.C._LONGIL",,9752
"07/06/2004 00:00:42","EDT","NORTH",61755,550
"07/06/2004 00:00:42","EDT","WEST",61752,1511
"07/06/2004 00:04:12","EDT","CAPITL",61757,1207
"07/06/2004 00:04:12","EDT","CENTRL",61754,1601
"07/06/2004 00:04:12","EDT","DUNWOD",61760,871
"07/06/2004 00:04:12","EDT","GENESE",61753,926
"07/06/2004 00:04:12","EDT","HUD VL",61758,1301
"07/06/2004 00:04:12","EDT","MHK VL",61756,719
"07/06/2004 00:04:12","EDT","MILLWD",61759,245
"07/06/2004 00:04:12","EDT","N.Y.C._LONGIL",,9730
"07/06/2004 00:04:12","EDT","NORTH",61755,547
"07/06/2004 00:04:12","EDT","WEST",61752,1472
"07/06/2004 00:05:42","EDT","CAPITL",61757,1190
"07/06/2004 00:05:42","EDT","CENTRL",61754,1595
"07/06/2004 00:05:42","EDT","DUNWOD",61760,870
"07/06/2004 00:05:42","EDT","GENESE",61753,916
"07/06/2004 00:05:42","EDT","HUD VL",61758,1275
"07/06/2004 00:05:42","EDT","MHK VL",61756,719
"07/06/2004 00:05:42","EDT","MILLWD",61759,244
"07/06/2004 00:05:42","EDT","N.Y.C._LONGIL",,9657
"07/06/2004 00:05:42","EDT","NORTH",61755,564
"07/06/2004 00:05:42","EDT","WEST",61752,1499
"07/06/2004 00:10:42","EDT","CAPITL",61757,1189
"07/06/2004 00:10:42","EDT","CENTRL",61754,1601
"07/06/2004 00:10:42","EDT","DUNWOD",61760,883
"07/06/2004 00:10:42","EDT","GENESE",61753,916
"07/06/2004 00:10:42","EDT","HUD VL",61758,1276
"07/06/2004 00:10:42","EDT","MHK VL",61756,723
"07/06/2004 00:10:42","EDT","MILLWD",61759,241
"07/06/2004 00:10:42","EDT","N.Y.C._LONGIL",,9619
"07/06/2004 00:10:42","EDT","NORTH",61755,554
"07/06/2004 00:10:42","EDT","WEST",61752,1493
"07/06/2004 00:12:12","EDT","CAPITL",61757,1181
"07/06/2004 00:12:12","EDT","CENTRL",61754,1591
"07/06/2004 00:12:12","EDT","DUNWOD",61760,857
"07/06/2004 00:12:12","EDT","GENESE",61753,922
"07/06/2004 00:12:12","EDT","HUD VL",61758,1281
"07/06/2004 00:12:12","EDT","MHK VL",61756,713
"07/06/2004 00:12:12","EDT","MILLWD",61759,232
"07/06/2004 00:12:12","EDT","N.Y.C._LONGIL",,9593
"07/06/2004 00:12:12","EDT","NORTH",61755,550
"07/06/2004 00:12:12","EDT","WEST",61752,1492
"07/06/2004 00:17:12","EDT","CAPITL",61757,1184
"07/06/2004 00:17:12","EDT","CENTRL",61754,1588
"07/06/2004 00:17:12","EDT","DUNWOD",61760,853
"07/06/2004 00:17:12","EDT","GENESE",61753,921
"07/06/2004 00:17:12","EDT","HUD VL",61758,1264
"07/06/2004 00:17:12","EDT","MHK VL",61756,703
