"Time Stamp","Time Zone","Name","PTID","Load"
"07/13/2004 00:00:00","EDT","CAPITL",61757,1172
"07/13/2004 00:00:00","EDT","CENTRL",61754,1684
"07/13/2004 00:00:00","EDT","DUNWOD",61760,604
"07/13/2004 00:00:00","EDT","GENESE",61753,1031
"07/13/2004 00:00:00","EDT","HUD VL",61758,1084
"07/13/2004 00:00:00","EDT","MHK VL",61756,725
"07/13/2004 00:00:00","EDT","MILLWD",61759,172
"07/13/2004 00:00:00","EDT","N.Y.C._LONGIL",,7833
"07/13/2004 00:00:00","EDT","NORTH",61755,563
"07/13/2004 00:00:00","EDT","WEST",61752,1865
"07/13/2004 00:00:53","EDT","CAPITL",61757,1195
"07/13/2004 00:00:53","EDT","CENTRL",61754,1623
"07/13/2004 00:00:53","EDT","DUNWOD",61760,583
"07/13/2004 00:00:53","EDT","GENESE",61753,1040
"07/13/2004 00:00:53","EDT","HUD VL",61758,1043
"07/13/2004 00:00:53","EDT","MHK VL",61756,699
"07/13/2004 00:00:53","EDT","MILLWD",61759,184
"07/13/2004 00:00:53","EDT","N.Y.C._LONGIL",,7798
"07/13/2004 00:00:53","EDT","NORTH",61755,578
"07/13/2004 00:00:53","EDT","WEST",61752,1834
"07/13/2004 00:05:23","EDT","CAPITL",61757,1170
"07/13/2004 00:05:23","EDT","CENTRL",61754,1625
"07/13/2004 00:05:23","EDT","DUNWOD",61760,585
"07/13/2004 00:05:23","EDT","GENESE",61753,1033
"07/13/2004 00:05:23","EDT","HUD VL",61758,1051
"07/13/2004 00:05:23","EDT","MHK VL",61756,702
"07/13/2004 00:05:23","EDT","MILLWD",61759,180
"07/13/2004 00:05:23","EDT","N.Y.C._LONGIL",,7772
"07/13/2004 00:05:23","EDT","NORTH",61755,580
"07/13/2004 00:05:23","EDT","WEST",61752,1834
"07/13/2004 00:06:53","EDT","CAPITL",61757,1155
"07/13/2004 00:06:53","EDT","CENTRL",61754,1627
"07/13/2004 00:06:53","EDT","DUNWOD",61760,586
"07/13/2004 00:06:53","EDT","GENESE",61753,1021
"07/13/2004 00:06:53","EDT","HUD VL",61758,1057
