"Time Stamp","Time Zone","Name","PTID","Load"
"09/01/2004 00:00:00","EDT","CAPITL",61757,1096
"09/01/2004 00:00:00","EDT","CENTRL",61754,1676
"09/01/2004 00:00:00","EDT","DUNWOD",61760,721
"09/01/2004 00:00:00","EDT","GENESE",61753,1028
"09/01/2004 00:00:00","EDT","HUD VL",61758,1245
"09/01/2004 00:00:00","EDT","MHK VL",61756,633
"09/01/2004 00:00:00","EDT","MILLWD",61759,214
"09/01/2004 00:00:00","EDT","N.Y.C._LONGIL",,8913
"09/01/2004 00:00:00","EDT","NORTH",61755,575
"09/01/2004 00:00:00","EDT","WEST",61752,1757
"09/01/2004 00:00:32","EDT","CAPITL",61757,1107
"09/01/2004 00:00:32","EDT","CENTRL",61754,1702
"09/01/2004 00:00:32","EDT","DUNWOD",61760,717
"09/01/2004 00:00:32","EDT","GENESE",61753,1027
"09/01/2004 00:00:32","EDT","HUD VL",61758,1165
"09/01/2004 00:00:32","EDT","MHK VL",61756,632
"09/01/2004 00:00:32","EDT","MILLWD",61759,208
"09/01/2004 00:00:32","EDT","N.Y.C._LONGIL",,8953
"09/01/2004 00:00:32","EDT","NORTH",61755,571
"09/01/2004 00:00:32","EDT","WEST",61752,1708
"09/01/2004 00:02:03","EDT","CAPITL",61757,1103
"09/01/2004 00:02:03","EDT","CENTRL",61754,1703
"09/01/2004 00:02:03","EDT","DUNWOD",61760,720
"09/01/2004 00:02:03","EDT","GENESE",61753,1024
"09/01/2004 00:02:03","EDT","HUD VL",61758,1162
"09/01/2004 00:02:03","EDT","MHK VL",61756,633
"09/01/2004 00:02:03","EDT","MILLWD",61759,209
"09/01/2004 00:02:03","EDT","N.Y.C._LONGIL",,8935
"09/01/2004 00:02:03","EDT","NORTH",61755,566
"09/01/2004 00:02:03","EDT","WEST",61752,1683
"09/01/2004 00:03:33","EDT","CAPITL",61757,1094
"09/01/2004 00:03:33","EDT","CENTRL",61754,1692
"09/01/2004 00:03:33","EDT","DUNWOD",61760,720
"09/01/2004 00:03:33","EDT","GENESE",61753,1024
"09/01/2004 00:03:33","EDT","HUD VL",61758,1160
"09/01/2004 00:03:33","EDT","MHK VL",61756,636
"09/01/2004 00:03:33","EDT","MILLWD",61759,193
"09/01/2004 00:03:33","EDT","N.Y.C._LONGIL",,8852
"09/01/2004 00:03:33","EDT","NORTH",61755,579
"09/01/2004 00:03:33","EDT","WEST",61752,1722
"09/01/2004 00:06:50","EDT","CAPITL",61757,1094
"09/01/2004 00:06:50","EDT","CENTRL",61754,1675
"09/01/2004 00:06:50","EDT","DUNWOD",61760,706
"09/01/2004 00:06:50","EDT","GENESE",61753,1000
"09/01/2004 00:06:50","EDT","HUD VL",61758,1128
