"Time Stamp","Time Zone","Name","PTID","Load"
"10/24/2004 00:00:00","EDT","CAPITL",61757,1039
"10/24/2004 00:00:00","EDT","CENTRL",61754,1588
"10/24/2004 00:00:00","EDT","DUNWOD",61760,569
"10/24/2004 00:00:00","EDT","GENESE",61753,903
"10/24/2004 00:00:00","EDT","HUD VL",61758,1072
"10/24/2004 00:00:00","EDT","MHK VL",61756,662
"10/24/2004 00:00:00","EDT","MILLWD",61759,168
"10/24/2004 00:00:00","EDT","N.Y.C._LONGIL",,6656
"10/24/2004 00:00:00","EDT","NORTH",61755,621
"10/24/2004 00:00:00","EDT","WEST",61752,1501
"10/24/2004 00:00:59","EDT","CAPITL",61757,1017
"10/24/2004 00:00:59","EDT","CENTRL",61754,1549
"10/24/2004 00:00:59","EDT","DUNWOD",61760,568
"10/24/2004 00:00:59","EDT","GENESE",61753,904
"10/24/2004 00:00:59","EDT","HUD VL",61758,1001
"10/24/2004 00:00:59","EDT","MHK VL",61756,656
"10/24/2004 00:00:59","EDT","MILLWD",61759,166
"10/24/2004 00:00:59","EDT","N.Y.C._LONGIL",,6592
"10/24/2004 00:00:59","EDT","NORTH",61755,610
"10/24/2004 00:00:59","EDT","WEST",61752,1484
"10/24/2004 00:01:59","EDT","CAPITL",61757,1024
"10/24/2004 00:01:59","EDT","CENTRL",61754,1549
"10/24/2004 00:01:59","EDT","DUNWOD",61760,561
"10/24/2004 00:01:59","EDT","GENESE",61753,904
"10/24/2004 00:01:59","EDT","HUD VL",61758,1002
"10/24/2004 00:01:59","EDT","MHK VL",61756,657
"10/24/2004 00:01:59","EDT","MILLWD",61759,170
"10/24/2004 00:01:59","EDT","N.Y.C._LONGIL",,6577
"10/24/2004 00:01:59","EDT","NORTH",61755,610
"10/24/2004 00:01:59","EDT","WEST",61752,1451
"10/24/2004 00:03:29","EDT","CAPITL",61757,1002
"10/24/2004 00:03:29","EDT","CENTRL",61754,1558
"10/24/2004 00:03:29","EDT","DUNWOD",61760,562
"10/24/2004 00:03:29","EDT","GENESE",61753,895
"10/24/2004 00:03:29","EDT","HUD VL",61758,1003
"10/24/2004 00:03:29","EDT","MHK VL",61756,664
"10/24/2004 00:03:29","EDT","MILLWD",61759,164
"10/24/2004 00:03:29","EDT","N.Y.C._LONGIL",,6571
"10/24/2004 00:03:29","EDT","NORTH",61755,607
"10/24/2004 00:03:29","EDT","WEST",61752,1459
"10/24/2004 00:05:29","EDT","CAPITL",61757,1006
"10/24/2004 00:05:29","EDT","CENTRL",61754,1496
"10/24/2004 00:05:29","EDT","DUNWOD",61760,558
"10/24/2004 00:05:29","EDT","GENESE",61753,898
"10/24/2004 00:05:29","EDT","HUD VL",61758,1002
"10/24/2004 00:05:29","EDT","MHK VL",61756,649
"10/24/2004 00:05:29","EDT","MILLWD",61759,165
"10/24/2004 00:05:29","EDT","N.Y.C._LONGIL",,6517
"10/24/2004 00:05:29","EDT","NORTH",61755,609
"10/24/2004 00:05:29","EDT","WEST",61752,1459
