"Time Stamp","Time Zone","Name","PTID","Load"
"10/25/2004 00:00:00","EDT","CAPITL",61757,994
"10/25/2004 00:00:00","EDT","CENTRL",61754,1538
"10/25/2004 00:00:00","EDT","DUNWOD",61760,536
"10/25/2004 00:00:00","EDT","GENESE",61753,887
"10/25/2004 00:00:00","EDT","HUD VL",61758,978
"10/25/2004 00:00:00","EDT","MHK VL",61756,640
"10/25/2004 00:00:00","EDT","MILLWD",61759,150
"10/25/2004 00:00:00","EDT","N.Y.C._LONGIL",,6262
"10/25/2004 00:00:00","EDT","NORTH",61755,606
"10/25/2004 00:00:00","EDT","WEST",61752,1477
"10/25/2004 00:00:59","EDT","CAPITL",61757,988
"10/25/2004 00:00:59","EDT","CENTRL",61754,1530
"10/25/2004 00:00:59","EDT","DUNWOD",61760,537
"10/25/2004 00:00:59","EDT","GENESE",61753,869
"10/25/2004 00:00:59","EDT","HUD VL",61758,951
"10/25/2004 00:00:59","EDT","MHK VL",61756,659
"10/25/2004 00:00:59","EDT","MILLWD",61759,146
"10/25/2004 00:00:59","EDT","N.Y.C._LONGIL",,6237
"10/25/2004 00:00:59","EDT","NORTH",61755,609
"10/25/2004 00:00:59","EDT","WEST",61752,1507
"10/25/2004 00:01:59","EDT","CAPITL",61757,993
"10/25/2004 00:01:59","EDT","CENTRL",61754,1522
"10/25/2004 00:01:59","EDT","DUNWOD",61760,536
"10/25/2004 00:01:59","EDT","GENESE",61753,869
"10/25/2004 00:01:59","EDT","HUD VL",61758,959
"10/25/2004 00:01:59","EDT","MHK VL",61756,647
"10/25/2004 00:01:59","EDT","MILLWD",61759,146
"10/25/2004 00:01:59","EDT","N.Y.C._LONGIL",,6218
"10/25/2004 00:01:59","EDT","NORTH",61755,617
"10/25/2004 00:01:59","EDT","WEST",61752,1505
"10/25/2004 00:03:29","EDT","CAPITL",61757,979
"10/25/2004 00:03:29","EDT","CENTRL",61754,1541
"10/25/2004 00:03:29","EDT","DUNWOD",61760,534
"10/25/2004 00:03:29","EDT","GENESE",61753,872
"10/25/2004 00:03:29","EDT","HUD VL",61758,957
"10/25/2004 00:03:29","EDT","MHK VL",61756,644
"10/25/2004 00:03:29","EDT","MILLWD",61759,137
"10/25/2004 00:03:29","EDT","N.Y.C._LONGIL",,6213
