"Time Stamp","Time Zone","Name","PTID","Load"
"12/30/2004 00:00:00","EST","CAPITL",61757,1126
"12/30/2004 00:00:00","EST","CENTRL",61754,1734
"12/30/2004 00:00:00","EST","DUNWOD",61760,606
"12/30/2004 00:00:00","EST","GENESE",61753,1005
"12/30/2004 00:00:00","EST","HUD VL",61758,1114
"12/30/2004 00:00:00","EST","MHK VL",61756,799
"12/30/2004 00:00:00","EST","MILLWD",61759,227
"12/30/2004 00:00:00","EST","N.Y.C._LONGIL",,7181
"12/30/2004 00:00:00","EST","NORTH",61755,694
"12/30/2004 00:00:00","EST","WEST",61752,1619
"12/30/2004 00:00:59","EST","CAPITL",61757,1131
"12/30/2004 00:00:59","EST","CENTRL",61754,1731
"12/30/2004 00:00:59","EST","DUNWOD",61760,606
"12/30/2004 00:00:59","EST","GENESE",61753,1006
"12/30/2004 00:00:59","EST","HUD VL",61758,1089
"12/30/2004 00:00:59","EST","MHK VL",61756,767
"12/30/2004 00:00:59","EST","MILLWD",61759,231
"12/30/2004 00:00:59","EST","N.Y.C._LONGIL",,7178
"12/30/2004 00:00:59","EST","NORTH",61755,744
"12/30/2004 00:00:59","EST","WEST",61752,1620
"12/30/2004 00:01:59","EST","CAPITL",61757,1131
"12/30/2004 00:01:59","EST","CENTRL",61754,1734
"12/30/2004 00:01:59","EST","DUNWOD",61760,604
"12/30/2004 00:01:59","EST","GENESE",61753,1007
"12/30/2004 00:01:59","EST","HUD VL",61758,1095
"12/30/2004 00:01:59","EST","MHK VL",61756,768
"12/30/2004 00:01:59","EST","MILLWD",61759,236
"12/30/2004 00:01:59","EST","N.Y.C._LONGIL",,7155
"12/30/2004 00:01:59","EST","NORTH",61755,746
"12/30/2004 00:01:59","EST","WEST",61752,1630
"12/30/2004 00:03:29","EST","CAPITL",61757,1131
"12/30/2004 00:03:29","EST","CENTRL",61754,1737
"12/30/2004 00:03:29","EST","DUNWOD",61760,599
"12/30/2004 00:03:29","EST","GENESE",61753,1016
"12/30/2004 00:03:29","EST","HUD VL",61758,1097
"12/30/2004 00:03:29","EST","MHK VL",61756,756
"12/30/2004 00:03:29","EST","MILLWD",61759,230
"12/30/2004 00:03:29","EST","N.Y.C._LONGIL",,7111
"12/30/2004 00:03:29","EST","NORTH",61755,758
"12/30/2004 00:03:29","EST","WEST",61752,1588
"12/30/2004 00:05:59","EST","CAPITL",61757,1120
"12/30/2004 00:05:59","EST","CENTRL",61754,1756
"12/30/2004 00:05:59","EST","DUNWOD",61760,613
"12/30/2004 00:05:59","EST","GENESE",61753,1007
"12/30/2004 00:05:59","EST","HUD VL",61758,1090
"12/30/2004 00:05:59","EST","MHK VL",61756,754
"12/30/2004 00:05:59","EST","MILLWD",61759,215
"12/30/2004 00:05:59","EST","N.Y.C._LONGIL",,7046
