"Time Stamp","Time Zone","Name","PTID","Load"
"04/27/2004 00:00:00","EDT","CAPITL",61757,907
"04/27/2004 00:00:00","EDT","CENTRL",61754,1607
"04/27/2004 00:00:00","EDT","DUNWOD",61760,524
"04/27/2004 00:00:00","EDT","GENESE",61753,886
"04/27/2004 00:00:00","EDT","HUD VL",61758,948
"04/27/2004 00:00:00","EDT","MHK VL",61756,570
"04/27/2004 00:00:00","EDT","MILLWD",61759,121
"04/27/2004 00:00:00","EDT","N.Y.C._LONGIL",,6473
"04/27/2004 00:00:00","EDT","NORTH",61755,581
"04/27/2004 00:00:00","EDT","WEST",61752,1502
"04/27/2004 00:00:55","EDT","CAPITL",61757,917
"04/27/2004 00:00:55","EDT","CENTRL",61754,1580
"04/27/2004 00:00:55","EDT","DUNWOD",61760,564
"04/27/2004 00:00:55","EDT","GENESE",61753,893
"04/27/2004 00:00:55","EDT","HUD VL",61758,937
"04/27/2004 00:00:55","EDT","MHK VL",61756,579
"04/27/2004 00:00:55","EDT","MILLWD",61759,116
"04/27/2004 00:00:55","EDT","N.Y.C._LONGIL",,6433
"04/27/2004 00:00:55","EDT","NORTH",61755,583
"04/27/2004 00:00:55","EDT","WEST",61752,1483
"04/27/2004 00:01:55","EDT","CAPITL",61757,923
"04/27/2004 00:01:55","EDT","CENTRL",61754,1578
"04/27/2004 00:01:55","EDT","DUNWOD",61760,551
"04/27/2004 00:01:55","EDT","GENESE",61753,881
"04/27/2004 00:01:55","EDT","HUD VL",61758,953
"04/27/2004 00:01:55","EDT","MHK VL",61756,578
"04/27/2004 00:01:55","EDT","MILLWD",61759,111
"04/27/2004 00:01:55","EDT","N.Y.C._LONGIL",,6379
"04/27/2004 00:01:55","EDT","NORTH",61755,576
"04/27/2004 00:01:55","EDT","WEST",61752,1489
"04/27/2004 00:05:55","EDT","CAPITL",61757,877
"04/27/2004 00:05:55","EDT","CENTRL",61754,1558
"04/27/2004 00:05:55","EDT","DUNWOD",61760,540
"04/27/2004 00:05:55","EDT","GENESE",61753,879
"04/27/2004 00:05:55","EDT","HUD VL",61758,938
"04/27/2004 00:05:55","EDT","MHK VL",61756,556
"04/27/2004 00:05:55","EDT","MILLWD",61759,109
"04/27/2004 00:05:55","EDT","N.Y.C._LONGIL",,6358
"04/27/2004 00:05:55","EDT","NORTH",61755,583
"04/27/2004 00:05:55","EDT","WEST",61752,1463
"04/27/2004 00:10:55","EDT","CAPITL",61757,881
"04/27/2004 00:10:55","EDT","CENTRL",61754,1549
"04/27/2004 00:10:55","EDT","DUNWOD",61760,552
"04/27/2004 00:10:55","EDT","GENESE",61753,868
"04/27/2004 00:10:55","EDT","HUD VL",61758,931
"04/27/2004 00:10:55","EDT","MHK VL",61756,564
"04/27/2004 00:10:55","EDT","MILLWD",61759,111
"04/27/2004 00:10:55","EDT","N.Y.C._LONGIL",,6312
"04/27/2004 00:10:55","EDT","NORTH",61755,573
"04/27/2004 00:10:55","EDT","WEST",61752,1425
"04/27/2004 00:15:55","EDT","CAPITL",61757,876
"04/27/2004 00:15:55","EDT","CENTRL",61754,1559
"04/27/2004 00:15:55","EDT","DUNWOD",61760,548
"04/27/2004 00:15:55","EDT","GENESE",61753,867
"04/27/2004 00:15:55","EDT","HUD VL",61758,923
"04/27/2004 00:15:55","EDT","MHK VL",61756,572
"04/27/2004 00:15:55","EDT","MILLWD",61759,109
"04/27/2004 00:15:55","EDT","N.Y.C._LONGIL",,6318
"04/27/2004 00:15:55","EDT","NORTH",61755,580
"04/27/2004 00:15:55","EDT","WEST",61752,1463
"04/27/2004 00:17:25","EDT","CAPITL",61757,867
"04/27/2004 00:17:25","EDT","CENTRL",61754,1542
"04/27/2004 00:17:25","EDT","DUNWOD",61760,524
"04/27/2004 00:17:25","EDT","GENESE",61753,865
"04/27/2004 00:17:25","EDT","HUD VL",61758,945
"04/27/2004 00:17:25","EDT","MHK VL",61756,555
"04/27/2004 00:17:25","EDT","MILLWD",61759,113
"04/27/2004 00:17:25","EDT","N.Y.C._LONGIL",,6265
"04/27/2004 00:17:25","EDT","NORTH",61755,573
"04/27/2004 00:17:25","EDT","WEST",61752,1445
"04/27/2004 00:22:25","EDT","CAPITL",61757,864
"04/27/2004 00:22:25","EDT","CENTRL",61754,1536
"04/27/2004 00:22:25","EDT","DUNWOD",61760,543
"04/27/2004 00:22:25","EDT","GENESE",61753,863
"04/27/2004 00:22:25","EDT","HUD VL",61758,926
"04/27/2004 00:22:25","EDT","MHK VL",61756,552
"04/27/2004 00:22:25","EDT","MILLWD",61759,109
"04/27/2004 00:22:25","EDT","N.Y.C._LONGIL",,6235
"04/27/2004 00:22:25","EDT","NORTH",61755,578
"04/27/2004 00:22:25","EDT","WEST",61752,1453
"04/27/2004 00:27:25","EDT","CAPITL",61757,862
"04/27/2004 00:27:25","EDT","CENTRL",61754,1555
"04/27/2004 00:27:25","EDT","DUNWOD",61760,520
"04/27/2004 00:27:25","EDT","GENESE",61753,855
"04/27/2004 00:27:25","EDT","HUD VL",61758,915
"04/27/2004 00:27:25","EDT","MHK VL",61756,540
"04/27/2004 00:27:25","EDT","MILLWD",61759,108
"04/27/2004 00:27:25","EDT","N.Y.C._LONGIL",,6166
"04/27/2004 00:27:25","EDT","NORTH",61755,578
"04/27/2004 00:27:25","EDT","WEST",61752,1478
"04/27/2004 00:31:25","EDT","CAPITL",61757,847
"04/27/2004 00:31:25","EDT","CENTRL",61754,1527
"04/27/2004 00:31:25","EDT","DUNWOD",61760,529
"04/27/2004 00:31:25","EDT","GENESE",61753,854
"04/27/2004 00:31:25","EDT","HUD VL",61758,916
"04/27/2004 00:31:25","EDT","MHK VL",61756,551
"04/27/2004 00:31:25","EDT","MILLWD",61759,106
"04/27/2004 00:31:25","EDT","N.Y.C._LONGIL",,6123
"04/27/2004 00:31:25","EDT","NORTH",61755,595
"04/27/2004 00:31:25","EDT","WEST",61752,1445
"04/27/2004 00:36:25","EDT","CAPITL",61757,843
"04/27/2004 00:36:25","EDT","CENTRL",61754,1543
"04/27/2004 00:36:25","EDT","DUNWOD",61760,519
"04/27/2004 00:36:25","EDT","GENESE",61753,847
"04/27/2004 00:36:25","EDT","HUD VL",61758,916
"04/27/2004 00:36:25","EDT","MHK VL",61756,555
"04/27/2004 00:36:25","EDT","MILLWD",61759,112
"04/27/2004 00:36:25","EDT","N.Y.C._LONGIL",,6115
"04/27/2004 00:36:25","EDT","NORTH",61755,583
"04/27/2004 00:36:25","EDT","WEST",61752,1440
"04/27/2004 00:37:55","EDT","CAPITL",61757,847
"04/27/2004 00:37:55","EDT","CENTRL",61754,1533
"04/27/2004 00:37:55","EDT","DUNWOD",61760,526
"04/27/2004 00:37:55","EDT","GENESE",61753,851
"04/27/2004 00:37:55","EDT","HUD VL",61758,902
"04/27/2004 00:37:55","EDT","MHK VL",61756,551
"04/27/2004 00:37:55","EDT","MILLWD",61759,107
"04/27/2004 00:37:55","EDT","N.Y.C._LONGIL",,6084
"04/27/2004 00:37:55","EDT","NORTH",61755,593
"04/27/2004 00:37:55","EDT","WEST",61752,1439
"04/27/2004 00:41:25","EDT","CAPITL",61757,846
"04/27/2004 00:41:25","EDT","CENTRL",61754,1523
"04/27/2004 00:41:25","EDT","DUNWOD",61760,526
"04/27/2004 00:41:25","EDT","GENESE",61753,844
"04/27/2004 00:41:25","EDT","HUD VL",61758,901
"04/27/2004 00:41:25","EDT","MHK VL",61756,541
"04/27/2004 00:41:25","EDT","MILLWD",61759,109
"04/27/2004 00:41:25","EDT","N.Y.C._LONGIL",,6101
"04/27/2004 00:41:25","EDT","NORTH",61755,587
"04/27/2004 00:41:25","EDT","WEST",61752,1427
"04/27/2004 00:46:25","EDT","CAPITL",61757,868
"04/27/2004 00:46:25","EDT","CENTRL",61754,1536
"04/27/2004 00:46:25","EDT","DUNWOD",61760,519
"04/27/2004 00:46:25","EDT","GENESE",61753,838
"04/27/2004 00:46:25","EDT","HUD VL",61758,899
"04/27/2004 00:46:25","EDT","MHK VL",61756,548
"04/27/2004 00:46:25","EDT","MILLWD",61759,111
"04/27/2004 00:46:25","EDT","N.Y.C._LONGIL",,6054
"04/27/2004 00:46:25","EDT","NORTH",61755,580
"04/27/2004 00:46:25","EDT","WEST",61752,1423
"04/27/2004 00:51:25","EDT","CAPITL",61757,844
"04/27/2004 00:51:25","EDT","CENTRL",61754,1535
"04/27/2004 00:51:25","EDT","DUNWOD",61760,516
"04/27/2004 00:51:25","EDT","GENESE",61753,847
"04/27/2004 00:51:25","EDT","HUD VL",61758,900
"04/27/2004 00:51:25","EDT","MHK VL",61756,558
"04/27/2004 00:51:25","EDT","MILLWD",61759,112
"04/27/2004 00:51:25","EDT","N.Y.C._LONGIL",,6048
"04/27/2004 00:51:25","EDT","NORTH",61755,576
"04/27/2004 00:51:25","EDT","WEST",61752,1383
"04/27/2004 00:53:25","EDT","CAPITL",61757,846
"04/27/2004 00:53:25","EDT","CENTRL",61754,1541
"04/27/2004 00:53:25","EDT","DUNWOD",61760,512
"04/27/2004 00:53:25","EDT","GENESE",61753,840
"04/27/2004 00:53:25","EDT","HUD VL",61758,876
"04/27/2004 00:53:25","EDT","MHK VL",61756,553
"04/27/2004 00:53:25","EDT","MILLWD",61759,105
"04/27/2004 00:53:25","EDT","N.Y.C._LONGIL",,6037
"04/27/2004 00:53:25","EDT","NORTH",61755,591
"04/27/2004 00:53:25","EDT","WEST",61752,1409
"04/27/2004 00:54:55","EDT","CAPITL",61757,852
"04/27/2004 00:54:55","EDT","CENTRL",61754,1555
"04/27/2004 00:54:55","EDT","DUNWOD",61760,528
"04/27/2004 00:54:55","EDT","GENESE",61753,838
"04/27/2004 00:54:55","EDT","HUD VL",61758,886
"04/27/2004 00:54:55","EDT","MHK VL",61756,542
"04/27/2004 00:54:55","EDT","MILLWD",61759,105
"04/27/2004 00:54:55","EDT","N.Y.C._LONGIL",,5998
"04/27/2004 00:54:55","EDT","NORTH",61755,592
"04/27/2004 00:54:55","EDT","WEST",61752,1411
"04/27/2004 00:56:25","EDT","CAPITL",61757,867
"04/27/2004 00:56:25","EDT","CENTRL",61754,1552
"04/27/2004 00:56:25","EDT","DUNWOD",61760,524
"04/27/2004 00:56:25","EDT","GENESE",61753,840
"04/27/2004 00:56:25","EDT","HUD VL",61758,897
"04/27/2004 00:56:25","EDT","MHK VL",61756,545
"04/27/2004 00:56:25","EDT","MILLWD",61759,103
"04/27/2004 00:56:25","EDT","N.Y.C._LONGIL",,5991
"04/27/2004 00:56:25","EDT","NORTH",61755,583
"04/27/2004 00:56:25","EDT","WEST",61752,1394
"04/27/2004 00:57:55","EDT","CAPITL",61757,871
"04/27/2004 00:57:55","EDT","CENTRL",61754,1562
"04/27/2004 00:57:55","EDT","DUNWOD",61760,516
"04/27/2004 00:57:55","EDT","GENESE",61753,828
"04/27/2004 00:57:55","EDT","HUD VL",61758,904
"04/27/2004 00:57:55","EDT","MHK VL",61756,533
"04/27/2004 00:57:55","EDT","MILLWD",61759,104
"04/27/2004 00:57:55","EDT","N.Y.C._LONGIL",,5980
"04/27/2004 00:57:55","EDT","NORTH",61755,593
"04/27/2004 00:57:55","EDT","WEST",61752,1398
"04/27/2004 01:00:00","EDT","CAPITL",61757,866
"04/27/2004 01:00:00","EDT","CENTRL",61754,1550
"04/27/2004 01:00:00","EDT","DUNWOD",61760,517
"04/27/2004 01:00:00","EDT","GENESE",61753,836
"04/27/2004 01:00:00","EDT","HUD VL",61758,894
"04/27/2004 01:00:00","EDT","MHK VL",61756,543
"04/27/2004 01:00:00","EDT","MILLWD",61759,107
"04/27/2004 01:00:00","EDT","N.Y.C._LONGIL",,5989
"04/27/2004 01:00:00","EDT","NORTH",61755,593
"04/27/2004 01:00:00","EDT","WEST",61752,1440
"04/27/2004 01:00:55","EDT","CAPITL",61757,842
"04/27/2004 01:00:55","EDT","CENTRL",61754,1545
"04/27/2004 01:00:55","EDT","DUNWOD",61760,509
"04/27/2004 01:00:55","EDT","GENESE",61753,845
"04/27/2004 01:00:55","EDT","HUD VL",61758,897
"04/27/2004 01:00:55","EDT","MHK VL",61756,554
"04/27/2004 01:00:55","EDT","MILLWD",61759,100
"04/27/2004 01:00:55","EDT","N.Y.C._LONGIL",,5981
"04/27/2004 01:00:55","EDT","NORTH",61755,584
"04/27/2004 01:00:55","EDT","WEST",61752,1407
"04/27/2004 01:02:25","EDT","CAPITL",61757,850
"04/27/2004 01:02:25","EDT","CENTRL",61754,1561
"04/27/2004 01:02:25","EDT","DUNWOD",61760,510
"04/27/2004 01:02:25","EDT","GENESE",61753,842
"04/27/2004 01:02:25","EDT","HUD VL",61758,900
"04/27/2004 01:02:25","EDT","MHK VL",61756,546
"04/27/2004 01:02:25","EDT","MILLWD",61759,102
"04/27/2004 01:02:25","EDT","N.Y.C._LONGIL",,5983
"04/27/2004 01:02:25","EDT","NORTH",61755,578
"04/27/2004 01:02:25","EDT","WEST",61752,1399
"04/27/2004 01:03:55","EDT","CAPITL",61757,848
"04/27/2004 01:03:55","EDT","CENTRL",61754,1514
"04/27/2004 01:03:55","EDT","DUNWOD",61760,503
"04/27/2004 01:03:55","EDT","GENESE",61753,837
"04/27/2004 01:03:55","EDT","HUD VL",61758,888
"04/27/2004 01:03:55","EDT","MHK VL",61756,560
"04/27/2004 01:03:55","EDT","MILLWD",61759,97
"04/27/2004 01:03:55","EDT","N.Y.C._LONGIL",,5973
"04/27/2004 01:03:55","EDT","NORTH",61755,592
"04/27/2004 01:03:55","EDT","WEST",61752,1414
"04/27/2004 01:05:25","EDT","CAPITL",61757,858
"04/27/2004 01:05:25","EDT","CENTRL",61754,1527
"04/27/2004 01:05:25","EDT","DUNWOD",61760,516
"04/27/2004 01:05:25","EDT","GENESE",61753,845
"04/27/2004 01:05:25","EDT","HUD VL",61758,897
"04/27/2004 01:05:25","EDT","MHK VL",61756,553
"04/27/2004 01:05:25","EDT","MILLWD",61759,102
"04/27/2004 01:05:25","EDT","N.Y.C._LONGIL",,5953
"04/27/2004 01:05:25","EDT","NORTH",61755,579
"04/27/2004 01:05:25","EDT","WEST",61752,1388
"04/27/2004 01:06:55","EDT","CAPITL",61757,843
"04/27/2004 01:06:55","EDT","CENTRL",61754,1547
"04/27/2004 01:06:55","EDT","DUNWOD",61760,505
"04/27/2004 01:06:55","EDT","GENESE",61753,842
"04/27/2004 01:06:55","EDT","HUD VL",61758,896
"04/27/2004 01:06:55","EDT","MHK VL",61756,556
"04/27/2004 01:06:55","EDT","MILLWD",61759,92
"04/27/2004 01:06:55","EDT","N.Y.C._LONGIL",,5945
"04/27/2004 01:06:55","EDT","NORTH",61755,584
"04/27/2004 01:06:55","EDT","WEST",61752,1397
"04/27/2004 01:10:25","EDT","CAPITL",61757,844
"04/27/2004 01:10:25","EDT","CENTRL",61754,1554
"04/27/2004 01:10:25","EDT","DUNWOD",61760,499
"04/27/2004 01:10:25","EDT","GENESE",61753,838
"04/27/2004 01:10:25","EDT","HUD VL",61758,883
"04/27/2004 01:10:25","EDT","MHK VL",61756,546
"04/27/2004 01:10:25","EDT","MILLWD",61759,97
"04/27/2004 01:10:25","EDT","N.Y.C._LONGIL",,5925
"04/27/2004 01:10:25","EDT","NORTH",61755,589
"04/27/2004 01:10:25","EDT","WEST",61752,1417
"04/27/2004 01:15:25","EDT","CAPITL",61757,833
"04/27/2004 01:15:25","EDT","CENTRL",61754,1560
"04/27/2004 01:15:25","EDT","DUNWOD",61760,496
"04/27/2004 01:15:25","EDT","GENESE",61753,842
"04/27/2004 01:15:25","EDT","HUD VL",61758,883
"04/27/2004 01:15:25","EDT","MHK VL",61756,556
"04/27/2004 01:15:25","EDT","MILLWD",61759,102
"04/27/2004 01:15:25","EDT","N.Y.C._LONGIL",,5916
"04/27/2004 01:15:25","EDT","NORTH",61755,582
"04/27/2004 01:15:25","EDT","WEST",61752,1415
"04/27/2004 01:16:55","EDT","CAPITL",61757,848
"04/27/2004 01:16:55","EDT","CENTRL",61754,1562
"04/27/2004 01:16:55","EDT","DUNWOD",61760,497
"04/27/2004 01:16:55","EDT","GENESE",61753,837
"04/27/2004 01:16:55","EDT","HUD VL",61758,887
"04/27/2004 01:16:55","EDT","MHK VL",61756,546
"04/27/2004 01:16:55","EDT","MILLWD",61759,93
"04/27/2004 01:16:55","EDT","N.Y.C._LONGIL",,5894
"04/27/2004 01:16:55","EDT","NORTH",61755,580
"04/27/2004 01:16:55","EDT","WEST",61752,1417
"04/27/2004 01:21:55","EDT","CAPITL",61757,847
"04/27/2004 01:21:55","EDT","CENTRL",61754,1555
"04/27/2004 01:21:55","EDT","DUNWOD",61760,480
"04/27/2004 01:21:55","EDT","GENESE",61753,844
"04/27/2004 01:21:55","EDT","HUD VL",61758,887
"04/27/2004 01:21:55","EDT","MHK VL",61756,540
"04/27/2004 01:21:55","EDT","MILLWD",61759,103
"04/27/2004 01:21:55","EDT","N.Y.C._LONGIL",,5867
"04/27/2004 01:21:55","EDT","NORTH",61755,583
"04/27/2004 01:21:55","EDT","WEST",61752,1410
"04/27/2004 01:26:55","EDT","CAPITL",61757,838
"04/27/2004 01:26:55","EDT","CENTRL",61754,1495
"04/27/2004 01:26:55","EDT","DUNWOD",61760,483
"04/27/2004 01:26:55","EDT","GENESE",61753,838
"04/27/2004 01:26:55","EDT","HUD VL",61758,880
"04/27/2004 01:26:55","EDT","MHK VL",61756,545
"04/27/2004 01:26:55","EDT","MILLWD",61759,96
"04/27/2004 01:26:55","EDT","N.Y.C._LONGIL",,5857
"04/27/2004 01:26:55","EDT","NORTH",61755,584
"04/27/2004 01:26:55","EDT","WEST",61752,1427
"04/27/2004 01:31:55","EDT","CAPITL",61757,840
"04/27/2004 01:31:55","EDT","CENTRL",61754,1504
"04/27/2004 01:31:55","EDT","DUNWOD",61760,491
"04/27/2004 01:31:55","EDT","GENESE",61753,835
