"Time Stamp","Time Zone","Name","PTID","Load"
"04/23/2004 00:00:00","EDT","CAPITL",61757,912
"04/23/2004 00:00:00","EDT","CENTRL",61754,1584
"04/23/2004 00:00:00","EDT","DUNWOD",61760,520
"04/23/2004 00:00:00","EDT","GENESE",61753,906
"04/23/2004 00:00:00","EDT","HUD VL",61758,947
"04/23/2004 00:00:00","EDT","MHK VL",61756,516
"04/23/2004 00:00:00","EDT","MILLWD",61759,120
"04/23/2004 00:00:00","EDT","N.Y.C._LONGIL",,6736
"04/23/2004 00:00:00","EDT","NORTH",61755,565
"04/23/2004 00:00:00","EDT","WEST",61752,1530
"04/23/2004 00:00:46","EDT","CAPITL",61757,907
"04/23/2004 00:00:46","EDT","CENTRL",61754,1572
"04/23/2004 00:00:46","EDT","DUNWOD",61760,516
"04/23/2004 00:00:46","EDT","GENESE",61753,902
"04/23/2004 00:00:46","EDT","HUD VL",61758,944
"04/23/2004 00:00:46","EDT","MHK VL",61756,517
"04/23/2004 00:00:46","EDT","MILLWD",61759,123
"04/23/2004 00:00:46","EDT","N.Y.C._LONGIL",,6690
"04/23/2004 00:00:46","EDT","NORTH",61755,566
"04/23/2004 00:00:46","EDT","WEST",61752,1561
"04/23/2004 00:03:46","EDT","CAPITL",61757,900
"04/23/2004 00:03:46","EDT","CENTRL",61754,1581
"04/23/2004 00:03:46","EDT","DUNWOD",61760,523
"04/23/2004 00:03:46","EDT","GENESE",61753,892
"04/23/2004 00:03:46","EDT","HUD VL",61758,941
"04/23/2004 00:03:46","EDT","MHK VL",61756,505
"04/23/2004 00:03:46","EDT","MILLWD",61759,111
"04/23/2004 00:03:46","EDT","N.Y.C._LONGIL",,6656
"04/23/2004 00:03:46","EDT","NORTH",61755,576
"04/23/2004 00:03:46","EDT","WEST",61752,1565
"04/23/2004 00:06:16","EDT","CAPITL",61757,912
"04/23/2004 00:06:16","EDT","CENTRL",61754,1570
"04/23/2004 00:06:16","EDT","DUNWOD",61760,511
"04/23/2004 00:06:16","EDT","GENESE",61753,892
"04/23/2004 00:06:16","EDT","HUD VL",61758,950
"04/23/2004 00:06:16","EDT","MHK VL",61756,505
"04/23/2004 00:06:16","EDT","MILLWD",61759,112
"04/23/2004 00:06:16","EDT","N.Y.C._LONGIL",,6606
"04/23/2004 00:06:16","EDT","NORTH",61755,560
"04/23/2004 00:06:16","EDT","WEST",61752,1546
"04/23/2004 00:11:16","EDT","CAPITL",61757,890
"04/23/2004 00:11:16","EDT","CENTRL",61754,1573
"04/23/2004 00:11:16","EDT","DUNWOD",61760,514
"04/23/2004 00:11:16","EDT","GENESE",61753,894
"04/23/2004 00:11:16","EDT","HUD VL",61758,934
"04/23/2004 00:11:16","EDT","MHK VL",61756,510
"04/23/2004 00:11:16","EDT","MILLWD",61759,105
"04/23/2004 00:11:16","EDT","N.Y.C._LONGIL",,6589
"04/23/2004 00:11:16","EDT","NORTH",61755,567
"04/23/2004 00:11:16","EDT","WEST",61752,1556
"04/23/2004 00:14:16","EDT","CAPITL",61757,898
"04/23/2004 00:14:16","EDT","CENTRL",61754,1585
"04/23/2004 00:14:16","EDT","DUNWOD",61760,506
"04/23/2004 00:14:16","EDT","GENESE",61753,893
"04/23/2004 00:14:16","EDT","HUD VL",61758,948
"04/23/2004 00:14:16","EDT","MHK VL",61756,509
"04/23/2004 00:14:16","EDT","MILLWD",61759,104
"04/23/2004 00:14:16","EDT","N.Y.C._LONGIL",,6581
"04/23/2004 00:14:16","EDT","NORTH",61755,564
"04/23/2004 00:14:16","EDT","WEST",61752,1532
"04/23/2004 00:15:46","EDT","CAPITL",61757,891
"04/23/2004 00:15:46","EDT","CENTRL",61754,1538
"04/23/2004 00:15:46","EDT","DUNWOD",61760,508
"04/23/2004 00:15:46","EDT","GENESE",61753,897
"04/23/2004 00:15:46","EDT","HUD VL",61758,936
"04/23/2004 00:15:46","EDT","MHK VL",61756,501
"04/23/2004 00:15:46","EDT","MILLWD",61759,114
"04/23/2004 00:15:46","EDT","N.Y.C._LONGIL",,6565
"04/23/2004 00:15:46","EDT","NORTH",61755,569
"04/23/2004 00:15:46","EDT","WEST",61752,1556
"04/23/2004 00:17:16","EDT","CAPITL",61757,899
"04/23/2004 00:17:16","EDT","CENTRL",61754,1541
"04/23/2004 00:17:16","EDT","DUNWOD",61760,509
"04/23/2004 00:17:16","EDT","GENESE",61753,888
"04/23/2004 00:17:16","EDT","HUD VL",61758,935
"04/23/2004 00:17:16","EDT","MHK VL",61756,508
"04/23/2004 00:17:16","EDT","MILLWD",61759,106
"04/23/2004 00:17:16","EDT","N.Y.C._LONGIL",,6565
"04/23/2004 00:17:16","EDT","NORTH",61755,566
"04/23/2004 00:17:16","EDT","WEST",61752,1546
"04/23/2004 00:18:46","EDT","CAPITL",61757,906
"04/23/2004 00:18:46","EDT","CENTRL",61754,1550
"04/23/2004 00:18:46","EDT","DUNWOD",61760,506
"04/23/2004 00:18:46","EDT","GENESE",61753,896
"04/23/2004 00:18:46","EDT","HUD VL",61758,921
"04/23/2004 00:18:46","EDT","MHK VL",61756,492
"04/23/2004 00:18:46","EDT","MILLWD",61759,105
"04/23/2004 00:18:46","EDT","N.Y.C._LONGIL",,6527
"04/23/2004 00:18:46","EDT","NORTH",61755,579
"04/23/2004 00:18:46","EDT","WEST",61752,1548
"04/23/2004 00:20:16","EDT","CAPITL",61757,890
"04/23/2004 00:20:16","EDT","CENTRL",61754,1565
"04/23/2004 00:20:16","EDT","DUNWOD",61760,500
"04/23/2004 00:20:16","EDT","GENESE",61753,892
"04/23/2004 00:20:16","EDT","HUD VL",61758,931
"04/23/2004 00:20:16","EDT","MHK VL",61756,500
"04/23/2004 00:20:16","EDT","MILLWD",61759,101
"04/23/2004 00:20:16","EDT","N.Y.C._LONGIL",,6511
"04/23/2004 00:20:16","EDT","NORTH",61755,574
"04/23/2004 00:20:16","EDT","WEST",61752,1547
"04/23/2004 00:21:46","EDT","CAPITL",61757,885
"04/23/2004 00:21:46","EDT","CENTRL",61754,1560
"04/23/2004 00:21:46","EDT","DUNWOD",61760,507
"04/23/2004 00:21:46","EDT","GENESE",61753,894
"04/23/2004 00:21:46","EDT","HUD VL",61758,933
"04/23/2004 00:21:46","EDT","MHK VL",61756,502
"04/23/2004 00:21:46","EDT","MILLWD",61759,104
"04/23/2004 00:21:46","EDT","N.Y.C._LONGIL",,6499
"04/23/2004 00:21:46","EDT","NORTH",61755,563
"04/23/2004 00:21:46","EDT","WEST",61752,1527
"04/23/2004 00:23:16","EDT","CAPITL",61757,899
"04/23/2004 00:23:16","EDT","CENTRL",61754,1562
"04/23/2004 00:23:16","EDT","DUNWOD",61760,496
"04/23/2004 00:23:16","EDT","GENESE",61753,892
"04/23/2004 00:23:16","EDT","HUD VL",61758,916
"04/23/2004 00:23:16","EDT","MHK VL",61756,497
"04/23/2004 00:23:16","EDT","MILLWD",61759,112
"04/23/2004 00:23:16","EDT","N.Y.C._LONGIL",,6477
"04/23/2004 00:23:16","EDT","NORTH",61755,566
"04/23/2004 00:23:16","EDT","WEST",61752,1514
"04/23/2004 00:25:46","EDT","CAPITL",61757,887
"04/23/2004 00:25:46","EDT","CENTRL",61754,1566
"04/23/2004 00:25:46","EDT","DUNWOD",61760,502
"04/23/2004 00:25:46","EDT","GENESE",61753,887
"04/23/2004 00:25:46","EDT","HUD VL",61758,896
"04/23/2004 00:25:46","EDT","MHK VL",61756,491
"04/23/2004 00:25:46","EDT","MILLWD",61759,101
"04/23/2004 00:25:46","EDT","N.Y.C._LONGIL",,6450
"04/23/2004 00:25:46","EDT","NORTH",61755,580
"04/23/2004 00:25:46","EDT","WEST",61752,1539
"04/23/2004 00:30:46","EDT","CAPITL",61757,873
"04/23/2004 00:30:46","EDT","CENTRL",61754,1578
"04/23/2004 00:30:46","EDT","DUNWOD",61760,502
"04/23/2004 00:30:46","EDT","GENESE",61753,882
"04/23/2004 00:30:46","EDT","HUD VL",61758,918
"04/23/2004 00:30:46","EDT","MHK VL",61756,491
"04/23/2004 00:30:46","EDT","MILLWD",61759,106
"04/23/2004 00:30:46","EDT","N.Y.C._LONGIL",,6427
"04/23/2004 00:30:46","EDT","NORTH",61755,567
