"Time Stamp","Time Zone","Name","PTID","Load"
"03/30/2004 00:00:00","EST","CAPITL",61757,881
"03/30/2004 00:00:00","EST","CENTRL",61754,1622
"03/30/2004 00:00:00","EST","DUNWOD",61760,542
"03/30/2004 00:00:00","EST","GENESE",61753,903
"03/30/2004 00:00:00","EST","HUD VL",61758,934
"03/30/2004 00:00:00","EST","MHK VL",61756,543
"03/30/2004 00:00:00","EST","MILLWD",61759,195
"03/30/2004 00:00:00","EST","N.Y.C._LONGIL",,6598
"03/30/2004 00:00:00","EST","NORTH",61755,592
"03/30/2004 00:00:00","EST","WEST",61752,1533
"03/30/2004 00:00:46","EST","CAPITL",61757,888
"03/30/2004 00:00:46","EST","CENTRL",61754,1597
"03/30/2004 00:00:46","EST","DUNWOD",61760,533
"03/30/2004 00:00:46","EST","GENESE",61753,896
"03/30/2004 00:00:46","EST","HUD VL",61758,908
"03/30/2004 00:00:46","EST","MHK VL",61756,546
"03/30/2004 00:00:46","EST","MILLWD",61759,215
"03/30/2004 00:00:46","EST","N.Y.C._LONGIL",,6567
"03/30/2004 00:00:46","EST","NORTH",61755,592
"03/30/2004 00:00:46","EST","WEST",61752,1504
"03/30/2004 00:04:46","EST","CAPITL",61757,894
"03/30/2004 00:04:46","EST","CENTRL",61754,1597
"03/30/2004 00:04:46","EST","DUNWOD",61760,540
"03/30/2004 00:04:46","EST","GENESE",61753,891
"03/30/2004 00:04:46","EST","HUD VL",61758,926
"03/30/2004 00:04:46","EST","MHK VL",61756,542
"03/30/2004 00:04:46","EST","MILLWD",61759,207
"03/30/2004 00:04:46","EST","N.Y.C._LONGIL",,6550
"03/30/2004 00:04:46","EST","NORTH",61755,594
"03/30/2004 00:04:46","EST","WEST",61752,1543
"03/30/2004 00:06:16","EST","CAPITL",61757,878
"03/30/2004 00:06:16","EST","CENTRL",61754,1578
"03/30/2004 00:06:16","EST","DUNWOD",61760,531
"03/30/2004 00:06:16","EST","GENESE",61753,884
"03/30/2004 00:06:16","EST","HUD VL",61758,925
"03/30/2004 00:06:16","EST","MHK VL",61756,538
"03/30/2004 00:06:16","EST","MILLWD",61759,194
"03/30/2004 00:06:16","EST","N.Y.C._LONGIL",,6480
"03/30/2004 00:06:16","EST","NORTH",61755,581
"03/30/2004 00:06:16","EST","WEST",61752,1513
"03/30/2004 00:11:16","EST","CAPITL",61757,884
"03/30/2004 00:11:16","EST","CENTRL",61754,1602
"03/30/2004 00:11:16","EST","DUNWOD",61760,531
"03/30/2004 00:11:16","EST","GENESE",61753,888
"03/30/2004 00:11:16","EST","HUD VL",61758,926
"03/30/2004 00:11:16","EST","MHK VL",61756,542
"03/30/2004 00:11:16","EST","MILLWD",61759,203
"03/30/2004 00:11:16","EST","N.Y.C._LONGIL",,6484
"03/30/2004 00:11:16","EST","NORTH",61755,591
"03/30/2004 00:11:16","EST","WEST",61752,1508
"03/30/2004 00:12:46","EST","CAPITL",61757,880
"03/30/2004 00:12:46","EST","CENTRL",61754,1603
"03/30/2004 00:12:46","EST","DUNWOD",61760,535
"03/30/2004 00:12:46","EST","GENESE",61753,877
"03/30/2004 00:12:46","EST","HUD VL",61758,896
"03/30/2004 00:12:46","EST","MHK VL",61756,537
"03/30/2004 00:12:46","EST","MILLWD",61759,201
"03/30/2004 00:12:46","EST","N.Y.C._LONGIL",,6468
"03/30/2004 00:12:46","EST","NORTH",61755,585
"03/30/2004 00:12:46","EST","WEST",61752,1501
"03/30/2004 00:16:46","EST","CAPITL",61757,879
"03/30/2004 00:16:46","EST","CENTRL",61754,1585
"03/30/2004 00:16:46","EST","DUNWOD",61760,523
"03/30/2004 00:16:46","EST","GENESE",61753,871
"03/30/2004 00:16:46","EST","HUD VL",61758,897
"03/30/2004 00:16:46","EST","MHK VL",61756,528
"03/30/2004 00:16:46","EST","MILLWD",61759,196
"03/30/2004 00:16:46","EST","N.Y.C._LONGIL",,6419
"03/30/2004 00:16:46","EST","NORTH",61755,602
"03/30/2004 00:16:46","EST","WEST",61752,1505
