"Time Stamp","Time Zone","Name","PTID","Load"
"01/12/2004 00:00:00","EST","CAPITL",61757,1191
"01/12/2004 00:00:00","EST","CENTRL",61754,1841
"01/12/2004 00:00:00","EST","DUNWOD",61760,630
"01/12/2004 00:00:00","EST","GENESE",61753,1016
"01/12/2004 00:00:00","EST","HUD VL",61758,1148
"01/12/2004 00:00:00","EST","MHK VL",61756,781
"01/12/2004 00:00:00","EST","MILLWD",61759,250
"01/12/2004 00:00:00","EST","N.Y.C._LONGIL",,7343
"01/12/2004 00:00:00","EST","NORTH",61755,694
"01/12/2004 00:00:00","EST","WEST",61752,1643
"01/12/2004 00:00:50","EST","CAPITL",61757,1189
"01/12/2004 00:00:50","EST","CENTRL",61754,1872
"01/12/2004 00:00:50","EST","DUNWOD",61760,636
"01/12/2004 00:00:50","EST","GENESE",61753,1009
"01/12/2004 00:00:50","EST","HUD VL",61758,1148
"01/12/2004 00:00:50","EST","MHK VL",61756,788
"01/12/2004 00:00:50","EST","MILLWD",61759,251
"01/12/2004 00:00:50","EST","N.Y.C._LONGIL",,7316
"01/12/2004 00:00:50","EST","NORTH",61755,698
"01/12/2004 00:00:50","EST","WEST",61752,1631
"01/12/2004 00:02:50","EST","CAPITL",61757,1178
"01/12/2004 00:02:50","EST","CENTRL",61754,1825
"01/12/2004 00:02:50","EST","DUNWOD",61760,639
"01/12/2004 00:02:50","EST","GENESE",61753,997
"01/12/2004 00:02:50","EST","HUD VL",61758,1116
"01/12/2004 00:02:50","EST","MHK VL",61756,784
"01/12/2004 00:02:50","EST","MILLWD",61759,248
"01/12/2004 00:02:50","EST","N.Y.C._LONGIL",,7264
"01/12/2004 00:02:50","EST","NORTH",61755,692
"01/12/2004 00:02:50","EST","WEST",61752,1649
"01/12/2004 00:07:50","EST","CAPITL",61757,1171
"01/12/2004 00:07:50","EST","CENTRL",61754,1847
"01/12/2004 00:07:50","EST","DUNWOD",61760,640
"01/12/2004 00:07:50","EST","GENESE",61753,993
"01/12/2004 00:07:50","EST","HUD VL",61758,1118
"01/12/2004 00:07:50","EST","MHK VL",61756,783
"01/12/2004 00:07:50","EST","MILLWD",61759,241
"01/12/2004 00:07:50","EST","N.Y.C._LONGIL",,7195
"01/12/2004 00:07:50","EST","NORTH",61755,686
"01/12/2004 00:07:50","EST","WEST",61752,1639
"01/12/2004 00:12:50","EST","CAPITL",61757,1165
"01/12/2004 00:12:50","EST","CENTRL",61754,1859
"01/12/2004 00:12:50","EST","DUNWOD",61760,614
"01/12/2004 00:12:50","EST","GENESE",61753,984
"01/12/2004 00:12:50","EST","HUD VL",61758,1119
"01/12/2004 00:12:50","EST","MHK VL",61756,777
"01/12/2004 00:12:50","EST","MILLWD",61759,245
"01/12/2004 00:12:50","EST","N.Y.C._LONGIL",,7188
"01/12/2004 00:12:50","EST","NORTH",61755,690
"01/12/2004 00:12:50","EST","WEST",61752,1642
"01/12/2004 00:16:50","EST","CAPITL",61757,1156
"01/12/2004 00:16:50","EST","CENTRL",61754,1853
"01/12/2004 00:16:50","EST","DUNWOD",61760,611
