"Time Stamp","Time Zone","Name","PTID","Load"
"03/16/2004 00:00:00","EST","CAPITL",61757,1083
"03/16/2004 00:00:00","EST","CENTRL",61754,1811
"03/16/2004 00:00:00","EST","DUNWOD",61760,535
"03/16/2004 00:00:00","EST","GENESE",61753,972
"03/16/2004 00:00:00","EST","HUD VL",61758,953
"03/16/2004 00:00:00","EST","MHK VL",61756,649
"03/16/2004 00:00:00","EST","MILLWD",61759,253
"03/16/2004 00:00:00","EST","N.Y.C._LONGIL",,6585
"03/16/2004 00:00:00","EST","NORTH",61755,636
"03/16/2004 00:00:00","EST","WEST",61752,1747
"03/16/2004 00:00:48","EST","CAPITL",61757,1067
"03/16/2004 00:00:48","EST","CENTRL",61754,1808
"03/16/2004 00:00:48","EST","DUNWOD",61760,535
"03/16/2004 00:00:48","EST","GENESE",61753,970
"03/16/2004 00:00:48","EST","HUD VL",61758,937
"03/16/2004 00:00:48","EST","MHK VL",61756,651
"03/16/2004 00:00:48","EST","MILLWD",61759,260
"03/16/2004 00:00:48","EST","N.Y.C._LONGIL",,6560
"03/16/2004 00:00:48","EST","NORTH",61755,643
"03/16/2004 00:00:48","EST","WEST",61752,1710
"03/16/2004 00:01:48","EST","CAPITL",61757,1074
"03/16/2004 00:01:48","EST","CENTRL",61754,1790
"03/16/2004 00:01:48","EST","DUNWOD",61760,542
"03/16/2004 00:01:48","EST","GENESE",61753,965
"03/16/2004 00:01:48","EST","HUD VL",61758,947
"03/16/2004 00:01:48","EST","MHK VL",61756,645
"03/16/2004 00:01:48","EST","MILLWD",61759,247
"03/16/2004 00:01:48","EST","N.Y.C._LONGIL",,6512
"03/16/2004 00:01:48","EST","NORTH",61755,643
"03/16/2004 00:01:48","EST","WEST",61752,1719
"03/16/2004 00:06:48","EST","CAPITL",61757,1065
"03/16/2004 00:06:48","EST","CENTRL",61754,1769
"03/16/2004 00:06:48","EST","DUNWOD",61760,537
"03/16/2004 00:06:48","EST","GENESE",61753,962
"03/16/2004 00:06:48","EST","HUD VL",61758,927
"03/16/2004 00:06:48","EST","MHK VL",61756,654
"03/16/2004 00:06:48","EST","MILLWD",61759,250
"03/16/2004 00:06:48","EST","N.Y.C._LONGIL",,6466
"03/16/2004 00:06:48","EST","NORTH",61755,635
"03/16/2004 00:06:48","EST","WEST",61752,1680
"03/16/2004 00:11:48","EST","CAPITL",61757,1064
"03/16/2004 00:11:48","EST","CENTRL",61754,1818
"03/16/2004 00:11:48","EST","DUNWOD",61760,534
"03/16/2004 00:11:48","EST","GENESE",61753,954
"03/16/2004 00:11:48","EST","HUD VL",61758,938
"03/16/2004 00:11:48","EST","MHK VL",61756,639
"03/16/2004 00:11:48","EST","MILLWD",61759,238
"03/16/2004 00:11:48","EST","N.Y.C._LONGIL",,6443
"03/16/2004 00:11:48","EST","NORTH",61755,633
"03/16/2004 00:11:48","EST","WEST",61752,1716
"03/16/2004 00:15:48","EST","CAPITL",61757,1066
"03/16/2004 00:15:48","EST","CENTRL",61754,1769
"03/16/2004 00:15:48","EST","DUNWOD",61760,535
"03/16/2004 00:15:48","EST","GENESE",61753,953
"03/16/2004 00:15:48","EST","HUD VL",61758,937
"03/16/2004 00:15:48","EST","MHK VL",61756,654
"03/16/2004 00:15:48","EST","MILLWD",61759,243
"03/16/2004 00:15:48","EST","N.Y.C._LONGIL",,6431
"03/16/2004 00:15:48","EST","NORTH",61755,631
"03/16/2004 00:15:48","EST","WEST",61752,1708
"03/16/2004 00:17:18","EST","CAPITL",61757,1066
"03/16/2004 00:17:18","EST","CENTRL",61754,1787
"03/16/2004 00:17:18","EST","DUNWOD",61760,529
"03/16/2004 00:17:18","EST","GENESE",61753,946
"03/16/2004 00:17:18","EST","HUD VL",61758,925
"03/16/2004 00:17:18","EST","MHK VL",61756,642
"03/16/2004 00:17:18","EST","MILLWD",61759,243
"03/16/2004 00:17:18","EST","N.Y.C._LONGIL",,6374
"03/16/2004 00:17:18","EST","NORTH",61755,637
"03/16/2004 00:17:18","EST","WEST",61752,1681
"03/16/2004 00:22:18","EST","CAPITL",61757,1043
"03/16/2004 00:22:18","EST","CENTRL",61754,1777
"03/16/2004 00:22:18","EST","DUNWOD",61760,515
"03/16/2004 00:22:18","EST","GENESE",61753,952
"03/16/2004 00:22:18","EST","HUD VL",61758,915
"03/16/2004 00:22:18","EST","MHK VL",61756,642
"03/16/2004 00:22:18","EST","MILLWD",61759,234
"03/16/2004 00:22:18","EST","N.Y.C._LONGIL",,6357
"03/16/2004 00:22:18","EST","NORTH",61755,632
"03/16/2004 00:22:18","EST","WEST",61752,1677
"03/16/2004 00:27:18","EST","CAPITL",61757,1063
"03/16/2004 00:27:18","EST","CENTRL",61754,1787
"03/16/2004 00:27:18","EST","DUNWOD",61760,514
"03/16/2004 00:27:18","EST","GENESE",61753,942
"03/16/2004 00:27:18","EST","HUD VL",61758,935
"03/16/2004 00:27:18","EST","MHK VL",61756,641
"03/16/2004 00:27:18","EST","MILLWD",61759,227
"03/16/2004 00:27:18","EST","N.Y.C._LONGIL",,6322
"03/16/2004 00:27:18","EST","NORTH",61755,642
"03/16/2004 00:27:18","EST","WEST",61752,1670
"03/16/2004 00:32:18","EST","CAPITL",61757,1046
"03/16/2004 00:32:18","EST","CENTRL",61754,1788
"03/16/2004 00:32:18","EST","DUNWOD",61760,519
"03/16/2004 00:32:18","EST","GENESE",61753,950
"03/16/2004 00:32:18","EST","HUD VL",61758,938
"03/16/2004 00:32:18","EST","MHK VL",61756,630
"03/16/2004 00:32:18","EST","MILLWD",61759,226
"03/16/2004 00:32:18","EST","N.Y.C._LONGIL",,6322
"03/16/2004 00:32:18","EST","NORTH",61755,641
"03/16/2004 00:32:18","EST","WEST",61752,1698
"03/16/2004 00:33:48","EST","CAPITL",61757,1050
"03/16/2004 00:33:48","EST","CENTRL",61754,1777
"03/16/2004 00:33:48","EST","DUNWOD",61760,518
"03/16/2004 00:33:48","EST","GENESE",61753,943
"03/16/2004 00:33:48","EST","HUD VL",61758,904
"03/16/2004 00:33:48","EST","MHK VL",61756,635
"03/16/2004 00:33:48","EST","MILLWD",61759,241
"03/16/2004 00:33:48","EST","N.Y.C._LONGIL",,6311
"03/16/2004 00:33:48","EST","NORTH",61755,632
"03/16/2004 00:33:48","EST","WEST",61752,1632
"03/16/2004 00:35:18","EST","CAPITL",61757,1044
"03/16/2004 00:35:18","EST","CENTRL",61754,1762
"03/16/2004 00:35:18","EST","DUNWOD",61760,509
"03/16/2004 00:35:18","EST","GENESE",61753,942
"03/16/2004 00:35:18","EST","HUD VL",61758,904
"03/16/2004 00:35:18","EST","MHK VL",61756,629
"03/16/2004 00:35:18","EST","MILLWD",61759,233
"03/16/2004 00:35:18","EST","N.Y.C._LONGIL",,6272
"03/16/2004 00:35:18","EST","NORTH",61755,634
"03/16/2004 00:35:18","EST","WEST",61752,1667
"03/16/2004 00:40:18","EST","CAPITL",61757,1039
"03/16/2004 00:40:18","EST","CENTRL",61754,1733
"03/16/2004 00:40:18","EST","DUNWOD",61760,511
"03/16/2004 00:40:18","EST","GENESE",61753,931
"03/16/2004 00:40:18","EST","HUD VL",61758,906
"03/16/2004 00:40:18","EST","MHK VL",61756,630
"03/16/2004 00:40:18","EST","MILLWD",61759,237
"03/16/2004 00:40:18","EST","N.Y.C._LONGIL",,6241
"03/16/2004 00:40:18","EST","NORTH",61755,634
"03/16/2004 00:40:18","EST","WEST",61752,1644
"03/16/2004 00:45:18","EST","CAPITL",61757,1035
"03/16/2004 00:45:18","EST","CENTRL",61754,1718
"03/16/2004 00:45:18","EST","DUNWOD",61760,511
"03/16/2004 00:45:18","EST","GENESE",61753,933
"03/16/2004 00:45:18","EST","HUD VL",61758,923
"03/16/2004 00:45:18","EST","MHK VL",61756,633
"03/16/2004 00:45:18","EST","MILLWD",61759,231
"03/16/2004 00:45:18","EST","N.Y.C._LONGIL",,6227
"03/16/2004 00:45:18","EST","NORTH",61755,640
"03/16/2004 00:45:18","EST","WEST",61752,1716
"03/16/2004 00:50:18","EST","CAPITL",61757,1046
"03/16/2004 00:50:18","EST","CENTRL",61754,1730
"03/16/2004 00:50:18","EST","DUNWOD",61760,516
"03/16/2004 00:50:18","EST","GENESE",61753,930
"03/16/2004 00:50:18","EST","HUD VL",61758,915
"03/16/2004 00:50:18","EST","MHK VL",61756,638
"03/16/2004 00:50:18","EST","MILLWD",61759,221
"03/16/2004 00:50:18","EST","N.Y.C._LONGIL",,6195
"03/16/2004 00:50:18","EST","NORTH",61755,640
"03/16/2004 00:50:18","EST","WEST",61752,1728
"03/16/2004 00:52:48","EST","CAPITL",61757,1043
"03/16/2004 00:52:48","EST","CENTRL",61754,1751
"03/16/2004 00:52:48","EST","DUNWOD",61760,517
"03/16/2004 00:52:48","EST","GENESE",61753,932
"03/16/2004 00:52:48","EST","HUD VL",61758,913
"03/16/2004 00:52:48","EST","MHK VL",61756,618
"03/16/2004 00:52:48","EST","MILLWD",61759,229
"03/16/2004 00:52:48","EST","N.Y.C._LONGIL",,6199
"03/16/2004 00:52:48","EST","NORTH",61755,639
"03/16/2004 00:52:48","EST","WEST",61752,1655
"03/16/2004 00:55:18","EST","CAPITL",61757,1032
"03/16/2004 00:55:18","EST","CENTRL",61754,1751
"03/16/2004 00:55:18","EST","DUNWOD",61760,504
"03/16/2004 00:55:18","EST","GENESE",61753,929
"03/16/2004 00:55:18","EST","HUD VL",61758,902
"03/16/2004 00:55:18","EST","MHK VL",61756,610
"03/16/2004 00:55:18","EST","MILLWD",61759,224
"03/16/2004 00:55:18","EST","N.Y.C._LONGIL",,6144
"03/16/2004 00:55:18","EST","NORTH",61755,638
"03/16/2004 00:55:18","EST","WEST",61752,1680
"03/16/2004 01:00:00","EST","CAPITL",61757,1145
"03/16/2004 01:00:00","EST","CENTRL",61754,1769
"03/16/2004 01:00:00","EST","DUNWOD",61760,498
"03/16/2004 01:00:00","EST","GENESE",61753,942
"03/16/2004 01:00:00","EST","HUD VL",61758,999
"03/16/2004 01:00:00","EST","MHK VL",61756,585
"03/16/2004 01:00:00","EST","MILLWD",61759,224
"03/16/2004 01:00:00","EST","N.Y.C._LONGIL",,6160
"03/16/2004 01:00:00","EST","NORTH",61755,643
"03/16/2004 01:00:00","EST","WEST",61752,1679
"03/16/2004 01:00:48","EST","CAPITL",61757,1026
"03/16/2004 01:00:48","EST","CENTRL",61754,1741
"03/16/2004 01:00:48","EST","DUNWOD",61760,512
"03/16/2004 01:00:48","EST","GENESE",61753,935
"03/16/2004 01:00:48","EST","HUD VL",61758,884
"03/16/2004 01:00:48","EST","MHK VL",61756,616
"03/16/2004 01:00:48","EST","MILLWD",61759,236
"03/16/2004 01:00:48","EST","N.Y.C._LONGIL",,6101
"03/16/2004 01:00:48","EST","NORTH",61755,637
"03/16/2004 01:00:48","EST","WEST",61752,1669
"03/16/2004 01:05:18","EST","CAPITL",61757,1018
"03/16/2004 01:05:18","EST","CENTRL",61754,1755
"03/16/2004 01:05:18","EST","DUNWOD",61760,503
"03/16/2004 01:05:18","EST","GENESE",61753,926
"03/16/2004 01:05:18","EST","HUD VL",61758,917
"03/16/2004 01:05:18","EST","MHK VL",61756,621
"03/16/2004 01:05:18","EST","MILLWD",61759,228
"03/16/2004 01:05:18","EST","N.Y.C._LONGIL",,6110
"03/16/2004 01:05:18","EST","NORTH",61755,629
"03/16/2004 01:05:18","EST","WEST",61752,1650
"03/16/2004 01:06:48","EST","CAPITL",61757,1023
"03/16/2004 01:06:48","EST","CENTRL",61754,1752
"03/16/2004 01:06:48","EST","DUNWOD",61760,509
"03/16/2004 01:06:48","EST","GENESE",61753,926
"03/16/2004 01:06:48","EST","HUD VL",61758,901
"03/16/2004 01:06:48","EST","MHK VL",61756,610
"03/16/2004 01:06:48","EST","MILLWD",61759,234
"03/16/2004 01:06:48","EST","N.Y.C._LONGIL",,6081
"03/16/2004 01:06:48","EST","NORTH",61755,627
"03/16/2004 01:06:48","EST","WEST",61752,1656
"03/16/2004 01:11:48","EST","CAPITL",61757,1016
"03/16/2004 01:11:48","EST","CENTRL",61754,1727
"03/16/2004 01:11:48","EST","DUNWOD",61760,494
"03/16/2004 01:11:48","EST","GENESE",61753,930
"03/16/2004 01:11:48","EST","HUD VL",61758,896
"03/16/2004 01:11:48","EST","MHK VL",61756,617
"03/16/2004 01:11:48","EST","MILLWD",61759,226
"03/16/2004 01:11:48","EST","N.Y.C._LONGIL",,6078
"03/16/2004 01:11:48","EST","NORTH",61755,637
"03/16/2004 01:11:48","EST","WEST",61752,1649
"03/16/2004 01:16:48","EST","CAPITL",61757,1034
"03/16/2004 01:16:48","EST","CENTRL",61754,1720
"03/16/2004 01:16:48","EST","DUNWOD",61760,501
"03/16/2004 01:16:48","EST","GENESE",61753,926
"03/16/2004 01:16:48","EST","HUD VL",61758,903
"03/16/2004 01:16:48","EST","MHK VL",61756,616
"03/16/2004 01:16:48","EST","MILLWD",61759,225
"03/16/2004 01:16:48","EST","N.Y.C._LONGIL",,6053
"03/16/2004 01:16:48","EST","NORTH",61755,630
"03/16/2004 01:16:48","EST","WEST",61752,1652
"03/16/2004 01:18:18","EST","CAPITL",61757,1036
"03/16/2004 01:18:18","EST","CENTRL",61754,1724
"03/16/2004 01:18:18","EST","DUNWOD",61760,495
"03/16/2004 01:18:18","EST","GENESE",61753,923
"03/16/2004 01:18:18","EST","HUD VL",61758,885
"03/16/2004 01:18:18","EST","MHK VL",61756,613
"03/16/2004 01:18:18","EST","MILLWD",61759,227
"03/16/2004 01:18:18","EST","N.Y.C._LONGIL",,6033
"03/16/2004 01:18:18","EST","NORTH",61755,630
"03/16/2004 01:18:18","EST","WEST",61752,1646
"03/16/2004 01:23:18","EST","CAPITL",61757,1031
"03/16/2004 01:23:18","EST","CENTRL",61754,1725
"03/16/2004 01:23:18","EST","DUNWOD",61760,502
"03/16/2004 01:23:18","EST","GENESE",61753,922
"03/16/2004 01:23:18","EST","HUD VL",61758,889
"03/16/2004 01:23:18","EST","MHK VL",61756,612
"03/16/2004 01:23:18","EST","MILLWD",61759,220
"03/16/2004 01:23:18","EST","N.Y.C._LONGIL",,6020
"03/16/2004 01:23:18","EST","NORTH",61755,640
"03/16/2004 01:23:18","EST","WEST",61752,1653
"03/16/2004 01:28:18","EST","CAPITL",61757,1038
"03/16/2004 01:28:18","EST","CENTRL",61754,1725
"03/16/2004 01:28:18","EST","DUNWOD",61760,494
"03/16/2004 01:28:18","EST","GENESE",61753,915
"03/16/2004 01:28:18","EST","HUD VL",61758,901
"03/16/2004 01:28:18","EST","MHK VL",61756,618
"03/16/2004 01:28:18","EST","MILLWD",61759,222
"03/16/2004 01:28:18","EST","N.Y.C._LONGIL",,6015
"03/16/2004 01:28:18","EST","NORTH",61755,627
"03/16/2004 01:28:18","EST","WEST",61752,1637
"03/16/2004 01:33:18","EST","CAPITL",61757,1025
"03/16/2004 01:33:18","EST","CENTRL",61754,1685
"03/16/2004 01:33:18","EST","DUNWOD",61760,488
"03/16/2004 01:33:18","EST","GENESE",61753,916
"03/16/2004 01:33:18","EST","HUD VL",61758,893
"03/16/2004 01:33:18","EST","MHK VL",61756,614
"03/16/2004 01:33:18","EST","MILLWD",61759,234
"03/16/2004 01:33:18","EST","N.Y.C._LONGIL",,5995
"03/16/2004 01:33:18","EST","NORTH",61755,627
"03/16/2004 01:33:18","EST","WEST",61752,1650
"03/16/2004 01:38:18","EST","CAPITL",61757,1026
"03/16/2004 01:38:18","EST","CENTRL",61754,1681
"03/16/2004 01:38:18","EST","DUNWOD",61760,497
"03/16/2004 01:38:18","EST","GENESE",61753,925
"03/16/2004 01:38:18","EST","HUD VL",61758,890
"03/16/2004 01:38:18","EST","MHK VL",61756,604
"03/16/2004 01:38:18","EST","MILLWD",61759,229
"03/16/2004 01:38:18","EST","N.Y.C._LONGIL",,5991
"03/16/2004 01:38:18","EST","NORTH",61755,629
"03/16/2004 01:38:18","EST","WEST",61752,1628
"03/16/2004 01:41:18","EST","CAPITL",61757,1021
"03/16/2004 01:41:18","EST","CENTRL",61754,1707
"03/16/2004 01:41:18","EST","DUNWOD",61760,504
"03/16/2004 01:41:18","EST","GENESE",61753,926
"03/16/2004 01:41:18","EST","HUD VL",61758,878
"03/16/2004 01:41:18","EST","MHK VL",61756,620
