"Time Stamp","Time Zone","Name","PTID","Load"
"07/20/2004 00:00:00","EDT","CAPITL",61757,1235
"07/20/2004 00:00:00","EDT","CENTRL",61754,1727
"07/20/2004 00:00:00","EDT","DUNWOD",61760,692
"07/20/2004 00:00:00","EDT","GENESE",61753,1042
"07/20/2004 00:00:00","EDT","HUD VL",61758,1198
"07/20/2004 00:00:00","EDT","MHK VL",61756,703
"07/20/2004 00:00:00","EDT","MILLWD",61759,230
"07/20/2004 00:00:00","EDT","N.Y.C._LONGIL",,9246
"07/20/2004 00:00:00","EDT","NORTH",61755,587
"07/20/2004 00:00:00","EDT","WEST",61752,1764
"07/20/2004 00:00:36","EDT","CAPITL",61757,1235
"07/20/2004 00:00:36","EDT","CENTRL",61754,1699
"07/20/2004 00:00:36","EDT","DUNWOD",61760,685
"07/20/2004 00:00:36","EDT","GENESE",61753,1037
"07/20/2004 00:00:36","EDT","HUD VL",61758,1200
"07/20/2004 00:00:36","EDT","MHK VL",61756,683
"07/20/2004 00:00:36","EDT","MILLWD",61759,232
"07/20/2004 00:00:36","EDT","N.Y.C._LONGIL",,9199
"07/20/2004 00:00:36","EDT","NORTH",61755,581
"07/20/2004 00:00:36","EDT","WEST",61752,1758
"07/20/2004 00:02:06","EDT","CAPITL",61757,1238
"07/20/2004 00:02:06","EDT","CENTRL",61754,1693
"07/20/2004 00:02:06","EDT","DUNWOD",61760,686
"07/20/2004 00:02:06","EDT","GENESE",61753,1038
"07/20/2004 00:02:06","EDT","HUD VL",61758,1183
"07/20/2004 00:02:06","EDT","MHK VL",61756,677
"07/20/2004 00:02:06","EDT","MILLWD",61759,239
"07/20/2004 00:02:06","EDT","N.Y.C._LONGIL",,9151
"07/20/2004 00:02:06","EDT","NORTH",61755,566
"07/20/2004 00:02:06","EDT","WEST",61752,1700
"07/20/2004 00:05:36","EDT","CAPITL",61757,1208
"07/20/2004 00:05:36","EDT","CENTRL",61754,1705
"07/20/2004 00:05:36","EDT","DUNWOD",61760,678
"07/20/2004 00:05:36","EDT","GENESE",61753,1029
"07/20/2004 00:05:36","EDT","HUD VL",61758,1176
"07/20/2004 00:05:36","EDT","MHK VL",61756,693
"07/20/2004 00:05:36","EDT","MILLWD",61759,223
"07/20/2004 00:05:36","EDT","N.Y.C._LONGIL",,9082
"07/20/2004 00:05:36","EDT","NORTH",61755,584
"07/20/2004 00:05:36","EDT","WEST",61752,1727
"07/20/2004 00:10:36","EDT","CAPITL",61757,1218
"07/20/2004 00:10:36","EDT","CENTRL",61754,1694
"07/20/2004 00:10:36","EDT","DUNWOD",61760,672
"07/20/2004 00:10:36","EDT","GENESE",61753,1026
"07/20/2004 00:10:36","EDT","HUD VL",61758,1164
"07/20/2004 00:10:36","EDT","MHK VL",61756,681
"07/20/2004 00:10:36","EDT","MILLWD",61759,216
"07/20/2004 00:10:36","EDT","N.Y.C._LONGIL",,9048
"07/20/2004 00:10:36","EDT","NORTH",61755,589
"07/20/2004 00:10:36","EDT","WEST",61752,1705
"07/20/2004 00:15:36","EDT","CAPITL",61757,1218
"07/20/2004 00:15:36","EDT","CENTRL",61754,1705
"07/20/2004 00:15:36","EDT","DUNWOD",61760,677
"07/20/2004 00:15:36","EDT","GENESE",61753,1036
"07/20/2004 00:15:36","EDT","HUD VL",61758,1157
"07/20/2004 00:15:36","EDT","MHK VL",61756,666
"07/20/2004 00:15:36","EDT","MILLWD",61759,221
"07/20/2004 00:15:36","EDT","N.Y.C._LONGIL",,9008
"07/20/2004 00:15:36","EDT","NORTH",61755,588
"07/20/2004 00:15:36","EDT","WEST",61752,1695
"07/20/2004 00:17:06","EDT","CAPITL",61757,1213
"07/20/2004 00:17:06","EDT","CENTRL",61754,1692
"07/20/2004 00:17:06","EDT","DUNWOD",61760,669
"07/20/2004 00:17:06","EDT","GENESE",61753,1022
"07/20/2004 00:17:06","EDT","HUD VL",61758,1143
"07/20/2004 00:17:06","EDT","MHK VL",61756,677
"07/20/2004 00:17:06","EDT","MILLWD",61759,221
"07/20/2004 00:17:06","EDT","N.Y.C._LONGIL",,8926
"07/20/2004 00:17:06","EDT","NORTH",61755,586
"07/20/2004 00:17:06","EDT","WEST",61752,1696
"07/20/2004 00:22:06","EDT","CAPITL",61757,1211
"07/20/2004 00:22:06","EDT","CENTRL",61754,1707
"07/20/2004 00:22:06","EDT","DUNWOD",61760,667
"07/20/2004 00:22:06","EDT","GENESE",61753,1016
"07/20/2004 00:22:06","EDT","HUD VL",61758,1150
"07/20/2004 00:22:06","EDT","MHK VL",61756,687
"07/20/2004 00:22:06","EDT","MILLWD",61759,218
"07/20/2004 00:22:06","EDT","N.Y.C._LONGIL",,8885
"07/20/2004 00:22:06","EDT","NORTH",61755,581
"07/20/2004 00:22:06","EDT","WEST",61752,1749
"07/20/2004 00:23:36","EDT","CAPITL",61757,1192
"07/20/2004 00:23:36","EDT","CENTRL",61754,1694
"07/20/2004 00:23:36","EDT","DUNWOD",61760,645
"07/20/2004 00:23:36","EDT","GENESE",61753,1009
"07/20/2004 00:23:36","EDT","HUD VL",61758,1152
"07/20/2004 00:23:36","EDT","MHK VL",61756,669
"07/20/2004 00:23:36","EDT","MILLWD",61759,209
"07/20/2004 00:23:36","EDT","N.Y.C._LONGIL",,8863
"07/20/2004 00:23:36","EDT","NORTH",61755,583
"07/20/2004 00:23:36","EDT","WEST",61752,1691
"07/20/2004 00:28:36","EDT","CAPITL",61757,1192
"07/20/2004 00:28:36","EDT","CENTRL",61754,1687
"07/20/2004 00:28:36","EDT","DUNWOD",61760,659
"07/20/2004 00:28:36","EDT","GENESE",61753,1002
"07/20/2004 00:28:36","EDT","HUD VL",61758,1148
"07/20/2004 00:28:36","EDT","MHK VL",61756,677
"07/20/2004 00:28:36","EDT","MILLWD",61759,210
"07/20/2004 00:28:36","EDT","N.Y.C._LONGIL",,8766
"07/20/2004 00:28:36","EDT","NORTH",61755,572
"07/20/2004 00:28:36","EDT","WEST",61752,1686
"07/20/2004 00:33:36","EDT","CAPITL",61757,1189
"07/20/2004 00:33:36","EDT","CENTRL",61754,1696
"07/20/2004 00:33:36","EDT","DUNWOD",61760,662
"07/20/2004 00:33:36","EDT","GENESE",61753,1001
"07/20/2004 00:33:36","EDT","HUD VL",61758,1113
"07/20/2004 00:33:36","EDT","MHK VL",61756,666
"07/20/2004 00:33:36","EDT","MILLWD",61759,209
"07/20/2004 00:33:36","EDT","N.Y.C._LONGIL",,8684
"07/20/2004 00:33:36","EDT","NORTH",61755,574
"07/20/2004 00:33:36","EDT","WEST",61752,1673
"07/20/2004 00:38:36","EDT","CAPITL",61757,1159
"07/20/2004 00:38:36","EDT","CENTRL",61754,1682
"07/20/2004 00:38:36","EDT","DUNWOD",61760,647
"07/20/2004 00:38:36","EDT","GENESE",61753,997
"07/20/2004 00:38:36","EDT","HUD VL",61758,1138
"07/20/2004 00:38:36","EDT","MHK VL",61756,668
"07/20/2004 00:38:36","EDT","MILLWD",61759,206
"07/20/2004 00:38:36","EDT","N.Y.C._LONGIL",,8656
"07/20/2004 00:38:36","EDT","NORTH",61755,578
"07/20/2004 00:38:36","EDT","WEST",61752,1686
"07/20/2004 00:43:36","EDT","CAPITL",61757,1171
"07/20/2004 00:43:36","EDT","CENTRL",61754,1636
"07/20/2004 00:43:36","EDT","DUNWOD",61760,656
"07/20/2004 00:43:36","EDT","GENESE",61753,990
"07/20/2004 00:43:36","EDT","HUD VL",61758,1105
"07/20/2004 00:43:36","EDT","MHK VL",61756,671
"07/20/2004 00:43:36","EDT","MILLWD",61759,206
"07/20/2004 00:43:36","EDT","N.Y.C._LONGIL",,8612
"07/20/2004 00:43:36","EDT","NORTH",61755,578
"07/20/2004 00:43:36","EDT","WEST",61752,1642
"07/20/2004 00:48:36","EDT","CAPITL",61757,1180
"07/20/2004 00:48:36","EDT","CENTRL",61754,1650
"07/20/2004 00:48:36","EDT","DUNWOD",61760,652
"07/20/2004 00:48:36","EDT","GENESE",61753,989
"07/20/2004 00:48:36","EDT","HUD VL",61758,1106
"07/20/2004 00:48:36","EDT","MHK VL",61756,661
"07/20/2004 00:48:36","EDT","MILLWD",61759,207
"07/20/2004 00:48:36","EDT","N.Y.C._LONGIL",,8586
"07/20/2004 00:48:36","EDT","NORTH",61755,577
"07/20/2004 00:48:36","EDT","WEST",61752,1650
"07/20/2004 00:53:36","EDT","CAPITL",61757,1170
"07/20/2004 00:53:36","EDT","CENTRL",61754,1665
"07/20/2004 00:53:36","EDT","DUNWOD",61760,640
"07/20/2004 00:53:36","EDT","GENESE",61753,990
"07/20/2004 00:53:36","EDT","HUD VL",61758,1109
"07/20/2004 00:53:36","EDT","MHK VL",61756,653
"07/20/2004 00:53:36","EDT","MILLWD",61759,203
"07/20/2004 00:53:36","EDT","N.Y.C._LONGIL",,8552
"07/20/2004 00:53:36","EDT","NORTH",61755,578
"07/20/2004 00:53:36","EDT","WEST",61752,1648
"07/20/2004 00:55:36","EDT","CAPITL",61757,1155
"07/20/2004 00:55:36","EDT","CENTRL",61754,1671
"07/20/2004 00:55:36","EDT","DUNWOD",61760,636
"07/20/2004 00:55:36","EDT","GENESE",61753,981
"07/20/2004 00:55:36","EDT","HUD VL",61758,1100
"07/20/2004 00:55:36","EDT","MHK VL",61756,657
"07/20/2004 00:55:36","EDT","MILLWD",61759,211
"07/20/2004 00:55:36","EDT","N.Y.C._LONGIL",,8516
"07/20/2004 00:55:36","EDT","NORTH",61755,567
"07/20/2004 00:55:36","EDT","WEST",61752,1637
"07/20/2004 01:00:00","EDT","CAPITL",61757,1342
