"Time Stamp","Time Zone","Name","PTID","Load"
"08/20/2003 00:00:00","EDT","CAPITL",61757,1192
"08/20/2003 00:00:00","EDT","CENTRL",61754,1711
"08/20/2003 00:00:00","EDT","DUNWOD",61760,784
"08/20/2003 00:00:00","EDT","GENESE",61753,1027
"08/20/2003 00:00:00","EDT","HUD VL",61758,1225
"08/20/2003 00:00:00","EDT","MHK VL",61756,754
"08/20/2003 00:00:00","EDT","MILLWD",61759,211
"08/20/2003 00:00:00","EDT","N.Y.C._LONGIL",,9159
"08/20/2003 00:00:00","EDT","NORTH",61755,572
"08/20/2003 00:00:00","EDT","WEST",61752,1755
"08/20/2003 00:00:37","EDT","CAPITL",61757,1176
"08/20/2003 00:00:37","EDT","CENTRL",61754,1740
"08/20/2003 00:00:37","EDT","DUNWOD",61760,782
"08/20/2003 00:00:37","EDT","GENESE",61753,1033
"08/20/2003 00:00:37","EDT","HUD VL",61758,1234
"08/20/2003 00:00:37","EDT","MHK VL",61756,738
"08/20/2003 00:00:37","EDT","MILLWD",61759,211
"08/20/2003 00:00:37","EDT","N.Y.C._LONGIL",,9161
"08/20/2003 00:00:37","EDT","NORTH",61755,549
"08/20/2003 00:00:37","EDT","WEST",61752,1765
"08/20/2003 00:02:07","EDT","CAPITL",61757,1199
"08/20/2003 00:02:07","EDT","CENTRL",61754,1751
"08/20/2003 00:02:07","EDT","DUNWOD",61760,774
"08/20/2003 00:02:07","EDT","GENESE",61753,1021
"08/20/2003 00:02:07","EDT","HUD VL",61758,1218
"08/20/2003 00:02:07","EDT","MHK VL",61756,742
"08/20/2003 00:02:07","EDT","MILLWD",61759,210
"08/20/2003 00:02:07","EDT","N.Y.C._LONGIL",,9140
"08/20/2003 00:02:07","EDT","NORTH",61755,541
"08/20/2003 00:02:07","EDT","WEST",61752,1744
"08/20/2003 00:05:37","EDT","CAPITL",61757,1211
"08/20/2003 00:05:37","EDT","CENTRL",61754,1749
"08/20/2003 00:05:37","EDT","DUNWOD",61760,759
"08/20/2003 00:05:37","EDT","GENESE",61753,1030
"08/20/2003 00:05:37","EDT","HUD VL",61758,1209
"08/20/2003 00:05:37","EDT","MHK VL",61756,708
"08/20/2003 00:05:37","EDT","MILLWD",61759,204
"08/20/2003 00:05:37","EDT","N.Y.C._LONGIL",,9084
"08/20/2003 00:05:37","EDT","NORTH",61755,565
"08/20/2003 00:05:37","EDT","WEST",61752,1749
"08/20/2003 00:10:37","EDT","CAPITL",61757,1190
"08/20/2003 00:10:37","EDT","CENTRL",61754,1725
"08/20/2003 00:10:37","EDT","DUNWOD",61760,761
"08/20/2003 00:10:37","EDT","GENESE",61753,1012
"08/20/2003 00:10:37","EDT","HUD VL",61758,1193
"08/20/2003 00:10:37","EDT","MHK VL",61756,702
"08/20/2003 00:10:37","EDT","MILLWD",61759,200
"08/20/2003 00:10:37","EDT","N.Y.C._LONGIL",,8977
"08/20/2003 00:10:37","EDT","NORTH",61755,590
"08/20/2003 00:10:37","EDT","WEST",61752,1750
"08/20/2003 00:15:37","EDT","CAPITL",61757,1185
"08/20/2003 00:15:37","EDT","CENTRL",61754,1747
"08/20/2003 00:15:37","EDT","DUNWOD",61760,762
"08/20/2003 00:15:37","EDT","GENESE",61753,1010
"08/20/2003 00:15:37","EDT","HUD VL",61758,1187
"08/20/2003 00:15:37","EDT","MHK VL",61756,693
"08/20/2003 00:15:37","EDT","MILLWD",61759,210
"08/20/2003 00:15:37","EDT","N.Y.C._LONGIL",,8986
"08/20/2003 00:15:37","EDT","NORTH",61755,578
"08/20/2003 00:15:37","EDT","WEST",61752,1743
"08/20/2003 00:17:07","EDT","CAPITL",61757,1172
"08/20/2003 00:17:07","EDT","CENTRL",61754,1735
"08/20/2003 00:17:07","EDT","DUNWOD",61760,753
"08/20/2003 00:17:07","EDT","GENESE",61753,1008
"08/20/2003 00:17:07","EDT","HUD VL",61758,1182
"08/20/2003 00:17:07","EDT","MHK VL",61756,689
"08/20/2003 00:17:07","EDT","MILLWD",61759,199
"08/20/2003 00:17:07","EDT","N.Y.C._LONGIL",,8897
"08/20/2003 00:17:07","EDT","NORTH",61755,585
"08/20/2003 00:17:07","EDT","WEST",61752,1745
"08/20/2003 00:21:07","EDT","CAPITL",61757,1161
"08/20/2003 00:21:07","EDT","CENTRL",61754,1750
"08/20/2003 00:21:07","EDT","DUNWOD",61760,750
