"Time Stamp","Time Zone","Name","PTID","Load"
"04/17/2003 00:00:00","EDT","CAPITL",61757,911
"04/17/2003 00:00:00","EDT","CENTRL",61754,1598
"04/17/2003 00:00:00","EDT","DUNWOD",61760,547
"04/17/2003 00:00:00","EDT","GENESE",61753,905
"04/17/2003 00:00:00","EDT","HUD VL",61758,899
"04/17/2003 00:00:00","EDT","MHK VL",61756,535
"04/17/2003 00:00:00","EDT","MILLWD",61759,171
"04/17/2003 00:00:00","EDT","N.Y.C._LONGIL",,6490
"04/17/2003 00:00:00","EDT","NORTH",61755,715
"04/17/2003 00:00:00","EDT","WEST",61752,1430
"04/17/2003 00:00:46","EDT","CAPITL",61757,905
"04/17/2003 00:00:46","EDT","CENTRL",61754,1613
"04/17/2003 00:00:46","EDT","DUNWOD",61760,537
"04/17/2003 00:00:46","EDT","GENESE",61753,908
"04/17/2003 00:00:46","EDT","HUD VL",61758,886
"04/17/2003 00:00:46","EDT","MHK VL",61756,533
"04/17/2003 00:00:46","EDT","MILLWD",61759,165
"04/17/2003 00:00:46","EDT","N.Y.C._LONGIL",,6490
"04/17/2003 00:00:46","EDT","NORTH",61755,712
"04/17/2003 00:00:46","EDT","WEST",61752,1422
"04/17/2003 00:02:16","EDT","CAPITL",61757,904
"04/17/2003 00:02:16","EDT","CENTRL",61754,1551
"04/17/2003 00:02:16","EDT","DUNWOD",61760,537
"04/17/2003 00:02:16","EDT","GENESE",61753,862
"04/17/2003 00:02:16","EDT","HUD VL",61758,893
"04/17/2003 00:02:16","EDT","MHK VL",61756,524
"04/17/2003 00:02:16","EDT","MILLWD",61759,160
"04/17/2003 00:02:16","EDT","N.Y.C._LONGIL",,6432
"04/17/2003 00:02:16","EDT","NORTH",61755,730
"04/17/2003 00:02:16","EDT","WEST",61752,1440
"04/17/2003 00:06:16","EDT","CAPITL",61757,896
"04/17/2003 00:06:16","EDT","CENTRL",61754,1575
"04/17/2003 00:06:16","EDT","DUNWOD",61760,527
"04/17/2003 00:06:16","EDT","GENESE",61753,905
"04/17/2003 00:06:16","EDT","HUD VL",61758,878
"04/17/2003 00:06:16","EDT","MHK VL",61756,537
"04/17/2003 00:06:16","EDT","MILLWD",61759,165
"04/17/2003 00:06:16","EDT","N.Y.C._LONGIL",,6376
"04/17/2003 00:06:16","EDT","NORTH",61755,716
"04/17/2003 00:06:16","EDT","WEST",61752,1397
"04/17/2003 00:11:16","EDT","CAPITL",61757,899
"04/17/2003 00:11:16","EDT","CENTRL",61754,1579
"04/17/2003 00:11:16","EDT","DUNWOD",61760,534
"04/17/2003 00:11:16","EDT","GENESE",61753,892
"04/17/2003 00:11:16","EDT","HUD VL",61758,889
"04/17/2003 00:11:16","EDT","MHK VL",61756,531
"04/17/2003 00:11:16","EDT","MILLWD",61759,155
"04/17/2003 00:11:16","EDT","N.Y.C._LONGIL",,6356
"04/17/2003 00:11:16","EDT","NORTH",61755,718
"04/17/2003 00:11:16","EDT","WEST",61752,1388
"04/17/2003 00:12:46","EDT","CAPITL",61757,890
"04/17/2003 00:12:46","EDT","CENTRL",61754,1560
"04/17/2003 00:12:46","EDT","DUNWOD",61760,527
"04/17/2003 00:12:46","EDT","GENESE",61753,854
"04/17/2003 00:12:46","EDT","HUD VL",61758,878
"04/17/2003 00:12:46","EDT","MHK VL",61756,511
"04/17/2003 00:12:46","EDT","MILLWD",61759,157
"04/17/2003 00:12:46","EDT","N.Y.C._LONGIL",,6297
"04/17/2003 00:12:46","EDT","NORTH",61755,717
"04/17/2003 00:12:46","EDT","WEST",61752,1418
"04/17/2003 00:17:46","EDT","CAPITL",61757,879
"04/17/2003 00:17:46","EDT","CENTRL",61754,1581
"04/17/2003 00:17:46","EDT","DUNWOD",61760,518
"04/17/2003 00:17:46","EDT","GENESE",61753,884
"04/17/2003 00:17:46","EDT","HUD VL",61758,865
"04/17/2003 00:17:46","EDT","MHK VL",61756,527
"04/17/2003 00:17:46","EDT","MILLWD",61759,159
"04/17/2003 00:17:46","EDT","N.Y.C._LONGIL",,6230
"04/17/2003 00:17:46","EDT","NORTH",61755,728
"04/17/2003 00:17:46","EDT","WEST",61752,1385
"04/17/2003 00:22:46","EDT","CAPITL",61757,875
"04/17/2003 00:22:46","EDT","CENTRL",61754,1580
"04/17/2003 00:22:46","EDT","DUNWOD",61760,517
"04/17/2003 00:22:46","EDT","GENESE",61753,884
"04/17/2003 00:22:46","EDT","HUD VL",61758,867
"04/17/2003 00:22:46","EDT","MHK VL",61756,526
"04/17/2003 00:22:46","EDT","MILLWD",61759,156
"04/17/2003 00:22:46","EDT","N.Y.C._LONGIL",,6178
"04/17/2003 00:22:46","EDT","NORTH",61755,718
"04/17/2003 00:22:46","EDT","WEST",61752,1365
"04/17/2003 00:27:46","EDT","CAPITL",61757,884
"04/17/2003 00:27:46","EDT","CENTRL",61754,1527
"04/17/2003 00:27:46","EDT","DUNWOD",61760,521
"04/17/2003 00:27:46","EDT","GENESE",61753,881
"04/17/2003 00:27:46","EDT","HUD VL",61758,853
"04/17/2003 00:27:46","EDT","MHK VL",61756,524
"04/17/2003 00:27:46","EDT","MILLWD",61759,157
"04/17/2003 00:27:46","EDT","N.Y.C._LONGIL",,6135
"04/17/2003 00:27:46","EDT","NORTH",61755,723
"04/17/2003 00:27:46","EDT","WEST",61752,1370
"04/17/2003 00:32:46","EDT","CAPITL",61757,880
"04/17/2003 00:32:46","EDT","CENTRL",61754,1538
"04/17/2003 00:32:46","EDT","DUNWOD",61760,513
"04/17/2003 00:32:46","EDT","GENESE",61753,872
"04/17/2003 00:32:46","EDT","HUD VL",61758,860
"04/17/2003 00:32:46","EDT","MHK VL",61756,527
"04/17/2003 00:32:46","EDT","MILLWD",61759,156
"04/17/2003 00:32:46","EDT","N.Y.C._LONGIL",,6131
"04/17/2003 00:32:46","EDT","NORTH",61755,711
"04/17/2003 00:32:46","EDT","WEST",61752,1376
"04/17/2003 00:34:46","EDT","CAPITL",61757,878
"04/17/2003 00:34:46","EDT","CENTRL",61754,1577
"04/17/2003 00:34:46","EDT","DUNWOD",61760,509
"04/17/2003 00:34:46","EDT","GENESE",61753,872
"04/17/2003 00:34:46","EDT","HUD VL",61758,841
"04/17/2003 00:34:46","EDT","MHK VL",61756,519
"04/17/2003 00:34:46","EDT","MILLWD",61759,152
"04/17/2003 00:34:46","EDT","N.Y.C._LONGIL",,6103
"04/17/2003 00:34:46","EDT","NORTH",61755,726
"04/17/2003 00:34:46","EDT","WEST",61752,1334
"04/17/2003 00:39:46","EDT","CAPITL",61757,868
"04/17/2003 00:39:46","EDT","CENTRL",61754,1572
"04/17/2003 00:39:46","EDT","DUNWOD",61760,507
"04/17/2003 00:39:46","EDT","GENESE",61753,865
"04/17/2003 00:39:46","EDT","HUD VL",61758,877
"04/17/2003 00:39:46","EDT","MHK VL",61756,524
"04/17/2003 00:39:46","EDT","MILLWD",61759,146
"04/17/2003 00:39:46","EDT","N.Y.C._LONGIL",,6091
"04/17/2003 00:39:46","EDT","NORTH",61755,714
"04/17/2003 00:39:46","EDT","WEST",61752,1371
"04/17/2003 00:44:46","EDT","CAPITL",61757,863
"04/17/2003 00:44:46","EDT","CENTRL",61754,1564
"04/17/2003 00:44:46","EDT","DUNWOD",61760,500
"04/17/2003 00:44:46","EDT","GENESE",61753,872
"04/17/2003 00:44:46","EDT","HUD VL",61758,851
"04/17/2003 00:44:46","EDT","MHK VL",61756,514
"04/17/2003 00:44:46","EDT","MILLWD",61759,150
"04/17/2003 00:44:46","EDT","N.Y.C._LONGIL",,6027
"04/17/2003 00:44:46","EDT","NORTH",61755,738
"04/17/2003 00:44:46","EDT","WEST",61752,1361
"04/17/2003 00:49:46","EDT","CAPITL",61757,880
"04/17/2003 00:49:46","EDT","CENTRL",61754,1560
"04/17/2003 00:49:46","EDT","DUNWOD",61760,494
"04/17/2003 00:49:46","EDT","GENESE",61753,879
"04/17/2003 00:49:46","EDT","HUD VL",61758,825
"04/17/2003 00:49:46","EDT","MHK VL",61756,512
"04/17/2003 00:49:46","EDT","MILLWD",61759,153
"04/17/2003 00:49:46","EDT","N.Y.C._LONGIL",,5978
"04/17/2003 00:49:46","EDT","NORTH",61755,736
"04/17/2003 00:49:46","EDT","WEST",61752,1342
"04/17/2003 00:54:46","EDT","CAPITL",61757,882
"04/17/2003 00:54:46","EDT","CENTRL",61754,1535
"04/17/2003 00:54:46","EDT","DUNWOD",61760,496
"04/17/2003 00:54:46","EDT","GENESE",61753,866
"04/17/2003 00:54:46","EDT","HUD VL",61758,855
"04/17/2003 00:54:46","EDT","MHK VL",61756,524
"04/17/2003 00:54:46","EDT","MILLWD",61759,153
"04/17/2003 00:54:46","EDT","N.Y.C._LONGIL",,5984
"04/17/2003 00:54:46","EDT","NORTH",61755,714
"04/17/2003 00:54:46","EDT","WEST",61752,1351
"04/17/2003 00:56:16","EDT","CAPITL",61757,900
