"Time Stamp","Time Zone","Name","PTID","Load"
"04/25/2003 00:00:00","EDT","CAPITL",61757,945
"04/25/2003 00:00:00","EDT","CENTRL",61754,1606
"04/25/2003 00:00:00","EDT","DUNWOD",61760,509
"04/25/2003 00:00:00","EDT","GENESE",61753,888
"04/25/2003 00:00:00","EDT","HUD VL",61758,946
"04/25/2003 00:00:00","EDT","MHK VL",61756,593
"04/25/2003 00:00:00","EDT","MILLWD",61759,162
"04/25/2003 00:00:00","EDT","N.Y.C._LONGIL",,6439
"04/25/2003 00:00:00","EDT","NORTH",61755,695
"04/25/2003 00:00:00","EDT","WEST",61752,1541
"04/25/2003 00:01:40","EDT","CAPITL",61757,944
"04/25/2003 00:01:40","EDT","CENTRL",61754,1566
"04/25/2003 00:01:40","EDT","DUNWOD",61760,522
"04/25/2003 00:01:40","EDT","GENESE",61753,888
"04/25/2003 00:01:40","EDT","HUD VL",61758,956
"04/25/2003 00:01:40","EDT","MHK VL",61756,583
"04/25/2003 00:01:40","EDT","MILLWD",61759,136
"04/25/2003 00:01:40","EDT","N.Y.C._LONGIL",,6396
"04/25/2003 00:01:40","EDT","NORTH",61755,722
"04/25/2003 00:01:40","EDT","WEST",61752,1540
"04/25/2003 00:04:40","EDT","CAPITL",61757,937
"04/25/2003 00:04:40","EDT","CENTRL",61754,1555
"04/25/2003 00:04:40","EDT","DUNWOD",61760,521
"04/25/2003 00:04:40","EDT","GENESE",61753,884
"04/25/2003 00:04:40","EDT","HUD VL",61758,1026
"04/25/2003 00:04:40","EDT","MHK VL",61756,576
"04/25/2003 00:04:40","EDT","MILLWD",61759,139
"04/25/2003 00:04:40","EDT","N.Y.C._LONGIL",,6263
"04/25/2003 00:04:40","EDT","NORTH",61755,720
"04/25/2003 00:04:40","EDT","WEST",61752,1563
"04/25/2003 00:09:39","EDT","CAPITL",61757,930
"04/25/2003 00:09:39","EDT","CENTRL",61754,1588
"04/25/2003 00:09:39","EDT","DUNWOD",61760,523
"04/25/2003 00:09:39","EDT","GENESE",61753,879
"04/25/2003 00:09:39","EDT","HUD VL",61758,957
"04/25/2003 00:09:39","EDT","MHK VL",61756,565
"04/25/2003 00:09:39","EDT","MILLWD",61759,133
"04/25/2003 00:09:39","EDT","N.Y.C._LONGIL",,6271
"04/25/2003 00:09:39","EDT","NORTH",61755,717
"04/25/2003 00:09:39","EDT","WEST",61752,1515
"04/25/2003 00:14:39","EDT","CAPITL",61757,928
"04/25/2003 00:14:39","EDT","CENTRL",61754,1581
"04/25/2003 00:14:39","EDT","DUNWOD",61760,515
"04/25/2003 00:14:39","EDT","GENESE",61753,869
"04/25/2003 00:14:39","EDT","HUD VL",61758,940
"04/25/2003 00:14:39","EDT","MHK VL",61756,591
"04/25/2003 00:14:39","EDT","MILLWD",61759,130
"04/25/2003 00:14:39","EDT","N.Y.C._LONGIL",,6239
"04/25/2003 00:14:39","EDT","NORTH",61755,716
"04/25/2003 00:14:39","EDT","WEST",61752,1520
"04/25/2003 00:17:10","EDT","CAPITL",61757,928
"04/25/2003 00:17:10","EDT","CENTRL",61754,1587
"04/25/2003 00:17:10","EDT","DUNWOD",61760,515
"04/25/2003 00:17:10","EDT","GENESE",61753,871
"04/25/2003 00:17:10","EDT","HUD VL",61758,944
"04/25/2003 00:17:10","EDT","MHK VL",61756,564
"04/25/2003 00:17:10","EDT","MILLWD",61759,128
"04/25/2003 00:17:10","EDT","N.Y.C._LONGIL",,6206
"04/25/2003 00:17:10","EDT","NORTH",61755,727
"04/25/2003 00:17:10","EDT","WEST",61752,1502
"04/25/2003 00:22:10","EDT","CAPITL",61757,915
"04/25/2003 00:22:10","EDT","CENTRL",61754,1596
"04/25/2003 00:22:10","EDT","DUNWOD",61760,510
"04/25/2003 00:22:10","EDT","GENESE",61753,862
"04/25/2003 00:22:10","EDT","HUD VL",61758,962
"04/25/2003 00:22:10","EDT","MHK VL",61756,574
"04/25/2003 00:22:10","EDT","MILLWD",61759,129
"04/25/2003 00:22:10","EDT","N.Y.C._LONGIL",,6190
"04/25/2003 00:22:10","EDT","NORTH",61755,713
"04/25/2003 00:22:10","EDT","WEST",61752,1495
"04/25/2003 00:27:10","EDT","CAPITL",61757,926
"04/25/2003 00:27:10","EDT","CENTRL",61754,1594
"04/25/2003 00:27:10","EDT","DUNWOD",61760,507
"04/25/2003 00:27:10","EDT","GENESE",61753,864
"04/25/2003 00:27:10","EDT","HUD VL",61758,943
"04/25/2003 00:27:10","EDT","MHK VL",61756,557
"04/25/2003 00:27:10","EDT","MILLWD",61759,128
"04/25/2003 00:27:10","EDT","N.Y.C._LONGIL",,6157
"04/25/2003 00:27:10","EDT","NORTH",61755,710
"04/25/2003 00:27:10","EDT","WEST",61752,1493
"04/25/2003 00:28:40","EDT","CAPITL",61757,916
"04/25/2003 00:28:40","EDT","CENTRL",61754,1562
"04/25/2003 00:28:40","EDT","DUNWOD",61760,504
"04/25/2003 00:28:40","EDT","GENESE",61753,853
"04/25/2003 00:28:40","EDT","HUD VL",61758,951
"04/25/2003 00:28:40","EDT","MHK VL",61756,562
"04/25/2003 00:28:40","EDT","MILLWD",61759,126
"04/25/2003 00:28:40","EDT","N.Y.C._LONGIL",,6128
"04/25/2003 00:28:40","EDT","NORTH",61755,712
"04/25/2003 00:28:40","EDT","WEST",61752,1511
"04/25/2003 00:33:40","EDT","CAPITL",61757,915
"04/25/2003 00:33:40","EDT","CENTRL",61754,1600
"04/25/2003 00:33:40","EDT","DUNWOD",61760,497
"04/25/2003 00:33:40","EDT","GENESE",61753,858
"04/25/2003 00:33:40","EDT","HUD VL",61758,937
"04/25/2003 00:33:40","EDT","MHK VL",61756,567
"04/25/2003 00:33:40","EDT","MILLWD",61759,132
"04/25/2003 00:33:40","EDT","N.Y.C._LONGIL",,6105
"04/25/2003 00:33:40","EDT","NORTH",61755,710
"04/25/2003 00:33:40","EDT","WEST",61752,1467
"04/25/2003 00:38:39","EDT","CAPITL",61757,910
"04/25/2003 00:38:39","EDT","CENTRL",61754,1583
"04/25/2003 00:38:39","EDT","DUNWOD",61760,498
"04/25/2003 00:38:39","EDT","GENESE",61753,849
"04/25/2003 00:38:39","EDT","HUD VL",61758,919
"04/25/2003 00:38:39","EDT","MHK VL",61756,553
"04/25/2003 00:38:39","EDT","MILLWD",61759,131
"04/25/2003 00:38:39","EDT","N.Y.C._LONGIL",,6060
"04/25/2003 00:38:39","EDT","NORTH",61755,724
"04/25/2003 00:38:39","EDT","WEST",61752,1487
"04/25/2003 00:43:40","EDT","CAPITL",61757,910
"04/25/2003 00:43:40","EDT","CENTRL",61754,1591
"04/25/2003 00:43:40","EDT","DUNWOD",61760,501
"04/25/2003 00:43:40","EDT","GENESE",61753,853
"04/25/2003 00:43:40","EDT","HUD VL",61758,935
"04/25/2003 00:43:40","EDT","MHK VL",61756,562
"04/25/2003 00:43:40","EDT","MILLWD",61759,123
"04/25/2003 00:43:40","EDT","N.Y.C._LONGIL",,6034
"04/25/2003 00:43:40","EDT","NORTH",61755,723
"04/25/2003 00:43:40","EDT","WEST",61752,1498
"04/25/2003 00:48:39","EDT","CAPITL",61757,925
"04/25/2003 00:48:39","EDT","CENTRL",61754,1588
"04/25/2003 00:48:39","EDT","DUNWOD",61760,489
"04/25/2003 00:48:39","EDT","GENESE",61753,844
"04/25/2003 00:48:39","EDT","HUD VL",61758,918
"04/25/2003 00:48:39","EDT","MHK VL",61756,557
"04/25/2003 00:48:39","EDT","MILLWD",61759,128
"04/25/2003 00:48:39","EDT","N.Y.C._LONGIL",,5978
"04/25/2003 00:48:39","EDT","NORTH",61755,718
"04/25/2003 00:48:39","EDT","WEST",61752,1485
"04/25/2003 00:53:39","EDT","CAPITL",61757,923
"04/25/2003 00:53:39","EDT","CENTRL",61754,1583
"04/25/2003 00:53:39","EDT","DUNWOD",61760,494
"04/25/2003 00:53:39","EDT","GENESE",61753,836
"04/25/2003 00:53:39","EDT","HUD VL",61758,931
"04/25/2003 00:53:39","EDT","MHK VL",61756,546
"04/25/2003 00:53:39","EDT","MILLWD",61759,129
"04/25/2003 00:53:39","EDT","N.Y.C._LONGIL",,5976
"04/25/2003 00:53:39","EDT","NORTH",61755,715
"04/25/2003 00:53:39","EDT","WEST",61752,1482
"04/25/2003 00:55:09","EDT","CAPITL",61757,901
"04/25/2003 00:55:09","EDT","CENTRL",61754,1553
"04/25/2003 00:55:09","EDT","DUNWOD",61760,485
"04/25/2003 00:55:09","EDT","GENESE",61753,837
"04/25/2003 00:55:09","EDT","HUD VL",61758,920
"04/25/2003 00:55:09","EDT","MHK VL",61756,564
"04/25/2003 00:55:09","EDT","MILLWD",61759,131
"04/25/2003 00:55:09","EDT","N.Y.C._LONGIL",,5935
"04/25/2003 00:55:09","EDT","NORTH",61755,703
"04/25/2003 00:55:09","EDT","WEST",61752,1490
"04/25/2003 01:00:00","EDT","CAPITL",61757,896
"04/25/2003 01:00:00","EDT","CENTRL",61754,1544
"04/25/2003 01:00:00","EDT","DUNWOD",61760,492
"04/25/2003 01:00:00","EDT","GENESE",61753,839
"04/25/2003 01:00:00","EDT","HUD VL",61758,928
"04/25/2003 01:00:00","EDT","MHK VL",61756,561
"04/25/2003 01:00:00","EDT","MILLWD",61759,124
"04/25/2003 01:00:00","EDT","N.Y.C._LONGIL",,5921
"04/25/2003 01:00:00","EDT","NORTH",61755,708
"04/25/2003 01:00:00","EDT","WEST",61752,1460
"04/25/2003 01:00:39","EDT","CAPITL",61757,896
"04/25/2003 01:00:39","EDT","CENTRL",61754,1546
"04/25/2003 01:00:39","EDT","DUNWOD",61760,483
"04/25/2003 01:00:39","EDT","GENESE",61753,838
"04/25/2003 01:00:39","EDT","HUD VL",61758,917
"04/25/2003 01:00:39","EDT","MHK VL",61756,561
"04/25/2003 01:00:39","EDT","MILLWD",61759,132
"04/25/2003 01:00:39","EDT","N.Y.C._LONGIL",,5909
"04/25/2003 01:00:39","EDT","NORTH",61755,709
"04/25/2003 01:00:39","EDT","WEST",61752,1466
"04/25/2003 01:05:09","EDT","CAPITL",61757,888
"04/25/2003 01:05:09","EDT","CENTRL",61754,1585
"04/25/2003 01:05:09","EDT","DUNWOD",61760,488
"04/25/2003 01:05:09","EDT","GENESE",61753,841
"04/25/2003 01:05:09","EDT","HUD VL",61758,924
"04/25/2003 01:05:09","EDT","MHK VL",61756,564
"04/25/2003 01:05:09","EDT","MILLWD",61759,120
"04/25/2003 01:05:09","EDT","N.Y.C._LONGIL",,5849
"04/25/2003 01:05:09","EDT","NORTH",61755,705
"04/25/2003 01:05:09","EDT","WEST",61752,1483
"04/25/2003 01:11:39","EDT","CAPITL",61757,892
"04/25/2003 01:11:39","EDT","CENTRL",61754,1581
"04/25/2003 01:11:39","EDT","DUNWOD",61760,486
"04/25/2003 01:11:39","EDT","GENESE",61753,837
"04/25/2003 01:11:39","EDT","HUD VL",61758,920
"04/25/2003 01:11:39","EDT","MHK VL",61756,556
"04/25/2003 01:11:39","EDT","MILLWD",61759,123
"04/25/2003 01:11:39","EDT","N.Y.C._LONGIL",,5813
"04/25/2003 01:11:39","EDT","NORTH",61755,719
"04/25/2003 01:11:39","EDT","WEST",61752,1468
"04/25/2003 01:16:46","EDT","CAPITL",61757,898
"04/25/2003 01:16:46","EDT","CENTRL",61754,1557
"04/25/2003 01:16:46","EDT","DUNWOD",61760,485
"04/25/2003 01:16:46","EDT","GENESE",61753,836
"04/25/2003 01:16:46","EDT","HUD VL",61758,911
"04/25/2003 01:16:46","EDT","MHK VL",61756,556
"04/25/2003 01:16:46","EDT","MILLWD",61759,126
"04/25/2003 01:16:46","EDT","N.Y.C._LONGIL",,5802
"04/25/2003 01:16:46","EDT","NORTH",61755,721
"04/25/2003 01:16:46","EDT","WEST",61752,1462
"04/25/2003 01:18:09","EDT","CAPITL",61757,897
"04/25/2003 01:18:09","EDT","CENTRL",61754,1579
"04/25/2003 01:18:09","EDT","DUNWOD",61760,481
"04/25/2003 01:18:09","EDT","GENESE",61753,839
"04/25/2003 01:18:09","EDT","HUD VL",61758,925
"04/25/2003 01:18:09","EDT","MHK VL",61756,539
"04/25/2003 01:18:09","EDT","MILLWD",61759,127
"04/25/2003 01:18:09","EDT","N.Y.C._LONGIL",,5807
"04/25/2003 01:18:09","EDT","NORTH",61755,727
"04/25/2003 01:18:09","EDT","WEST",61752,1468
"04/25/2003 01:23:09","EDT","CAPITL",61757,885
"04/25/2003 01:23:09","EDT","CENTRL",61754,1587
"04/25/2003 01:23:09","EDT","DUNWOD",61760,483
"04/25/2003 01:23:09","EDT","GENESE",61753,842
"04/25/2003 01:23:09","EDT","HUD VL",61758,929
"04/25/2003 01:23:09","EDT","MHK VL",61756,555
"04/25/2003 01:23:09","EDT","MILLWD",61759,125
"04/25/2003 01:23:09","EDT","N.Y.C._LONGIL",,5803
"04/25/2003 01:23:09","EDT","NORTH",61755,713
"04/25/2003 01:23:09","EDT","WEST",61752,1474
"04/25/2003 01:24:39","EDT","CAPITL",61757,879
"04/25/2003 01:24:39","EDT","CENTRL",61754,1580
"04/25/2003 01:24:39","EDT","DUNWOD",61760,478
"04/25/2003 01:24:39","EDT","GENESE",61753,844
"04/25/2003 01:24:39","EDT","HUD VL",61758,917
"04/25/2003 01:24:39","EDT","MHK VL",61756,544
"04/25/2003 01:24:39","EDT","MILLWD",61759,116
"04/25/2003 01:24:39","EDT","N.Y.C._LONGIL",,5773
"04/25/2003 01:24:39","EDT","NORTH",61755,731
"04/25/2003 01:24:39","EDT","WEST",61752,1453
"04/25/2003 01:29:39","EDT","CAPITL",61757,878
"04/25/2003 01:29:39","EDT","CENTRL",61754,1547
"04/25/2003 01:29:39","EDT","DUNWOD",61760,479
"04/25/2003 01:29:39","EDT","GENESE",61753,836
"04/25/2003 01:29:39","EDT","HUD VL",61758,922
"04/25/2003 01:29:39","EDT","MHK VL",61756,559
"04/25/2003 01:29:39","EDT","MILLWD",61759,128
"04/25/2003 01:29:39","EDT","N.Y.C._LONGIL",,5759
"04/25/2003 01:29:39","EDT","NORTH",61755,697
"04/25/2003 01:29:39","EDT","WEST",61752,1445
"04/25/2003 01:34:39","EDT","CAPITL",61757,882
"04/25/2003 01:34:39","EDT","CENTRL",61754,1579
"04/25/2003 01:34:39","EDT","DUNWOD",61760,477
"04/25/2003 01:34:39","EDT","GENESE",61753,830
"04/25/2003 01:34:39","EDT","HUD VL",61758,924
"04/25/2003 01:34:39","EDT","MHK VL",61756,546
"04/25/2003 01:34:39","EDT","MILLWD",61759,121
"04/25/2003 01:34:39","EDT","N.Y.C._LONGIL",,5754
"04/25/2003 01:34:39","EDT","NORTH",61755,704
"04/25/2003 01:34:39","EDT","WEST",61752,1462
"04/25/2003 01:39:39","EDT","CAPITL",61757,881
"04/25/2003 01:39:39","EDT","CENTRL",61754,1564
"04/25/2003 01:39:39","EDT","DUNWOD",61760,478
"04/25/2003 01:39:39","EDT","GENESE",61753,836
"04/25/2003 01:39:39","EDT","HUD VL",61758,896
"04/25/2003 01:39:39","EDT","MHK VL",61756,554
"04/25/2003 01:39:39","EDT","MILLWD",61759,127
"04/25/2003 01:39:39","EDT","N.Y.C._LONGIL",,5728
"04/25/2003 01:39:39","EDT","NORTH",61755,708
"04/25/2003 01:39:39","EDT","WEST",61752,1468
"04/25/2003 01:44:39","EDT","CAPITL",61757,875
"04/25/2003 01:44:39","EDT","CENTRL",61754,1563
"04/25/2003 01:44:39","EDT","DUNWOD",61760,475
"04/25/2003 01:44:39","EDT","GENESE",61753,828
"04/25/2003 01:44:39","EDT","HUD VL",61758,892
"04/25/2003 01:44:39","EDT","MHK VL",61756,553
"04/25/2003 01:44:39","EDT","MILLWD",61759,126
"04/25/2003 01:44:39","EDT","N.Y.C._LONGIL",,5708
"04/25/2003 01:44:39","EDT","NORTH",61755,710
"04/25/2003 01:44:39","EDT","WEST",61752,1459
"04/25/2003 01:49:39","EDT","CAPITL",61757,891
"04/25/2003 01:49:39","EDT","CENTRL",61754,1561
"04/25/2003 01:49:39","EDT","DUNWOD",61760,467
"04/25/2003 01:49:39","EDT","GENESE",61753,836
"04/25/2003 01:49:39","EDT","HUD VL",61758,917
"04/25/2003 01:49:39","EDT","MHK VL",61756,537
"04/25/2003 01:49:39","EDT","MILLWD",61759,125
"04/25/2003 01:49:39","EDT","N.Y.C._LONGIL",,5686
"04/25/2003 01:49:39","EDT","NORTH",61755,733
"04/25/2003 01:49:39","EDT","WEST",61752,1456
"04/25/2003 01:54:40","EDT","CAPITL",61757,895
"04/25/2003 01:54:40","EDT","CENTRL",61754,1575
"04/25/2003 01:54:40","EDT","DUNWOD",61760,471
"04/25/2003 01:54:40","EDT","GENESE",61753,836
"04/25/2003 01:54:40","EDT","HUD VL",61758,909
"04/25/2003 01:54:40","EDT","MHK VL",61756,538
"04/25/2003 01:54:40","EDT","MILLWD",61759,127
"04/25/2003 01:54:40","EDT","N.Y.C._LONGIL",,5679
"04/25/2003 01:54:40","EDT","NORTH",61755,710
"04/25/2003 01:54:40","EDT","WEST",61752,1424
"04/25/2003 01:56:10","EDT","CAPITL",61757,875
"04/25/2003 01:56:10","EDT","CENTRL",61754,1518
"04/25/2003 01:56:10","EDT","DUNWOD",61760,470
"04/25/2003 01:56:10","EDT","GENESE",61753,813
"04/25/2003 01:56:10","EDT","HUD VL",61758,909
"04/25/2003 01:56:10","EDT","MHK VL",61756,545
"04/25/2003 01:56:10","EDT","MILLWD",61759,123
"04/25/2003 01:56:10","EDT","N.Y.C._LONGIL",,5679
"04/25/2003 01:56:10","EDT","NORTH",61755,717
"04/25/2003 01:56:10","EDT","WEST",61752,1435
"04/25/2003 02:00:00","EDT","CAPITL",61757,880
"04/25/2003 02:00:00","EDT","CENTRL",61754,1530
"04/25/2003 02:00:00","EDT","DUNWOD",61760,472
"04/25/2003 02:00:00","EDT","GENESE",61753,830
"04/25/2003 02:00:00","EDT","HUD VL",61758,902
"04/25/2003 02:00:00","EDT","MHK VL",61756,541
"04/25/2003 02:00:00","EDT","MILLWD",61759,127
"04/25/2003 02:00:00","EDT","N.Y.C._LONGIL",,5663
"04/25/2003 02:00:00","EDT","NORTH",61755,720
"04/25/2003 02:00:00","EDT","WEST",61752,1461
"04/25/2003 02:01:09","EDT","CAPITL",61757,874
"04/25/2003 02:01:09","EDT","CENTRL",61754,1551
"04/25/2003 02:01:09","EDT","DUNWOD",61760,468
"04/25/2003 02:01:09","EDT","GENESE",61753,838
"04/25/2003 02:01:09","EDT","HUD VL",61758,904
"04/25/2003 02:01:09","EDT","MHK VL",61756,548
"04/25/2003 02:01:09","EDT","MILLWD",61759,131
"04/25/2003 02:01:09","EDT","N.Y.C._LONGIL",,5644
"04/25/2003 02:01:09","EDT","NORTH",61755,707
"04/25/2003 02:01:09","EDT","WEST",61752,1426
"04/25/2003 02:06:10","EDT","CAPITL",61757,876
"04/25/2003 02:06:10","EDT","CENTRL",61754,1563
"04/25/2003 02:06:10","EDT","DUNWOD",61760,472
"04/25/2003 02:06:10","EDT","GENESE",61753,832
"04/25/2003 02:06:10","EDT","HUD VL",61758,893
"04/25/2003 02:06:10","EDT","MHK VL",61756,531
"04/25/2003 02:06:10","EDT","MILLWD",61759,121
"04/25/2003 02:06:10","EDT","N.Y.C._LONGIL",,5642
"04/25/2003 02:06:10","EDT","NORTH",61755,722
"04/25/2003 02:06:10","EDT","WEST",61752,1467
"04/25/2003 02:11:09","EDT","CAPITL",61757,883
"04/25/2003 02:11:09","EDT","CENTRL",61754,1546
"04/25/2003 02:11:09","EDT","DUNWOD",61760,466
"04/25/2003 02:11:09","EDT","GENESE",61753,833
"04/25/2003 02:11:09","EDT","HUD VL",61758,894
"04/25/2003 02:11:09","EDT","MHK VL",61756,540
"04/25/2003 02:11:09","EDT","MILLWD",61759,126
"04/25/2003 02:11:09","EDT","N.Y.C._LONGIL",,5611
"04/25/2003 02:11:09","EDT","NORTH",61755,708
"04/25/2003 02:11:09","EDT","WEST",61752,1438
"04/25/2003 02:16:09","EDT","CAPITL",61757,876
"04/25/2003 02:16:09","EDT","CENTRL",61754,1553
"04/25/2003 02:16:09","EDT","DUNWOD",61760,465
"04/25/2003 02:16:09","EDT","GENESE",61753,833
"04/25/2003 02:16:09","EDT","HUD VL",61758,911
"04/25/2003 02:16:09","EDT","MHK VL",61756,533
"04/25/2003 02:16:09","EDT","MILLWD",61759,122
"04/25/2003 02:16:09","EDT","N.Y.C._LONGIL",,5610
"04/25/2003 02:16:09","EDT","NORTH",61755,708
"04/25/2003 02:16:09","EDT","WEST",61752,1425
"04/25/2003 02:17:39","EDT","CAPITL",61757,873
"04/25/2003 02:17:39","EDT","CENTRL",61754,1510
"04/25/2003 02:17:39","EDT","DUNWOD",61760,460
"04/25/2003 02:17:39","EDT","GENESE",61753,829
"04/25/2003 02:17:39","EDT","HUD VL",61758,890
"04/25/2003 02:17:39","EDT","MHK VL",61756,542
"04/25/2003 02:17:39","EDT","MILLWD",61759,124
"04/25/2003 02:17:39","EDT","N.Y.C._LONGIL",,5595
"04/25/2003 02:17:39","EDT","NORTH",61755,708
"04/25/2003 02:17:39","EDT","WEST",61752,1429
"04/25/2003 02:22:40","EDT","CAPITL",61757,866
"04/25/2003 02:22:40","EDT","CENTRL",61754,1550
"04/25/2003 02:22:40","EDT","DUNWOD",61760,468
"04/25/2003 02:22:40","EDT","GENESE",61753,816
"04/25/2003 02:22:40","EDT","HUD VL",61758,893
"04/25/2003 02:22:40","EDT","MHK VL",61756,523
"04/25/2003 02:22:40","EDT","MILLWD",61759,120
"04/25/2003 02:22:40","EDT","N.Y.C._LONGIL",,5594
"04/25/2003 02:22:40","EDT","NORTH",61755,722
"04/25/2003 02:22:40","EDT","WEST",61752,1435
"04/25/2003 02:27:40","EDT","CAPITL",61757,869
"04/25/2003 02:27:40","EDT","CENTRL",61754,1553
"04/25/2003 02:27:40","EDT","DUNWOD",61760,462
"04/25/2003 02:27:40","EDT","GENESE",61753,831
"04/25/2003 02:27:40","EDT","HUD VL",61758,901
"04/25/2003 02:27:40","EDT","MHK VL",61756,533
"04/25/2003 02:27:40","EDT","MILLWD",61759,121
"04/25/2003 02:27:40","EDT","N.Y.C._LONGIL",,5584
"04/25/2003 02:27:40","EDT","NORTH",61755,722
"04/25/2003 02:27:40","EDT","WEST",61752,1435
"04/25/2003 02:29:15","EDT","CAPITL",61757,863
"04/25/2003 02:29:15","EDT","CENTRL",61754,1560
"04/25/2003 02:29:15","EDT","DUNWOD",61760,461
"04/25/2003 02:29:15","EDT","GENESE",61753,826
"04/25/2003 02:29:15","EDT","HUD VL",61758,889
"04/25/2003 02:29:15","EDT","MHK VL",61756,543
"04/25/2003 02:29:15","EDT","MILLWD",61759,122
"04/25/2003 02:29:15","EDT","N.Y.C._LONGIL",,5578
"04/25/2003 02:29:15","EDT","NORTH",61755,720
"04/25/2003 02:29:15","EDT","WEST",61752,1446
"04/25/2003 02:34:09","EDT","CAPITL",61757,869
"04/25/2003 02:34:09","EDT","CENTRL",61754,1561
"04/25/2003 02:34:09","EDT","DUNWOD",61760,464
"04/25/2003 02:34:09","EDT","GENESE",61753,827
"04/25/2003 02:34:09","EDT","HUD VL",61758,914
"04/25/2003 02:34:09","EDT","MHK VL",61756,533
"04/25/2003 02:34:09","EDT","MILLWD",61759,120
"04/25/2003 02:34:09","EDT","N.Y.C._LONGIL",,5560
"04/25/2003 02:34:09","EDT","NORTH",61755,707
"04/25/2003 02:34:09","EDT","WEST",61752,1440
"04/25/2003 02:39:10","EDT","CAPITL",61757,870
"04/25/2003 02:39:10","EDT","CENTRL",61754,1549
"04/25/2003 02:39:10","EDT","DUNWOD",61760,463
"04/25/2003 02:39:10","EDT","GENESE",61753,820
"04/25/2003 02:39:10","EDT","HUD VL",61758,893
"04/25/2003 02:39:10","EDT","MHK VL",61756,536
"04/25/2003 02:39:10","EDT","MILLWD",61759,116
"04/25/2003 02:39:10","EDT","N.Y.C._LONGIL",,5546
"04/25/2003 02:39:10","EDT","NORTH",61755,716
"04/25/2003 02:39:10","EDT","WEST",61752,1433
"04/25/2003 02:44:09","EDT","CAPITL",61757,854
"04/25/2003 02:44:09","EDT","CENTRL",61754,1515
"04/25/2003 02:44:09","EDT","DUNWOD",61760,459
"04/25/2003 02:44:09","EDT","GENESE",61753,783
"04/25/2003 02:44:09","EDT","HUD VL",61758,892
"04/25/2003 02:44:09","EDT","MHK VL",61756,539
"04/25/2003 02:44:09","EDT","MILLWD",61759,123
"04/25/2003 02:44:09","EDT","N.Y.C._LONGIL",,5533
"04/25/2003 02:44:09","EDT","NORTH",61755,717
"04/25/2003 02:44:09","EDT","WEST",61752,1471
"04/25/2003 02:49:09","EDT","CAPITL",61757,869
"04/25/2003 02:49:09","EDT","CENTRL",61754,1503
"04/25/2003 02:49:09","EDT","DUNWOD",61760,450
"04/25/2003 02:49:09","EDT","GENESE",61753,825
"04/25/2003 02:49:09","EDT","HUD VL",61758,883
"04/25/2003 02:49:09","EDT","MHK VL",61756,539
"04/25/2003 02:49:09","EDT","MILLWD",61759,125
"04/25/2003 02:49:09","EDT","N.Y.C._LONGIL",,5524
"04/25/2003 02:49:09","EDT","NORTH",61755,724
"04/25/2003 02:49:09","EDT","WEST",61752,1452
"04/25/2003 02:54:09","EDT","CAPITL",61757,869
"04/25/2003 02:54:09","EDT","CENTRL",61754,1545
"04/25/2003 02:54:09","EDT","DUNWOD",61760,451
"04/25/2003 02:54:09","EDT","GENESE",61753,825
"04/25/2003 02:54:09","EDT","HUD VL",61758,875
"04/25/2003 02:54:09","EDT","MHK VL",61756,529
"04/25/2003 02:54:09","EDT","MILLWD",61759,125
"04/25/2003 02:54:09","EDT","N.Y.C._LONGIL",,5521
"04/25/2003 02:54:09","EDT","NORTH",61755,722
"04/25/2003 02:54:09","EDT","WEST",61752,1430
"04/25/2003 02:55:40","EDT","CAPITL",61757,873
"04/25/2003 02:55:40","EDT","CENTRL",61754,1554
"04/25/2003 02:55:40","EDT","DUNWOD",61760,453
"04/25/2003 02:55:40","EDT","GENESE",61753,823
"04/25/2003 02:55:40","EDT","HUD VL",61758,895
"04/25/2003 02:55:40","EDT","MHK VL",61756,544
"04/25/2003 02:55:40","EDT","MILLWD",61759,130
"04/25/2003 02:55:40","EDT","N.Y.C._LONGIL",,5526
"04/25/2003 02:55:40","EDT","NORTH",61755,710
"04/25/2003 02:55:40","EDT","WEST",61752,1418
"04/25/2003 03:00:00","EDT","CAPITL",61757,869
"04/25/2003 03:00:00","EDT","CENTRL",61754,1527
"04/25/2003 03:00:00","EDT","DUNWOD",61760,454
"04/25/2003 03:00:00","EDT","GENESE",61753,824
"04/25/2003 03:00:00","EDT","HUD VL",61758,884
"04/25/2003 03:00:00","EDT","MHK VL",61756,537
"04/25/2003 03:00:00","EDT","MILLWD",61759,128
"04/25/2003 03:00:00","EDT","N.Y.C._LONGIL",,5507
"04/25/2003 03:00:00","EDT","NORTH",61755,726
"04/25/2003 03:00:00","EDT","WEST",61752,1458
"04/25/2003 03:00:39","EDT","CAPITL",61757,872
"04/25/2003 03:00:39","EDT","CENTRL",61754,1553
"04/25/2003 03:00:39","EDT","DUNWOD",61760,452
"04/25/2003 03:00:39","EDT","GENESE",61753,817
"04/25/2003 03:00:39","EDT","HUD VL",61758,891
"04/25/2003 03:00:39","EDT","MHK VL",61756,538
"04/25/2003 03:00:39","EDT","MILLWD",61759,120
"04/25/2003 03:00:39","EDT","N.Y.C._LONGIL",,5503
"04/25/2003 03:00:39","EDT","NORTH",61755,710
"04/25/2003 03:00:39","EDT","WEST",61752,1418
"04/25/2003 03:05:39","EDT","CAPITL",61757,861
"04/25/2003 03:05:39","EDT","CENTRL",61754,1540
