"Time Stamp","Time Zone","Name","PTID","Load"
"02/09/2003 00:00:00","EST","CAPITL",61757,1254
"02/09/2003 00:00:00","EST","CENTRL",61754,1892
"02/09/2003 00:00:00","EST","DUNWOD",61760,629
"02/09/2003 00:00:00","EST","GENESE",61753,990
"02/09/2003 00:00:00","EST","HUD VL",61758,1116
"02/09/2003 00:00:00","EST","MHK VL",61756,747
"02/09/2003 00:00:00","EST","MILLWD",61759,249
"02/09/2003 00:00:00","EST","N.Y.C._LONGIL",,7301
"02/09/2003 00:00:00","EST","NORTH",61755,809
"02/09/2003 00:00:00","EST","WEST",61752,1797
"02/09/2003 00:00:38","EST","CAPITL",61757,1234
"02/09/2003 00:00:38","EST","CENTRL",61754,1875
"02/09/2003 00:00:38","EST","DUNWOD",61760,631
"02/09/2003 00:00:38","EST","GENESE",61753,970
"02/09/2003 00:00:38","EST","HUD VL",61758,1114
"02/09/2003 00:00:38","EST","MHK VL",61756,768
"02/09/2003 00:00:38","EST","MILLWD",61759,250
"02/09/2003 00:00:38","EST","N.Y.C._LONGIL",,7288
"02/09/2003 00:00:38","EST","NORTH",61755,773
"02/09/2003 00:00:38","EST","WEST",61752,1768
"02/09/2003 00:05:08","EST","CAPITL",61757,1205
"02/09/2003 00:05:08","EST","CENTRL",61754,1907
"02/09/2003 00:05:08","EST","DUNWOD",61760,628
"02/09/2003 00:05:08","EST","GENESE",61753,978
"02/09/2003 00:05:08","EST","HUD VL",61758,1112
"02/09/2003 00:05:08","EST","MHK VL",61756,751
"02/09/2003 00:05:08","EST","MILLWD",61759,253
"02/09/2003 00:05:08","EST","N.Y.C._LONGIL",,7263
"02/09/2003 00:05:08","EST","NORTH",61755,796
"02/09/2003 00:05:08","EST","WEST",61752,1770
"02/09/2003 00:08:08","EST","CAPITL",61757,1236
"02/09/2003 00:08:08","EST","CENTRL",61754,1887
"02/09/2003 00:08:08","EST","DUNWOD",61760,632
"02/09/2003 00:08:08","EST","GENESE",61753,963
"02/09/2003 00:08:08","EST","HUD VL",61758,1126
