"Time Stamp","Time Zone","Name","PTID","Load"
"08/13/2003 00:00:00","EDT","CAPITL",61757,1189
"08/13/2003 00:00:00","EDT","CENTRL",61754,1908
"08/13/2003 00:00:00","EDT","DUNWOD",61760,827
"08/13/2003 00:00:00","EDT","GENESE",61753,1118
"08/13/2003 00:00:00","EDT","HUD VL",61758,1331
"08/13/2003 00:00:00","EDT","MHK VL",61756,742
"08/13/2003 00:00:00","EDT","MILLWD",61759,248
"08/13/2003 00:00:00","EDT","N.Y.C._LONGIL",,9768
"08/13/2003 00:00:00","EDT","NORTH",61755,567
"08/13/2003 00:00:00","EDT","WEST",61752,1846
"08/13/2003 00:12:33","EDT","CAPITL",61757,1171
"08/13/2003 00:12:33","EDT","CENTRL",61754,1842
"08/13/2003 00:12:33","EDT","DUNWOD",61760,844
"08/13/2003 00:12:33","EDT","GENESE",61753,1112
"08/13/2003 00:12:33","EDT","HUD VL",61758,1325
"08/13/2003 00:12:33","EDT","MHK VL",61756,729
"08/13/2003 00:12:33","EDT","MILLWD",61759,257
"08/13/2003 00:12:33","EDT","N.Y.C._LONGIL",,9677
"08/13/2003 00:12:33","EDT","NORTH",61755,588
"08/13/2003 00:12:33","EDT","WEST",61752,1845
"08/13/2003 00:17:33","EDT","CAPITL",61757,1181
"08/13/2003 00:17:33","EDT","CENTRL",61754,1855
"08/13/2003 00:17:33","EDT","DUNWOD",61760,785
"08/13/2003 00:17:33","EDT","GENESE",61753,1121
"08/13/2003 00:17:33","EDT","HUD VL",61758,1356
"08/13/2003 00:17:33","EDT","MHK VL",61756,723
"08/13/2003 00:17:33","EDT","MILLWD",61759,276
"08/13/2003 00:17:33","EDT","N.Y.C._LONGIL",,9676
"08/13/2003 00:17:33","EDT","NORTH",61755,565
"08/13/2003 00:17:33","EDT","WEST",61752,1824
"08/13/2003 00:19:03","EDT","CAPITL",61757,1172
"08/13/2003 00:19:03","EDT","CENTRL",61754,1891
"08/13/2003 00:19:03","EDT","DUNWOD",61760,842
"08/13/2003 00:19:03","EDT","GENESE",61753,1109
"08/13/2003 00:19:03","EDT","HUD VL",61758,1401
"08/13/2003 00:19:03","EDT","MHK VL",61756,703
"08/13/2003 00:19:03","EDT","MILLWD",61759,216
"08/13/2003 00:19:03","EDT","N.Y.C._LONGIL",,9558
"08/13/2003 00:19:03","EDT","NORTH",61755,585
"08/13/2003 00:19:03","EDT","WEST",61752,1826
"08/13/2003 00:23:03","EDT","CAPITL",61757,1196
"08/13/2003 00:23:03","EDT","CENTRL",61754,1840
"08/13/2003 00:23:03","EDT","DUNWOD",61760,821
"08/13/2003 00:23:03","EDT","GENESE",61753,1103
"08/13/2003 00:23:03","EDT","HUD VL",61758,1322
"08/13/2003 00:23:03","EDT","MHK VL",61756,715
"08/13/2003 00:23:03","EDT","MILLWD",61759,244
"08/13/2003 00:23:03","EDT","N.Y.C._LONGIL",,9567
"08/13/2003 00:23:03","EDT","NORTH",61755,581
"08/13/2003 00:23:03","EDT","WEST",61752,1808
"08/13/2003 00:28:03","EDT","CAPITL",61757,1133
"08/13/2003 00:28:03","EDT","CENTRL",61754,1862
"08/13/2003 00:28:03","EDT","DUNWOD",61760,800
"08/13/2003 00:28:03","EDT","GENESE",61753,1096
"08/13/2003 00:28:03","EDT","HUD VL",61758,1326
"08/13/2003 00:28:03","EDT","MHK VL",61756,690
"08/13/2003 00:28:03","EDT","MILLWD",61759,235
"08/13/2003 00:28:03","EDT","N.Y.C._LONGIL",,9556
"08/13/2003 00:28:03","EDT","NORTH",61755,594
"08/13/2003 00:28:03","EDT","WEST",61752,1825
"08/13/2003 00:32:33","EDT","CAPITL",61757,1164
"08/13/2003 00:32:33","EDT","CENTRL",61754,1866
"08/13/2003 00:32:33","EDT","DUNWOD",61760,808
"08/13/2003 00:32:33","EDT","GENESE",61753,1098
"08/13/2003 00:32:33","EDT","HUD VL",61758,1301
"08/13/2003 00:32:33","EDT","MHK VL",61756,713
"08/13/2003 00:32:33","EDT","MILLWD",61759,232
"08/13/2003 00:32:33","EDT","N.Y.C._LONGIL",,9466
"08/13/2003 00:32:33","EDT","NORTH",61755,582
"08/13/2003 00:32:33","EDT","WEST",61752,1820
"08/13/2003 00:37:33","EDT","CAPITL",61757,1163
"08/13/2003 00:37:33","EDT","CENTRL",61754,1866
"08/13/2003 00:37:33","EDT","DUNWOD",61760,806
"08/13/2003 00:37:33","EDT","GENESE",61753,1083
"08/13/2003 00:37:33","EDT","HUD VL",61758,1281
"08/13/2003 00:37:33","EDT","MHK VL",61756,701
"08/13/2003 00:37:33","EDT","MILLWD",61759,241
"08/13/2003 00:37:33","EDT","N.Y.C._LONGIL",,9418
"08/13/2003 00:37:33","EDT","NORTH",61755,587
"08/13/2003 00:37:33","EDT","WEST",61752,1789
"08/13/2003 00:42:33","EDT","CAPITL",61757,1157
"08/13/2003 00:42:33","EDT","CENTRL",61754,1870
"08/13/2003 00:42:33","EDT","DUNWOD",61760,803
"08/13/2003 00:42:33","EDT","GENESE",61753,1075
"08/13/2003 00:42:33","EDT","HUD VL",61758,1285
"08/13/2003 00:42:33","EDT","MHK VL",61756,707
"08/13/2003 00:42:33","EDT","MILLWD",61759,233
"08/13/2003 00:42:33","EDT","N.Y.C._LONGIL",,9384
"08/13/2003 00:42:33","EDT","NORTH",61755,574
"08/13/2003 00:42:33","EDT","WEST",61752,1773
"08/13/2003 00:47:33","EDT","CAPITL",61757,1164
"08/13/2003 00:47:33","EDT","CENTRL",61754,1858
"08/13/2003 00:47:33","EDT","DUNWOD",61760,794
"08/13/2003 00:47:33","EDT","GENESE",61753,1071
"08/13/2003 00:47:33","EDT","HUD VL",61758,1278
"08/13/2003 00:47:33","EDT","MHK VL",61756,680
"08/13/2003 00:47:33","EDT","MILLWD",61759,230
"08/13/2003 00:47:33","EDT","N.Y.C._LONGIL",,9344
"08/13/2003 00:47:33","EDT","NORTH",61755,593
"08/13/2003 00:47:33","EDT","WEST",61752,1799
"08/13/2003 00:52:33","EDT","CAPITL",61757,1154
"08/13/2003 00:52:33","EDT","CENTRL",61754,1855
"08/13/2003 00:52:33","EDT","DUNWOD",61760,782
"08/13/2003 00:52:33","EDT","GENESE",61753,1070
"08/13/2003 00:52:33","EDT","HUD VL",61758,1271
"08/13/2003 00:52:33","EDT","MHK VL",61756,704
"08/13/2003 00:52:33","EDT","MILLWD",61759,228
"08/13/2003 00:52:33","EDT","N.Y.C._LONGIL",,9313
"08/13/2003 00:52:33","EDT","NORTH",61755,577
"08/13/2003 00:52:33","EDT","WEST",61752,1795
"08/13/2003 00:55:33","EDT","CAPITL",61757,1142
"08/13/2003 00:55:33","EDT","CENTRL",61754,1855
"08/13/2003 00:55:33","EDT","DUNWOD",61760,782
"08/13/2003 00:55:33","EDT","GENESE",61753,1059
"08/13/2003 00:55:33","EDT","HUD VL",61758,1261
"08/13/2003 00:55:33","EDT","MHK VL",61756,678
"08/13/2003 00:55:33","EDT","MILLWD",61759,226
"08/13/2003 00:55:33","EDT","N.Y.C._LONGIL",,9272
"08/13/2003 00:55:33","EDT","NORTH",61755,586
"08/13/2003 00:55:33","EDT","WEST",61752,1771
"08/13/2003 01:00:00","EDT","CAPITL",61757,1149
"08/13/2003 01:00:00","EDT","CENTRL",61754,1837
"08/13/2003 01:00:00","EDT","DUNWOD",61760,789
"08/13/2003 01:00:00","EDT","GENESE",61753,1064
"08/13/2003 01:00:00","EDT","HUD VL",61758,1257
"08/13/2003 01:00:00","EDT","MHK VL",61756,689
"08/13/2003 01:00:00","EDT","MILLWD",61759,220
"08/13/2003 01:00:00","EDT","N.Y.C._LONGIL",,9251
"08/13/2003 01:00:00","EDT","NORTH",61755,575
"08/13/2003 01:00:00","EDT","WEST",61752,1760
"08/13/2003 01:00:33","EDT","CAPITL",61757,1139
"08/13/2003 01:00:33","EDT","CENTRL",61754,1850
"08/13/2003 01:00:33","EDT","DUNWOD",61760,785
"08/13/2003 01:00:33","EDT","GENESE",61753,1055
"08/13/2003 01:00:33","EDT","HUD VL",61758,1240
"08/13/2003 01:00:33","EDT","MHK VL",61756,688
"08/13/2003 01:00:33","EDT","MILLWD",61759,223
"08/13/2003 01:00:33","EDT","N.Y.C._LONGIL",,9200
"08/13/2003 01:00:33","EDT","NORTH",61755,582
"08/13/2003 01:00:33","EDT","WEST",61752,1758
"08/13/2003 01:05:33","EDT","CAPITL",61757,1135
"08/13/2003 01:05:33","EDT","CENTRL",61754,1853
"08/13/2003 01:05:33","EDT","DUNWOD",61760,783
"08/13/2003 01:05:33","EDT","GENESE",61753,1053
"08/13/2003 01:05:33","EDT","HUD VL",61758,1254
"08/13/2003 01:05:33","EDT","MHK VL",61756,681
"08/13/2003 01:05:33","EDT","MILLWD",61759,224
"08/13/2003 01:05:33","EDT","N.Y.C._LONGIL",,9191
"08/13/2003 01:05:33","EDT","NORTH",61755,578
"08/13/2003 01:05:33","EDT","WEST",61752,1753
"08/13/2003 01:07:03","EDT","CAPITL",61757,1125
"08/13/2003 01:07:03","EDT","CENTRL",61754,1843
"08/13/2003 01:07:03","EDT","DUNWOD",61760,778
"08/13/2003 01:07:03","EDT","GENESE",61753,1058
"08/13/2003 01:07:03","EDT","HUD VL",61758,1247
"08/13/2003 01:07:03","EDT","MHK VL",61756,687
"08/13/2003 01:07:03","EDT","MILLWD",61759,222
"08/13/2003 01:07:03","EDT","N.Y.C._LONGIL",,9166
"08/13/2003 01:07:03","EDT","NORTH",61755,575
"08/13/2003 01:07:03","EDT","WEST",61752,1740
"08/13/2003 01:12:03","EDT","CAPITL",61757,1123
"08/13/2003 01:12:03","EDT","CENTRL",61754,1809
"08/13/2003 01:12:03","EDT","DUNWOD",61760,780
"08/13/2003 01:12:03","EDT","GENESE",61753,1051
"08/13/2003 01:12:03","EDT","HUD VL",61758,1234
"08/13/2003 01:12:03","EDT","MHK VL",61756,674
"08/13/2003 01:12:03","EDT","MILLWD",61759,214
"08/13/2003 01:12:03","EDT","N.Y.C._LONGIL",,9123
"08/13/2003 01:12:03","EDT","NORTH",61755,589
"08/13/2003 01:12:03","EDT","WEST",61752,1747
"08/13/2003 01:17:03","EDT","CAPITL",61757,1120
"08/13/2003 01:17:03","EDT","CENTRL",61754,1821
"08/13/2003 01:17:03","EDT","DUNWOD",61760,770
"08/13/2003 01:17:03","EDT","GENESE",61753,1044
"08/13/2003 01:17:03","EDT","HUD VL",61758,1245
"08/13/2003 01:17:03","EDT","MHK VL",61756,674
"08/13/2003 01:17:03","EDT","MILLWD",61759,215
"08/13/2003 01:17:03","EDT","N.Y.C._LONGIL",,9103
"08/13/2003 01:17:03","EDT","NORTH",61755,586
"08/13/2003 01:17:03","EDT","WEST",61752,1733
"08/13/2003 01:22:03","EDT","CAPITL",61757,1123
"08/13/2003 01:22:03","EDT","CENTRL",61754,1834
"08/13/2003 01:22:03","EDT","DUNWOD",61760,749
"08/13/2003 01:22:03","EDT","GENESE",61753,1048
"08/13/2003 01:22:03","EDT","HUD VL",61758,1233
"08/13/2003 01:22:03","EDT","MHK VL",61756,671
"08/13/2003 01:22:03","EDT","MILLWD",61759,207
"08/13/2003 01:22:03","EDT","N.Y.C._LONGIL",,9098
"08/13/2003 01:22:03","EDT","NORTH",61755,581
"08/13/2003 01:22:03","EDT","WEST",61752,1735
"08/13/2003 01:25:03","EDT","CAPITL",61757,1104
"08/13/2003 01:25:03","EDT","CENTRL",61754,1816
"08/13/2003 01:25:03","EDT","DUNWOD",61760,762
"08/13/2003 01:25:03","EDT","GENESE",61753,1035
"08/13/2003 01:25:03","EDT","HUD VL",61758,1219
"08/13/2003 01:25:03","EDT","MHK VL",61756,667
"08/13/2003 01:25:03","EDT","MILLWD",61759,219
"08/13/2003 01:25:03","EDT","N.Y.C._LONGIL",,9007
"08/13/2003 01:25:03","EDT","NORTH",61755,589
"08/13/2003 01:25:03","EDT","WEST",61752,1765
"08/13/2003 01:30:09","EDT","CAPITL",61757,1102
"08/13/2003 01:30:09","EDT","CENTRL",61754,1818
"08/13/2003 01:30:09","EDT","DUNWOD",61760,768
"08/13/2003 01:30:09","EDT","GENESE",61753,1037
"08/13/2003 01:30:09","EDT","HUD VL",61758,1222
"08/13/2003 01:30:09","EDT","MHK VL",61756,666
"08/13/2003 01:30:09","EDT","MILLWD",61759,216
"08/13/2003 01:30:09","EDT","N.Y.C._LONGIL",,8958
"08/13/2003 01:30:09","EDT","NORTH",61755,576
"08/13/2003 01:30:09","EDT","WEST",61752,1726
"08/13/2003 01:35:03","EDT","CAPITL",61757,1103
"08/13/2003 01:35:03","EDT","CENTRL",61754,1807
"08/13/2003 01:35:03","EDT","DUNWOD",61760,761
"08/13/2003 01:35:03","EDT","GENESE",61753,1039
"08/13/2003 01:35:03","EDT","HUD VL",61758,1215
"08/13/2003 01:35:03","EDT","MHK VL",61756,671
"08/13/2003 01:35:03","EDT","MILLWD",61759,215
"08/13/2003 01:35:03","EDT","N.Y.C._LONGIL",,8921
"08/13/2003 01:35:03","EDT","NORTH",61755,571
"08/13/2003 01:35:03","EDT","WEST",61752,1720
"08/13/2003 01:38:03","EDT","CAPITL",61757,1092
"08/13/2003 01:38:03","EDT","CENTRL",61754,1788
"08/13/2003 01:38:03","EDT","DUNWOD",61760,755
"08/13/2003 01:38:03","EDT","GENESE",61753,1034
"08/13/2003 01:38:03","EDT","HUD VL",61758,1222
"08/13/2003 01:38:03","EDT","MHK VL",61756,661
"08/13/2003 01:38:03","EDT","MILLWD",61759,208
"08/13/2003 01:38:03","EDT","N.Y.C._LONGIL",,8896
"08/13/2003 01:38:03","EDT","NORTH",61755,592
"08/13/2003 01:38:03","EDT","WEST",61752,1721
"08/13/2003 01:43:03","EDT","CAPITL",61757,1094
"08/13/2003 01:43:03","EDT","CENTRL",61754,1815
"08/13/2003 01:43:03","EDT","DUNWOD",61760,759
"08/13/2003 01:43:03","EDT","GENESE",61753,1022
"08/13/2003 01:43:03","EDT","HUD VL",61758,1209
"08/13/2003 01:43:03","EDT","MHK VL",61756,668
"08/13/2003 01:43:03","EDT","MILLWD",61759,214
"08/13/2003 01:43:03","EDT","N.Y.C._LONGIL",,8874
"08/13/2003 01:43:03","EDT","NORTH",61755,576
"08/13/2003 01:43:03","EDT","WEST",61752,1709
"08/13/2003 01:48:03","EDT","CAPITL",61757,1086
"08/13/2003 01:48:03","EDT","CENTRL",61754,1777
"08/13/2003 01:48:03","EDT","DUNWOD",61760,760
"08/13/2003 01:48:03","EDT","GENESE",61753,1018
"08/13/2003 01:48:03","EDT","HUD VL",61758,1215
