"Time Stamp","Time Zone","Name","PTID","Load"
"03/16/2010 00:00:00","EDT","CAPITL",61757,1008.3
"03/16/2010 00:00:00","EDT","CENTRL",61754,1587
"03/16/2010 00:00:00","EDT","DUNWOD",61760,600
"03/16/2010 00:00:00","EDT","GENESE",61753,961
"03/16/2010 00:00:00","EDT","HUD VL",61758,989.5
"03/16/2010 00:00:00","EDT","LONGIL",61762,2043.3
"03/16/2010 00:00:00","EDT","MHK VL",61756,733.7
"03/16/2010 00:00:00","EDT","MILLWD",61759,228.9
"03/16/2010 00:00:00","EDT","N.Y.C.",61761,5162.3
"03/16/2010 00:00:00","EDT","NORTH",61755,459.5
"03/16/2010 00:00:00","EDT","WEST",61752,1677.9
"03/16/2010 00:05:00","EDT","CAPITL",61757,1005.8
"03/16/2010 00:05:00","EDT","CENTRL",61754,1594.9
"03/16/2010 00:05:00","EDT","DUNWOD",61760,620.9
"03/16/2010 00:05:00","EDT","GENESE",61753,964.6
"03/16/2010 00:05:00","EDT","HUD VL",61758,991.9
"03/16/2010 00:05:00","EDT","LONGIL",61762,2029.4
"03/16/2010 00:05:00","EDT","MHK VL",61756,724.2
"03/16/2010 00:05:00","EDT","MILLWD",61759,206.6
"03/16/2010 00:05:00","EDT","N.Y.C.",61761,5104.7
"03/16/2010 00:05:00","EDT","NORTH",61755,456.7
"03/16/2010 00:05:00","EDT","WEST",61752,1660.9
"03/16/2010 00:10:00","EDT","CAPITL",61757,990.5
"03/16/2010 00:10:00","EDT","CENTRL",61754,1599.7
"03/16/2010 00:10:00","EDT","DUNWOD",61760,586.3
"03/16/2010 00:10:00","EDT","GENESE",61753,948.7
"03/16/2010 00:10:00","EDT","HUD VL",61758,977.2
"03/16/2010 00:10:00","EDT","LONGIL",61762,2004.6
"03/16/2010 00:10:00","EDT","MHK VL",61756,730
"03/16/2010 00:10:00","EDT","MILLWD",61759,240.3
"03/16/2010 00:10:00","EDT","N.Y.C.",61761,5040.7
"03/16/2010 00:10:00","EDT","NORTH",61755,237.9
"03/16/2010 00:10:00","EDT","WEST",61752,1648.9
"03/16/2010 00:15:00","EDT","CAPITL",61757,989.1
"03/16/2010 00:15:00","EDT","CENTRL",61754,1576.3
"03/16/2010 00:15:00","EDT","DUNWOD",61760,584.6
"03/16/2010 00:15:00","EDT","GENESE",61753,944.6
"03/16/2010 00:15:00","EDT","HUD VL",61758,961.9
"03/16/2010 00:15:00","EDT","LONGIL",61762,1990.2
"03/16/2010 00:15:00","EDT","MHK VL",61756,717.3
"03/16/2010 00:15:00","EDT","MILLWD",61759,240.1
"03/16/2010 00:15:00","EDT","N.Y.C.",61761,5027.1
"03/16/2010 00:15:00","EDT","NORTH",61755,244.3
"03/16/2010 00:15:00","EDT","WEST",61752,1660.6
"03/16/2010 00:20:00","EDT","CAPITL",61757,981.1
"03/16/2010 00:20:00","EDT","CENTRL",61754,1552.6
"03/16/2010 00:20:00","EDT","DUNWOD",61760,559.2
"03/16/2010 00:20:00","EDT","GENESE",61753,952
"03/16/2010 00:20:00","EDT","HUD VL",61758,922.6
"03/16/2010 00:20:00","EDT","LONGIL",61762,1972.6
"03/16/2010 00:20:00","EDT","MHK VL",61756,704.5
"03/16/2010 00:20:00","EDT","MILLWD",61759,234.3
"03/16/2010 00:20:00","EDT","N.Y.C.",61761,4999.7
"03/16/2010 00:20:00","EDT","NORTH",61755,246.3
"03/16/2010 00:20:00","EDT","WEST",61752,1638.8
"03/16/2010 00:25:00","EDT","CAPITL",61757,982.3
"03/16/2010 00:25:00","EDT","CENTRL",61754,1517.7
"03/16/2010 00:25:00","EDT","DUNWOD",61760,563.7
"03/16/2010 00:25:00","EDT","GENESE",61753,950.3
"03/16/2010 00:25:00","EDT","HUD VL",61758,953.9
"03/16/2010 00:25:00","EDT","LONGIL",61762,1957.2
"03/16/2010 00:25:00","EDT","MHK VL",61756,700.6
"03/16/2010 00:25:00","EDT","MILLWD",61759,224.9
"03/16/2010 00:25:00","EDT","N.Y.C.",61761,4948.1
"03/16/2010 00:25:00","EDT","NORTH",61755,245.1
"03/16/2010 00:25:00","EDT","WEST",61752,1628.8
"03/16/2010 00:30:00","EDT","CAPITL",61757,977.1
"03/16/2010 00:30:00","EDT","CENTRL",61754,1554.1
"03/16/2010 00:30:00","EDT","DUNWOD",61760,563.5
"03/16/2010 00:30:00","EDT","GENESE",61753,946
"03/16/2010 00:30:00","EDT","HUD VL",61758,921.6
"03/16/2010 00:30:00","EDT","LONGIL",61762,1960.3
"03/16/2010 00:30:00","EDT","MHK VL",61756,691
"03/16/2010 00:30:00","EDT","MILLWD",61759,237.7
"03/16/2010 00:30:00","EDT","N.Y.C.",61761,4910
"03/16/2010 00:30:00","EDT","NORTH",61755,476.2
"03/16/2010 00:30:00","EDT","WEST",61752,1638
"03/16/2010 00:35:00","EDT","CAPITL",61757,974.8
"03/16/2010 00:35:00","EDT","CENTRL",61754,1557.2
"03/16/2010 00:35:00","EDT","DUNWOD",61760,559.2
"03/16/2010 00:35:00","EDT","GENESE",61753,927.4
"03/16/2010 00:35:00","EDT","HUD VL",61758,938.1
"03/16/2010 00:35:00","EDT","LONGIL",61762,1958.6
"03/16/2010 00:35:00","EDT","MHK VL",61756,706.1
"03/16/2010 00:35:00","EDT","MILLWD",61759,236.5
"03/16/2010 00:35:00","EDT","N.Y.C.",61761,4885.6
"03/16/2010 00:35:00","EDT","NORTH",61755,456.5
"03/16/2010 00:35:00","EDT","WEST",61752,1614.7
"03/16/2010 00:40:00","EDT","CAPITL",61757,960.9
"03/16/2010 00:40:00","EDT","CENTRL",61754,1559.8
"03/16/2010 00:40:00","EDT","DUNWOD",61760,559
"03/16/2010 00:40:00","EDT","GENESE",61753,932.1
"03/16/2010 00:40:00","EDT","HUD VL",61758,925.9
"03/16/2010 00:40:00","EDT","LONGIL",61762,1923.6
"03/16/2010 00:40:00","EDT","MHK VL",61756,695.3
"03/16/2010 00:40:00","EDT","MILLWD",61759,233.1
"03/16/2010 00:40:00","EDT","N.Y.C.",61761,4864.9
"03/16/2010 00:40:00","EDT","NORTH",61755,476.2
"03/16/2010 00:40:00","EDT","WEST",61752,1624.3
"03/16/2010 00:45:00","EDT","CAPITL",61757,954
"03/16/2010 00:45:00","EDT","CENTRL",61754,1580.9
"03/16/2010 00:45:00","EDT","DUNWOD",61760,557.9
"03/16/2010 00:45:00","EDT","GENESE",61753,920.8
"03/16/2010 00:45:00","EDT","HUD VL",61758,944.7
"03/16/2010 00:45:00","EDT","LONGIL",61762,1925.8
"03/16/2010 00:45:00","EDT","MHK VL",61756,681.3
"03/16/2010 00:45:00","EDT","MILLWD",61759,216.8
"03/16/2010 00:45:00","EDT","N.Y.C.",61761,4828.5
"03/16/2010 00:45:00","EDT","NORTH",61755,473.4
"03/16/2010 00:45:00","EDT","WEST",61752,1618
"03/16/2010 00:50:00","EDT","CAPITL",61757,947.1
"03/16/2010 00:50:00","EDT","CENTRL",61754,1554.5
"03/16/2010 00:50:00","EDT","DUNWOD",61760,553.2
"03/16/2010 00:50:00","EDT","GENESE",61753,922.5
"03/16/2010 00:50:00","EDT","HUD VL",61758,920.5
"03/16/2010 00:50:00","EDT","LONGIL",61762,1920.6
"03/16/2010 00:50:00","EDT","MHK VL",61756,704.2
"03/16/2010 00:50:00","EDT","MILLWD",61759,217.7
"03/16/2010 00:50:00","EDT","N.Y.C.",61761,4803.2
"03/16/2010 00:50:00","EDT","NORTH",61755,471.3
"03/16/2010 00:50:00","EDT","WEST",61752,1620.4
"03/16/2010 00:55:00","EDT","CAPITL",61757,960.5
"03/16/2010 00:55:00","EDT","CENTRL",61754,1520.7
"03/16/2010 00:55:00","EDT","DUNWOD",61760,541.2
"03/16/2010 00:55:00","EDT","GENESE",61753,915.5
"03/16/2010 00:55:00","EDT","HUD VL",61758,938
"03/16/2010 00:55:00","EDT","LONGIL",61762,1897.2
"03/16/2010 00:55:00","EDT","MHK VL",61756,705.9
"03/16/2010 00:55:00","EDT","MILLWD",61759,217.4
"03/16/2010 00:55:00","EDT","N.Y.C.",61761,4792.5
"03/16/2010 00:55:00","EDT","NORTH",61755,460
"03/16/2010 00:55:00","EDT","WEST",61752,1580.5
"03/16/2010 01:00:00","EDT","CAPITL",61757,957.7
"03/16/2010 01:00:00","EDT","CENTRL",61754,1562.3
"03/16/2010 01:00:00","EDT","DUNWOD",61760,549.2
"03/16/2010 01:00:00","EDT","GENESE",61753,918.9
"03/16/2010 01:00:00","EDT","HUD VL",61758,922.7
"03/16/2010 01:00:00","EDT","LONGIL",61762,1891
"03/16/2010 01:00:00","EDT","MHK VL",61756,698.9
"03/16/2010 01:00:00","EDT","MILLWD",61759,225
"03/16/2010 01:00:00","EDT","N.Y.C.",61761,4755.2
"03/16/2010 01:00:00","EDT","NORTH",61755,469
"03/16/2010 01:00:00","EDT","WEST",61752,1578.1
"03/16/2010 01:05:00","EDT","CAPITL",61757,954
"03/16/2010 01:05:00","EDT","CENTRL",61754,1561.6
"03/16/2010 01:05:00","EDT","DUNWOD",61760,550.6
"03/16/2010 01:05:00","EDT","GENESE",61753,922.9
"03/16/2010 01:05:00","EDT","HUD VL",61758,901.4
"03/16/2010 01:05:00","EDT","LONGIL",61762,1871.9
"03/16/2010 01:05:00","EDT","MHK VL",61756,704.5
"03/16/2010 01:05:00","EDT","MILLWD",61759,218
"03/16/2010 01:05:00","EDT","N.Y.C.",61761,4708.7
"03/16/2010 01:05:00","EDT","NORTH",61755,460.9
"03/16/2010 01:05:00","EDT","WEST",61752,1586.6
"03/16/2010 01:10:00","EDT","CAPITL",61757,959.1
"03/16/2010 01:10:00","EDT","CENTRL",61754,1542.7
"03/16/2010 01:10:00","EDT","DUNWOD",61760,545.2
"03/16/2010 01:10:00","EDT","GENESE",61753,916.9
"03/16/2010 01:10:00","EDT","HUD VL",61758,891.8
"03/16/2010 01:10:00","EDT","LONGIL",61762,1868.5
"03/16/2010 01:10:00","EDT","MHK VL",61756,694.1
"03/16/2010 01:10:00","EDT","MILLWD",61759,229.1
"03/16/2010 01:10:00","EDT","N.Y.C.",61761,4687.2
"03/16/2010 01:10:00","EDT","NORTH",61755,464.9
"03/16/2010 01:10:00","EDT","WEST",61752,1556.3
"03/16/2010 01:15:00","EDT","CAPITL",61757,961.5
"03/16/2010 01:15:00","EDT","CENTRL",61754,1530.3
"03/16/2010 01:15:00","EDT","DUNWOD",61760,551.2
"03/16/2010 01:15:00","EDT","GENESE",61753,914.4
"03/16/2010 01:15:00","EDT","HUD VL",61758,904
"03/16/2010 01:15:00","EDT","LONGIL",61762,1857.6
