"Time Stamp","Time Zone","Name","PTID","Load"
"04/04/2010 00:00:00","EDT","CAPITL",61757,873.7
"04/04/2010 00:00:00","EDT","CENTRL",61754,1411.9
"04/04/2010 00:00:00","EDT","DUNWOD",61760,505.4
"04/04/2010 00:00:00","EDT","GENESE",61753,849
"04/04/2010 00:00:00","EDT","HUD VL",61758,895.1
"04/04/2010 00:00:00","EDT","LONGIL",61762,1950.3
"04/04/2010 00:00:00","EDT","MHK VL",61756,630.9
"04/04/2010 00:00:00","EDT","MILLWD",61759,256.1
"04/04/2010 00:00:00","EDT","N.Y.C.",61761,4842.2
"04/04/2010 00:00:00","EDT","NORTH",61755,415.3
"04/04/2010 00:00:00","EDT","WEST",61752,1462
"04/04/2010 00:05:00","EDT","CAPITL",61757,875.5
"04/04/2010 00:05:00","EDT","CENTRL",61754,1393.6
"04/04/2010 00:05:00","EDT","DUNWOD",61760,442.4
"04/04/2010 00:05:00","EDT","GENESE",61753,839.5
"04/04/2010 00:05:00","EDT","HUD VL",61758,885.9
"04/04/2010 00:05:00","EDT","LONGIL",61762,1925.7
"04/04/2010 00:05:00","EDT","MHK VL",61756,622.7
"04/04/2010 00:05:00","EDT","MILLWD",61759,258.1
"04/04/2010 00:05:00","EDT","N.Y.C.",61761,4814.5
"04/04/2010 00:05:00","EDT","NORTH",61755,407.2
"04/04/2010 00:05:00","EDT","WEST",61752,1433.1
"04/04/2010 00:10:00","EDT","CAPITL",61757,869.3
"04/04/2010 00:10:00","EDT","CENTRL",61754,1378.7
"04/04/2010 00:10:00","EDT","DUNWOD",61760,494.3
"04/04/2010 00:10:00","EDT","GENESE",61753,841.2
"04/04/2010 00:10:00","EDT","HUD VL",61758,876.8
"04/04/2010 00:10:00","EDT","LONGIL",61762,1932.6
"04/04/2010 00:10:00","EDT","MHK VL",61756,620.5
"04/04/2010 00:10:00","EDT","MILLWD",61759,256.6
"04/04/2010 00:10:00","EDT","N.Y.C.",61761,4758.3
"04/04/2010 00:10:00","EDT","NORTH",61755,406.1
"04/04/2010 00:10:00","EDT","WEST",61752,1429.5
"04/04/2010 00:15:00","EDT","CAPITL",61757,857.3
"04/04/2010 00:15:00","EDT","CENTRL",61754,1390.1
"04/04/2010 00:15:00","EDT","DUNWOD",61760,511.2
"04/04/2010 00:15:00","EDT","GENESE",61753,829.3
"04/04/2010 00:15:00","EDT","HUD VL",61758,875.4
"04/04/2010 00:15:00","EDT","LONGIL",61762,1924.7
"04/04/2010 00:15:00","EDT","MHK VL",61756,621.1
"04/04/2010 00:15:00","EDT","MILLWD",61759,221.9
"04/04/2010 00:15:00","EDT","N.Y.C.",61761,4761.1
"04/04/2010 00:15:00","EDT","NORTH",61755,406.8
"04/04/2010 00:15:00","EDT","WEST",61752,1430.9
"04/04/2010 00:20:00","EDT","CAPITL",61757,856.6
"04/04/2010 00:20:00","EDT","CENTRL",61754,1378.4
"04/04/2010 00:20:00","EDT","DUNWOD",61760,487
"04/04/2010 00:20:00","EDT","GENESE",61753,819.5
"04/04/2010 00:20:00","EDT","HUD VL",61758,868.8
"04/04/2010 00:20:00","EDT","LONGIL",61762,1903.6
"04/04/2010 00:20:00","EDT","MHK VL",61756,616
"04/04/2010 00:20:00","EDT","MILLWD",61759,242.8
"04/04/2010 00:20:00","EDT","N.Y.C.",61761,4709.3
"04/04/2010 00:20:00","EDT","NORTH",61755,402.6
"04/04/2010 00:20:00","EDT","WEST",61752,1419.5
"04/04/2010 00:25:00","EDT","CAPITL",61757,841.8
"04/04/2010 00:25:00","EDT","CENTRL",61754,1377.8
"04/04/2010 00:25:00","EDT","DUNWOD",61760,495.5
"04/04/2010 00:25:00","EDT","GENESE",61753,821.5
"04/04/2010 00:25:00","EDT","HUD VL",61758,857
"04/04/2010 00:25:00","EDT","LONGIL",61762,1899.2
"04/04/2010 00:25:00","EDT","MHK VL",61756,618.5
"04/04/2010 00:25:00","EDT","MILLWD",61759,243.5
"04/04/2010 00:25:00","EDT","N.Y.C.",61761,4714.8
"04/04/2010 00:25:00","EDT","NORTH",61755,408.2
"04/04/2010 00:25:00","EDT","WEST",61752,1420.8
"04/04/2010 00:30:00","EDT","CAPITL",61757,836.8
"04/04/2010 00:30:00","EDT","CENTRL",61754,1361
"04/04/2010 00:30:00","EDT","DUNWOD",61760,471.3
"04/04/2010 00:30:00","EDT","GENESE",61753,809.7
"04/04/2010 00:30:00","EDT","HUD VL",61758,842.8
"04/04/2010 00:30:00","EDT","LONGIL",61762,1893.3
"04/04/2010 00:30:00","EDT","MHK VL",61756,615.5
"04/04/2010 00:30:00","EDT","MILLWD",61759,261
"04/04/2010 00:30:00","EDT","N.Y.C.",61761,4691.4
"04/04/2010 00:30:00","EDT","NORTH",61755,404.1
"04/04/2010 00:30:00","EDT","WEST",61752,1399
"04/04/2010 00:35:00","EDT","CAPITL",61757,829
"04/04/2010 00:35:00","EDT","CENTRL",61754,1392.3
"04/04/2010 00:35:00","EDT","DUNWOD",61760,460.7
"04/04/2010 00:35:00","EDT","GENESE",61753,806
"04/04/2010 00:35:00","EDT","HUD VL",61758,865.6
"04/04/2010 00:35:00","EDT","LONGIL",61762,1876.4
"04/04/2010 00:35:00","EDT","MHK VL",61756,606.6
"04/04/2010 00:35:00","EDT","MILLWD",61759,245.6
"04/04/2010 00:35:00","EDT","N.Y.C.",61761,4659.6
"04/04/2010 00:35:00","EDT","NORTH",61755,406.6
"04/04/2010 00:35:00","EDT","WEST",61752,1398.1
"04/04/2010 00:40:00","EDT","CAPITL",61757,831.8
"04/04/2010 00:40:00","EDT","CENTRL",61754,1378.7
"04/04/2010 00:40:00","EDT","DUNWOD",61760,454.2
"04/04/2010 00:40:00","EDT","GENESE",61753,798.7
"04/04/2010 00:40:00","EDT","HUD VL",61758,841.4
"04/04/2010 00:40:00","EDT","LONGIL",61762,1863.1
"04/04/2010 00:40:00","EDT","MHK VL",61756,612.5
"04/04/2010 00:40:00","EDT","MILLWD",61759,248.3
"04/04/2010 00:40:00","EDT","N.Y.C.",61761,4640.4
"04/04/2010 00:40:00","EDT","NORTH",61755,392.5
"04/04/2010 00:40:00","EDT","WEST",61752,1396.4
"04/04/2010 00:45:00","EDT","CAPITL",61757,818.8
"04/04/2010 00:45:00","EDT","CENTRL",61754,1383.6
"04/04/2010 00:45:00","EDT","DUNWOD",61760,466.6
"04/04/2010 00:45:00","EDT","GENESE",61753,796.1
"04/04/2010 00:45:00","EDT","HUD VL",61758,847.2
"04/04/2010 00:45:00","EDT","LONGIL",61762,1833.7
"04/04/2010 00:45:00","EDT","MHK VL",61756,606.7
"04/04/2010 00:45:00","EDT","MILLWD",61759,221.6
"04/04/2010 00:45:00","EDT","N.Y.C.",61761,4621.1
"04/04/2010 00:45:00","EDT","NORTH",61755,404
"04/04/2010 00:45:00","EDT","WEST",61752,1389.5
