"Time Stamp","Time Zone","Name","PTID","Load"
"10/22/2010 00:00:00","EDT","CAPITL",61757,1005.7
"10/22/2010 00:00:00","EDT","CENTRL",61754,1481.4
"10/22/2010 00:00:00","EDT","DUNWOD",61760,561.4
"10/22/2010 00:00:00","EDT","GENESE",61753,925
"10/22/2010 00:00:00","EDT","HUD VL",61758,933.1
"10/22/2010 00:00:00","EDT","LONGIL",61762,1873.3
"10/22/2010 00:00:00","EDT","MHK VL",61756,653
"10/22/2010 00:00:00","EDT","MILLWD",61759,245.5
"10/22/2010 00:00:00","EDT","N.Y.C.",61761,4865.9
"10/22/2010 00:00:00","EDT","NORTH",61755,471.2
"10/22/2010 00:00:00","EDT","WEST",61752,1543.8
"10/22/2010 00:05:00","EDT","CAPITL",61757,997.8
"10/22/2010 00:05:00","EDT","CENTRL",61754,1493.8
"10/22/2010 00:05:00","EDT","DUNWOD",61760,547.6
"10/22/2010 00:05:00","EDT","GENESE",61753,924.8
"10/22/2010 00:05:00","EDT","HUD VL",61758,908.6
"10/22/2010 00:05:00","EDT","LONGIL",61762,1865.2
"10/22/2010 00:05:00","EDT","MHK VL",61756,646
"10/22/2010 00:05:00","EDT","MILLWD",61759,239.4
"10/22/2010 00:05:00","EDT","N.Y.C.",61761,4817.8
"10/22/2010 00:05:00","EDT","NORTH",61755,468.3
"10/22/2010 00:05:00","EDT","WEST",61752,1549.5
"10/22/2010 00:10:00","EDT","CAPITL",61757,982
"10/22/2010 00:10:00","EDT","CENTRL",61754,1493.7
"10/22/2010 00:10:00","EDT","DUNWOD",61760,548.8
"10/22/2010 00:10:00","EDT","GENESE",61753,912.6
"10/22/2010 00:10:00","EDT","HUD VL",61758,907.7
"10/22/2010 00:10:00","EDT","LONGIL",61762,1832.4
"10/22/2010 00:10:00","EDT","MHK VL",61756,650.2
"10/22/2010 00:10:00","EDT","MILLWD",61759,233.7
"10/22/2010 00:10:00","EDT","N.Y.C.",61761,4757.4
"10/22/2010 00:10:00","EDT","NORTH",61755,471.3
"10/22/2010 00:10:00","EDT","WEST",61752,1547.1
