"Time Stamp","Time Zone","Name","PTID","Load"
"09/09/2001 00:00:00","EDT","CAPITL",61757,1203
"09/09/2001 00:00:00","EDT","CENTRL",61754,1660
"09/09/2001 00:00:00","EDT","DUNWOD",61760,675
"09/09/2001 00:00:00","EDT","GENESE",61753,1111
"09/09/2001 00:00:00","EDT","HUD VL",61758,1188
"09/09/2001 00:00:00","EDT","MHK VL",61756,665
"09/09/2001 00:00:00","EDT","MILLWD",61759,176
"09/09/2001 00:00:00","EDT","N.Y.C._LONGIL",,8179
"09/09/2001 00:00:00","EDT","NORTH",61755,689
"09/09/2001 00:00:00","EDT","WEST",61752,1841
"09/09/2001 00:00:51","EDT","CAPITL",61757,1184
"09/09/2001 00:00:51","EDT","CENTRL",61754,1618
"09/09/2001 00:00:51","EDT","DUNWOD",61760,656
"09/09/2001 00:00:51","EDT","GENESE",61753,1103
"09/09/2001 00:00:51","EDT","HUD VL",61758,1186
"09/09/2001 00:00:51","EDT","MHK VL",61756,679
"09/09/2001 00:00:51","EDT","MILLWD",61759,171
"09/09/2001 00:00:51","EDT","N.Y.C._LONGIL",,8167
"09/09/2001 00:00:51","EDT","NORTH",61755,674
"09/09/2001 00:00:51","EDT","WEST",61752,1815
"09/09/2001 00:03:21","EDT","CAPITL",61757,1175
"09/09/2001 00:03:21","EDT","CENTRL",61754,1625
"09/09/2001 00:03:21","EDT","DUNWOD",61760,662
"09/09/2001 00:03:21","EDT","GENESE",61753,1099
"09/09/2001 00:03:21","EDT","HUD VL",61758,1175
"09/09/2001 00:03:21","EDT","MHK VL",61756,665
"09/09/2001 00:03:21","EDT","MILLWD",61759,168
"09/09/2001 00:03:21","EDT","N.Y.C._LONGIL",,8139
"09/09/2001 00:03:21","EDT","NORTH",61755,689
"09/09/2001 00:03:21","EDT","WEST",61752,1835
"09/09/2001 00:06:21","EDT","CAPITL",61757,1164
"09/09/2001 00:06:21","EDT","CENTRL",61754,1608
"09/09/2001 00:06:21","EDT","DUNWOD",61760,661
"09/09/2001 00:06:21","EDT","GENESE",61753,1100
"09/09/2001 00:06:21","EDT","HUD VL",61758,1184
"09/09/2001 00:06:21","EDT","MHK VL",61756,672
"09/09/2001 00:06:21","EDT","MILLWD",61759,172
"09/09/2001 00:06:21","EDT","N.Y.C._LONGIL",,8111
"09/09/2001 00:06:21","EDT","NORTH",61755,655
"09/09/2001 00:06:21","EDT","WEST",61752,1822
"09/09/2001 00:08:51","EDT","CAPITL",61757,1164
"09/09/2001 00:08:51","EDT","CENTRL",61754,1605
"09/09/2001 00:08:51","EDT","DUNWOD",61760,653
"09/09/2001 00:08:51","EDT","GENESE",61753,1089
"09/09/2001 00:08:51","EDT","HUD VL",61758,1163
"09/09/2001 00:08:51","EDT","MHK VL",61756,661
"09/09/2001 00:08:51","EDT","MILLWD",61759,163
"09/09/2001 00:08:51","EDT","N.Y.C._LONGIL",,8101
"09/09/2001 00:08:51","EDT","NORTH",61755,680
"09/09/2001 00:08:51","EDT","WEST",61752,1828
"09/09/2001 00:11:21","EDT","CAPITL",61757,1145
"09/09/2001 00:11:21","EDT","CENTRL",61754,1621
"09/09/2001 00:11:21","EDT","DUNWOD",61760,649
"09/09/2001 00:11:21","EDT","GENESE",61753,1089
"09/09/2001 00:11:21","EDT","HUD VL",61758,1175
"09/09/2001 00:11:21","EDT","MHK VL",61756,660
"09/09/2001 00:11:21","EDT","MILLWD",61759,168
"09/09/2001 00:11:21","EDT","N.Y.C._LONGIL",,8032
"09/09/2001 00:11:21","EDT","NORTH",61755,669
"09/09/2001 00:11:21","EDT","WEST",61752,1805
"09/09/2001 00:16:21","EDT","CAPITL",61757,1101
"09/09/2001 00:16:21","EDT","CENTRL",61754,1630
"09/09/2001 00:16:21","EDT","DUNWOD",61760,647
"09/09/2001 00:16:21","EDT","GENESE",61753,1083
"09/09/2001 00:16:21","EDT","HUD VL",61758,1158
"09/09/2001 00:16:21","EDT","MHK VL",61756,654
"09/09/2001 00:16:21","EDT","MILLWD",61759,164
"09/09/2001 00:16:21","EDT","N.Y.C._LONGIL",,8032
"09/09/2001 00:16:21","EDT","NORTH",61755,680
"09/09/2001 00:16:21","EDT","WEST",61752,1822
"09/09/2001 00:17:51","EDT","CAPITL",61757,1143
"09/09/2001 00:17:51","EDT","CENTRL",61754,1631
"09/09/2001 00:17:51","EDT","DUNWOD",61760,652
"09/09/2001 00:17:51","EDT","GENESE",61753,1072
"09/09/2001 00:17:51","EDT","HUD VL",61758,1152
"09/09/2001 00:17:51","EDT","MHK VL",61756,655
