"Time Stamp","Time Zone","Name","PTID","Load"
"06/10/2001 00:00:00","EDT","CAPITL",61757,1008
"06/10/2001 00:00:00","EDT","CENTRL",61754,1395
"06/10/2001 00:00:00","EDT","DUNWOD",61760,533
"06/10/2001 00:00:00","EDT","GENESE",61753,821
"06/10/2001 00:00:00","EDT","HUD VL",61758,1039
"06/10/2001 00:00:00","EDT","MHK VL",61756,604
"06/10/2001 00:00:00","EDT","MILLWD",61759,160
"06/10/2001 00:00:00","EDT","N.Y.C._LONGIL",,7222
"06/10/2001 00:00:00","EDT","NORTH",61755,638
"06/10/2001 00:00:00","EDT","WEST",61752,1480
"06/10/2001 00:00:46","EDT","CAPITL",61757,990
"06/10/2001 00:00:46","EDT","CENTRL",61754,1361
"06/10/2001 00:00:46","EDT","DUNWOD",61760,536
"06/10/2001 00:00:46","EDT","GENESE",61753,809
"06/10/2001 00:00:46","EDT","HUD VL",61758,1028
"06/10/2001 00:00:46","EDT","MHK VL",61756,606
"06/10/2001 00:00:46","EDT","MILLWD",61759,153
"06/10/2001 00:00:46","EDT","N.Y.C._LONGIL",,7144
"06/10/2001 00:00:46","EDT","NORTH",61755,633
"06/10/2001 00:00:46","EDT","WEST",61752,1470
"06/10/2001 00:05:16","EDT","CAPITL",61757,1003
"06/10/2001 00:05:16","EDT","CENTRL",61754,1364
"06/10/2001 00:05:16","EDT","DUNWOD",61760,534
"06/10/2001 00:05:16","EDT","GENESE",61753,814
"06/10/2001 00:05:16","EDT","HUD VL",61758,1011
"06/10/2001 00:05:16","EDT","MHK VL",61756,593
"06/10/2001 00:05:16","EDT","MILLWD",61759,156
"06/10/2001 00:05:16","EDT","N.Y.C._LONGIL",,7145
"06/10/2001 00:05:16","EDT","NORTH",61755,645
"06/10/2001 00:05:16","EDT","WEST",61752,1477
"06/10/2001 00:06:46","EDT","CAPITL",61757,989
"06/10/2001 00:06:46","EDT","CENTRL",61754,1382
"06/10/2001 00:06:46","EDT","DUNWOD",61760,536
"06/10/2001 00:06:46","EDT","GENESE",61753,808
"06/10/2001 00:06:46","EDT","HUD VL",61758,1006
"06/10/2001 00:06:46","EDT","MHK VL",61756,590
"06/10/2001 00:06:46","EDT","MILLWD",61759,148
"06/10/2001 00:06:46","EDT","N.Y.C._LONGIL",,7056
"06/10/2001 00:06:46","EDT","NORTH",61755,641
"06/10/2001 00:06:46","EDT","WEST",61752,1459
"06/10/2001 00:11:46","EDT","CAPITL",61757,969
"06/10/2001 00:11:46","EDT","CENTRL",61754,1374
"06/10/2001 00:11:46","EDT","DUNWOD",61760,535
"06/10/2001 00:11:46","EDT","GENESE",61753,796
"06/10/2001 00:11:46","EDT","HUD VL",61758,994
"06/10/2001 00:11:46","EDT","MHK VL",61756,579
"06/10/2001 00:11:46","EDT","MILLWD",61759,146
"06/10/2001 00:11:46","EDT","N.Y.C._LONGIL",,7010
"06/10/2001 00:11:46","EDT","NORTH",61755,646
"06/10/2001 00:11:46","EDT","WEST",61752,1458
"06/10/2001 00:16:46","EDT","CAPITL",61757,950
"06/10/2001 00:16:46","EDT","CENTRL",61754,1371
"06/10/2001 00:16:46","EDT","DUNWOD",61760,532
"06/10/2001 00:16:46","EDT","GENESE",61753,800
"06/10/2001 00:16:46","EDT","HUD VL",61758,987
"06/10/2001 00:16:46","EDT","MHK VL",61756,588
"06/10/2001 00:16:46","EDT","MILLWD",61759,142
"06/10/2001 00:16:46","EDT","N.Y.C._LONGIL",,6991
"06/10/2001 00:16:46","EDT","NORTH",61755,642
"06/10/2001 00:16:46","EDT","WEST",61752,1471
"06/10/2001 00:18:16","EDT","CAPITL",61757,960
"06/10/2001 00:18:16","EDT","CENTRL",61754,1361
"06/10/2001 00:18:16","EDT","DUNWOD",61760,525
"06/10/2001 00:18:16","EDT","GENESE",61753,804
"06/10/2001 00:18:16","EDT","HUD VL",61758,982
"06/10/2001 00:18:16","EDT","MHK VL",61756,592
"06/10/2001 00:18:16","EDT","MILLWD",61759,143
"06/10/2001 00:18:16","EDT","N.Y.C._LONGIL",,6963
"06/10/2001 00:18:16","EDT","NORTH",61755,635
"06/10/2001 00:18:16","EDT","WEST",61752,1443
"06/10/2001 00:23:16","EDT","CAPITL",61757,953
"06/10/2001 00:23:16","EDT","CENTRL",61754,1376
"06/10/2001 00:23:16","EDT","DUNWOD",61760,515
"06/10/2001 00:23:16","EDT","GENESE",61753,796
"06/10/2001 00:23:16","EDT","HUD VL",61758,993
"06/10/2001 00:23:16","EDT","MHK VL",61756,574
"06/10/2001 00:23:16","EDT","MILLWD",61759,145
"06/10/2001 00:23:16","EDT","N.Y.C._LONGIL",,6935
"06/10/2001 00:23:16","EDT","NORTH",61755,643
"06/10/2001 00:23:16","EDT","WEST",61752,1433
"06/10/2001 00:27:16","EDT","CAPITL",61757,956
"06/10/2001 00:27:16","EDT","CENTRL",61754,1362
"06/10/2001 00:27:16","EDT","DUNWOD",61760,519
"06/10/2001 00:27:16","EDT","GENESE",61753,789
"06/10/2001 00:27:16","EDT","HUD VL",61758,973
"06/10/2001 00:27:16","EDT","MHK VL",61756,583
"06/10/2001 00:27:16","EDT","MILLWD",61759,134
"06/10/2001 00:27:16","EDT","N.Y.C._LONGIL",,6867
"06/10/2001 00:27:16","EDT","NORTH",61755,641
"06/10/2001 00:27:16","EDT","WEST",61752,1438
"06/10/2001 00:32:16","EDT","CAPITL",61757,939
"06/10/2001 00:32:16","EDT","CENTRL",61754,1320
"06/10/2001 00:32:16","EDT","DUNWOD",61760,520
"06/10/2001 00:32:16","EDT","GENESE",61753,775
"06/10/2001 00:32:16","EDT","HUD VL",61758,958
"06/10/2001 00:32:16","EDT","MHK VL",61756,577
"06/10/2001 00:32:16","EDT","MILLWD",61759,134
"06/10/2001 00:32:16","EDT","N.Y.C._LONGIL",,6806
"06/10/2001 00:32:16","EDT","NORTH",61755,639
"06/10/2001 00:32:16","EDT","WEST",61752,1447
"06/10/2001 00:37:16","EDT","CAPITL",61757,932
"06/10/2001 00:37:16","EDT","CENTRL",61754,1363
"06/10/2001 00:37:16","EDT","DUNWOD",61760,493
"06/10/2001 00:37:16","EDT","GENESE",61753,782
"06/10/2001 00:37:16","EDT","HUD VL",61758,967
"06/10/2001 00:37:16","EDT","MHK VL",61756,574
"06/10/2001 00:37:16","EDT","MILLWD",61759,145
"06/10/2001 00:37:16","EDT","N.Y.C._LONGIL",,6807
"06/10/2001 00:37:16","EDT","NORTH",61755,640
"06/10/2001 00:37:16","EDT","WEST",61752,1455
"06/10/2001 00:42:16","EDT","CAPITL",61757,920
"06/10/2001 00:42:16","EDT","CENTRL",61754,1354
"06/10/2001 00:42:16","EDT","DUNWOD",61760,508
"06/10/2001 00:42:16","EDT","GENESE",61753,772
"06/10/2001 00:42:16","EDT","HUD VL",61758,957
"06/10/2001 00:42:16","EDT","MHK VL",61756,569
"06/10/2001 00:42:16","EDT","MILLWD",61759,134
"06/10/2001 00:42:16","EDT","N.Y.C._LONGIL",,6740
"06/10/2001 00:42:16","EDT","NORTH",61755,646
"06/10/2001 00:42:16","EDT","WEST",61752,1434
"06/10/2001 00:47:16","EDT","CAPITL",61757,941
"06/10/2001 00:47:16","EDT","CENTRL",61754,1351
"06/10/2001 00:47:16","EDT","DUNWOD",61760,501
"06/10/2001 00:47:16","EDT","GENESE",61753,770
"06/10/2001 00:47:16","EDT","HUD VL",61758,952
"06/10/2001 00:47:16","EDT","MHK VL",61756,573
"06/10/2001 00:47:16","EDT","MILLWD",61759,134
"06/10/2001 00:47:16","EDT","N.Y.C._LONGIL",,6707
"06/10/2001 00:47:16","EDT","NORTH",61755,645
"06/10/2001 00:47:16","EDT","WEST",61752,1414
"06/10/2001 00:52:16","EDT","CAPITL",61757,938
"06/10/2001 00:52:16","EDT","CENTRL",61754,1339
"06/10/2001 00:52:16","EDT","DUNWOD",61760,494
"06/10/2001 00:52:16","EDT","GENESE",61753,768
"06/10/2001 00:52:16","EDT","HUD VL",61758,946
"06/10/2001 00:52:16","EDT","MHK VL",61756,576
"06/10/2001 00:52:16","EDT","MILLWD",61759,135
